,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
118,118,107065,2022-07-14,Not satisfied with this calm sleep product at all,"this sleep calm did not work at all, we tried it several times, no luck, I cannot recommend it.","{'neg': 0.183, 'neu': 0.593, 'pos': 0.224, 'compound': 0.2477}",0.2477,pos
119,119,107065,2022-04-10,,didn't really help my son sleep,"{'neg': 0.331, 'neu': 0.669, 'pos': 0.0, 'compound': -0.3559}",-0.3559,neg
120,120,107065,2022-08-02,,they work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
121,121,107065,2022-05-10,מצוין!,Does the trick,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
122,122,107065,2022-01-22,,We got these because they claim to help with night terrors however we have seen no difference for our child,"{'neg': 0.227, 'neu': 0.667, 'pos': 0.106, 'compound': -0.4767}",-0.4767,neg
123,123,107065,2024-01-08,,"I ordered it for an autistic child who does not sleep. iHerb vitamins can be dispensed with. The taste, quality and ingredients are wonderful. Easy and simple to use. The size of the package is excellent. The taste is amazing and the benefit is great. An excellent nutritional supplement that must be purchased repeatedly to improve health and ensure age in the product. The smell is beyond imagination. Gentle, delicate composition, description and serving, ginkgo, benefit, blood, memory, improving brain energy, quantity, minerals that compensate for deficiency, symptoms of folic acid, effect, effectiveness, metabolism, words to collect points.","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9908}",0.9908,pos
124,124,107065,2024-03-07,Excellent!,"I bought it thinking it was my last choice. My child started sleeping at 10 am and woke up every 2-3 hours. He had night terrors where he woke up around 2:30 am every day and cried. I expected it to be as effective as the reviews said, and it was effective in just one day after feeding it on the first day. spring!! Sleep without waking up until morning! I woke up the next morning smiling!!!! Since this is my first time, I decided to feed it straight for 10 days and checked the ingredients! Just one day out of the next 10 days! I woke up from a single day’s sleep because of the chocolate I received as a gift! I will never give you afternoon chocolate. It has been over a week without taking medicine. I sleep very well without medicine without waking up in the morning!! I was very happy to try it because I woke up in the morning without feeling irritated or tired!!! It was very difficult for both of us due to night terrors for the past 5 years. But now mornings are fun. ","{'neg': 0.059, 'neu': 0.842, 'pos': 0.098, 'compound': 0.8234}",0.8234,pos
125,125,107065,2023-11-24,,"I bought this supplement for my 7-year-old daughter, the problem is that she cannot sleep for a long time. So, I give it before bed, my daughter falls asleep quickly, sleeps well at night, and wakes up easily in the morning. I definitely like the supplement, I recommend it for children! I tried giving melatonin products - she sleeps well, but it’s impossible to wake her up in the morning, it’s very difficult to wake up after it. But with this supplement such an effect is not observed!!!","{'neg': 0.061, 'neu': 0.795, 'pos': 0.144, 'compound': 0.539}",0.539,pos
126,126,107065,2024-04-23,Boiron sleep calm kids,"Wonderful drops for sleep. Calm the child before bedtime. I give it half an hour before bedtime, the child falls asleep easily and quickly. Natural ingredients. Without melatonin. Very high quality. Convenient to use. Convenient packaging. ","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.872}",0.872,pos
127,127,107065,2024-10-01,I was looking for a melatonin free product!,"Since it's for children, I want to give them something as safe as possible, and it's great that it's melatonin-free. My child has HSD and sometimes has trouble falling asleep and waking up, especially on Mondays after the weekend, or when he gets excited and can't sleep when traveling, so I use it temporarily in those cases.","{'neg': 0.067, 'neu': 0.766, 'pos': 0.167, 'compound': 0.7506}",0.7506,pos
128,128,107065,2024-06-07,Did not understand.,"I took these drops for a younger child, because it is indicated here that for ages 4 and up, I gave half a dose, but I did not notice the result. The taste is generally neutral, like water. The quality of this company is always good, the packaging is convenient for the child.","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.7964}",0.7964,pos
129,129,107065,2024-05-20,,"We have been buying products from this manufacturer for several years now - everything is very effective. All natural ingredients, no chemicals. Without pronounced taste and smell. We use it daily for a good night's sleep. Can be used from 3 years of age. You may see improved sleep after a few days of taking it. Convenient ampoules size for single use. The packaging arrived without damage, intact.","{'neg': 0.05, 'neu': 0.754, 'pos': 0.196, 'compound': 0.8999}",0.8999,pos
130,130,107065,2024-09-25,drops,"quality, ingredients, taste, use, size, packaging, benefits, age, supplement, dosage, frequency, improvement. I haven't tried it, I took it based on reviews, I'll try and add more","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.6808}",0.6808,pos
131,131,107065,2024-07-07,Looks like disposable artificial tears,"The packaging looks like disposable artificial tears. So, although it is more expensive than the pill type, it is easy to administer and is used for emergency medication in the early morning. ","{'neg': 0.119, 'neu': 0.739, 'pos': 0.142, 'compound': 0.2263}",0.2263,pos
132,132,107065,2024-05-06,Class ,"I tried a lot on my child. It's very difficult to go to bed. But these drops really help, but you need to give them about an hour before bedtime. It tastes just like water. One package contains single doses, which is very convenient to use.   ","{'neg': 0.038, 'neu': 0.818, 'pos': 0.144, 'compound': 0.7463}",0.7463,pos
133,133,107065,2024-09-09,Very helpful for sleep,Young children can also take it with confidence. Take it before going to bed. The light sweet taste is easy to accept and can help sleep.,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.926}",0.926,pos
134,134,107065,2024-07-30,,"The Ayherb site is very convenient, there are always bonuses and promotions, we order for the whole family, I really like this brand, I am waiting for positive results","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.8748}",0.8748,pos
135,135,107065,2024-07-24,No melanin-reducing hormones,The quality and ingredients are very good. It is difficult to find other hormones. It is not dependent on other hormones. It can improve children's difficulty in falling asleep.,"{'neg': 0.178, 'neu': 0.656, 'pos': 0.167, 'compound': 0.1513}",0.1513,pos
136,136,107065,2024-07-03,No on Byron,"Great in Viron, it's a shame they push lactose in the globules, convenient, sterile packaging, the kids like it, not sure about the effectiveness, see effectiveness after about a week using it twice a day","{'neg': 0.128, 'neu': 0.706, 'pos': 0.166, 'compound': 0.3691}",0.3691,pos
137,137,107065,2024-06-25,Fine ,Useful product. The quality is good. The dosage is good. The ingredients are natural. The taste is pleasant. The jar size is average. There is a result. Helps you fall asleep faster ,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.9442}",0.9442,pos
138,138,107065,2024-06-13,,The product is excellent. The quality is excellent. Use it as described in the instructions. The benefit is noteworthy. Relax allows me to use it when traveling ,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.9231}",0.9231,pos
139,139,107065,2024-05-14,Cool product,"The quality is good, the ingredient, the size is convenient, the composition is excellent, the advantage in cost and efficiency, I recommend it, great taste","{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.9493}",0.9493,pos
140,140,107065,2024-02-09,I recommend,I am ordering for the second time. The child wakes up very often at night and sleeps restlessly. He sleeps soundly with drops of paint. Our sleep became calmer.,"{'neg': 0.078, 'neu': 0.841, 'pos': 0.081, 'compound': 0.0258}",0.0258,neu
141,141,107065,2024-01-18,Excellent!,"High-quality homeopathy for children. These drops have helped us a lot for undisturbed sleep. We took one dose, it was enough for us. We also really liked the drops that help with teething, they also helped very well.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.8012}",0.8012,pos
142,142,107065,2024-03-19,the effect was not noticed,"I really love homeopathy and it often helps. The Boiron company makes very high quality products. But it was from this remedy that the children and I did not notice anything. We took it for more than a week against the backdrop of the changing seasons winter - autumn, that is, the state of health is good, there is no insomnia, just a temporary deviation from the usual regime. But what I didn’t like was the taste of plastic, even if I poured the contents into a spoon ((. ","{'neg': 0.031, 'neu': 0.84, 'pos': 0.129, 'compound': 0.8337}",0.8337,pos
143,143,107065,2023-12-09,,"I'm not sure about the effect. When the child wakes up late at night, I add it to milk or Almond Breeze and there is no rejection, but the effect is still unknown. I'll give it a try just in case.","{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.5157}",-0.5157,neg
144,144,107065,2023-03-27,,"My sister persuaded me to buy it for a long time, I felt sorry for the money, to be honest, but I realized that the dosage, on the contrary, turns out to be profitable. It lasts for a long time and the shelf life is good, so it does not deteriorate, we accept several people.","{'neg': 0.066, 'neu': 0.77, 'pos': 0.165, 'compound': 0.786}",0.786,pos
145,145,107065,2022-11-07,,"The taste is neutral, the child drinks without problems. Dosage just right. The frequency of reception is individual. For ages 3+. Homeopathic supplement. Super packaging. The size is great. Use for sleep disorders in a child, I recommend. Improvement is noticeable after the second, third reception. The benefits are obvious. The quality is excellent. The ingredients are natural.","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9737}",0.9737,pos
146,146,107065,2023-03-13,Excellent!,"I have no doubts as Byron, but somehow no efficiency was found for my child. how he jumped before going to bed and did not fall asleep for a long time and continues. seems to be a different question","{'neg': 0.145, 'neu': 0.776, 'pos': 0.079, 'compound': -0.1901}",-0.1901,neg
147,147,107065,2024-02-18,shamma,Very good. It does not affect the child the next day. It helps the child sleep,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6997}",0.6997,pos
148,148,107065,2024-05-24,Did not work,"In the case of my son who has autism, we didn't notice a difference. In fact, we feel him more irritable. This one didn't work with him
","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.5256}",-0.5256,neg
149,149,107065,2024-02-13,Ok,"Its ingredients are safe, but I did not benefit from it. I gave it to my child, but unfortunately he did not sleep with it ","{'neg': 0.224, 'neu': 0.707, 'pos': 0.069, 'compound': -0.6564}",-0.6564,neg
150,150,107065,2023-09-12,,"I really love this form of homeopathy, because the child does not like grains, but these ampoules drink well. and indeed, noticeably better sleep. including mine 😁. tastes like regular water. The size is very convenient, packaging - in a cardboard box there are foil bags of 5 plastic ampoules with a single dosage.","{'neg': 0.073, 'neu': 0.766, 'pos': 0.161, 'compound': 0.7207}",0.7207,pos
151,151,107065,2024-10-16,I recommend,"The quality and taste are perfect for the baby, I recommend ordering to improve sleep","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8442}",0.8442,pos
152,152,107065,2024-10-16,improves sleep,"helps to improve the sleep of babies without melatonin, which I highly recommend before ordering ","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.807}",0.807,pos
153,153,107065,2024-10-16,,Really working quality The child loves the taste convenient packaging with dosage option Improvement comes quickly,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.7717}",0.7717,pos
154,154,107065,2024-10-12,great,I respect the homeopathy of this aligner. Good quality and effectiveness. Respect for this product. ,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8442}",0.8442,pos
155,155,107065,2024-09-27,Great,"helped the children to adjust their sleep, does not cause allergies, I recommend to order ","{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
156,156,107065,2024-09-27,,"Product Quality, Excellent Result, Availability of a Large Number of Useful Substances, Convenient Packaging and Useful Composition, Great Health Benefits Natural Ingredients","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9584}",0.9584,pos
157,157,107065,2024-09-27,great,"the taste and quality are at a height for children, super bad has improved sleep","{'neg': 0.163, 'neu': 0.512, 'pos': 0.326, 'compound': 0.5423}",0.5423,pos
158,158,107065,2024-08-22,Excellent!,"Good additive, excellent packaging, plus good price, I recommend buying","{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.9001}",0.9001,pos
159,159,107065,2024-08-12,Great,"good quality, neutral taste, lots of benefits, good dosage, there is improvement ","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.886}",0.886,pos
160,160,107065,2024-08-11,,It was good to use when I couldn't sleep.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
161,161,107065,2024-08-10,Excellent,"It is excellent for children's sleep, they sleep calmly, reducing agitation.","{'neg': 0.125, 'neu': 0.5, 'pos': 0.375, 'compound': 0.6124}",0.6124,pos
162,162,107065,2024-08-01,,Useful product. The quality is good. The dosage is good. The ingredients are natural. The taste is pleasant. Can size medium,"{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.926}",0.926,pos
163,163,107065,2024-07-31,,"iHerb is a popular online store for vitamins, supplements and organic products. Users value a large assortment, competitive prices, fast delivery and quality service. ","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7096}",0.7096,pos
164,164,107065,2024-07-29,Good,Good quality good ingredients really help body health. I like that the packaging is safe. There are many benefits that I can get ,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.9412}",0.9412,pos
165,165,107065,2024-07-27,,"Children on vacation spend a long time in jet lag, so I chose this remedy to help them adapt.","{'neg': 0.119, 'neu': 0.746, 'pos': 0.134, 'compound': 0.0772}",0.0772,pos
166,166,107065,2024-06-15,Top quality,An excellent product that meets all my expectations. I will gladly recommend him to others,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8225}",0.8225,pos
167,167,107065,2024-06-09,,"Quality Ingredients Quantity Package Benefit Taste Quality Ingredients Quantity Package Benefit Taste Quality Ingredients Quantity Package Benefit Taste 
","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8402}",0.8402,pos
168,168,107065,2024-05-23,That works ! ,"Quality product, the taste is very subtle and goes very well with children, no addiction, easy to swallow ","{'neg': 0.098, 'neu': 0.667, 'pos': 0.235, 'compound': 0.4754}",0.4754,pos
169,169,107065,2024-04-24,,"The ingredients are wonderful and there is no fear for children, but to be honest, I swear to God that my daughter puts me to sleep and then sleeps together. I gave it to her, otherwise I did not give it to her, so it has no effect or benefit whatsoever 😶","{'neg': 0.127, 'neu': 0.653, 'pos': 0.22, 'compound': 0.8248}",0.8248,pos
170,170,107065,2024-04-18,,"Delivery is very fast - I was pleased. And the drug is also excellent, everything is as written, I felt all the properties","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7823}",0.7823,pos
171,171,107065,2024-04-05,Wonderful,"Cool videos to calm the nervous system and for a good, restful sleep for your baby","{'neg': 0.095, 'neu': 0.452, 'pos': 0.452, 'compound': 0.7845}",0.7845,pos
172,172,107065,2024-03-14,,"It helps quite well, you need to take a course of 7 days. The composition is good, natural. Repeat the pack ","{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8553}",0.8553,pos
173,173,107065,2024-03-06,❤️,"Its quality is high, its quantity is plentiful, it is suitable for adult ages, and its packaging is plentiful ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
174,174,107065,2024-02-25,,Quality delicious love comfortable good size packaging healthy age 30 vitamins daily dose improvement smell use texture coverage light color benefits,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.9698}",0.9698,pos
175,175,107065,2024-02-05,Excellent!,a good drug for sleep in children with hyperactivity. mine fall asleep well after it,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}",0.6124,pos
176,176,107065,2024-01-26,Great,Excellent quality. Natural product. Calms restless sleep. Reduces the time to fall asleep. Without melatonin. No taste. Does not cause lethargy.,"{'neg': 0.071, 'neu': 0.508, 'pos': 0.421, 'compound': 0.8528}",0.8528,pos
177,177,107065,2024-01-09,,Good product of excellent quality! With great filling! The size of the package lasts a long time.,"{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.9059}",0.9059,pos
178,178,107065,2023-12-18,,"Good sleep supplement Convenient packaging Good composition Melatonin-free, liquid","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.7003}",0.7003,pos
179,179,107065,2023-12-04,quality,"The quality is very good, the portion is generous, and the packaging is tight. I will repurchase it all the time.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.7574}",0.7574,pos
180,180,107065,2023-11-20,sweet,A bedtime medicine for children that looks like eye drops. I expect it tastes good because my daughter accepts it.,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.7717}",0.7717,pos
181,181,107065,2023-11-10,Haven't tried it yet,"I bought it for the future at a good discount, I want to try it after weaning AND during teething for better sleep","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.7269}",0.7269,pos
182,182,107065,2023-03-15,,"I liked it, I give it to my son, when he is on a busy night! and it's good that it has no flavor and my boy doesn't like strong flavors!","{'neg': 0.209, 'neu': 0.634, 'pos': 0.157, 'compound': -0.2254}",-0.2254,neg
183,183,107065,2024-06-29,If you eat it,"If I eat it, I feel like I can sleep all the time without waking up in the morning. ","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}",0.3612,pos
184,184,107065,2024-06-01,,"Quality is not the same, the ingredients are not the same, the taste is normal, used twice
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
185,185,107065,2024-04-05,,Works well for my 8 year old son. Makes your sleep a little deeper and you move less during the night ,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.2732}",0.2732,pos
186,186,107065,2024-04-01,"I like the taste, but it's not effective for night sweats.","My 2-year-old child liked it because it tasted sweet and delicious, but it had no effect on his night crying. I think the fact that each dose is individually wrapped makes it easy to use.","{'neg': 0.154, 'neu': 0.622, 'pos': 0.224, 'compound': 0.2846}",0.2846,pos
187,187,107065,2024-01-16,,It contains soothing herbs that help with sleep. It does not soothe but relaxes and helps sleep,"{'neg': 0.183, 'neu': 0.519, 'pos': 0.298, 'compound': 0.3979}",0.3979,pos
188,188,107065,2021-12-26,APPOINTMENT OF A CHILD NEUROLOGIST. DOES NOT CAUSE SIDE EFFECTS. WORKING SUPPLEMENT FOR CHILDREN WHO ARE SLEEPING BAD OR IRRITATED,"My son is 5 years old, goes to the garden + is engaged in karate. At one point, suddenly it became bad, began to complain of heart, wanted to lie down. They called an ambulance, took an EKG, measured the pressure, and was admitted to the hospital. After the blood pressure was brought down and the tests came, I was referred to a pediatric neurologist. He said that the growing body cannot cope with the load, plus some slightest stress provoked such a reaction. The doctor prescribed a sedative from Boiron. The composition contains extracts of chamomile, gelsemia, passionflower, stramonium and potassium bromide. All these substances are designed to relieve the child of insomnia, irritability and nervousness. Course - 24 days you need to drink 1 dose at night. In 15 doses, each in a plastic ampoule. After about a week, I really noticed that my son began to fall asleep faster; it became easier for him to study in the garden; fatigue is gone. If earlier by Thursday he was already barely trudging to this training, now even on Friday he is vigorous, and has enough strength for everything. I recommend for purchase to those who have similar problems with the child. If the review was helpful to you, click Like. Thanks! Health to you and your children!","{'neg': 0.104, 'neu': 0.783, 'pos': 0.113, 'compound': 0.3147}",0.3147,pos
189,189,107065,2023-10-18,Acts as a sedative,"After 10-15 minutes, the child calms down and falls asleep easier, his sleep has become deeper. The taste is neutral, I use it when the baby is hyperactive.","{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.6249}",0.6249,pos
190,190,107065,2023-09-23,Didn't understand,"I can’t give an objective review, because... The remedy coincided with the end of the guard and the child began to sleep. But I noticed that when I gave it, my son began to behave calmer.","{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.5023}",0.5023,pos
191,191,107065,2023-02-23,,This homeopathic remedy helped to improve my son's sleep. I began to fall asleep faster and be less nervous. Bought another one to take another course.,"{'neg': 0.065, 'neu': 0.83, 'pos': 0.105, 'compound': 0.2716}",0.2716,pos
192,192,107065,2022-12-28,,Great manufacturer! Recognized brand! Lots of good reviews. The highest quality. Effect after 3-4 applications. Rich composition. One of the best supplements in its segment. Suits us. Bright packaging. I advise everyone!,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.9616}",0.9616,pos
193,193,107065,2024-10-10,,"I bought this product for my daughter, she has a hard time falling asleep, unfortunately I didn’t see any results, I had to order another medicine.","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}",-0.5267,neg
194,194,107065,2024-01-08,👎,"It doesn’t help at all, she gave it to the child before bed and instead of a restful sleep, she awoke wakefulness that could not be stopped","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.7065}",0.7065,pos
195,195,107065,2022-05-08,,"I took for a girl of 9 years old, who is very picky about tastes. This is water, just a lifesaver: no color, no smell, no taste. Daughter agrees to drink only it. Marmalades are sweet, other syrups are bitter ... The only minus is not enough in the package, I immediately dropped 2. Now I repeat the purchase, I have already taken 3 packages))) if the review was useful, like it! Sweet dreams","{'neg': 0.111, 'neu': 0.652, 'pos': 0.237, 'compound': 0.8908}",0.8908,pos
196,196,107065,2024-04-28,It didn't work ,I bought it for my son to sleep in and it didn't work for us. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
197,197,107065,2024-02-05,Light effect ,I can’t say that the baby began to sleep better. The composition is good but there is no effect,"{'neg': 0.129, 'neu': 0.691, 'pos': 0.18, 'compound': 0.0258}",0.0258,neu
198,198,107065,2023-06-30,,"It works every other time, but when it works, the child sleeps really well, relaxed, but it happens that it lasts half the night, the child is 10 months old, teeth periodically climb, I use it with Camilla for better calm))","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.9128}",0.9128,pos
199,199,107065,2022-12-05,,"Quality brand with natural ingredients, without flavor, homeopathic product, I am giving a dose at 9 pm to my son aged 3 years and 4 months, and for the time being he has not started to sleep earlier but he has been sleeping straight and in a deeper sleep.","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.5859}",0.5859,pos
200,200,107065,2024-09-20,good,Children’s sleep quality has been significantly improved,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",0.4767,pos
201,201,107065,2024-08-19,sleep,I bought it for sleep recovery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
202,202,107065,2023-05-07,,"A food supplement for children, the taste is excellent, improving digestion, fast absorption, soothing for the child","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8316}",0.8316,pos
203,203,107065,2023-01-13,,Thank you so much I really like it ……………….. Thank you very nice product,"{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.8793}",0.8793,pos
204,204,107065,2022-05-08,,"The friend constantly orders to the kid for the best falling asleep according to the appointment of the neurologist or this complex, or liquid from Mammy Bliss. Alternate so that there is no habituation, but habituation does not occur, both effective soft-acting with a good safe for children composition.","{'neg': 0.102, 'neu': 0.656, 'pos': 0.242, 'compound': 0.8597}",0.8597,pos
205,205,107065,2023-05-02,,"Useful for children, comfortable on the plane, light, which causes severe drowsiness, just relax","{'neg': 0.12, 'neu': 0.461, 'pos': 0.419, 'compound': 0.7579}",0.7579,pos
206,206,107065,2023-09-06,,"Good, the child accepts its taste. It does not cause sleep directly, but it improves the quality of my child’s sleep, so he does not get up during the night","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.743}",0.743,pos
207,207,107065,2023-03-09,,I bought this product because this brand usually offers good quality products with natural ingredients. The small individual packs are very convenient and my son has no problem with the taste. Unfortunately for the moment I do not see any results...,"{'neg': 0.156, 'neu': 0.728, 'pos': 0.116, 'compound': -0.2263}",-0.2263,neg
208,208,107065,2022-09-09,,"Very good, it helps my son to be calmer for the night's sleep, he woke up less often. Easy to give to children and has no taste.","{'neg': 0.062, 'neu': 0.622, 'pos': 0.316, 'compound': 0.8393}",0.8393,pos
209,209,107065,2023-09-25,Very very useful,Its effect is very fast. My baby was instantly relieved. I loved it and have ordered it more than once,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7579}",0.7579,pos
210,210,107065,2023-08-13,,"Good quality. I like the ingredients, delicious. The dosage of the supplement is small. Improvement noticed","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.9022}",0.9022,pos
211,211,107065,2023-07-24,,Good product of excellent quality! With great content! The size of the package is enough for a long time.,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9059}",0.9059,pos
212,212,107065,2023-07-15,Great product,"Fadni product with my three-and-a-half-year-old daughter, I advise you","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
213,213,107065,2023-07-10,,The best time-tested manufacturer and the quality and price suits me,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
214,214,107065,2023-06-05,,"My child does not sleep well and always has difficulty falling asleep. After taking this, he can fall asleep immediately","{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.5878}",-0.5878,neg
215,215,107065,2023-05-17,,"The second purchase, if the children can't sleep, it is very effective","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5256}",0.5256,pos
216,216,107065,2023-05-17,,"The quality is excellent, the ingredients are natural, the taste is acceptable, and it is easy to use","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.886}",0.886,pos
217,217,107065,2023-05-14,,"soothes before going to bed, sleeps longer without waking up. Daughter loves that there are no odors.","{'neg': 0.105, 'neu': 0.718, 'pos': 0.177, 'compound': 0.3612}",0.3612,pos
218,218,107065,2023-05-06,,"Great product, excellent quality, the size of the package is enough for a long time. Easy to use.","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.8934}",0.8934,pos
219,219,107065,2023-04-15,,"Calm for little toddlers. Pleasant to the taste. High quality, natural composition.","{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.7796}",0.7796,pos
220,220,107065,2023-03-10,,"Excellent drops for sleep, the child, after being busy, did not fall asleep well, after taking 20 minutes, he falls asleep until the morning","{'neg': 0.066, 'neu': 0.8, 'pos': 0.134, 'compound': 0.4378}",0.4378,pos
221,221,107065,2023-01-06,,"quality, ingredients, taste, use, content, packaging, supplements, and presentation 👌 good for health improvement","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}",0.7096,pos
222,222,107065,2022-11-14,,Wonderful. I bought it for my daughter. Love the products of this company.,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.836}",0.836,pos
223,223,107065,2024-09-10,,"The truth is that it had no effect on my daughter. On the contrary, it made her more active. ","{'neg': 0.094, 'neu': 0.681, 'pos': 0.225, 'compound': 0.4754}",0.4754,pos
224,224,107065,2024-08-19,,"I don't know if it's working. At least, it doesn't keep me up at night.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
225,225,107065,2024-03-20,Useless,It didn't help at all! Wasted money. Neither falling asleep nor the sleep itself became calmer or more serene. ,"{'neg': 0.202, 'neu': 0.519, 'pos': 0.279, 'compound': 0.2665}",0.2665,pos
226,226,107065,2024-02-26,,"Didn't affect us at all, no taste, use only at night before bed, liked the packaging, use for a 3 year old child","{'neg': 0.092, 'neu': 0.792, 'pos': 0.117, 'compound': 0.1531}",0.1531,pos
227,227,107065,2022-09-13,,"Helps to fall asleep faster, no diuretic effect like magnesium. I don't know if I'll take it again","{'neg': 0.103, 'neu': 0.657, 'pos': 0.239, 'compound': 0.4404}",0.4404,pos
228,228,107065,2023-08-29,,Bought for a child. But still haven't tried it. I hope for an effect.,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4782}",-0.4782,neg
229,229,107065,2023-07-27,,"I think even adults can listen to it. It wasn't clear until sleep, but it seemed to be calm.","{'neg': 0.077, 'neu': 0.779, 'pos': 0.144, 'compound': 0.3309}",0.3309,pos
230,230,107065,2023-01-04,,"Not appreciated, the child drank all the nebulas. We drank according to the instructions, the problems with sleep did not go away. Sleep is just as restless.","{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.7581}",-0.7581,neg
