,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
104,104,119190,2024-04-07,Good product ,"Really working, helps to fall asleep fast. Good size, great quality ","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.8714}",0.8714,pos
105,105,119190,2024-04-05,,"It is excellent product, I like it and already
 bought frequently 

","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351,pos
106,106,119190,2024-04-05,melatonin,It works well on me and really help me to sleep quickly. ,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.624}",0.624,pos
107,107,119190,2024-04-03,wow,Wow the quality of the ingredients are excellent. You will benefits with a good night sleep.,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9186}",0.9186,pos
108,108,119190,2024-04-02,"OLLY, Sleep softgels, so good","I was dubious. However, pleased with these, I have tried everything else. Now get a good night's sleep.","{'neg': 0.123, 'neu': 0.591, 'pos': 0.286, 'compound': 0.5106}",0.5106,pos
109,109,119190,2024-04-01,,"Wow the best , the taste is good and doesn’t make you drowsy in the morning ","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8979}",0.8979,pos
110,110,119190,2024-03-30,,"looks nice and works well, this is my first try with melatonine, highly recommend","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7713}",0.7713,pos
111,111,119190,2024-03-29,,Just got it and it looking amazing! Can’t wait to see the results! ,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.658}",0.658,pos
112,112,119190,2024-03-27,Good product,"Good product, now i can sleep well, will buy again soon","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}",0.6124,pos
113,113,119190,2024-03-21,,I have diagnosed with severe insomnia and theese pills help me! ,"{'neg': 0.191, 'neu': 0.589, 'pos': 0.22, 'compound': 0.1007}",0.1007,pos
114,114,119190,2024-03-19,,"Nice one to release some muscles before bed, helps to fall asleep faster","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}",0.6597,pos
115,115,119190,2024-03-16,Excellent ,Its a good quality product and helps me to sleep deep,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}",0.6705,pos
116,116,119190,2024-03-15,Melatonin Miracle: Korea does not allow melatonin to be imported but this came through somehow,The dose is higher than other products containing melatonin (10mg versus 2mg). It is effective and I don't wake up feeling groggy. ,"{'neg': 0.058, 'neu': 0.81, 'pos': 0.132, 'compound': 0.4078}",0.4078,pos
117,117,119190,2024-03-15,Good dosage,"Makes me sleep very fast, good dosage of melatonin. Recommended. ","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6096}",0.6096,pos
118,118,119190,2024-03-12,Nice,Nice quality and size and perfect package very nice hard sleeping ,"{'neg': 0.092, 'neu': 0.383, 'pos': 0.525, 'compound': 0.8366}",0.8366,pos
119,119,119190,2024-03-11,,Price is reasonable on IHerb! Logistics is superb with reliable tracking source.,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.6588}",0.6588,pos
120,120,119190,2024-02-27,Excellent product,Excellent good quality product . Good ingredients and size . Benefits getting a good nights sleep . Dosage 2 capsules at night . No taste . ,"{'neg': 0.073, 'neu': 0.43, 'pos': 0.497, 'compound': 0.9153}",0.9153,pos
121,121,119190,2024-02-25,Works like magic,"This is the best melatonin i have tried so far, gets you in deep sleep! Highly recommended :)","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.8709}",0.8709,pos
122,122,119190,2024-02-25,Great product ,"Really great product, helps me get to sleep quicker. Will be buying again","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8051}",0.8051,pos
123,123,119190,2024-02-23,Fantastic ,Already bought next supply. It’s amazing. Sleep is peaceful and natural and don’t wake up feeling horrible. ,"{'neg': 0.132, 'neu': 0.453, 'pos': 0.415, 'compound': 0.7579}",0.7579,pos
124,124,119190,2024-02-23,,"I bought it recently, and it seems good from doctors point of view but didn't try it yet.","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.2382}",0.2382,pos
125,125,119190,2024-02-08,,"hope match the quality expectations and be effective dosage with this size , always purchase this brand.","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7184}",0.7184,pos
126,126,119190,2024-02-07,Effective melatonin tablets,Easy to swallow. Helps me fall asleep on odd days I feel extremely tired yet can't sleep. ,"{'neg': 0.239, 'neu': 0.522, 'pos': 0.239, 'compound': 0.0018}",0.0018,neu
127,127,119190,2024-02-06,Great,Its hard to find 10mg melatonin. Works quite fast. The dosage is one reasonablez ,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
128,128,119190,2024-02-05,Great,"Great ingredients, just what I was looking for.    Good dosage, I use half dose per day. ","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.7906}",0.7906,pos
129,129,119190,2024-02-02,ممتاز!,"The product is very good , i have used to purchase it several times before , i do recommend customers to buy it .","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6901}",0.6901,pos
130,130,119190,2024-01-30,Very good,Very good high quality woke up less during the night and when I did wake up I fell back to sleep a lot easier!,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.7419}",0.7419,pos
131,131,119190,2024-01-28,Good to get sleep,"size is small to take 2 pills at once, dosage & quality are enough to be satisfied ","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215,pos
132,132,119190,2024-01-27,ممتاز!,The only way I could do that was if you wanted ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
133,133,119190,2024-01-26,Good,"Help when you have difficulty of getting sleep early 
Recommend ","{'neg': 0.164, 'neu': 0.479, 'pos': 0.356, 'compound': 0.4215}",0.4215,pos
134,134,119190,2024-01-09,,"great quality,ingredients, packaging, size, and taste. absolutely recommended to everyone","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
135,135,119190,2024-01-05,,"One of the best melatonin i’ve ever used, its really good ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8122}",0.8122,pos
136,136,119190,2023-12-20,Nice ,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
137,137,119190,2023-12-08,Olly sleep,"These are good. Haven’t taken many, good to know they’re there ","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
138,138,119190,2023-12-07,,I read about it can’t wait to try it ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
139,139,119190,2023-12-05,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
140,140,119190,2023-12-05,melatonin,as a cancer management  therapy. great as i need high dosage of it.,"{'neg': 0.251, 'neu': 0.514, 'pos': 0.234, 'compound': -0.0772}",-0.0772,neg
141,141,119190,2023-12-01,,Great feedback and very quick delivery. (5 business days from US to UK).,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}",0.6249,pos
142,142,119190,2023-11-29,Rest well,"High quality products, tiny size pills, no real taste, plenty in the bottle, works well and benefits good rest.","{'neg': 0.089, 'neu': 0.605, 'pos': 0.306, 'compound': 0.6597}",0.6597,pos
143,143,119190,2023-11-28,,Great product and good service for all world people in need ,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7906}",0.7906,pos
144,144,119190,2023-11-24,relaxing,I like the relaxing ingredients. it makes you feel calm and ready for bed,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8591}",0.8591,pos
145,145,119190,2023-11-19,Excellent ,The soft gels are easy to swallow and work really well. ,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.6478}",0.6478,pos
146,146,119190,2023-11-15,Sleep,Really work well. I take them half hour before I go to sleep and I drop straight off ,"{'neg': 0.114, 'neu': 0.653, 'pos': 0.233, 'compound': 0.2911}",0.2911,pos
147,147,119190,2023-11-12,Great replacement for Zopiclone. ,I've ditched the zoppies and now use this when I need it. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
148,148,119190,2023-11-11,helped me sleep,"great product, helped me sleep although I wish they were a bit cheaper ","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7783}",0.7783,pos
149,149,119190,2023-11-11,work as it should,Wonderful product just taking two pills and you can sleep easily,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",0.7269,pos
150,150,119190,2023-11-09,Excellent!!!,"Very good quality magnesium , size, a lot minerals, benefits , taste,
higly recommend","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.807}",0.807,pos
151,151,119190,2023-11-05,Gets you sleeping!,Nice dosage ! The price is good and the pill size is average ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7177}",0.7177,pos
152,152,119190,2023-10-31,Nice ,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
153,153,119190,2023-10-26,Zzzzzzzz,Work great. They help me to get to sleep easy. ,"{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.8658}",0.8658,pos
154,154,119190,2023-10-25,Nice ,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
155,155,119190,2023-08-18,,it is an amazing product i complain of anxiety and insomnia then i got  the benefits and  deep sleep with fast results and it did not cause a dizzy feeling or headache really it is a great combination but slightly expensive ,"{'neg': 0.101, 'neu': 0.706, 'pos': 0.193, 'compound': 0.6033}",0.6033,pos
156,156,119190,2023-05-21,,"Seem to work wonders for aiding in my sleep,  take one and about 20 minutes I feel drowsy and ready for a peaceful sleep.  This was recommended by a friend, and they were not wrong on how well it works.","{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.9239}",0.9239,pos
157,157,119190,2024-10-14,Very good,Really help me to have good sleep and improve my quality of sleep,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8313}",0.8313,pos
158,158,119190,2024-09-13,They are okay but I liked gummies more...,They are okay but I liked gummies more... It is taste which makes them better.,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8402}",0.8402,pos
159,159,119190,2024-09-01,,I have ordered this product several times. I am satisfied with the quality and the price. It has a positive effect after consumption.,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.7506}",0.7506,pos
160,160,119190,2024-05-19,,"Great help in getting off to sleep.
No drowsiness the next day.","{'neg': 0.122, 'neu': 0.5, 'pos': 0.378, 'compound': 0.6808}",0.6808,pos
161,161,119190,2024-03-23,Sleepy ,It helps me to sleep. I took it just before bedtime. Seems no side effects as I don’t use it constantly.,"{'neg': 0.101, 'neu': 0.78, 'pos': 0.119, 'compound': 0.1027}",0.1027,pos
162,162,119190,2024-02-28,Very good product ,Worth trying but I think the price is little higher ,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.1154}",0.1154,pos
163,163,119190,2024-02-07,,"Small and easy to swallow, it helps with sleeping and calming you before bed.","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.802}",0.802,pos
164,164,119190,2023-12-12,works well,When I need help falling asleep I take just one pill and I am in a deep sleep within 20 mins max ,"{'neg': 0.079, 'neu': 0.788, 'pos': 0.133, 'compound': 0.2732}",0.2732,pos
165,165,119190,2023-11-06,,"great quality, and packaging
it size is perfect, love it , I use it every day 
it has great benefits ","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.9623}",0.9623,pos
166,166,119190,2023-10-13,Hard to find Melatonin,"I prefer sublingual but as this was not available I used these and let them melt under my tongue. I am unsure if they help, I'm using them for general health rather than insomnia. ","{'neg': 0.071, 'neu': 0.827, 'pos': 0.101, 'compound': 0.2617}",0.2617,pos
167,167,119190,2023-10-13,Works for me ,Helps me transition in to a natural sleep. Tried these as I’m on a medication that inhibits melatonin as a side effect. Always speak to a health care provider though if mixing supplements & meds.,"{'neg': 0.052, 'neu': 0.718, 'pos': 0.229, 'compound': 0.7506}",0.7506,pos
168,168,119190,2023-10-13,more deep sleep,"i need taking some sleep friendly pills every night to ensure having a better rest. I tried many brands, this one is also working to me too. ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8271}",0.8271,pos
169,169,119190,2023-09-30,helps to fall asleep,"Even with the recommendation to take two, for us usually one is enough to fall asleep within 15-20 minutes. And that is all we hoped for. Can recommend!","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6588}",0.6588,pos
170,170,119190,2023-09-28,besttt,"puts u to sleep so fast without waking up the nest day with a headache / the dosage is fine and it taste so good / quality, size & package are good","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8512}",0.8512,pos
171,171,119190,2023-09-07,Effective & Yummy! ,Just 2 of these gummies are enough to put you to sleep naturally.  Was great for my jetlag and works really fast. Love its natural elderberry taste and soft gummy texture too. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.9017}",0.9017,pos
172,172,119190,2023-08-31,,Veeeerrrryyyyyy goood absolutely I’ll order it again I take only one tablet and writhing an hour or less you’ll fall asleep and you can feel yourself relax ,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4404}",0.4404,pos
173,173,119190,2023-08-28,,"The soft gels are good to swallow and work very quickly. Fall a sleep very easily and fast great drug. Deeper sleep and I feel the benefits quickly 

Don’t feel anxiety nor dizzy and I don’t have a headache all day 
Compact combination. ","{'neg': 0.035, 'neu': 0.678, 'pos': 0.287, 'compound': 0.9054}",0.9054,pos
174,174,119190,2023-08-14,,i liked those gels !! for sure drug free i sleep deep after taking them and i dont feel dizzy next day i dont even feel headache ! those gels reacts fast !! i have anxiety and i got benefit from thise gels ! really good combination ,"{'neg': 0.033, 'neu': 0.626, 'pos': 0.341, 'compound': 0.9406}",0.9406,pos
175,175,119190,2023-08-06,Awesome for help falling asleep,"First time trying this sleep aid out.  Works for me, only need one pill and I find it takes about an hour or two to kick in for me, but it definitely helps keeps me asleep throughout the night.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.7876}",0.7876,pos
176,176,119190,2023-06-05,,"Great it does help me sleep deeper and it makes me sleepy after 1-2 hours. However, my throat tends to be dry in the middle of the night and in the morning. Not sure if it’s the effect of this drug.","{'neg': 0.042, 'neu': 0.813, 'pos': 0.145, 'compound': 0.7039}",0.7039,pos
177,177,119190,2024-09-01,Please state that it has pig geltin,Didn’t have the chance to try them because I bought it after first without knowing that it contains pig gelatin. But iherb refunded me the money so 10/10 for iherb customer service ,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.128}",0.128,pos
178,178,119190,2024-08-21,Full of sugar,I was so disappointed to see that the first two ingredients are glucose syrup and sugar. I had mistakenly only looked at the active ingredients when purchasing and failed to see the inactive list that includes canola oil. This is not the healthy product that I was expecting. ,"{'neg': 0.207, 'neu': 0.743, 'pos': 0.05, 'compound': -0.8152}",-0.8152,neg
179,179,119190,2024-07-22,Didnt work at all for me,I am not sure - at the end of the day - for me the source of pressure is removed and I can fall asleep again.  But I needed sleeping pills that work during my bad days.  Unfortunately  this one didnt work for me.,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.873}",-0.873,neg
180,180,119190,2024-07-07,Works i guess?,"I retract my previous comment- this does not help at all

I have been taking melatonin for years and decided to try this out.. it works but I don’t think it’s any better than other 10mg ones out there. Easy to take though ","{'neg': 0.035, 'neu': 0.799, 'pos': 0.166, 'compound': 0.7947}",0.7947,pos
181,181,119190,2024-05-27,I don't think they work,"Didn't work for us. I took 2, my husband took 1 and it didn't seem to do anything and has an odd smell to it too.","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.3182}",-0.3182,neg
182,182,119190,2024-02-19,,"My mom asked for it but I don’t like this brand 🙃 
Edit: it was tested and the melatonin is OVERDOSED more than the bottle says ","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.5023}",0.5023,pos
183,183,119190,2024-05-17,They contain Porcine gelatin from (pork),"They contain Porcine gelatin from (pork), and you have to go back to their webpage so you can discover that.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
184,184,119190,2024-01-19,,After buying I inderstood that they are too strongly dosed. 10mg melatonin is too much as per my research  will not use them. ,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2732}",0.2732,pos
185,185,119190,2024-01-10,,Unfortunately its not halal it has beef or pork gelatin as written in the official website ,"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
186,186,119190,2023-07-04,,"I hope I will be finally able to sleep.... I just received it and will test it tonight...... The ingredients are great for this purpose after researching them......so I have hopes it will reduce night time anxiety and  restlessness
","{'neg': 0.089, 'neu': 0.686, 'pos': 0.224, 'compound': 0.7845}",0.7845,pos
187,187,119190,2023-10-12,The best ever ,It’s the best product for sleep that I have ever used z ,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
188,188,119190,2023-10-05,,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
189,189,119190,2023-10-04,,"I always buy this melatonin. It is really good and not strong, but it helps me to fell sleep. ","{'neg': 0.083, 'neu': 0.671, 'pos': 0.246, 'compound': 0.564}",0.564,pos
190,190,119190,2023-09-26,,"Great combination for anxiety with chamomile, works fast drug free, no headache feels great","{'neg': 0.16, 'neu': 0.369, 'pos': 0.471, 'compound': 0.8625}",0.8625,pos
191,191,119190,2023-09-12,,"wow, can't believe how fast I can fall sleep with these drugs. ","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",0.5859,pos
192,192,119190,2023-09-08,,makes u sleep in 30mns but you wake up tired,"{'neg': 0.325, 'neu': 0.675, 'pos': 0.0, 'compound': -0.5927}",-0.5927,neg
193,193,119190,2023-09-07,,Good for sleep and relaxing every day at night ❤️tow tablets ,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",0.7269,pos
194,194,119190,2023-09-06,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
195,195,119190,2023-08-27,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
196,196,119190,2023-08-16,,"Calms down 
Promote sleep 
Puts me back to sleep easily if I wake up ","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.743}",0.743,pos
197,197,119190,2023-08-13,,"Great sleep supplement. Easy to take, helps you fall into a restful sleep. Small tablet, smooth coating. ","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9022}",0.9022,pos
198,198,119190,2023-07-23,,I tried these soft gels a few times. They definitely work amazingly now I can sleep like a baby.,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6369}",0.6369,pos
199,199,119190,2023-07-10,,"good quality vitamins,complete ingredients,suitable for my age and big size","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
200,200,119190,2023-07-10,Olly sleep product ,Arrived in ahead of time provided. Excellent product. I would highly recommend. ,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7574}",0.7574,pos
201,201,119190,2023-07-04,,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
202,202,119190,2023-07-01,,This supplement to fall asleep quickly for a healthy sleep cycle  and restful night. Very useful supplement for me. Combination is good. ,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8832}",0.8832,pos
203,203,119190,2023-06-29,pretty good,it worked for me with a pill. i loved how compact it was,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5994}",0.5994,pos
204,204,119190,2023-06-28,,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
205,205,119190,2023-06-21,Not great,"sadly to date no real benefit. Take x 2 tablets well before bed will get a little sleepy for sure however does not sustain an all night sleep still waking up at 2-5 am
Was expecting much more especially given they claim to be 10 mg each tab.I take melatonin from dr 2 mg and find this much better and more effective. Will keep going with them as ordered x 2 bottles.Wont re order  ","{'neg': 0.063, 'neu': 0.768, 'pos': 0.169, 'compound': 0.8141}",0.8141,pos
206,206,119190,2023-06-16,,Very good quality and combination of ingredients to help for a very deep and restful sleep,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8251}",0.8251,pos
207,207,119190,2023-06-09,,Good quality. I will repurchase it when it's available again. ,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
208,208,119190,2023-06-05,,i love the quality and benefits of this product. the ingredients are clean and the size is perfect,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.9217}",0.9217,pos
209,209,119190,2023-05-23,,"great quality,ingredients, packaging, size, and taste. absolutely recommended to everyone","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
210,210,119190,2023-04-26,,The best for who have sleep issue its the best ,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.8555}",0.8555,pos
211,211,119190,2024-09-11,Didn't work for me,"Didn't work for me at all... It's a pity, but these pills don't work","{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.1531}",-0.1531,neg
212,212,119190,2024-03-24,,not as good as Natrol melontonin won't be buying again ,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
213,213,119190,2024-02-13,Waste of money,This is nothing but candy pills. It has zero effects and a waste of money,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.5719}",-0.5719,neg
214,214,119190,2023-09-27,,My daughter like it. She take 5 mg before bed and she sleep fast.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}",0.3612,pos
215,215,119190,2023-09-16,Good for a good night sleep ,"This is good for a good night sleep, take 30 mins before bed for best effect.","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.875}",0.875,pos
216,216,119190,2023-08-29,,Good product and good taste and i will buy it again,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
217,217,119190,2023-07-12,,"great quality, and packaging
it size is perfect, love it , I use it every day 
it has great benefits ","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.9623}",0.9623,pos
218,218,119190,2023-06-27,,So far so good. Although it doesn’t work as fast but it does induce deep sleep.,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.3685}",0.3685,pos
219,219,119190,2023-06-05,,"Good product, it doesn’t leave you feel sleepy or dizzy next day like it does with other product","{'neg': 0.138, 'neu': 0.622, 'pos': 0.24, 'compound': 0.5106}",0.5106,pos
220,220,119190,2023-05-18,,"the quality looks good, is tablet type mot gummy which I prefer","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
221,221,119190,2023-10-10,,It helped put me to sleep but really does give a heavy deep sleep I find it hard waking up after it,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.1531}",-0.1531,neg
222,222,119190,2023-09-25,Authenticity ,"Is this even authentic? Looks different from what I always purchase and consume!
.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
223,223,119190,2023-07-05,,I didn’t realise it had titanium dioxide which doesn’t sound good. So after a quick google I saw it is a neurotoxin. ,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404,pos
224,224,119190,2023-06-12,," made me chronically insomniac all night long, i tried 1 tablet & gave it another chance i took 2 , useless,","{'neg': 0.157, 'neu': 0.73, 'pos': 0.112, 'compound': -0.2023}",-0.2023,neg
225,225,119190,2023-08-02,Not working at all,Taking this second week 2 gummies 1hr before bed with no changes at all e.g. still can't sleep well. Waste of money.,"{'neg': 0.165, 'neu': 0.739, 'pos': 0.096, 'compound': -0.1734}",-0.1734,neg
226,226,119190,2023-07-02,Неудовлетворительно,"After using this drug, I wake up with a headache","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
227,227,119190,2023-06-28,,Quality good ingredient good size dosage very good benefit taste good ,"{'neg': 0.0, 'neu': 0.287, 'pos': 0.713, 'compound': 0.931}",0.931,pos
228,228,119190,2023-12-19,sleep aid,"Olly's supplement series that I purchased at an overseas drugstore. Since the melatonin component is not found in Japan, it is perfect for days when you have difficulty sleeping or when there is a time difference due to business trips or travel. It is said that melatonin should be taken about 8 hours before the time you want to sleep, but I take this supplement after I get out of the bath and go to bed after blow drying (about 15 minutes). I like that I can sleep well and wake up refreshed the next morning.","{'neg': 0.018, 'neu': 0.883, 'pos': 0.099, 'compound': 0.7717}",0.7717,pos
229,229,119190,2024-03-27,I received it quickly and well,"The quality seems to be good, the ingredient is a hormone supplement, and the size is small, so you can consume it without much burden. The dosage says to take 2 pills, but I think you can take 1 pill at a time. After taking it, it seems to be effective in making you feel dizzy haha.","{'neg': 0.038, 'neu': 0.769, 'pos': 0.193, 'compound': 0.8574}",0.8574,pos
230,230,119190,2024-02-21,Fast shipping,"I'm going to try it starting today, hoping to get a good night's sleep. I hope I get a good night's sleep. The quality looks good and the ingredients seem to be good. It's not too big for the size and the dosage is good. We look forward to its efficacy. ","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9595}",0.9595,pos
231,231,119190,2024-01-01,,"There is no strange taste, and the quality is moderate and easy to swallow. If you take it half an hour before going to bed, it will be easier to fall asleep. You will not feel dizzy or have a headache when you wake up the next day. I will buy it again in the future.","{'neg': 0.066, 'neu': 0.812, 'pos': 0.122, 'compound': 0.5213}",0.5213,pos
232,232,119190,2024-02-05,great,"I'm only taking one pill at a time. It's purple, the size of your little fingernail, and it's good to take. The effect doesn't seem to make you drowsy right away after taking it, and it seems to help you fall asleep more easily when you lie down with the lights off to fall asleep.","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.807}",0.807,pos
