,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
118,118,86251,2021-06-27,,High quality and it works if you need to sleep well press yes 🤍 and buy this ,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.5859}",0.5859,pos
119,119,86251,2021-06-20,,Can get to sleep faster; really helps with my insomnia.,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.4391}",0.4391,pos
120,120,86251,2021-06-16,,I find this product combined with my relaxation counting sends me into a deep restful sleep in no time.,"{'neg': 0.1, 'neu': 0.633, 'pos': 0.267, 'compound': 0.5719}",0.5719,pos
121,121,86251,2021-04-17,,This is a great product for when you feel a bit wired and are struggling to get that tired feeling before bed ,"{'neg': 0.209, 'neu': 0.586, 'pos': 0.205, 'compound': -0.0258}",-0.0258,neu
122,122,86251,2021-03-06,Good product,"A good, trustworthy product.
Helps with getting the deep sleep you need for recovery without feeling groggy when you wake up.","{'neg': 0.052, 'neu': 0.604, 'pos': 0.344, 'compound': 0.8285}",0.8285,pos
123,123,86251,2021-02-17,,give it a try of you have sleeping problem. it's a nice compound that helps.,"{'neg': 0.149, 'neu': 0.552, 'pos': 0.298, 'compound': 0.4019}",0.4019,pos
124,124,86251,2021-02-12,,"I bought a second time , I keep evaluating , depending on the day , it works better than others, it depends on the level of stress.","{'neg': 0.113, 'neu': 0.769, 'pos': 0.117, 'compound': 0.0258}",0.0258,neu
125,125,86251,2021-01-25,Excellent! No more insomnia ,Can get deeper sleep and longer sleep after have this! Finally can wake up with good mood,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4926}",0.4926,pos
126,126,86251,2021-01-24,,Very good deep sleep. Best taken early prior to 7 pm. The feeling of waking this refreshed is phenomenal.,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.8357}",0.8357,pos
127,127,86251,2021-01-17,,"Great product, Very well packaged, Fast delivery.
5 stars, Excellent service every time !
Thank you iHerb","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.9183}",0.9183,pos
128,128,86251,2021-01-05,,"It does help, although it seems to need to be taken some time before sleep (it takes some time to take effect)","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",0.4019,pos
129,129,86251,2020-12-28,,"Good product, reasonable value and quick delivery. Works as suggested and is one of the better versions on the market from a trusted brand.","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8834}",0.8834,pos
130,130,86251,2020-11-21,低於平均值,"Also the same protblem . the capsule smelt like athletics foot , almost whole room can smell it ,, just like someone put off his spot shoes in font of you ,but still when you take out the capsule it is ok , just like normal chinses medicine . also it is claimed  name ""product of USA"" sound   strange . you only can find the name of distributor on the btm..... 

it is likely made from china .....","{'neg': 0.028, 'neu': 0.853, 'pos': 0.12, 'compound': 0.7469}",0.7469,pos
131,131,86251,2020-08-29,,"Helps you to fall asleep, have a much deeper sleep and wake up refreshed. Much better than just melatonin. Love it!","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8748}",0.8748,pos
132,132,86251,2020-07-14,Lights Out Sleep,"A good night's sleep on the first time, I ever have used.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
133,133,86251,2019-11-07,Amazing!,"I work night shift and with this, I have no trouble sleeping during the day and do not wake up groggy! Perfect ","{'neg': 0.201, 'neu': 0.657, 'pos': 0.143, 'compound': -0.126}",-0.126,neg
134,134,86251,2021-06-20,,This had a horrible smell and was hard to even swallow due to the stench. I felt that it was effective but only for about four hours - but oh that stink!,"{'neg': 0.266, 'neu': 0.676, 'pos': 0.058, 'compound': -0.75}",-0.75,neg
135,135,86251,2022-01-29,,amazing,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
136,136,86251,2022-02-20,,it doesnt work hard,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.0762}",0.0762,pos
137,137,86251,2022-02-17,,Helps with sleep. ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
138,138,86251,2021-12-31,,I like it ,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
139,139,86251,2020-03-09,Work With The Body's Own Systems,It's comforting to know you are getting a good night's sleep naturally.,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6808}",0.6808,pos
140,140,86251,2021-03-29,,It’s helped me a lot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
141,141,86251,2021-03-29,,Definitely helps me to relax and fall asleep easier.,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.875}",0.875,pos
142,142,86251,2021-01-26,,the formula is complete and good,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
143,143,86251,2021-01-14,,"deep sleep for sure, i highly recommended ","{'neg': 0.0, 'neu': 0.477, 'pos': 0.523, 'compound': 0.5256}",0.5256,pos
144,144,86251,2020-10-19,Прекрасно!,"Sufficient quantity and good quality .
Excellent packaging.
Good price .","{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.8591}",0.8591,pos
145,145,86251,2020-09-18,,"Love my tea, this is just what I needed","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
146,146,86251,2020-08-31,,Absolute lofe saver for sleep and reducing anxiety!!,"{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.3147}",-0.3147,neg
147,147,86251,2020-07-09,Sleep,Great product and arrived in good condition ,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.7906}",0.7906,pos
148,148,86251,2019-11-20,Gentle,Product works well. Like the natural ingredients in it.,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.7269}",0.7269,pos
149,149,86251,2019-11-16,Lights out !! ,Definitely noticeable lights out for bedtime ,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",0.4019,pos
150,150,86251,2021-09-12,,No complains.,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.5859}",-0.5859,neg
151,151,86251,2021-11-30,Same like others ,Do not work for me ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,86251,2021-07-17,,Did not impact my ability to sleep at all. I used in conjunction with other herbs and prescription medication. No relief from my insomnia.,"{'neg': 0.153, 'neu': 0.734, 'pos': 0.114, 'compound': -0.016}",-0.016,neu
153,153,86251,2020-06-23,Lights out. ,Sorry no lights out for me. Made no difference at all . ,"{'neg': 0.416, 'neu': 0.584, 'pos': 0.0, 'compound': -0.5719}",-0.5719,neg
154,154,86251,2020-05-29,not as good as it claims but it helps to certain extent,doesn't work so well. long onset and short sleep duration,"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.4101}",0.4101,pos
155,155,86251,2020-05-18,Gives you a big headache teh follwoing morning,Took this and it gave me a really bad headache in the morning,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.5849}",-0.5849,neg
156,156,86251,2021-10-01,,This one is good ,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
157,157,86251,2021-09-12,מצוין!,works real good,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
158,158,86251,2021-08-26,很好！,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
159,159,86251,2021-07-20,,Really works ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
160,160,86251,2021-07-10,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
161,161,86251,2021-06-23,,Sleep like a baby ,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
162,162,86251,2021-05-24,,"good product, effective","{'neg': 0.0, 'neu': 0.143, 'pos': 0.857, 'compound': 0.7184}",0.7184,pos
163,163,86251,2021-04-19,,My husband like it ,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}",0.3612,pos
164,164,86251,2021-03-26,good,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
165,165,86251,2021-03-14,ممتاز!,I liked it👍,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.4215}",0.4215,pos
166,166,86251,2021-03-08,,really halps to sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
167,167,86251,2021-02-28,,Good!!!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5826}",0.5826,pos
168,168,86251,2021-02-10,,"amazing,  cool and spectacular ","{'neg': 0.0, 'neu': 0.247, 'pos': 0.753, 'compound': 0.7269}",0.7269,pos
169,169,86251,2021-02-09,מצוין!,👍,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
170,170,86251,2021-01-23,,"Ilike the product 
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
171,171,86251,2021-01-17,,Helps me,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
172,172,86251,2020-12-10,,works!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
173,173,86251,2020-12-10,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
174,174,86251,2020-09-25,oil,very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
175,175,86251,2020-05-28,Not good,No,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
176,176,86251,2020-02-10,Good quality!!!,Very good working!!!,"{'neg': 0.0, 'neu': 0.33, 'pos': 0.67, 'compound': 0.6211}",0.6211,pos
177,177,86251,2019-07-11,Really works,Good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
178,178,86251,2019-06-26,They don't work,These didn't do anything. Don't waist your money,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
179,179,86251,2021-09-10,,idk not sure if it really works ,"{'neg': 0.402, 'neu': 0.598, 'pos': 0.0, 'compound': -0.3318}",-0.3318,neg
180,180,86251,2021-04-04,,Worked well for Anxiety and Sleep but smells horrible,"{'neg': 0.447, 'neu': 0.44, 'pos': 0.114, 'compound': -0.6757}",-0.6757,neg
181,181,86251,2020-12-15,,there is a bad smell ,"{'neg': 0.538, 'neu': 0.462, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
182,182,86251,2019-05-19,Hmm... ,Sometimes it works sometimes it doesn't ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
183,183,86251,2021-06-12,,👍,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
184,184,86251,2021-06-03,,Good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
185,185,86251,2020-11-09,,I,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
186,186,86251,2020-10-30,,To early to tell.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
187,187,86251,2020-02-28,Reliable,Reliable product. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
188,188,86251,2021-01-07,,I ended up binning them and trying another product.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
189,189,86251,2021-04-19,,knocks me out,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
190,190,86251,2021-02-01,,Under test,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
191,191,86251,2024-10-05,good,"I have taken many brands of melatonin. If I take melatonin alone, I can't sleep well. Allmax brand has GABA and Valerian root. The ingredients of this brand are good. The benefits help me sleep well all night. Good quality. Take 1 tablet 30-60 minutes before bed. The size of 1 bottle lasts a long time. The vitamins are tasteless. I wait to buy when they are on sale.","{'neg': 0.078, 'neu': 0.767, 'pos': 0.155, 'compound': 0.7559}",0.7559,pos
192,192,86251,2024-09-23,Not bad,"You can get all the ingredients that are said to improve the quality of your sleep. You can get a decent amount of each in one pill. The cost performance is not great. Well, maybe the cost performance is good? Well, I think the cost performance is not bad. As a sleep formula supplement, I feel like it lacks a decisive factor that makes you think, ""This is it!""","{'neg': 0.091, 'neu': 0.734, 'pos': 0.175, 'compound': 0.7521}",0.7521,pos
193,193,86251,2024-07-29,Excellent,"Good quality, vitamin D ingredients The dose is good. I take it and sleep well. Wake up refreshed. It's very beneficial to me. It has no taste. It's a vitamin that actually makes me sleep. (For me) I've eaten other ones. But he couldn't sleep well. This probably depends on the results of each person.","{'neg': 0.027, 'neu': 0.746, 'pos': 0.227, 'compound': 0.8315}",0.8315,pos
194,194,86251,2024-05-30,,Professional Grade Dietary Supplement Science - Innovation - Quality - Results Fast Acting Overnight • Deep Sleep Valerian officinalis Root Extract Natural Plant Extracts Melatonin Dietary Supplement Pure - Fast - Effective All Ingredients Laboratory Tested Manufactured in a Registered Good Manufacturing Practices Facility Vegan Tested Free of Gluten Makes Sleep Faster by AllMax: Vitamin B6 - Helps regulate sleep cycles. Valerian root - a soothing anesthetic action. L-Theanine - The soothing ingredient in tea. Gamma-Amino Butyric Acid - can help with deep sleep. Chamomile - pleasant relaxation. 5-Hydroxytryptophan - supports serotonin. Passionflower - can increase the amount of gamma-amino butyric acid. Melatonin - restores the system to the wake/sleep cycle.,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.9887}",0.9887,pos
195,195,86251,2024-05-15,One of the best products ,"The use is convenient and clear, the quality is good at the level of competitors, the packaging is reliable, everything arrived in one piece, the composition is one of the best on the market, the advantage for me is of course the price with the quality, the size is convenient both for using the product and for storage","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.8934}",0.8934,pos
196,196,86251,2024-03-06,Great minaj ,The quantity is appropriate and the quality is excellent. The packaging is large. I don’t know if it is a repeat or not because I have not tried it. The taste is excellent. The composition is good. The ingredients are good. There are no symptoms of benefit. I have not tried it yet. They praise it as a supplement for mineral deficiency. ,"{'neg': 0.031, 'neu': 0.694, 'pos': 0.275, 'compound': 0.9559}",0.9559,pos
197,197,86251,2024-03-04,,"
Benefit: The product offers tangible benefits in improving sleep quality and promoting relaxation. Sleep Effect: The product effectively helps in calming the mind and improving deep sleep. Ease of Use: Simple and easy-to-use design, integrates well into your sleep routine. Natural ingredients: The product includes natural ingredients that contribute to calming the nerves and relaxing. Smell: Pleasant and soothing scent, promoting a sleep-friendly atmosphere. Extent of effectiveness: An effective effect is quickly observed in improving the sleep cycle of users. Side Effects: Free of harmful side effects, provides a natural sleep-promoting effect. Package Design: Practical and convenient design, makes it easy to keep the product next to the sleeping place. Texture: The product leaves a pleasant texture on the skin, contributing to relaxation.","{'neg': 0.008, 'neu': 0.568, 'pos': 0.424, 'compound': 0.9963}",0.9963,pos
198,198,86251,2024-03-03,,"Excellent capsules to tone up. There are several parameters based on which I chose them: Price, Excellent Taste, Product quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Health Benefits, Natural Ingredients. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified","{'neg': 0.055, 'neu': 0.531, 'pos': 0.413, 'compound': 0.9844}",0.9844,pos
199,199,86251,2024-02-15,,"A very good sleeping pill, it really works, I take 1 capsule at night and this dose is enough for me, I fall asleep 20-30 minutes after taking it. But please note that there is a small amount of lead in the composition, in my opinion, if you do not take it for a long time, then there will be no problems ","{'neg': 0.1, 'neu': 0.82, 'pos': 0.08, 'compound': -0.319}",-0.319,neg
200,200,86251,2023-12-24,,"I have tried many brands that claim to help sleep, but none of them are effective. This brand is the only one that can help sleep. The package instructions are to take 2 pills at a time, but I took 1 pill and it was effective. Within half an hour, I was very sleepy and easy to fall asleep, although I still woke up. 1 to 2 times but it’s good to fall asleep again quickly","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.9712}",0.9712,pos
201,201,86251,2024-05-30,,"I suffer from insomnia for a long time and reliably.... I tried everything. Yesterday I received a package with these capsules, I drank two at once, because I needed to get some sleep before a hard night shift - I slept for 13 (!!!!) hours without even waking up!!!!","{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.7243}",-0.7243,neg
202,202,86251,2024-01-15,I bought this to help me sleep and improve my mid-life illusion.,"I couldn't sleep at night, and even if I did sleep, I would wake up many times due to the illusion of sleep, and when I was about to go crazy, an acquaintance introduced me to this site. I fall asleep naturally within 30 minutes after taking it, and while the illusion of falling asleep is not zero, it is quite rare, so it is a product that I cannot live without. It would have been a ★5 if it wasn't for the illusion.","{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.4588}",-0.4588,neg
203,203,86251,2023-11-16,Good,"I bought it for my husband to improve his sleep. Since he couldn’t fall asleep for a long time, he drank as recommended. I coped with my task, the quality is 100. The only thing is that it’s hard to wake up and it takes a long time to come to your senses","{'neg': 0.027, 'neu': 0.883, 'pos': 0.09, 'compound': 0.5106}",0.5106,pos
204,204,86251,2024-10-04,Work complex,"My 14 year old son with neurological diagnoses takes it. He has suffered from sleep disorders all his life, he has been taking melatonin for the last year, but it stopped helping. One capsule of the complex did not work, but two help perfectly. I ordered it again.","{'neg': 0.076, 'neu': 0.717, 'pos': 0.207, 'compound': 0.8658}",0.8658,pos
205,205,86251,2024-08-22,Great,"A quality supplement for sound and healthy sleep. I started to get enough sleep, my sleep became deep. Good composition. Standard size. Good dosage, working","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.8176}",0.8176,pos
206,206,86251,2024-08-08,Nice soothing composition,I recommend it to restore the quality of sleep. helps those who have initial insomnia to fall asleep. Medium capsules that are easy to swallow.,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.8481}",0.8481,pos
207,207,86251,2024-07-30,,"High quality product. Great benefits for the body. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for swallowing. pleasant taste and smell. The packaging is average. I recommend!","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.9652}",0.9652,pos
208,208,86251,2024-05-25,,"In the beginning, he was fine with me and gave me energy, but suddenly I no longer accepted him and started going back to him","{'neg': 0.099, 'neu': 0.704, 'pos': 0.197, 'compound': 0.2023}",0.2023,pos
209,209,86251,2024-05-11,Excellent!,"Its size is excellent compared to the price, the quality is appropriate, it is easy to use, and the results are amazing. I recommend using it","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.9169}",0.9169,pos
210,210,86251,2024-04-25,Excellent!,"It is being tested, but I hope to find a satisfactory result. I took it based on the praise of a friend of mine, and the size is suitable for the price","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9538}",0.9538,pos
211,211,86251,2024-04-20,Mentaz,"I ordered it many times because it is very, very wonderful. Thank you, Iherb, for the quality of your products. It is very useful. My sleep has improved","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.9275}",0.9275,pos
212,212,86251,2024-03-09,Great ,"This mix of herbs is incredible, it makes you sleep peacefully, you wake up willing and energetic, those of us in menopause need to supplement, so we have quality of life. ","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.743}",0.743,pos
213,213,86251,2024-02-16,Excellent sleep supplement,"I ordered it a second time. This combination of valerian, melatonin, 5 htp, Gabba gives a calm, deep sleep. Sometimes I take one tablet at night, sometimes two. I wish everyone a good sleep!!!","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.8306}",0.8306,pos
214,214,86251,2023-11-07,A beautiful dream,"The first thing I noticed is that after 20-30 minutes after taking it, you really relax and gently fall into sleep. This is the action of 1 capsule, use 2 at a time, as indicated by the manufacturer, I have not tried it","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.7548}",0.7548,pos
215,215,86251,2024-09-30,Nardine,"I ordered it for my sister-in-law. Honestly, I haven't tried it. I will write for evaluation the quality, ingredients, age, thickness of the package, and benefit and taste. ","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.7184}",0.7184,pos
216,216,86251,2024-08-12,Cost performance,The price is cheap and the effects are easy to see. I plan to buy it again. I will buy it again. It would be good if it contained other ingredients.,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.7003}",0.7003,pos
217,217,86251,2024-09-01,Nice product ,"Deep, comfortable sleep without any side effects, vitamin B6, melatonin and more, thank God, rich in vitamins","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.9265}",0.9265,pos
218,218,86251,2024-02-06,,Super. I'm glad. A very mild drug that makes me sleep like a baby. I recommend to all!!!!!!!!!!!!!!!!!!! Tttttttttttttttttttttttttttttttttt,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.9196}",0.9196,pos
219,219,86251,2024-07-25,,"I am wearing it and it is being used and I did not see a significant result, which will be evaluated, God willing, God willing, at a later time. ","{'neg': 0.057, 'neu': 0.792, 'pos': 0.151, 'compound': 0.3834}",0.3834,pos
220,220,86251,2023-07-19,,"Balm ""Easy Sleep"" is a natural complex that helps to cope with insomnia. The use of the Balm makes it easier to fall asleep, the night sleep becomes full and deep, and the awakening becomes easy and comfortable. Balm ""Easy Sleep"" reduces the manifestations of anxiety, improves mood and gives a feeling of cheerfulness for the whole next day.","{'neg': 0.023, 'neu': 0.613, 'pos': 0.364, 'compound': 0.9738}",0.9738,pos
221,221,86251,2023-04-16,,"I took one tablet an hour before going to bed, took a quarter of the sleeping pill Myslee, went to bed at 25:00, and woke up at 10:00. I have been taking this pattern for about a year. Above all, it's good that it contains all the ingredients for sleeping. It's organic and I like it. The size is not difficult to drink, but it may be a little big. is. Since it is a capsule, it is odorless. I will continue like this for a while.","{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.7583}",0.7583,pos
222,222,86251,2022-12-09,I think it's good,"I used to take melatonin 3mg every night, but I tried this one. The reason is that I couldn't get rid of my fatigue even after falling asleep. The container said 1-2 tablets, so I tried it with 1 tablet for a while. With 1 tablet, I didn't feel much difference from taking melatonin, but with 2 tablets, my sleep became deeper. I don't feel drowsy in the morning. I think it has something to do with your physical constitution and the history of taking it. As others have said, it smells great when you open the container. I hold my breath and drink. It leaves an odor on your hands. But I feel the effects, so I want to continue. When I thought I would buy it, it was out of stock... Look for something similar...","{'neg': 0.034, 'neu': 0.906, 'pos': 0.06, 'compound': 0.6555}",0.6555,pos
223,223,86251,2024-09-23,Good,"After trying it for a week, it really works and I can sleep soundly.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
224,224,86251,2024-09-18,Great,"Quality sleep aid. Good, working composition. Standard capsule size. I take it half an hour before bed.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
225,225,86251,2024-09-12,Perfectly,Just an ideal composition for those who have initial sleep disorders!,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5707}",0.5707,pos
226,226,86251,2024-09-08,Fomula is good,"After collecting information, I found that GABA is more effective than melanin-reducing alone, and the dose is just right.","{'neg': 0.093, 'neu': 0.748, 'pos': 0.159, 'compound': 0.3384}",0.3384,pos
227,227,86251,2024-07-15,Excellent relaxing ,"Sleep peacefully, relaxing and combat stress... if what you are looking for is to be calm, take 1 night and one mid-morning  ","{'neg': 0.085, 'neu': 0.601, 'pos': 0.314, 'compound': 0.7579}",0.7579,pos
228,228,86251,2024-06-12,very good,"It helped me when I went to sleep, I bought it on sale, very good and cheap","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
229,229,86251,2024-05-29,Great,"The best quality, the best selected ingredients. Standard size, standard packaging. Benefit - I don’t know - I’ll add it later","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.9081}",0.9081,pos
230,230,86251,2024-05-21,,"Excellent quality at the iHerb level, ingredients without dirt and GMOs,","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6943}",0.6943,pos
231,231,86251,2024-05-21,,"Excellent supplement at a reasonable price, improves health, quality, composition and ingredients are perfectly selected, beautiful packaging","{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.9393}",0.9393,pos
232,232,86251,2024-05-12,Used by insomniacs,It seems that it cannot be used for a long time for people with insomnia. You still have to adjust your sleep time yourself.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
233,233,86251,2024-02-15,"melatonin,",Take two pills of this a day. You will feel sleepy within ten minutes after eating.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
234,234,86251,2024-02-11,wonderful sun,"Excellent quality, natural ingredients. Convenient size and dose. Advantage over other means. Excellent taste.","{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8979}",0.8979,pos
235,235,86251,2023-12-18,,A natural alternative to sleeping pills. The composition is useful. The capsules are not large. Worth a try.,"{'neg': 0.083, 'neu': 0.648, 'pos': 0.269, 'compound': 0.5767}",0.5767,pos
236,236,86251,2023-10-27,Excellent!,good selection of amino acids with herbs and melatonin for maximum relaxation and sound sleep,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.743}",0.743,pos
237,237,86251,2023-01-20,,"The delivery speed is fast, and sleep has become a big problem after being recruited by the new crown. I can only sleep for 3-4 hours every night. I take 2 of this before going to bed, and I can fall asleep quickly","{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
238,238,86251,2023-02-10,,"It is amazing and its ingredients are natural. It is right for those who have insomnia and a problem with sleeping, which does not cause a headache or fatigue. You are active.","{'neg': 0.121, 'neu': 0.646, 'pos': 0.233, 'compound': 0.6486}",0.6486,pos
239,239,86251,2022-12-29,Good,"Affordable and high dosage, a lot of ingredients combined all taste a bit unpleasant. The large-volume design is very convenient if you don’t need to buy it frequently, it is cheap and high-quality, it is worth recommending. The packaging is environmentally friendly, and the taste is a bit strong, but there is no feeling of chemicals.","{'neg': 0.082, 'neu': 0.793, 'pos': 0.126, 'compound': 0.1531}",0.1531,pos
240,240,86251,2024-08-20,sleep,It was very helpful in sleeping. It helped us a lot. Thanks to the company for this beautiful product. ,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8914}",0.8914,pos
241,241,86251,2024-08-10,For a good night's sleep,The quality and size are both good and you can drink it with confidence.,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
242,242,86251,2024-02-16,,Sounds good! I take twice the recommended amount and it works.,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6114}",0.6114,pos
