,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
104,104,83009,2019-02-25,Hypnotic,"I haven’t slept for a long time, it’s just a failure, it’s already scary)))) it works, I even have one pill 30 minutes before bedtime.","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
105,105,83009,2019-02-03,Soothing,"I saw it in trial products and decided to try it; I like soothing pills to fall asleep :) The composition seems to be quite good, you need to drink 2 capsules at a time. The effect is weak (maybe you need more power of suggestion, what will help?), I just as well accept motherwort with valerian, but it costs us much cheaper. This ""sleeping pill"" did not cause addiction, maybe because it didn’t work much for me :)","{'neg': 0.024, 'neu': 0.797, 'pos': 0.179, 'compound': 0.8719}",0.8719,pos
106,106,83009,2018-12-19,Sweetheart,"Great drug! Very pleased. When excited and do not fall asleep for a long time, you take it overnight and sleep until morning. I advise everyone.","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.882}",0.882,pos
107,107,83009,2018-10-29,Recommend!,"Good stuff! Although melatonin is only 1 gram, the rest of the grass seems to help, and it falls asleep perfectly! And in the morning I wake hearty! Recommend!","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.9256}",0.9256,pos
108,108,83009,2022-10-05,Excellent!,helps sleep without foreign ingredients or drugs. relaxation and rest. excellent quality and fair size.,"{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9001}",0.9001,pos
109,109,83009,2021-12-15,,The composition is good. I will try. I bought it as a sleeping pill.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
110,110,83009,2019-11-03,It is effective but slightly high,"Sleep supplement of sedative herb mix such as melatonin + gabba + valerian. I personally like the compatibility with melatonin, which contains this sedative herb, but the price is a little expensive, so it's a bit difficult to drink every day. * Although there was a trial size, it seems that it has been discontinued.","{'neg': 0.071, 'neu': 0.895, 'pos': 0.034, 'compound': -0.4396}",-0.4396,neg
111,111,83009,2018-10-24,The result is not noticeable.,"She bought for her stepfather, he complains that he wakes up several times a night. From this soporific awakening did not pass. But he falls asleep faster, and the tool itself does not give side effects in the form of lethargy, lethargy, and so on. We will not repeat, since the result is almost absent.","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.7906}",-0.7906,neg
112,112,83009,2023-07-09,,"It didn't help me fall asleep. When taking it I felt very heavy, but not sleepy.","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1603}",-0.1603,neg
113,113,83009,2021-01-25,Liked,"A small dosage of 1mg of melatonin, which is good, 3mg is not for everyone. Having Gaba and herbs together works well, not as a sleeping pill, but the quality of sleep is noticeably better","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7469}",0.7469,pos
114,114,83009,2021-01-24,"Normal, I Won't Take Any More","In search of a suitable one, they took this too. Didn't help my mom. But his head didn't hurt, that's good.","{'neg': 0.187, 'neu': 0.669, 'pos': 0.144, 'compound': -0.0191}",-0.0191,neu
115,115,83009,2021-01-23,Good,"I took it for a long time in trial products. I liked the tablets. There were problems with sleep, after them I fell asleep perfectly","{'neg': 0.097, 'neu': 0.65, 'pos': 0.253, 'compound': 0.6486}",0.6486,pos
116,116,83009,2021-01-21,,"I liked the drug very much. If something upset me and can't sleep, then taking the drug I put it to sleep calmly. It is a pity that they were discontinued.","{'neg': 0.142, 'neu': 0.708, 'pos': 0.15, 'compound': 0.0772}",0.0772,pos
117,117,83009,2020-11-29,,"Oh, what a cool thing !!! I didn't expect it, it really worked for me, after 30 minutes I went into nirvana, in the morning I got up with a clear head, it's awful, terribly sorry that I can't buy it now.","{'neg': 0.196, 'neu': 0.694, 'pos': 0.11, 'compound': -0.5962}",-0.5962,neg
118,118,83009,2020-10-20,Effective,"I had insomnia due to stress, I could not sleep from a headache, after taking it I fell asleep and slept for a long time","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
119,119,83009,2019-01-16,Sleep quality improvement,"Although it was purchased with only 14 trial packages, the quality of sleep during the week was really good. Easy to relax, enter deep sleep, recommended for people with sleep disorders or excessive fatigue.","{'neg': 0.048, 'neu': 0.689, 'pos': 0.263, 'compound': 0.8431}",0.8431,pos
120,120,83009,2018-10-29,Good composition and no bad feelings!,"I liked the soft effect of falling asleep, although melatonin is only 1 gr! And in the morning there are no bad feelings. Compare with melatonin 3 gr. from Natrol - this is from his head heavy in the morning. (I want to order a large jar. I recommend!","{'neg': 0.153, 'neu': 0.719, 'pos': 0.128, 'compound': -0.3147}",-0.3147,neg
121,121,83009,2023-08-29,did not help me sleep,"far from helping me to fall asleep, Maragda fell asleep, dazed, nauseated, I do not recommend it at all","{'neg': 0.181, 'neu': 0.714, 'pos': 0.105, 'compound': -0.1556}",-0.1556,neg
122,122,83009,2021-01-26,,"The husband drank them when it was hard at work and he fell asleep badly. They help well, but they stopped selling them to Russia, sorry","{'neg': 0.232, 'neu': 0.657, 'pos': 0.112, 'compound': -0.3919}",-0.3919,neg
123,123,83009,2021-01-22,,"I took a sample, but 14 capsules did not allow me to understand whether the remedy is effective ... Probably I need to use it longer or it does not work on me","{'neg': 0.059, 'neu': 0.82, 'pos': 0.122, 'compound': 0.4855}",0.4855,pos
124,124,83009,2021-01-08,,I bought this product because I had sleep problems. But there was no particular effect. Maybe they have a cumulative effect. Or they didn't suit me.,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.5647}",-0.5647,neg
125,125,83009,2019-05-19,Take with care,"Well only 1 capsule of this remedy helped to fall asleep before bedtime, but there were a number of side effects the next day on the part of the nervous system. I do not decide again.","{'neg': 0.074, 'neu': 0.842, 'pos': 0.084, 'compound': -0.1655}",-0.1655,neg
126,126,83009,2018-11-07,"I did not fit, the effect for me was the opposite.","I did not fit, the effect for me was the opposite. After taking 2 capsules at night, I could not sleep at all, even invigorated my brain. I was pleased that the veggie and capsules are transparent, in which weed.","{'neg': 0.053, 'neu': 0.829, 'pos': 0.118, 'compound': 0.3798}",0.3798,pos
127,127,83009,2021-01-25,I didn't see a noticeable effect,"This is most likely due to the fact that the package is small. But I did not notice a clear effect. From taking magnesium, melatonin separately, I saw more effect","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.4168}",-0.4168,neg
128,128,83009,2019-06-26,"Attention, easy to deteriorate","Less capsules and larger bottles. It must be eaten within half a month, and it will slowly and slowly deteriorate into a black paste, mother.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
129,129,83009,2021-08-16,Sleep Support!,"Works very well, especially when you sleep through the night.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.3384}",0.3384,pos
130,130,83009,2021-02-07,,"Of the best options to help you fall asleep, the brand is a benchmark in many accessories","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7845}",0.7845,pos
131,131,83009,2021-02-01,,"I bought it for my mom, she has trouble sleeping, this product has gotten better","{'neg': 0.153, 'neu': 0.682, 'pos': 0.165, 'compound': 0.0516}",0.0516,pos
132,132,83009,2021-01-26,,Helps to fall asleep easily and sleep soundly in case of sleep problems. I am happy with the purchase,"{'neg': 0.106, 'neu': 0.551, 'pos': 0.343, 'compound': 0.7184}",0.7184,pos
133,133,83009,2021-01-25,,It helps a lot to fall asleep Instantly I recommend this product to everyone,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",0.6249,pos
134,134,83009,2021-01-25,,Convenient for use. The concentration I need. The state of health is excellent. Sleep has improved.,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7783}",0.7783,pos
135,135,83009,2021-01-23,Works,"Took 1 capsule an hour before bedtime, it is mild.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
136,136,83009,2021-01-23,,"It's a pity that you can't buy any more, because I liked the supplement very much and really worked.","{'neg': 0.108, 'neu': 0.74, 'pos': 0.152, 'compound': 0.2212}",0.2212,pos
137,137,83009,2021-01-21,Test,"I ordered it on the recommendation of a friend, while I'm testing.","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}",0.4939,pos
138,138,83009,2021-01-21,,"Sleep very well after this sleeping pill. On trial, just right.","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.3384}",0.3384,pos
139,139,83009,2021-01-05,,I feel that my sleep quality has improved. Some people may be concerned about the unique odor of herbs when taking it.,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}",0.4767,pos
140,140,83009,2020-12-19,Beautiful dream,Mom and I really love these sleep capsules. Very good and quality sleep on them. Waking up is easy! Recommend,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.9243}",0.9243,pos
141,141,83009,2020-12-14,,"Relaxes before bed, helps to fall asleep and cultivates good thoughts.","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.7906}",0.7906,pos
142,142,83009,2020-12-11,,"I bought it but didn't try it, got pregnant.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
143,143,83009,2019-04-20,Good quality really helps sleep,"The effect is very good, the sleep is very deep, and it will not be uncomfortable to wake up.","{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6572}",0.6572,pos
144,144,83009,2018-11-22,Recommend,"I sleep well, but I would increase the dose of melatonin. You have to take 2-3 tablets at once.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5423}",0.5423,pos
145,145,83009,2022-02-21,,"Ocen silnoe snotvornoe, effect na qlazax zametno","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
146,146,83009,2019-01-09,Satisfied,"Sleeping pills are not bad, but they were waiting for a more reliable effect, melaxen tablets are better","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.698}",0.698,pos
147,147,83009,2018-08-26,Rest - ZZZ sleep support от LifeSeasons,Very carefully evaluated the effect of the drug. With great regret I give an extremely negative evaluation of the sleeping properties of it. This property was not found! 32-year-old medstazh and a doctorate in medical science allow me to say this.,"{'neg': 0.139, 'neu': 0.696, 'pos': 0.165, 'compound': -0.0752}",-0.0752,neg
148,148,83009,2019-07-18,Medium Effect.,"For people who have previously taken other sleeping pills, this drug is weak. The effect is long. Plus for the composition.","{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
149,149,83009,2018-12-06,For sleep,Normal thing to relax before bedtime. But I switched to the cheapest and most accessible glycine under the tongue!,"{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.3054}",0.3054,pos
150,150,83009,2021-11-24,,Helps sleep but I can't sleep deeply,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",0.2023,pos
151,151,83009,2019-05-05,Works,Good composition. Mildly soothes. It fits me.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
152,152,83009,2018-11-16,I sleep without hind legs,Loved the result. Week sleep as a woodchuck.,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.5994}",0.5994,pos
153,153,83009,2022-03-03,,so nice,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4754}",0.4754,pos
154,154,83009,2019-04-30,I did not get that,"Perhaps this is individual, but this drug did not have any effect on me, in my case it was a dummy.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
155,155,83009,2019-04-21,As I thought. . .,"It did not work for me. Rather than being sleepy, I felt calm.","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.3182,pos
156,156,83009,2021-02-07,Excellent!,Very nice capsules! Excellent light sleeping pill.,"{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.81}",0.81,pos
157,157,83009,2021-02-01,,I will buy a good natural sleeping pill more,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",0.6597,pos
158,158,83009,2021-01-27,,Helps her husband cope with insomnia,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
159,159,83009,2021-01-26,,"It works, but what else is needed? Soft action","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
160,160,83009,2021-01-26,,Sleep well with these pills,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",0.2732,pos
161,161,83009,2021-01-25,,Take it on a trip,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
162,162,83009,2021-01-23,Helped,"True, the pills helped, I slept well","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.5994}",0.5994,pos
163,163,83009,2021-01-23,,"The good helped, it’s a pity not now.","{'neg': 0.218, 'neu': 0.495, 'pos': 0.287, 'compound': 0.1779}",0.1779,pos
164,164,83009,2021-01-22,Sleep Capsules,"Mild sleeping pills, help sleep","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}",0.4019,pos
165,165,83009,2021-01-22,Good,Helped my husband cope with insomnia,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
166,166,83009,2021-01-20,,Works: helps you fall asleep quickly.,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
167,167,83009,2020-12-23,,No chemical additives are effective,"{'neg': 0.265, 'neu': 0.361, 'pos': 0.373, 'compound': 0.2263}",0.2263,pos
168,168,83009,2020-12-03,,It soothes well. Melatonin 0.5mg in one capsule.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}",0.2732,pos
169,169,83009,2020-03-24,results,"Very happy with the result, I recommend","{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.7574}",0.7574,pos
170,170,83009,2019-05-09,Rest zzz,Well pressed to the pillow,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",0.2732,pos
171,171,83009,2021-01-23,Good,"I did not notice a hypnotic effect, just relaxing","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}",0.4939,pos
172,172,83009,2020-11-23,,"I did not understand the effect, if it was.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
173,173,83009,2018-08-20,bad luck,in my case works much worse than just 1 mg of melatonin,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
174,174,83009,2021-09-28,Excellent!,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
175,175,83009,2021-01-25,Norm,Normal remedy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
176,176,83009,2021-01-23,Soft,Works softly.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
177,177,83009,2021-01-21,,No,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
178,178,83009,2021-01-21,,not a bad remedy,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.431}",0.431,pos
179,179,83009,2021-01-21,,"A completely useless product! Doesn't help with sleep well, nothing at all!","{'neg': 0.37, 'neu': 0.499, 'pos': 0.131, 'compound': -0.5907}",-0.5907,neg
180,180,83009,2021-01-21,,"Good sleeping pill, mild.","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
181,181,83009,2021-01-20,Probe,"I took it on trial for a ridiculous price, but apparently for the effect you need to drink longer","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.1901}",-0.1901,neg
182,182,83009,2020-11-30,,Helps,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3818}",0.3818,pos
183,183,83009,2019-04-27,useless product.,"It does not give any impact. What I drink I do not drink, without a difference. Useless product.","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3252}",0.3252,pos
184,184,83009,2021-01-22,,Didn't feel the action,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
185,185,83009,2019-05-05,No Effectiveness,No effect,"{'neg': 0.688, 'neu': 0.312, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
186,186,83009,2021-01-23,,"I do not recommend, I felt bad from him","{'neg': 0.212, 'neu': 0.502, 'pos': 0.286, 'compound': 0.1877}",0.1877,pos
187,187,83009,2021-01-22,,I did not notice the effect of these capsules,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
188,188,83009,2021-01-22,,no result at all from the reception,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
189,189,83009,2021-01-21,,I did not feel any effect from the supplement,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
190,190,83009,2020-11-23,,Bullshit didn't help.,"{'neg': 0.858, 'neu': 0.142, 'pos': 0.0, 'compound': -0.7234}",-0.7234,neg
191,191,83009,2019-01-25,I have no feeling of eating.,I have no feeling of eating.,"{'neg': 0.328, 'neu': 0.448, 'pos': 0.224, 'compound': -0.1779}",-0.1779,neg
192,192,83009,2019-02-27,Waste of money,soother,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
193,193,83009,2021-02-03,,Did not work(,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
194,194,83009,2021-01-30,,Did not fit ((,"{'neg': 0.413, 'neu': 0.587, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
195,195,83009,2021-01-24,,there was no effect,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
196,196,83009,2021-01-05,,weak,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
197,197,83009,2020-12-15,,Is acceptable,"{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.3182}",0.3182,pos
198,198,83009,2018-11-27,Hardly effect,Did not bring anything.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
