,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
184,184,99144,2022-02-13,Great taste that works,Very good organic cough medicine  my little ones like the tast and it gets on top of those nasty coughs,"{'neg': 0.134, 'neu': 0.597, 'pos': 0.269, 'compound': 0.3848}",0.3848,pos
185,185,99144,2022-02-10,,"Help my kids a lot at night, relaxes their cough. ","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}",0.6369,pos
186,186,99144,2022-01-30,,I like this product knowing that it is natural and that it helps my baby.,"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.765}",0.765,pos
187,187,99144,2022-01-09,,Bought for my baby and it works. My pediatrician suggests OTC meds instead of prescribed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
188,188,99144,2021-12-12,Calms kids,Calms kids before bed so they can sleep which helps them recover and get back to themselves. Been very happy with this. ,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.8357}",0.8357,pos
189,189,99144,2021-11-12,,"When my baby caught a cold, it helped her sleep at night.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
190,190,99144,2021-10-22,Great product,"Tastes nicely, no allergy, it works greats, baby sleeps without coughing. Thanks","{'neg': 0.279, 'neu': 0.545, 'pos': 0.176, 'compound': -0.1793}",-0.1793,neg
191,191,99144,2021-10-02,,"Ordered several times for use it is great . My daughter was coughing a lot and after I used Bliss cough syrup, she felt much better. .  very cool product  ","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.923}",0.923,pos
192,192,99144,2021-09-25,Surprised how it works,My boys are catching viruses and cough very long. My friend recommended to try this syrup and i am surprised how it works.during 3 days the cough is gone and they sleep all night,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7322}",0.7322,pos
193,193,99144,2021-05-08,,"Helps my kids to feel comfortable and reduces my daughter cough.
My daughter was coughing a lot and after I used Bliss cough syrup, she felt much better. Also the taste is good and acceptable by the kids. ","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9493}",0.9493,pos
194,194,99144,2022-09-10,,I tried this product for my boy he is almost 2 years ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
195,195,99144,2022-08-15,,Like this product for my toddler. Cant get items like this in Australia. Effective.,"{'neg': 0.113, 'neu': 0.588, 'pos': 0.299, 'compound': 0.5408}",0.5408,pos
196,196,99144,2022-07-18,,I used it for my 2 years son.  I like it as its made from herbal extract ,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.3612,pos
197,197,99144,2022-04-04,,"It was okay, kid-friendly taste and flavor. Loved the natural ingredients. ","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.8074}",0.8074,pos
198,198,99144,2022-03-26,,This is good for little ones to help ease their symptoms ,"{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.7806}",0.7806,pos
199,199,99144,2022-01-10,,Actually haven’t had the need to  use it.  Bought it for ‘just in case ‘,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
200,200,99144,2021-10-28,,Think it helps a little with my child's cough and phlegm. Will purchase again as the ingredients are organic and natural.,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6249}",0.6249,pos
201,201,99144,2023-02-03,,"My kids, spit this out and refused to ever take it again, tastes bad to them. Would have loved to stop their cough. ","{'neg': 0.256, 'neu': 0.617, 'pos': 0.127, 'compound': -0.4588}",-0.4588,neg
202,202,99144,2022-01-15,,"Seems to be a regular cough syrup, though kid likes the taste","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.4215,pos
203,203,99144,2022-09-05,,Works really well. And my kids love the taste! ,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7836}",0.7836,pos
204,204,99144,2022-08-29,,"Very good cough syrup, one of my favorite.","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7346}",0.7346,pos
205,205,99144,2022-08-20,,Excellent! Ingredients and taste also the size,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.6114}",0.6114,pos
206,206,99144,2022-08-02,,Excellent! I will buy again!,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6467}",0.6467,pos
207,207,99144,2022-06-30,,Kids like the taste. Seems to be effective.,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.6808}",0.6808,pos
208,208,99144,2022-05-23,,Great taste! healty ingredients! save for kids,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.8353}",0.8353,pos
209,209,99144,2022-04-23,,"Baby loves it, it’s works","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
210,210,99144,2022-02-13,Прекрасно!,❤️❤️❤️❤️❤️❤️,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
211,211,99144,2022-02-10,,"Perfect! Works just fine for us, I recommend.","{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.807}",0.807,pos
212,212,99144,2022-01-15,,Works to control night coughing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
213,213,99144,2022-01-06,,"Prefect brand and product quality , size is good also","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
214,214,99144,2022-01-02,,Mommy's bliss products I love. Really works.,"{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.836}",0.836,pos
215,215,99144,2021-03-14,,My girls like it and it's really helpful with caugh,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.6801}",0.6801,pos
216,216,99144,2021-02-08,,"Excellent product, baby really takes it without any problem because it tastes good and really helps.","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.8945}",0.8945,pos
217,217,99144,2020-12-10,,Consistently use this to help my little one get over colds quicker. Reliable!,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4574}",0.4574,pos
218,218,99144,2020-10-16,Magic,"It is magic .. i gave it to my kids and they stopped coughing at night 
","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.2263}",-0.2263,neg
219,219,99144,2022-01-13,,Love this one,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
220,220,99144,2021-11-14,Excellent ,Great product. Highly recommend! ,"{'neg': 0.0, 'neu': 0.218, 'pos': 0.782, 'compound': 0.8012}",0.8012,pos
221,221,99144,2021-10-25,,Nice and effective ,"{'neg': 0.0, 'neu': 0.145, 'pos': 0.855, 'compound': 0.7096}",0.7096,pos
222,222,99144,2021-10-02,Great natural product for children!,Great natural product for children with only wonderful ingredients!,"{'neg': 0.0, 'neu': 0.362, 'pos': 0.638, 'compound': 0.8908}",0.8908,pos
223,223,99144,2021-09-01,Wow ,It helps a lot love it for my baby,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.7783}",0.7783,pos
224,224,99144,2021-03-29,,IT is a great product,"{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.6249}",0.6249,pos
225,225,99144,2021-02-27,,It works! I use it for allergies for myself! ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
226,226,99144,2021-02-01,,"It’s so good and helpful 
","{'neg': 0.0, 'neu': 0.324, 'pos': 0.676, 'compound': 0.7397}",0.7397,pos
227,227,99144,2021-07-17,,"nice, not sure that helps with the coughs ","{'neg': 0.347, 'neu': 0.419, 'pos': 0.234, 'compound': -0.089}",-0.089,neg
228,228,99144,2021-02-02,,👍,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
229,229,99144,2021-06-01,,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
230,230,99144,2021-08-01,,Really great ,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.659}",0.659,pos
231,231,99144,2021-07-24,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
232,232,99144,2021-07-21,,I love this brand ,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
233,233,99144,2021-03-18,Прекрасно!,👍🏽,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
234,234,99144,2021-02-25,,Very soothing,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3804}",0.3804,pos
235,235,99144,2021-01-21,,great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
236,236,99144,2020-12-30,,Ok,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.296}",0.296,pos
237,237,99144,2021-04-18,,ممتاز,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
238,238,99144,2021-02-14,,Safe,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
239,239,99144,2020-10-06,,Very good ,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
240,240,99144,2021-01-26,,"Not bad,","{'neg': 0.0, 'neu': 0.26, 'pos': 0.74, 'compound': 0.431}",0.431,pos
241,241,99144,2024-02-21,Night cough syrup!,"Organic honey and ivy leaves help in coughing up mucus. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing. Suitable for children from 1 year old! Specially designed to be taken at night before bed! Completely natural and healthy ingredients. Does not contain GMOs, soy or gluten!!! On the 2nd day of treatment there was a significant improvement!
","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.9425}",0.9425,pos
242,242,99144,2024-02-03,cough syrup,"I ordered for our kids aged 2 and 3 years. The syrup is delicious, the children gladly took it to treat coughs. I'm ordering again. Frequency and dosage of taking syrup in accordance with the manufacturer's instructions. There is improvement and benefit, yes. Quality, size and packaging are standard.","{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9477}",0.9477,pos
243,243,99144,2024-01-30,Wines,"High quality. Natural ingredients with lemon flavour. Age after one year. The thickness of the packaging. Excellent. Benefits. It supports omega and cholesterol. Hair, inflammation and heart problems. The taste is lemon. Natural taste. The size is suitable for use and the packaging is good. Delicious candy. Sweet and natural scent. ","{'neg': 0.039, 'neu': 0.589, 'pos': 0.372, 'compound': 0.969}",0.969,pos
244,244,99144,2023-12-12,Cough syrup,The quality is excellent and clean. The ingredients are clean and natural and from natural ingredients. The taste is acceptable and children accept it. Use three times a day for five days. The size is large and is enough for two or three months. The package is good and tightly closed. Benefit is to relieve cough in children one year old. A nutritional supplement suitable for children. The portion is appropriate. Repeating. I will buy it again because it soothes coughs. Improve 👍,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.9805}",0.9805,pos
245,245,99144,2023-12-01,Super quality,The quality is super. The ingredients are great. The taste is ok. Use 2 times a day. The size is large. The packaging is beautiful. There are benefits. Age 1-4 years for children. The doctor prescribed the supplement dosage. Frequency 2 times a day. There is an improvement. After the 3rd dose the cough went away,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.9623}",0.9623,pos
246,246,99144,2023-11-01,,"The quality is super. The ingredients are the best. Children like the taste. Use 2 times a day. Size is normal. The packaging is beautiful. There is a benefit, immediately after 2 days of taking it we saw the result. That's great. Age 4 years. Additive. Dosage according to the scheme. Frequency 2 times a day. There is an improvement.","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9766}",0.9766,pos
247,247,99144,2023-11-01,I'm testing it and reviewing it again..,"But I wanted to pray for everyone who saw my comment; May God give you happiness that makes your eyes cry, and may God fulfill your wishes, and may God keep away from you everyone who wants to be close to you with harm, and may God grant you the rest of your life in the closeness of those you love, and may God keep sadness and chest tightness away from you, and may God gather the happiness of the whole world in your heart, and may God make your heart happy for you. As much as he has money","{'neg': 0.088, 'neu': 0.559, 'pos': 0.353, 'compound': 0.9894}",0.9894,pos
248,248,99144,2024-10-08,great!,"Excellent quality product. The ingredients are selected perfectly. There were no allergies or other negative reactions to the body. The package size is large, it will last a long time. The capsule size is average. The taste is neutral. The dietary supplement arrived quickly and without damage. The composition includes only useful and natural components and folic acid. Bowel function and metabolism have improved. I noticed the first result after a week of use. The nervous system began to work better. I became less nervous. I liked everything, I have no doubt in the effectiveness of the vitamin. Be sure to check the dosage for your age.","{'neg': 0.115, 'neu': 0.66, 'pos': 0.225, 'compound': 0.9343}",0.9343,pos
249,249,99144,2024-10-01,,"Contains Bedtime Bliss Blend USDA Organic Liquid Dietary Supplement Certified Organic by Quality Assurance International (QAI) All packaging materials are BPA, PVC, and phthalate free Women-Owned and Operated Non-GMO - NSF® Certified Organic Honey and Ivy Leaf help loosen mucus during coughs. Organic Expectorant Syrup for Kids is an herbal dietary supplement specially formulated for kids to relieve dry throats and loosen mucus during coughs.

","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.9274}",0.9274,pos
250,250,99144,2024-09-23,,"Adults: Take 2 capsules daily with food, or as recommended by a nutritionally-informed physician. Best taken no later than 4:00 PM. Warnings This product contains natural ingredients and color may vary. Store in a cool, dry place. Ingredients Hypromellose (vegetarian capsule), microcrystalline cellulose, magnesium stearate (vegetable grade), magnesium silicate, silicon dioxide. Disclaimer iHerb always strives to ensure that its product images and information are as accurate as possible. However, some manufacturers may make changes to their packaging and ingredient lists before they appear on the site. Please be aware that even though product packaging may occasionally change, this does not affect product quality and freshness. We encourage you to carefully read product packaging, warnings, and directions before using them and not to rely solely on the information provided on iHerb. Please note that some of the product descriptions on our site have been machine translated. This is done for your convenience only. iHerb does not warrant that the translations are complete or error-free and is not responsible for any errors or omissions in translation.
","{'neg': 0.057, 'neu': 0.823, 'pos': 0.12, 'compound': 0.8965}",0.8965,pos
251,251,99144,2024-09-03,WAYS OF GETTING RID OF DISEASES,"There are different ways to become a healthy person and get rid of diseases, but I will adhere to the rules of Ayurveda and based on it, I will list three main methods of getting rid of diseases (medicine is already an extreme method): 1. detoxification (removal of toxins) - used for simple diseases , which arose due to a violation of the daily regime. 2. influence on the mind (repetition of mantras, various rituals) — affect problems that arise under the influence of fate (karma), from which it is impossible to get rid of detoxification 3. the most subtle methods (meditation, as a way to calm and balance the mind; communication with elevated and spiritual people).","{'neg': 0.067, 'neu': 0.892, 'pos': 0.041, 'compound': -0.6187}",-0.6187,neg
252,252,99144,2024-08-05,,"Mommy's Bliss Organic Cough Syrup is a great solution for helping kids with cold symptoms before bed. Thanks to its natural ingredients and gentle effects, this syrup helps reduce coughing and ease breathing, which promotes restful sleep. Its convenient shape and pleasant taste make it popular among children. The quality of the drug is excellent","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9894}",0.9894,pos
253,253,99144,2024-07-13,"Mommy's Bliss, Children's Organic Cough Syrup, Bedtime","Mommy's Bliss Organic Cough Syrup is a great solution for helping kids with cold symptoms before bed. Thanks to its natural ingredients and gentle effects, this syrup helps reduce coughing and ease breathing, which promotes restful sleep. Its convenient shape and pleasant taste make it popular among children. The quality of the drug is excellent","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9894}",0.9894,pos
254,254,99144,2024-07-12,Prominent,"Frankly sweet and useful, I liked it a lot. Its taste is delicious and healthy. It is good for a snack and its quantity is good. Frankly, its quality is excellent. The ingredients are good. The quantity is good without the smell. It is useful for the gland and useful for sleep without taste.","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.9874}",0.9874,pos
255,255,99144,2024-06-10,ok,"Excellent vitamin D3. There are several parameters based on which I chose it: Price, Excellent Taste, Product quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Immunity, Natural Ingredients. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified
","{'neg': 0.054, 'neu': 0.518, 'pos': 0.428, 'compound': 0.986}",0.986,pos
256,256,99144,2024-05-27,Cough drink,"The quality is good, the ingredients are made of honey, the taste is acceptable to use when needed, the size is small, the packaging is suitable, the benefit is being tested, the age is one year, four months and 10 years, a nutritional supplement, the portion depends on the age, repeat the experiment, improve the size","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8779}",0.8779,pos
257,257,99144,2024-05-20,ok,"Excellent vitamin D3. There are several parameters based on which I chose it: Price, Excellent Taste, Product quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Immunity, Natural Ingredients. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified
","{'neg': 0.054, 'neu': 0.518, 'pos': 0.428, 'compound': 0.986}",0.986,pos
258,258,99144,2024-04-20,,"Description With Bedtime Relaxation Blend USDA Organic Liquid Dietary Supplement Certified Organic by: Quality Assurance International All labeling and packaging materials are free of refined Phenol A, PVC, and phthalates Female-owned and operated company Verified Non-GMO By the National Science Foundation (NSF®) Organic honey and ivy leaves help your child get rid of mucus when coughing. Organic Kids Cough & Mucus Night Time Syrup is a herbal nutritional supplement carefully formulated for children to soothe dry throats and help clear mucus when coughing. With the Bedtime Relaxation Blend, a unique blend of chamomile, basil, and passionflower to promote calm and relaxation.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9836}",0.9836,pos
259,259,99144,2024-03-15,,"These are wonderful vitamins. I liked it for several reasons: 1. Price 2. Excellent Taste 3. Product quality 4. Excellent Results 5. The presence of a large number of useful substances 6. Convenient Packaging and useful Composition, the ability to choose Size and Dosage 7. Great benefits for Health and Immunity 8. Natural Ingredients I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified Thank you for the fast delivery","{'neg': 0.047, 'neu': 0.561, 'pos': 0.392, 'compound': 0.9875}",0.9875,pos
260,260,99144,2024-02-17,Care from birth,"Great brand! The quality is excellent, the ingredients are natural, the taste is pleasant. Since birth, the babies have ordered different Mommy's bliss syrups, and have not developed an allergy to any of them. You can safely use it from birth. After using this syrup, your general condition improves before bedtime.","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.9738}",0.9738,pos
261,261,99144,2024-01-24,improve health ,"Mommy's Bliss products that safely and naturally promote the health of family members. Having become a mom myself, I understand how important it is to choose products that I trust to work effectively, safely, and keep my little ones happy! Size is normal. The packaging is beautiful. There is a benefit, immediately after 2 days of taking it we saw the result.","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9839}",0.9839,pos
262,262,99144,2024-01-22,Sleep without coughing,"Organic honey and ivy leaves help in coughing up mucus. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing. Contains Bedtime Bliss A blend of chamomile, lemon balm and passionflower to soothe and promote relaxation. Created by Moms for Moms Our family-owned company was founded by my mother, who raised three children while working as a nurse and certified midwife. Empathizing with other moms, she created Mommy's Bliss products to safely and naturally promote family health. Having become a mom myself, I understand how important it is to choose products that I trust to work effectively, safely, and keep my little ones happy! The packaging is beautiful, the benefits are enormous","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.9938}",0.9938,pos
263,263,99144,2024-01-11,,"Excellent quality supplement! I also purchased other products from the brand and really liked the performance and appearance. Excellent premium quality. There are a lot of positive reviews. We finish 1 jar, start the second). Compact size. The effect is already within 3 weeks of use. Bright and inviting packaging. I recommend it to everyone!","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9697}",0.9697,pos
264,264,99144,2024-01-08,Great,"Contains Bedtime Bliss Certified USDA Organic Liquid Dietary Supplement QAI Certified Organic All packaging materials are BPA, PVC and Phthalates Free Women Owned and Operated Non-GMO - NSF® Certified Organic Honey & Ivy leaves promote expectoration of mucus during coughing. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing.","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.9022}",0.9022,pos
265,265,99144,2023-12-19,Excellent product,"After the tests, the doctor prescribed us this supplement as a support for removing phlegm. I looked at the ingredients and I liked the composition. It tastes sweet and is easy to drink. If you have a problem with cough, then you can safely take it, the result will definitely be","{'neg': 0.045, 'neu': 0.667, 'pos': 0.288, 'compound': 0.9274}",0.9274,pos
266,266,99144,2023-12-15,,"Zahler's Advanced Nutrient Complex Iron Complex, Advanced Formula Gentle, Non-Contipating Iron Formula Supports Whole-Body Health Feel Better, Everyday™ Dietary Supplement Kosher Parve Certified Under the strict supervision of Rabbi Sh. Stern and the Union of Orthodox Jewish Organizations Good Manufacturing Practices (GMP) Registered Non-GMO Gluten Free Dairy Free Soy Free Vegetarian Mild, Non-Constipating Iron Formula Zahler's Advanced Iron Complex is a highly bioavailable, non-constipating formula , using the best hardware available. The mineral iron is essential for the formation of red blood cells and many other body functions.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.9823}",0.9823,pos
267,267,99144,2023-12-10,so nice,"It's amazing, guys, Mashallah. The taste is sweet and the child accepts it quickly. The size is enough. I have three, in the name of God, for them. They were all sick. One package sufficed for them. The age was younger, and he confirmed that he was one year old, and it is an excellent nutritional supplement. Yes, repeat purchase.","{'neg': 0.045, 'neu': 0.713, 'pos': 0.241, 'compound': 0.9231}",0.9231,pos
268,268,99144,2023-11-23,,"Organic honey and ivy leaves help in coughing up mucus. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing. Contains Bedtime Bliss A blend of chamomile, lemon balm and passionflower to soothe and promote relaxation. Created by moms for moms Our family company was","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.9565}",0.9565,pos
269,269,99144,2023-11-10,Great,"Contains Bedtime Bliss Certified USDA Organic Liquid Dietary Supplement QAI Certified Organic All packaging materials are BPA, PVC and Phthalates Free Women Owned and Operated Non-GMO - NSF® Certified Organic Honey & Ivy leaves promote expectoration of mucus during coughing. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing.","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.9022}",0.9022,pos
270,270,99144,2023-10-31,NOT TO BE NERVOUS - THE KEY TO A GREAT WELL-BEING,"Stress is under the press to be healthy! And here's what you can do in stressful situations: ✔️ Come up with positive affirmations and repeat them more often. It's wonderful: while spending thirty minutes in a traffic jam, to say about yourself: ""I'm calm, I'm absolutely calm. Nothing and no one will make me mad."" ✔️ Engage in creativity for a healthy psyche. And even crippled children in a notebook will come off! Well, if you pick up a brush or a microphone, start composing poems or making ladies' hats, there is every chance to ""spit out"" your great-grandmother Daria Ivanovna, who lived to be 97 years old!","{'neg': 0.049, 'neu': 0.717, 'pos': 0.234, 'compound': 0.9654}",0.9654,pos
271,271,99144,2023-10-26,,"These are wonderful vitamins. I liked it for several reasons: 1. Price 2. Excellent Taste 3. Product quality 4. Excellent Results 5. The presence of a large number of useful substances 6. Convenient Packaging and useful Composition, the ability to choose Size and Dosage 7. Great benefits for Health and Immunity 8. Natural Ingredients I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified Thank you for the fast delivery","{'neg': 0.047, 'neu': 0.561, 'pos': 0.392, 'compound': 0.9875}",0.9875,pos
272,272,99144,2023-10-26,Great,"Organic honey and ivy leaves help in coughing up mucus. Organic Expectorant Syrup for Children is an herbal dietary supplement specially formulated for children to relieve dry throat and phlegm from coughing. A blend of chamomile, lemon balm and passionflower to soothe and promote relaxation. The package contains 120 ml of syrup, the bottle size is small. It has a pleasant taste and is easy to use. Excellent quality, I recommend purchasing","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.9761}",0.9761,pos
273,273,99144,2023-10-21,Prominent,"I took it for my son, who is 3 years old, to relieve his cough. It is all herbs. The package is packed in a container and kept in the refrigerator. Its size is large, enough for a long time or for more than one child. The taste is a little clear, but acceptable.","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.607}",0.607,pos
274,274,99144,2024-08-27,Hope it works,"Reviews said good, bought to see the door, hope not to use, suitable for children, day and night have bought, children often cough hopefully effective","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.891}",0.891,pos
275,275,99144,2024-02-21,Very good syrup🩷,"It’s a very good syrup, I took it to my home medicine cabinet and will give it at night when I have a cough. The composition is excellent, the quality too👌","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.7841}",0.7841,pos
276,276,99144,2024-02-03,from coughing,drank when coughing. it seemed to help. but does not act as a sedative. the taste is pleasant. given for a three-year return. once a day at night. good quality . ,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.8793}",0.8793,pos
277,277,99144,2024-01-09,recommend,"The main ingredients are very natural, making it safer for children to eat. If you feel a little uncomfortable, you don’t necessarily need to see a doctor. It tastes very good and is effective in relieving coughs. I will buy it again.","{'neg': 0.046, 'neu': 0.664, 'pos': 0.289, 'compound': 0.9017}",0.9017,pos
278,278,99144,2023-12-25,,The quality is good. The ingredients are pure. Children like the taste. Use 2 times a day. The size is large. The packaging is beautiful. There are benefits. Age 1 year. Additive to children's juice. The dosage is in the diagram. Frequency 2 times. There is an improvement.,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9313}",0.9313,pos
279,279,99144,2023-11-29,Prominent,"Quality cough syrup with organic and effective ingredients. It is used before bed to improve the symptoms of cough at night. The size is good and the packaging is plastic. The benefit is still under trial, but as an initial use I noticed that it is excellent and relieves cough and has an acceptable taste.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.9531}",0.9531,pos
280,280,99144,2024-10-19,Natural,"Excellent supplement, arrived on time. Ingredients are natural, happy with the dosage. Good quality. Packaging is well sealed. The benefits are invaluable for the body.","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9477}",0.9477,pos
281,281,99144,2024-10-13,,"This product is a real find! The quality is high, the ingredients are natural, and the result is obvious - I began to feel much better. The packaging is stylish and convenient, plus it is recyclable. I recommend it to everyone! ","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8168}",0.8168,pos
282,282,99144,2024-10-12,good product,"Good quality, relatively tasty for the medicine. Convenient size and packaging. Suitable from two years of age. Overall there is an improvement in the cough.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.7096}",0.7096,pos
283,283,99144,2024-09-30,Great,"Excellent supplement, arrived on time. Ingredients are natural, happy with the dosage. Good quality. Packaging is well sealed. The benefits are invaluable for the body.","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9477}",0.9477,pos
284,284,99144,2024-09-25,Great,"Excellent supplement, arrived on time. Ingredients are natural, happy with the dosage. Good quality. Packaging is well sealed. The benefits are invaluable for the body.","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9477}",0.9477,pos
