,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
111,111,80498,2022-12-08,,"Deceptive dosage. Label states 3mg 'per serving'. It's hard to find but elsewhere it states two tablets per serve. When I was price comparing before purchase it wasn't obvious and these may not be the most cost-effective.
However, the kids LOVE the flavour of the gummies and so much nicer for them than a tablet","{'neg': 0.019, 'neu': 0.802, 'pos': 0.179, 'compound': 0.918}",0.918,pos
112,112,80498,2022-11-17,,Good melatonin size ingredients and quality are good has good effect ,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}",0.8271,pos
113,113,80498,2022-11-13,Excellent Product!,Very easy & effective way to encourage a sound nights sleep!,"{'neg': 0.0, 'neu': 0.371, 'pos': 0.629, 'compound': 0.8797}",0.8797,pos
114,114,80498,2022-11-11,,taste is excellent and the amount is good for value,"{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.8402}",0.8402,pos
115,115,80498,2022-10-28,,"I can fall asleep within 20 minutes after taking 1  pc, it helps a lot if I kept sleepless for a week","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}",0.3818,pos
116,116,80498,2022-10-28,,I like this Melatonin. It helps with my sleep. Chewable so it’s easy to swallow.,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8062}",0.8062,pos
117,117,80498,2023-06-15,Very sad about the service ,"Not satisfied, I received it in very bad shape, not suitable for use at all, melt all together, ( May be kept in the sun, or exposed to heat..!?!). very poor transportation, waste of money ","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.9255}",-0.9255,neg
118,118,80498,2022-07-14,Works great for kids, I absolutely love these gummies!!! My 3 yr old and my 9 yr old have insomnia and one of these gummies each will sure help them get a good nights rest! They wake up early the next day rested and ready to take on the day!! Highly recommend!! ,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.9575}",0.9575,pos
119,119,80498,2022-07-05,My must have to sleep, It works great for me. I’ve tried a variety of other brands and delivery methods and this is the one for me. I feel rested without a hangover!!! ,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.7163}",0.7163,pos
120,120,80498,2022-03-21,Best melatonin supplement with other herbs that I've tried,"I've tried many melatonin supplements,as well as melatonin mixed with other herbs.
this is the most effective and I can take one and a half.
 It works in about a half an hour. ","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6697}",0.6697,pos
121,121,80498,2022-03-14,,"as a person that suffer from sleep less night, this product very helpful, the impact take less then half an hour, one by using just one pill.","{'neg': 0.114, 'neu': 0.784, 'pos': 0.101, 'compound': -0.1045}",-0.1045,neg
122,122,80498,2022-03-07,Good,Very impressed! I have used artemisinin through a prescription at a compound pharmacy which cost $100. This was just as effective for a fraction of the cost.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7773}",0.7773,pos
123,123,80498,2022-02-07,Great Product!,Our whole Family loves this product. I have even had Family members ask for it as part of their Birthday gifts! LOL I bet I have ordered 8 bottles by now.  Easy and enjoyable.,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.9235}",0.9235,pos
124,124,80498,2021-10-22,,"It tastes awesome! Not too sweet and doesn’t taste like cough syrup. Only had it for few days, need to observe for a longer period to see the effevtiveness","{'neg': 0.072, 'neu': 0.727, 'pos': 0.201, 'compound': 0.661}",0.661,pos
125,125,80498,2023-10-17,Gut,"Tastes very good. There wasn't enough melatonin for my use, so I switched to another product.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
126,126,80498,2023-06-28,it works,"feel it works, i took the candy then after 30 minutes feel sleepy (or can say a bit dizzy)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
127,127,80498,2023-05-30,,Such an easy way to get kids off to sleep at bedtime. Far less stress now we have these delicious gummies.,"{'neg': 0.092, 'neu': 0.664, 'pos': 0.243, 'compound': 0.624}",0.624,pos
128,128,80498,2023-05-30,,But it’s hard for the old people to chew!,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.2244}",-0.2244,neg
129,129,80498,2023-05-10,Добре,"Great taste, does not make you sleepy, but does improve sleep quality","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",0.7506,pos
130,130,80498,2023-01-12,,help me with day I can't sleep works well n keep me relax,"{'neg': 0.118, 'neu': 0.519, 'pos': 0.363, 'compound': 0.584}",0.584,pos
131,131,80498,2018-07-28,good product IMO,"i have sleep problems due to adhd.
this product works for me.  just dont forget to take two gummies, not one.
works if i'm mildly tense and alert before bedtime. not if i'm full blown anxious.
need to buy like a box of these for my dad ASAP :)
","{'neg': 0.126, 'neu': 0.708, 'pos': 0.166, 'compound': 0.3107}",0.3107,pos
132,132,80498,2022-05-31,,i bought it for my parents as they can't sleep well at night. both my dad and mom said there's effect on them since they started to take this. will keep buying this for them,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.2057}",-0.2057,neg
133,133,80498,2022-04-25,,It helps my son get to sleep. With out any side affects hopefully. I'm unsure of the strength though  as some times he needs 4 to get the desired affect. He certainly likes the taste. ,"{'neg': 0.045, 'neu': 0.603, 'pos': 0.353, 'compound': 0.9153}",0.9153,pos
134,134,80498,2022-02-14,,"I tried many melatonin gummies, this one I like it’s sugar free and the taste is good. It’s texture like gelatine gummies with tea flavour. Just start trying this 2 days, will see if it works or not.  ","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.8807}",0.8807,pos
135,135,80498,2022-02-02,Excellent product ,Fruity flavor and it works well. Will purchase again. Thank you ,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.5574}",0.5574,pos
136,136,80498,2021-06-22,Super effective!!,"Originally, adults need to take 2 capsules a day, and 1 capsule contains 3% of melatonin. I took 1 capsule first, and the result was super good. I forgot to turn off the light before going to bed and fell asleep! Woke up in the morning and felt very refreshed. , People who want to improve the quality of sleep can give it a try!","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8906}",0.8906,pos
137,137,80498,2021-04-14,"Tastes good, no sugar, and really works",Wow!  I have tried numerous sleep aids and this is The One.  I usually chew them right when I lay down and then read a book for 15 min.  I sleep much better and wake up less.  They do taste like peach (not any other herbs or medicines).  No grogginess the following morning.,"{'neg': 0.04, 'neu': 0.79, 'pos': 0.17, 'compound': 0.807}",0.807,pos
138,138,80498,2021-03-18,,"I first bought it in our local pharmacy store, and me and my husband loved the taste. Once we finished this bottle we bought different brand 5 mg in purple packaging I don’t remember the name. We did not like the taste of the second bottle, so we decided to get this melatonin 3 mg in peach taste again. Loving it so far, I don’t think we will change the brand anymore. ","{'neg': 0.029, 'neu': 0.866, 'pos': 0.106, 'compound': 0.7711}",0.7711,pos
139,139,80498,2021-03-13,This stuff is GREAT!!,"I have been using this product for years to help improve the quality of my sleep.  The flavor is pleasant without being overwhelming like some others and within about 30 minutes I feel it kicking in so I can drift off to sleep shortly after my head touches the pillow.
Since COVID, I have had to order this type of stuff online as it is hard to find in stores, and this is my first time using iHerb, and it was great!!","{'neg': 0.039, 'neu': 0.808, 'pos': 0.152, 'compound': 0.9016}",0.9016,pos
140,140,80498,2021-01-11,Helped me alot,"I discovered these at the dollar store in a sample packet while traveling; the dollar was well-spent! Since it worked so well I bought a bottle, then re-filled the sample pack and put it in my travel kit.

These gummies have a good flavor. Each gummy is a 2.5mg dose (not 5mg). When I take one, I start feeling groggy in 10-15 min and if I allow myself to relax that's all I need to drift off. They do not keep me asleep, I am not groggy or fighting to wake up. I've tried many different Melatonin pills that did not help me fall asleep, but once I did, I couldn't wake up. These are not like that.","{'neg': 0.038, 'neu': 0.869, 'pos': 0.092, 'compound': 0.4631}",0.4631,pos
141,141,80498,2019-08-14,It Works And Taste Great Compared To Other Brands!,Repeated purchase... I've bought so many bottles of this. The taste is really great... very natural unlike other brands. And it works. Dosage is 3mg per 2 gummies and I just take 1 on nights I have trouble falling asleep. My kids love it too. I also give them 1 gummy  .,"{'neg': 0.082, 'neu': 0.78, 'pos': 0.138, 'compound': 0.6068}",0.6068,pos
142,142,80498,2021-06-04,,"I love that this is in gummies form so I dont feel like I am really taking in medicine. Works 30 mins after intake. Complete, uninterrupted sleep! Click thumbs up for rewards :) ","{'neg': 0.061, 'neu': 0.667, 'pos': 0.272, 'compound': 0.8488}",0.8488,pos
143,143,80498,2020-02-26,Best Melatonin blend around,These dummies are a life-saver and have been helping me sleep for a long time. I recently gave a few to a friend who was suffering from jet lag. With just one gummy a night which is half the dose he has been sleeping through. ,"{'neg': 0.12, 'neu': 0.763, 'pos': 0.118, 'compound': -0.0258}",-0.0258,neu
144,144,80498,2020-02-19,Does the Job,This melatonin does what it says.  It helps you get to sleep with no adverse side effects.  I use it 2 to 3 times a week and love the pleasant taste and quick results.,"{'neg': 0.118, 'neu': 0.628, 'pos': 0.254, 'compound': 0.7506}",0.7506,pos
145,145,80498,2022-08-13,,"My kids love these. They taste great, and they help my ADHD son sleep better","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9313}",0.9313,pos
146,146,80498,2022-07-14,Delicious and effective ,"We have ordered this at least 3 times now. Great flavour, soft gummy texture, and sugar free. My family thinks these are the best!","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9168}",0.9168,pos
147,147,80498,2022-07-10,High quality !,Helps me fall asleep quickly and return to sleep if I wake up in the middle of the night. ,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818,pos
148,148,80498,2022-07-02,,My daughter loves the taste and is getting more sleep 🙌,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",0.5719,pos
149,149,80498,2022-06-23,,"Good quality, with simple ingredients. Right size and dosage.good taste","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
150,150,80498,2022-06-17,good,"the taste is very well , take two pills fall asleep after 30Mins. size is easy to swallow, quality is as good as usual","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8016}",0.8016,pos
151,151,80498,2022-06-16,,"Great sleep gummies. They work well, taste good and this size is great. ","{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.9217}",0.9217,pos
152,152,80498,2022-05-30,,"Works as intended bought as was out of regular brand, taste is pleasant and  works fast.","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",0.5106,pos
153,153,80498,2022-05-27,,Best melatonin I've ever taken. It works really well and I wake up refreshed. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7645}",0.7645,pos
154,154,80498,2022-05-19,,"My dad cant sleep without them, but we can never find the 10mg. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
155,155,80498,2022-05-03,,love it doesnt have sugar and its taste is awesome,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.8519}",0.8519,pos
156,156,80498,2022-05-02,,"This product works well for my whole family.
The flavour and texture if the gummies is great.
I will purchase again.","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",0.7351,pos
157,157,80498,2022-04-13,Sleep Magic!,It helps me with my sleep. I like the taste too. ,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6249}",0.6249,pos
158,158,80498,2022-03-26,Useful,"Repurchase several times. Helps you to get into sleep smoothly and manage jet lag.
Taste like gummy.","{'neg': 0.112, 'neu': 0.651, 'pos': 0.237, 'compound': 0.4019}",0.4019,pos
159,159,80498,2022-03-02,Great product,"This melatonin works well.  Getting good night sleeps and the gummies taste pretty good. Will be buying again.
","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8779}",0.8779,pos
160,160,80498,2022-02-20,Love them! ,Love this product. Always deviated when it’s not available. Great value for money. Always shipped quickly. Thank you,"{'neg': 0.205, 'neu': 0.538, 'pos': 0.257, 'compound': 0.3335}",0.3335,pos
161,161,80498,2022-02-13,Excellent ,I sleep like i haven’t for 3 years !! I wake up as if i slept a whole day 😅,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.4738}",0.4738,pos
162,162,80498,2022-02-03,,This is an easy and convenient supplement product! Also the price is lovely.,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.7901}",0.7901,pos
163,163,80498,2022-01-23,很好！,"Quality is good, I think it does really help!
Taste goods, fruity smells.","{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.7339}",0.7339,pos
164,164,80498,2021-12-22,Excellent favour!,If you suffer from insomnia like me you'd take 2 or 3 gummies.,"{'neg': 0.233, 'neu': 0.6, 'pos': 0.167, 'compound': -0.25}",-0.25,neg
165,165,80498,2021-11-21,,Love it! 20 mins and I am asleep and feeling fresh in the morning! Tastes amazing as well!,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9297}",0.9297,pos
166,166,80498,2021-10-31,Makes me sleep like a baby ,The taste is pleasantly light. The texture is really soft. The best part? It helps me sleep like a baby. ,"{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9129}",0.9129,pos
167,167,80498,2021-10-24,,"The taste is good 
Efficiency help me sleep!
The price is acceptable!","{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.8745}",0.8745,pos
168,168,80498,2021-05-25,Excellent Sleep Enhancer!!!!!!,"I love the VitaFusion Melatonin Gummies!  They work great, taste awesome and afford me a night of peaceful sleep when I'm having problems settling in.  Price is reasonable and shipping was fast.","{'neg': 0.062, 'neu': 0.573, 'pos': 0.365, 'compound': 0.9348}",0.9348,pos
169,169,80498,2021-03-13,Great before bed,More mgs of melatonin in other products does not help me relax before bed as well as lower doses of this product. Tastes good and works great.,"{'neg': 0.186, 'neu': 0.568, 'pos': 0.246, 'compound': 0.5}",0.5,pos
170,170,80498,2021-02-27,Great taste,Subtle peach taste. I don’t sleep well sometimes and these really help. A friend recommended them and I am thankful I am getting better sleep. I dream more taking these. ,"{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.9534}",0.9534,pos
171,171,80498,2021-02-15,Excellent! First gummies that have actually helped my insomnia,First gummies that have actually helped me sleep. I have severe insomnia. I take 2 gummies 1h before going to sleep and I fall into the best sleep ever right when i get in bed. ,"{'neg': 0.075, 'neu': 0.805, 'pos': 0.121, 'compound': 0.3818}",0.3818,pos
172,172,80498,2021-02-07,,"This is one of the best melatonin products i have tried. It helps me fall asleep faster, and gives a deep sleep through the night.","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7783}",0.7783,pos
173,173,80498,2021-02-01,,I have been eating VitaFusion Sleep Well which seems like they are the same? This item definitely more value for money as it has 140 gummies compared to Sleep Well with only 60 gummies. Sleep Well worked for me so I’m hoping this is the same.,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.9357}",0.9357,pos
174,174,80498,2020-12-22,,This one is auger free but taste good. It is good for diabetes.,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.8705}",0.8705,pos
175,175,80498,2022-09-23,,I bought it because it is sugar free.  I like the taste and found it quite effective in helping me fall asleep faster.,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8923}",0.8923,pos
176,176,80498,2021-06-25,Really helps me sleep,"This melatonin helps me sleep LIKE A LOG. Also, at first I was hesitant about the white tea and peach because I was afraid it would taste artificial, but it really tastes like white tea and then the peach flavor comes through. It's a quick little treat for me before I go to bed; also this is a big bottle for a good price! I've bought the same brand at my local grocery store and it is just so much more expensive. Highly recommend buying it here! ","{'neg': 0.016, 'neu': 0.779, 'pos': 0.205, 'compound': 0.9566}",0.9566,pos
177,177,80498,2021-06-02,,"I like this product. It has a very pleasant peachy taste. I usually take only 1 gummy(so 1,5mg) and it works just fine, so dont see the need to take two. Sometimes u need to take a break from taking melatonin, not to increase the dose. Very good it has some herbal extracts(calming effect). I just personally find it quite pricey, so 3 stars purely coz of that ","{'neg': 0.029, 'neu': 0.808, 'pos': 0.163, 'compound': 0.8452}",0.8452,pos
178,178,80498,2021-05-28,Stopped working for me - may be the other ingredients?,"So thrilled with these delicious sleepy gummies! Been taking melatonin for years but tablets seemed to not be working anymore so I needed a change of form. These gummies taste soooo nice but better yet THEY ACTUALLY WORK. I take 4 so my dose is 6mg. Definitely will buy these again!
EDIT: unfortunately these stopped working for me, they put me to sleep so well but then I wake after a couple hours & feel super restless :( Maybe I am sensitive to the passionflower or lemon balm?","{'neg': 0.112, 'neu': 0.639, 'pos': 0.249, 'compound': 0.9392}",0.9392,pos
179,179,80498,2021-02-22,Excellent alternative to medication.,"I was referred to this item for my autistic children for a step to try before meditation for bed and the kids version were no good and not strough enough so i brought these ones instead. One son loves these gummies and waits for his every night, my other son hates the flavour other then that he would eat it. I will have to find another flavour and then I will be buying them for a very long time because it knocks them out so they actually sleep and not up untill litterally 5-6am every night then sleeping for maybe 1-3 hours tops. It was mayhem and these gummies have brought semi peace to my house. They get 1 gummie a night.","{'neg': 0.04, 'neu': 0.854, 'pos': 0.106, 'compound': 0.8519}",0.8519,pos
180,180,80498,2022-10-23,,"Awful taste, my kids refused to take them! They worked okay on the adults ","{'neg': 0.299, 'neu': 0.598, 'pos': 0.103, 'compound': -0.5562}",-0.5562,neg
181,181,80498,2021-01-15,Effective with a strong scent,"These are effective, but they do have a very strong peach scent! I appreciate that they do not have added sugar. Have purchased these a number of times and will continue to do so.","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.9048}",0.9048,pos
182,182,80498,2021-03-04,Yummy!,These are the tastiest melatonin gummies! They remind me of Japanese gummies! Very effective as well,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7462}",0.7462,pos
183,183,80498,2022-05-07,,"Not the best taste it's a little sickening, good size,price is good ","{'neg': 0.346, 'neu': 0.374, 'pos': 0.28, 'compound': -0.3031}",-0.3031,neg
184,184,80498,2022-01-18,,"Not a fan of the flavour and found the dosage a little weak, good product if wanting this specific flavour.","{'neg': 0.206, 'neu': 0.676, 'pos': 0.118, 'compound': -0.2376}",-0.2376,neg
185,185,80498,2021-01-26,,"It taste good , I usually eat one every day before bed 👍🏻 it ‘s work 
","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
186,186,80498,2020-02-20,white tea with passion fruit,"i have problems falling asleep, these help alot, the taste is really nice.","{'neg': 0.238, 'neu': 0.442, 'pos': 0.32, 'compound': 0.3597}",0.3597,pos
187,187,80498,2018-11-07,great product,"Very tasty , easy to take , sometimes even one pill helps","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.6983}",0.6983,pos
188,188,80498,2022-08-19,Großartig!,these work well and taste good,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.6124}",0.6124,pos
189,189,80498,2022-07-29,很好！,"Very good product for health
 Recommended","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.6115}",0.6115,pos
190,190,80498,2022-07-15,,Taste really good & I have a good sleep ,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.7496}",0.7496,pos
191,191,80498,2022-05-12,,seems like working! very good. ,"{'neg': 0.0, 'neu': 0.334, 'pos': 0.666, 'compound': 0.7171}",0.7171,pos
192,192,80498,2022-05-08,,Bargain! Also sugar-free good for teeth ,"{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.6114}",0.6114,pos
193,193,80498,2022-04-06,,fantastic great taste and woks great,"{'neg': 0.0, 'neu': 0.203, 'pos': 0.797, 'compound': 0.9153}",0.9153,pos
194,194,80498,2022-03-31,,really improved my quality of sleep highly recommended!,"{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.6983}",0.6983,pos
195,195,80498,2022-03-21,,Tastes good and useful for better sleep ,"{'neg': 0.0, 'neu': 0.315, 'pos': 0.685, 'compound': 0.8271}",0.8271,pos
196,196,80498,2022-03-08,,"Works well
Great tasting too","{'neg': 0.0, 'neu': 0.326, 'pos': 0.674, 'compound': 0.7351}",0.7351,pos
197,197,80498,2022-01-17,,It’s helping me get sleep ,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.296}",0.296,pos
198,198,80498,2021-12-22,,Decent price with good service.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
199,199,80498,2021-12-11,,Best melatonin gummy I have tried,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",0.6369,pos
200,200,80498,2021-09-07,,This is by far the tastiest gummy out there. Does what it says - i sleep like a baby on this,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.3612,pos
201,201,80498,2021-09-03,,I am getting this for my mom and she loves it!,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.6114}",0.6114,pos
202,202,80498,2021-09-02,fantastic,"used for difficult on sleep, they help a lot. great taste!","{'neg': 0.151, 'neu': 0.422, 'pos': 0.427, 'compound': 0.68}",0.68,pos
203,203,80498,2021-07-20,Melatonin Gummies,"This product helped us transition from a pharmaceutical grade compound under prescription.
Great product and cost effective per dose","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.802}",0.802,pos
204,204,80498,2021-06-26,the best melatonin,i take just one when i wake in the middle of the night and can't get back to sleep.  it works!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
205,205,80498,2021-06-25,Yummy Gummies! ,Yummy peach flavoured gummies that makes me feel sleepy in half an hour. I take two per night. ,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5267}",0.5267,pos
206,206,80498,2021-06-15,RG,Great melatonin.  Order was delivered in a few day.  Would recomend.,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
207,207,80498,2021-05-29,,I’m using this product for a long time. It’s really helpful to enhance your sleep quality,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4754}",0.4754,pos
208,208,80498,2021-05-29,,Great melatonin product. Tastes good and makes for a nice nighttime treat. ,"{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.91}",0.91,pos
209,209,80498,2021-05-23,Great Product,This item helps me relax and go to sleep quicker and for a longer period of time.  Thank you!  ,"{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.807}",0.807,pos
210,210,80498,2021-05-04,Best melatonin overall ever!!,These taste so good!  They are sugarfree too!  I have tried other brands but I like these the best for me and my children.,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.9186}",0.9186,pos
211,211,80498,2021-05-03,,Arrived early. just what I was looking for.It is the only thing that gets the kids to sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
212,212,80498,2021-04-03,Great flavour!,These gummies taste awesome! Having a  smaller amount of melatonin means they are great for the kids too.,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8588}",0.8588,pos
213,213,80498,2021-03-30,Favorite Melatonin,Our family loves this melatonin gummy. The flavor is good and it’s so nice to have a gummy that’s sugar free. ,"{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9262}",0.9262,pos
214,214,80498,2021-03-06,Great!,Easy to fall asleep without getting tired to wake up in the morning! Highly recommend! ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8263}",0.8263,pos
215,215,80498,2021-02-24,,I love these gummies.  Take before bedtime for a good night rest. ,"{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7964}",0.7964,pos
216,216,80498,2021-02-21,,Excelent! Fantastic !! I’m so happy to have found you guys !,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.8888}",0.8888,pos
217,217,80498,2021-02-03,,"Been using it for a really long time, I love it ♥️","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.6666}",0.6666,pos
218,218,80498,2021-01-30,Amazing,Lovelovelooove the flavour! Its so good! Really helps me fall asleep much faster,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8167}",0.8167,pos
219,219,80498,2020-12-28,,"Perfect for my autistic son, to help him to get to sleep at a reasonable hour! He wakes feeling happy and well rested 😊","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.9184}",0.9184,pos
220,220,80498,2020-05-17,It works ,Taste is great comparing with orange or cherry ~  aso. It works on me tho even I don’t take it often,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6249}",0.6249,pos
221,221,80498,2020-03-10,A good sleep,V good and only need to take one gummy bear to hv a good restful sleep! ,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8221}",0.8221,pos
222,222,80498,2022-02-24,,Falls asleep in 20 minutes ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
223,223,80498,2021-08-10,,"Appears to work well good quantity, flavour and texture for fussy people. Appeared very fresh and not dried out at all.","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.7645}",0.7645,pos
224,224,80498,2021-05-26,nice taste,Taste is so good and can actually fall asleep faster,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.5777}",0.5777,pos
225,225,80498,2021-05-05,,it helps and has a delicate taste.  a little bit aftertaste .good quality ,"{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.6637}",0.6637,pos
226,226,80498,2021-04-27,Good help for a good nights sleep,Pleasant tasting and gently relaxing effect. Helps to improve sleep duration,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.9325}",0.9325,pos
227,227,80498,2021-04-01,,smell and taste nice and help my daughter to sleep,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}",0.6705,pos
228,228,80498,2021-02-17,,These do the trick. I take just one gummy and it works well.,"{'neg': 0.09, 'neu': 0.752, 'pos': 0.158, 'compound': 0.2263}",0.2263,pos
229,229,80498,2021-09-03,good try,already re buy 3 times. useful n delicious,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.765}",0.765,pos
230,230,80498,2022-03-30,,helps me sleep better,"{'neg': 0.0, 'neu': 0.267, 'pos': 0.733, 'compound': 0.6705}",0.6705,pos
231,231,80498,2022-03-23,很好！,it works and yummy.,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.5267}",0.5267,pos
232,232,80498,2022-03-09,,ًًًًًًًًًًً,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
233,233,80498,2022-02-17,,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
234,234,80498,2020-11-19,,A good brand and product,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
235,235,80498,2021-04-04,,"A great brand, a good product","{'neg': 0.0, 'neu': 0.222, 'pos': 0.778, 'compound': 0.7906}",0.7906,pos
236,236,80498,2022-03-20,一般,taste is just ok,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.296}",0.296,pos
