,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
495,495,86581,2024-08-15,Excellent for sleeping,"They are excellent for helping you sleep deeply and rest, they are not addictive, I only take them when I am very tired and feel like I am not going to have a restful sleep. Be careful, sometimes when the effect wears off I wake up suddenly but after having slept for several hours.","{'neg': 0.039, 'neu': 0.799, 'pos': 0.162, 'compound': 0.5652}",0.5652,pos
496,496,86581,2024-08-01,amazing ,"
Relax & Sleep is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, poor brain function, and potential weight gain. Futurebiotics Herbal Relaxation Tablets are made with calcium, magnesium and natural sleep supporting herbs such as valerian root, chamomile and hawthorn. Calcium and magnesium have been shown to promote relaxation and sleep and help relieve insomnia.  ","{'neg': 0.087, 'neu': 0.563, 'pos': 0.35, 'compound': 0.9766}",0.9766,pos
497,497,86581,2024-07-29,Prominent," It is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, poor brain function, and potential weight gain. Futurebiotics Herbal Relaxation Tablets are made with calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn. Calcium and magnesium have been shown to promote relaxation and sleep and help relieve insomnia. Although we can get both types of vitamin from foods like avocados, nuts, dairy products, and dark leafy vegetables, it can be difficult to get an adequate amount through diet alone. One tablet of our Relax & Sleep Support supplement should be taken at bedtime or as directed by a healthcare professional to support a healthy night's rest.","{'neg': 0.094, 'neu': 0.618, 'pos': 0.288, 'compound': 0.9828}",0.9828,pos
498,498,86581,2024-07-17,,"The quality of this product is simply the best on the market, it’s a big +, the composition is no different from competitors’ products, but I had no questions about it, the packaging is good and reliable, everything arrived intact without any defects or damage, the advantage for me is a good price for such a quality product","{'neg': 0.122, 'neu': 0.629, 'pos': 0.25, 'compound': 0.8476}",0.8476,pos
499,499,86581,2024-07-09,Full sleep,"
I ordered this drug because I had problems falling asleep, and I also experienced anxiety throughout the night. I chose it due to its rich natural and effective herbal composition. The order arrived quickly, the packaging was intact. A well-balanced mixture of natural herbs in optimal dosage is packaged in conveniently sized tablets, and the high quality of the ingredients is proven by the fact that I now fall asleep much faster and sleep peacefully until the morning, I see good dreams, and I wake up easily, in a good mood. A pleasant side effect was a balanced state throughout the day! The drug is good, there are benefits, I recommend it to those who experience similar problems","{'neg': 0.063, 'neu': 0.632, 'pos': 0.304, 'compound': 0.9851}",0.9851,pos
500,500,86581,2024-07-09,,"I have been taking sleeping pills for a long time and have always had sleep problems. I am not energetic during the day. This vicious cycle has been going on for many years and has caused me to suffer from depression. I want to try this product. I take one pill every night before going to bed. I read the reviews and they all said that this product is good, so I thought. try it","{'neg': 0.185, 'neu': 0.762, 'pos': 0.052, 'compound': -0.8911}",-0.8911,neg
501,501,86581,2024-06-22,good,"I am an intermediary who orders products for my clients, so I have not tried the products, so I cannot give you an honest evaluation of the product. The quality is excellent. Easy to use. The size is appropriate. The age is very appropriate. The packaging is high quality. The benefit is very good. The smell is excellent. The composition ages. Improves the taste. Ingredients. The quantity is appropriate. Benefit. Quality. Moisturizing. Minerals. Supplement. Symptoms. Antioxidants. Fibers. Blood pressure energy","{'neg': 0.023, 'neu': 0.691, 'pos': 0.286, 'compound': 0.9764}",0.9764,pos
502,502,86581,2024-06-04,Sleep better,"I try to take one pill every night at least an hour before going to bed. My one-year-old daughter used to wake up several times during the night and I couldn't sleep, but now I can. The size is 60 pills and lasts for two months, so I'm happy.","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.7556}",0.7556,pos
503,503,86581,2024-05-27,,This is a great herb. I have benefited from it a lot. I advise you to buy it. The quality is high. The composition is mentioned in the description. The ingredients are mentioned in the description. The benefit is high. The packaging is large. The smell. Use. Size. Age. 25. Essential oils. Sensitive. There is no sensitivity. High hydration. Nutrition. Look at the information in the description from the list. The most important thing is that it is not in it. Of pork products,"{'neg': 0.025, 'neu': 0.87, 'pos': 0.105, 'compound': 0.7902}",0.7902,pos
504,504,86581,2024-05-25,It feels like it would be better if I slept,"I have been suffering from severe sleep disorders recently. After reading everyone’s reviews, I bought it and gave it a try. After a few days of taking it, my sleep condition improved and I didn’t wake up in the middle of the night all the time. The ingredients don’t seem to be combined with antidepressant drugs, which is quite serious. Disadvantage, it has a little bit of Chinese medicine taste but it is not difficult to swallow.","{'neg': 0.093, 'neu': 0.845, 'pos': 0.061, 'compound': -0.1206}",-0.1206,neg
505,505,86581,2024-05-24,very good,"Calcium can regulate cell permeability, contribute to the normal contraction of muscles and heart, and the sensitivity of nerves. Magnesium is the switch that regulates the entry of calcium ions into cells, contributing to the normal function of muscles and nerves. The most important thing to sleep is to relax. Modern people's lives have many distractions and worries, and being in a tense state is also the reason for poor sleep. In addition, some studies have shown that adequate amounts of magnesium can effectively help you fall asleep.","{'neg': 0.129, 'neu': 0.748, 'pos': 0.123, 'compound': 0.101}",0.101,pos
506,506,86581,2024-05-22,Mild hypnotic effect and sedative,"Nice and high-quality bad, I took it instead of my usual magnesium chelate. The tablet is small and flat, easy to swallow. The smell and taste are grassy. The advantage over single-component magnesium is significant. It is not necessary to add it separately, plus it contains a wonderful plant complex. If taken during the day, I did not notice drowsiness. And if you drink and go to bed, then after 20-30 minutes you want to sleep. This is the perfect supplement for me.","{'neg': 0.037, 'neu': 0.768, 'pos': 0.194, 'compound': 0.9136}",0.9136,pos
507,507,86581,2024-05-21,It works well,"It's small so it's easy to eat, and the ingredients are stable. I think the dosage is perfect as I just take one pill a day before going to bed. This is a brand I use every time, so I trust that it is a good quality product :)","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9597}",0.9597,pos
508,508,86581,2024-05-11,Often wake up at night,"I am a person who can sleep as soon as I go to bed. I go to bed at 10:30 pm. I usually wake up in the middle of the night and early in the morning. After eating, I can barely wake up until 5 o'clock. It's okay.","{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.2263}",0.2263,pos
509,509,86581,2024-05-08,I find it useful and will continue to purchase it.,"It tastes like an herbal medicine. I wasn't used to it at first, but after a while it became very fragrant. After taking it for a month, I felt that my sleep became deeper and I was less able to get up in the middle of the night to go to the toilet. I'm training. I used to have trouble sleeping in the middle of the night when I practiced at night. Now I feel deeper and can recover better during the day.","{'neg': 0.044, 'neu': 0.887, 'pos': 0.069, 'compound': 0.2617}",0.2617,pos
510,510,86581,2024-05-07,Prominent,"Excellent. It contains a large group of vitamins. After more than one person tried it, the results are very good. The quality is excellent. The ingredients are numerous. The quantity is large. The lifespan is under 50 days. Use. Very high effectiveness. Airtight packaging. Good effect on most of the body’s organs. Lack of antioxidants. The taste is excellent. The ingredients are good. The size is excellent. ","{'neg': 0.027, 'neu': 0.687, 'pos': 0.285, 'compound': 0.9712}",0.9712,pos
511,511,86581,2024-04-27,amazing,"I benefited a lot from it and I loved it ❤️❤️ Buy it, I advise you, the quality is high. The ingredients are mentioned in the description. I am 25 years old. Its composition is also mentioned in the description. The benefit is very high. It is very good.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8777}",0.8777,pos
512,512,86581,2024-04-21,Sleep well,"I wake up several times during the night, so I bought this product to improve my sleep. I feel like I can fall asleep more easily and my sleep quality has improved. I wake up less often. The size is just right, and I plan to buy it again in the future.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8805}",0.8805,pos
513,513,86581,2024-04-07,Relax and sleep organizer,"Honestly, I swear to God, from the first day of use, I slept deeply. I had not slept like this for a long time. I took one pill and kept working, but I fell asleep and as soon as I put my head on the pillow for ten minutes, I slept deeply and sat up. ","{'neg': 0.054, 'neu': 0.874, 'pos': 0.072, 'compound': 0.2252}",0.2252,pos
514,514,86581,2024-04-04,There's a sense of relaxation,"You can sleep well by drinking this! It's not that great, but it does give a pleasant and relaxing feeling. I don't know the taste because I haven't chewed it, but it smells like herbs, so be careful if you don't like it. The size is easy for even Japanese people to drink. That's a very good place. I think it's gentle because it doesn't contain addictive ingredients (such as melatonin and 5-HTP). I don't think it works immediately, but I think it has a really relaxing effect.","{'neg': 0.02, 'neu': 0.632, 'pos': 0.348, 'compound': 0.9885}",0.9885,pos
515,515,86581,2024-04-04,,"I bought it for my husband. He has trouble sleeping, sleeps very lightly and wakes up at the slightest sound, after which he cannot sleep. With the help of Relax & Sleep, the quality of your sleep has improved. If taken by those who have normal sleep, it will be difficult to wake up in the morning. I definitely recommend buying it.","{'neg': 0.073, 'neu': 0.731, 'pos': 0.195, 'compound': 0.8271}",0.8271,pos
516,516,86581,2024-03-24,,"Containing valerian and chamomile, the botanical and mineral formula newly adds L-theanine dietary supplement. Relax & Sleep is a non-addictive, gentle sleep aid supplement that naturally helps the body to sleep and rest at any time. state. Not getting enough rest can have negative effects on the body, such as a weakened immune system, poor brain function, and possible weight gain. Futurebiotics Herbal Relaxation Tablets are made with calcium, magnesium and natural sleep-aiding herbs such as valerian root, chamomile and hawthorn fruit. Studies show calcium and magnesium can promote relaxation and sleep and help relieve insomnia benefits. Although we can get vitamins from foods like avocados, nuts, dairy products, and dark leafy vegetables, it’s difficult to get the amounts we need through diet alone. Take a relaxation and sleep aid supplement before bed, or as directed by your doctor, to support a healthy night's rest.","{'neg': 0.089, 'neu': 0.66, 'pos': 0.252, 'compound': 0.9801}",0.9801,pos
517,517,86581,2024-03-18,my salvation,"This is not the first time I order. Small, odorless capsules. I drink one before bed. This is not a sleeping pill, it is a mild relaxant. After falling asleep has improved, I drink as needed when I realize that I can’t sleep. Always available at home. Contains only herbal ingredients - valerian, red clover, fennel seeds and more. Dark plastic bottles. There are packages of 60 and 120 tablets.","{'neg': 0.024, 'neu': 0.898, 'pos': 0.078, 'compound': 0.5423}",0.5423,pos
518,518,86581,2024-03-18,improve sleeping,"I usually have difficulty falling asleep, and it takes about half an hour. I fell asleep very quickly after taking it for the first time, but I didn’t feel refreshed the next day. I didn’t take it again the next day, but I still fell asleep quickly, and I didn’t feel depressed the next day. After testing, I found that taking it once every 4 to 5 days is enough.","{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.7543}",-0.7543,neg
519,519,86581,2024-03-16,Soft action.,"EXCELLENT quality of ingredients and well-chosen dose gives a mild effect. Moreover, it is important for me that the tablets do not have a strong taste and are small in size. I take it an hour before bed and fall asleep much better, and in the morning I feel more energetic. The benefits are clear, especially after stress. ","{'neg': 0.083, 'neu': 0.661, 'pos': 0.256, 'compound': 0.9003}",0.9003,pos
520,520,86581,2024-02-11,Improves insomnia during menopause,"The shape is flat, so it is easy to swallow, because it is taken together with nutritional food for menopause. This product can improve sleep for both menopausal and menopausal people. After taking it for 3 days, I fell asleep really well. I didn’t feel drowsy. It felt like falling asleep naturally. Before taking it, I slept every day. After taking it, even if I interrupt my sleep by going to the toilet in the middle of the night, I can still sleep soundly. I feel great. Thank you for improving my sleep quality.","{'neg': 0.039, 'neu': 0.762, 'pos': 0.199, 'compound': 0.9465}",0.9465,pos
521,521,86581,2024-02-10,sleep improvement,"Is it anxiety? When I get sleepy and get into bed, I get so nervous that I can't sleep, and this happens once a week before work. I was in such a rush that this product didn't work for me, but I thought the ingredients and price were great. Currently, I can sleep with 3mg of Lunesta and 1mg of melatonin, but if the timing is off, I still can't fall asleep. I'm also taking magnesium and going to the gym through trial and error. I'm thinking of quitting all my jobs lol","{'neg': 0.071, 'neu': 0.831, 'pos': 0.098, 'compound': 0.6787}",0.6787,pos
522,522,86581,2024-01-10,This is Love,"I never thought that a herbal complex would have such an effective effect on sleep. I take 1 tablet 1-2 hours before bedtime. After a few days, she began to sleep normally deeply, the dreams are vivid and some kind of incredible. The sleep became very deep, I fall asleep in 10-15 minutes (never in my life did this happen without medical intervention!) The size of the tablets is not large, the taste is neutral. The price and quality are excellent, it lasts for a long time.","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.877}",0.877,pos
523,523,86581,2023-12-23,Excellent product,"An excellent remedy for sleep and mood harmonization. I am not familiar with the manufacturer, but what I liked about the product is that it is herbal based. The jar is plastic, closes well, and has a security tag. The tablets themselves are small, but smell strongly of herbs. There are 90 pieces in the package and you need to take 2 for sleep. One is enough to calm down.","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.9542}",0.9542,pos
524,524,86581,2023-12-13,a dream,"Relax & Sleep is a mild, non-addictive sleep supplement. It helps the body naturally prepare for sleep and rest. Without proper rest, our bodies can suffer negative consequences such as a weakened immune system, poor brain function, or weight gain. Futurebiotics Herbal Relaxation Tablets contain calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn berry. Calcium and magnesium have been proven to promote relaxation, improve sleep and relieve insomnia. While we can get both nutrients from foods like avocados, nuts, dairy products, and dark green leafy vegetables, it can be difficult to get enough of them through diet alone. One tablet of our Relax & Sleep Sleep Supplement should be taken at bedtime or as recommended by a healthcare practitioner to ensure a healthy night's rest.","{'neg': 0.12, 'neu': 0.628, 'pos': 0.252, 'compound': 0.9612}",0.9612,pos
525,525,86581,2023-11-28,Somehow relaxing,"If you take it about 2 hours before going to bed, you will often feel calmer. Even if I'm irritated or have thoughts, I feel like I'm a little more relaxed. It is a supplement that is easy to take and has no problems in size or taste.","{'neg': 0.141, 'neu': 0.661, 'pos': 0.198, 'compound': 0.4964}",0.4964,pos
526,526,86581,2023-11-25,Help sleep,"You have long-term sleep problems, such as having trouble falling asleep or waking up easily from not sleeping well. Even if you wake up early in the morning and wait until after 11 o'clock in the evening, you won't sleep during this period. This product feels a little helpful, but I added a gaba. Maybe it’s a psychological effect, and it feels more effective! However, when I wake up in the morning, I will feel a little dizzy, but it won’t last long. I will continue to use it.","{'neg': 0.096, 'neu': 0.814, 'pos': 0.09, 'compound': 0.462}",0.462,pos
527,527,86581,2023-11-24,,"Health. Nature. Life. With Valerian & Chamomile Herbal formula with micronutrients Contains L-theanine Relax & Sleep Dietary Supplement is a gentle, non-addictive sleep supplement. It helps the body naturally prepare for sleep and rest. Without proper rest, our bodies can suffer negative consequences such as a weakened immune system, poor brain function, or weight gain. Futurebiotics Herbal Relaxation Tablets contain calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn berry. Calcium and magnesium have been proven to promote relaxation, improve sleep and relieve insomnia. While we can get both nutrients from foods like avocados, nuts, dairy products, and dark green leafy vegetables, it can be difficult to get enough of them through diet alone. One tablet of our Relax & Sleep Sleep Supplement should be taken at bedtime or as recommended by a healthcare practitioner to ensure a healthy night's rest.","{'neg': 0.109, 'neu': 0.645, 'pos': 0.246, 'compound': 0.9698}",0.9698,pos
528,528,86581,2023-11-23,Great,"Great product, good quality, natural ingredients, small capsule size, Relax & Sleep is a mild, non-addictive sleep supplement. It helps the body naturally prepare for sleep and rest. Without proper rest, our bodies can suffer negative consequences such as a weakened immune system, poor brain function, or weight gain. Futurebiotics Herbal Relaxation Tablets contain calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn berry. Calcium and magnesium have been proven to promote relaxation, improve sleep and relieve insomnia. While we can get both nutrients from foods like avocados, nuts, dairy products, and dark green leafy vegetables, it can be difficult to get enough of them through diet alone. One tablet of our Relax & Sleep Sleep Supplement should be taken at bedtime or as recommended by a healthcare practitioner to ensure a healthy night's rest.","{'neg': 0.109, 'neu': 0.607, 'pos': 0.283, 'compound': 0.9818}",0.9818,pos
529,529,86581,2023-11-22,it was good,"I bought this product because I wanted to improve the problem of waking up many times during the night, but I was hoping that I could manage it with supplements rather than Western medicine. After drinking it, I felt sleepy within 30 minutes, and the number of times I woke up decreased to just one. I'm glad I bought it because the ingredients are natural and it doesn't contain melatonin, so it doesn't leave any residue the next day, and the tablet size is large enough that I can take it without getting stuck in my throat, so I can drink it with confidence.","{'neg': 0.017, 'neu': 0.779, 'pos': 0.204, 'compound': 0.9622}",0.9622,pos
530,530,86581,2023-11-09,,"the doctor gave a prescription to my daughter, she is a teenager and has a lot of worries. I hope this herbal medicine will improve her mood and reduce stress, because it is such a difficult period for both the child and the parents. after reading the reviews, I hope that this adaptogen will turn out to be what it should be. the amount is sufficient for several months of reception. the quality of the brand should be good. the dose is such that one capsule is enough for the nose. this is an advantage","{'neg': 0.079, 'neu': 0.789, 'pos': 0.132, 'compound': 0.6705}",0.6705,pos
531,531,86581,2023-10-29,,"I will keep repeating it and it is very good and I recommend it to everyone. The quality is high and the delivery is fast. It is one of the top brands and the best brands iHerb. The original products, the smell is wonderful, the size is large, and the composition is of high quality ingredients. I keep repeating it and it is very good and I recommend it to everyone. The quality is high and the delivery is fast. It is one of the top brands and the best brands iHerb. The original products and the smell is wonderful and the size is large. The composition is great in taste. Use Omega-3 fatty acids may benefit heart health by: lowering triglycerides, lowering blood pressure slightly, reducing... Blood clotting reduces the risk of stroke and failure","{'neg': 0.069, 'neu': 0.674, 'pos': 0.257, 'compound': 0.9854}",0.9854,pos
532,532,86581,2024-10-03,,"I have bought this dietary supplement several times to improve my sleep! It contains minerals such as calcium and magnesium and natural ingredients such as chamomile - all of this helps with relaxation and falling asleep! I recommend buying it! If you liked the review, please click YES!

","{'neg': 0.026, 'neu': 0.584, 'pos': 0.39, 'compound': 0.9698}",0.9698,pos
533,533,86581,2024-07-21,good,Quality Ingredients Age Thickness of Packaging Benefit Omega Cholesterol Hair Heart Taste Greater Than Others Inflammation Usage Serving Size Repetition Improvement Dietary Supplement Moisturizing Dry Lips Thousands ,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.8176}",0.8176,pos
534,534,86581,2024-05-27,I have received it well.,"I bought it because the product I used to eat was no longer available. Although the quality and ingredients are different, I hope it is effective.","{'neg': 0.078, 'neu': 0.709, 'pos': 0.213, 'compound': 0.5859}",0.5859,pos
535,535,86581,2024-03-17,Sleep aid,"I didn't feel anything after taking 1 pill before going to bed, but after switching to 2 pills, the effect was obvious and I could fall asleep until morning.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
536,536,86581,2024-02-03,Excellent. There is no smell. The ingredients are terrible. The age difference is 18 years. Superfood. The packaging is wonderful. Excellent diet. Excellent blend. Antioxidants. The taste is good. Health is good.  ,"Excellent. There is no smell. The ingredients are terrible. The age difference is 18 years. Superfood. The packaging is wonderful. Excellent diet. Excellent blend. Antioxidants. The taste is good. Health is good. 
","{'neg': 0.106, 'neu': 0.481, 'pos': 0.413, 'compound': 0.946}",0.946,pos
537,537,86581,2024-02-02,deep sleep,The quality is excellent and the ingredients are wonderful. The packaging helps to drink deeply daily. The quantity is good. The packaging is beneficial to the bones. The taste is acceptable. The effect is good ,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9638}",0.9638,pos
538,538,86581,2023-11-13,Great,"A good inexpensive sleep complex! Contains L-Theanine, Magnesium, Calcium, Valerian, Passionflower, Fennel and many other herbs that help the body relax and sleep peacefully. I take 2 capsules about 30-40 minutes before bed. Helps you sleep better. Good sleep and good mood everyone! 🤗🧡","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.9722}",0.9722,pos
539,539,86581,2024-08-01,I love it so much~!!,"This product suits me perfectly. I'm a person who has a very hard time falling asleep, so I bought it after reading the reviews and it's very effective. After eating, my body feels really relaxed and I don't fall asleep, but I fall asleep quickly within 30 minutes of lying down. I toss and turn over dried fish for over an hour and this is a really good product!!!
","{'neg': 0.099, 'neu': 0.737, 'pos': 0.164, 'compound': 0.7032}",0.7032,pos
540,540,86581,2024-04-17,The shape of the particles is flat and easy to swallow.,"This is the first time I have taken this brand, and it really makes me feel more relaxed and good at sleeping. When I first started taking it, it felt like a regular sleep relaxer. It doesn’t have any special taste. The advantage is that the particles are flat and easy to swallow.","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.9542}",0.9542,pos
541,541,86581,2024-10-04,Good,"Powerful remedy, effect after the first pill. I sleep deeply almost without dreams, I no longer wake up several times at night. I feel much better! But a side effect is possible in the form of dizziness and loss of the ability to concentrate for several hours after waking up.","{'neg': 0.086, 'neu': 0.755, 'pos': 0.159, 'compound': 0.4277}",0.4277,pos
542,542,86581,2024-07-15,sleep,"The quality of the product is simply the best on the market, the ingredients are not different from those of competitors, the packaging is good and reliable, everything arrived in perfect condition without any defects or damage, the advantage is that the price is reasonable for such a quality product . Sleep better.","{'neg': 0.049, 'neu': 0.675, 'pos': 0.276, 'compound': 0.9295}",0.9295,pos
543,543,86581,2024-07-01,I don't know if I can sleep well,"I just take it whenever I feel like getting a good night's sleep. It seems to have various oil ingredients, but the most important ones are calcium and magnesium. Still, I take it because it's good for my body. I don't think it has much effect, so I don't plan on repurchasing it.","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.8477}",0.8477,pos
544,544,86581,2024-06-29,Prominent,"A gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, poor brain function, and potential weight gain. Futurebiotics Herbal Relaxation Tablets are made with calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn. Calcium and magnesium have been shown to promote relaxation and sleep and help relieve insomnia. Although we can get both types of vitamin from foods like avocados, nuts, dairy products, and dark leafy vegetables, it can be difficult to get an adequate amount through diet alone. One tablet of our Relax & Sleep Support supplement should be taken before bed or as directed by a healthcare professional to support a healthy night's rest Excellent quality Ingredients Magnesium Size 60 tablets Use: 1 tablet daily. ","{'neg': 0.089, 'neu': 0.62, 'pos': 0.291, 'compound': 0.9865}",0.9865,pos
545,545,86581,2024-06-05,Prominent,It is one of the most wonderful products. I cannot do without it in my daily routine. I advise everyone to use it. The smell is normal and use twice a day. The quality and size are excellent. Suitable for every age. The packaging is sufficient for a month. The benefit is great. An advanced formula that I would like to repeat and the ingredients are suitable to improve the standard of life.,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.969}",0.969,pos
546,546,86581,2024-05-25,,I take one tablet about two hours before going to bed. It's a thin tablet and easy to swallow. I feel a little more relaxed after taking it.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.7282}",0.7282,pos
547,547,86581,2024-05-19,on trial," It is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest. Without proper rest, our bodies can experience negative effects such as a weakened immune system, poor brain function, and potential weight gain. Futurebiotics Herbal Relaxation Tablets are made with calcium, magnesium and natural sleep-supporting herbs such as valerian root, chamomile and hawthorn. Calcium and magnesium have been shown to promote relaxation and sleep and help relieve insomnia. Although we can get both types of vitamin from foods like avocados, nuts, dairy products, and dark leafy vegetables, it can be difficult to get an adequate amount through diet alone. One tablet of our Relax & Sleep Support supplement should be taken at bedtime or as directed by a healthcare professional to support a healthy night's rest.","{'neg': 0.094, 'neu': 0.618, 'pos': 0.288, 'compound': 0.9828}",0.9828,pos
548,548,86581,2024-05-13,average,"As always, after reading amazing reviews, I bought this product because I started having trouble sleeping during menopause. but unfortunately this product did not help me at all. The composition is impressive but it doesn’t work for me. The only thing that helps in falling asleep, it makes you sleepy a little, but there is no ability to sleep well all night ","{'neg': 0.162, 'neu': 0.633, 'pos': 0.205, 'compound': 0.65}",0.65,pos
549,549,86581,2024-04-04,,"When I take melatonin, I feel sleepy the next day, so I bought this for days when I don't feel like taking melatonin! This might be enough to help me sleep, but like melatonin, I get nightmares...","{'neg': 0.128, 'neu': 0.82, 'pos': 0.052, 'compound': -0.3944}",-0.3944,neg
550,550,86581,2024-03-27,"It's a pity, I can only relax","It is helpful for relaxation, but has no direct effect on sleep. Even if you take two pills and divide them one to two hours in advance, it will still be the same. Although you feel drowsy, you still can't fall asleep. Individuals usually have to take melatonin to fall asleep.","{'neg': 0.051, 'neu': 0.874, 'pos': 0.075, 'compound': 0.0772}",0.0772,pos
551,551,86581,2024-02-21,great product,"I have been taking it for a while and it is helpful for sleeping at night. I gave it to my mother. She also thought it was good, so she repurchased it again. Thank you!!","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.8309}",0.8309,pos
552,552,86581,2024-02-14,I've been using it for a long time,"I've been drinking it for over three years now. I use it along with 3mg of melatonin, and I feel like I feel relaxed and relaxed when I drink this herb. I want to continue drinking from now on, so the large capacity is very helpful.
","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.9061}",0.9061,pos
553,553,86581,2024-01-01,Jordan,"Excellent size, excellent quality, tightly sealed packaging. Excellent. Doctors recommend it for sleep and relaxation. I will always buy it again because it is very excellent. 10/10 Please give me a like for the price so I can get points. May God give you happiness, beautiful people.","{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.9876}",0.9876,pos
554,554,86581,2023-12-28,Beautiful,"I liked it very much and it gives me a deep sleep, but it is not useful for the first time. Low blood pressure caused me dizziness. When I looked for the ingredients, I knew that it lowers blood pressure, but for the first two days I was crazy about it because it improves the quality of sleep itself. Not only does it sleep, it is very useful for high blood pressure patients, killing two birds with one stone.","{'neg': 0.291, 'neu': 0.651, 'pos': 0.058, 'compound': -0.9706}",-0.9706,neg
555,555,86581,2023-12-22,Good supplement for sleep,"I took it for my grandmother to relax and sleep. The neighbors were fed up with the sound of a herd of elephants galloping around. The composition is good, just right for stress. Grandma still sleeps better with melatanin. Good luck to you! Do not be ill.","{'neg': 0.048, 'neu': 0.655, 'pos': 0.297, 'compound': 0.9249}",0.9249,pos
556,556,86581,2023-12-19,become sleepy easily,"Melatonin alone can cause nightmares, so I take it in combination. Sometimes this supplement alone can help you sleep. It's not too big and is easy to drink. (Please note that this means that it is not big for an American supplement)","{'neg': 0.086, 'neu': 0.794, 'pos': 0.12, 'compound': 0.3818}",0.3818,pos
557,557,86581,2023-11-25,,"To be honest, I didn't expect a wow effect, because in the midst of the war, I don't know how much and what to drink to sleep well and control my emotions. But still, the effect is there, quite soft, which is quite satisfactory, since you always have to be on the alert.","{'neg': 0.076, 'neu': 0.75, 'pos': 0.174, 'compound': 0.6911}",0.6911,pos
558,558,86581,2023-11-08,I take it with melatonin,"Melatonin alone makes my dreams difficult, so I take an herbal relaxing supplement. I'm happy because I can sometimes sleep just with this. I bought the large size because it doesn't have any strange smell and is easy to drink.","{'neg': 0.093, 'neu': 0.617, 'pos': 0.29, 'compound': 0.8622}",0.8622,pos
559,559,86581,2024-07-09,,"The size is excellent, the packaging has an airtight smell, without perfume. The benefit is that it moisturizes the skin. Excellent composition. Repetition. Yes, moisturizing for the face. Gentle on the skin. Use in the morning and evening. The quality is excellent. Longevity.

","{'neg': 0.044, 'neu': 0.659, 'pos': 0.297, 'compound': 0.9351}",0.9351,pos
560,560,86581,2024-05-18,Good,"Good, helps with sleep, without a beneficial taste, healthy, light on the stomach. Thank you, IHerb. It is still being tested, but I trust IHerb products, and the package is enough for three months. ","{'neg': 0.085, 'neu': 0.662, 'pos': 0.253, 'compound': 0.7662}",0.7662,pos
561,561,86581,2024-03-23,Helps with relaxation and sleep,"It really relaxes the body within half an hour after taking it. But it may be a personal reason, my head will hurt a little after I fall asleep.","{'neg': 0.151, 'neu': 0.787, 'pos': 0.062, 'compound': -0.5724}",-0.5724,neg
562,562,86581,2024-02-04,Prominent,"The quality is high in terms of the effectiveness of the plant ingredients, all of which are extracted for calm and comfort, and indeed the taste, presence and effectiveness are great. ","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.836}",0.836,pos
563,563,86581,2024-10-16,Top!,"The size of the tablets is good. No particular taste. The benefit is that I can finally sleep. For the dosage, take a tablet around 5 p.m., in any case for my part, I am sensitive to ingredients that are of quality.","{'neg': 0.051, 'neu': 0.812, 'pos': 0.137, 'compound': 0.5719}",0.5719,pos
