,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
106,106,1236,2023-12-19,Excellent!,I bought it to normalize sleep and nervous activity. The composition is very good. I will try,"{'neg': 0.115, 'neu': 0.711, 'pos': 0.175, 'compound': 0.2716}",0.2716,pos
107,107,1236,2023-01-23,,It seems to have ingredients to relieve stress. I bought it after a review said that the quality was good even though the size was a bit big. uploading it late.,"{'neg': 0.084, 'neu': 0.753, 'pos': 0.163, 'compound': 0.3818}",0.3818,pos
108,108,1236,2023-10-03,Great,"From time to time I order my family products for the normal functioning of the nervous and cardiovascular systems. This is one of them. I can say that it works very well. Performs all declared functions. Relaxes, improves mood, normalizes sleep, eliminates cramps.","{'neg': 0.045, 'neu': 0.791, 'pos': 0.164, 'compound': 0.6801}",0.6801,pos
109,109,1236,2023-07-09,,"good quality, advantage for energy, influx of niacin, ingredient folic acid for nervous system, good metabolism, effect and strength of action pleasant taste, advantage for my age, package size is good","{'neg': 0.046, 'neu': 0.485, 'pos': 0.469, 'compound': 0.9531}",0.9531,pos
110,110,1236,2023-01-03,,A more than wonderful supplement for calm and relaxation. I recommend it to every person who has tension or is looking for a natural cradle,"{'neg': 0.07, 'neu': 0.485, 'pos': 0.445, 'compound': 0.9077}",0.9077,pos
111,111,1236,2024-09-20,The capsule is relatively large,The capsules are relatively large and contain a lot of herbal extracts. They are large and complete. The portion is a bit large.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
112,112,1236,2023-05-19,,"2 - 4 tablets as needed for stress. you can not drink the whole course, but just drink in stressful situations. if the nerves are completely loosened, then you can drink for 10 days.","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.7876}",-0.7876,neg
113,113,1236,2023-04-16,,"A good supplement for calming, promotes good sleep. The size of the tablets is large enough to be taken into account. who have problems swallowing","{'neg': 0.083, 'neu': 0.583, 'pos': 0.334, 'compound': 0.802}",0.802,pos
114,114,1236,2023-03-17,,"Excellent drug. Contains niacin and folic acid. For the nervous system, a good result. The quality is top notch. I really like this company. The ingredients are natural. No taste. The result is good.","{'neg': 0.096, 'neu': 0.535, 'pos': 0.37, 'compound': 0.9061}",0.9061,pos
115,115,1236,2023-10-26,Complete,"They are said to be beneficial for psychological stress, tension, and anxiety. They are tested with quality and natural ingredients","{'neg': 0.25, 'neu': 0.551, 'pos': 0.199, 'compound': -0.1027}",-0.1027,neg
116,116,1236,2023-09-22,Great,"Vitamins of the highest quality The size of the tablet itself is too large, it may cause difficulties for some All forms are excellent, the composition is pleasing I recommend","{'neg': 0.06, 'neu': 0.679, 'pos': 0.261, 'compound': 0.8126}",0.8126,pos
117,117,1236,2022-08-02,Excellent!,"Cool capsules. Very good packaging. The size is perfect. The quality is just superb. Arrived quickly, perfect packaging. I recommend, friends ask where to buy.","{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.9705}",0.9705,pos
118,118,1236,2024-09-18,great,I think it helps..before going to bed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
119,119,1236,2023-10-30,,"good complex, high quality. excellent composition and natural ingredients.","{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.8442}",0.8442,pos
120,120,1236,2022-12-14,Ok,"I don't know why, but I don't like this brand. the quality may be normal, but in my opinion, the price is overpriced. iHerb has enough other quality brands with a more affordable price. Thanks for the like! Glory to Ukraine!","{'neg': 0.109, 'neu': 0.695, 'pos': 0.196, 'compound': 0.7391}",0.7391,pos
121,121,1236,2023-06-29,,"I'm glad I snatched it up! I love this brand, all effective supplements","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8908}",0.8908,pos
122,122,1236,2018-04-21,VITAMINS WORK.,"Ordered these vitamins to reduce nervousness in a stressful period. I took one capsule a day. About a week later he noticed that he became calmer. They work gently - no drowsiness, no pressure on the brain. Now I sometimes use as usual multivitamins weekly courses of one capsule per day, regardless of food intake. Overall satisfied. If the feedback is useful, click YES.","{'neg': 0.162, 'neu': 0.642, 'pos': 0.196, 'compound': 0.5473}",0.5473,pos
123,123,1236,2023-10-08,,"The composition is excellent, the quality is high. I really love this brand. natural ingredients","{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.8932}",0.8932,pos
124,124,1236,2023-10-06,good,"Good quantity, good use, good quality, normal size, good packaging","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.891}",0.891,pos
125,125,1236,2023-08-07,,Very good like all source natural supplements suitable for daily intake soothes and allows better use of cognitive abilities,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.9076}",0.9076,pos
126,126,1236,2023-08-04,,"b plus c is needed by everyone every day, it can strengthen the resistance and antioxidant capacity.","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",0.3182,pos
127,127,1236,2023-07-02,,"If you drink it when you are stressed, you can feel the effect. It would be helpful if there was a little more capacity.","{'neg': 0.092, 'neu': 0.802, 'pos': 0.107, 'compound': 0.1027}",0.1027,pos
128,128,1236,2023-06-03,,"An excellent complex for calmness, calms nerves and improves health! Cool and cool, I will take more","{'neg': 0.052, 'neu': 0.336, 'pos': 0.612, 'compound': 0.9324}",0.9324,pos
129,129,1236,2023-05-10,,"The packaging is good, the ingredients are good, the dosage is suitable, the size is good ordered received","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8271}",0.8271,pos
130,130,1236,2022-12-04,Excellent!,The quality is excellent. The composition is effective for combating stress. Improves the work of the nervous system.,"{'neg': 0.178, 'neu': 0.473, 'pos': 0.349, 'compound': 0.6908}",0.6908,pos
131,131,1236,2023-09-13,,One of the best vitamins on the site Helps cope well with stress Improves overall condition Good price I recommend,"{'neg': 0.088, 'neu': 0.376, 'pos': 0.536, 'compound': 0.9231}",0.9231,pos
132,132,1236,2023-07-05,Good,"I like such supplements. I periodically take these vitamins, especially at the beginning of a depressive autumn","{'neg': 0.152, 'neu': 0.702, 'pos': 0.146, 'compound': -0.0258}",-0.0258,neu
133,133,1236,2021-07-20,Good bought.,"I have been looking for vitamins for a long time that can only bring benefits and no harm. Source Naturals, Hi-Stress B & C - suited me very much, no one has ever seen me so energetic, these vitamins add strength, improve metabolism, normalize stool. No cons were found. 120 tablets were enough for a month of use, I will take a break and drink them again. The composition is very interesting, whoever reads it will understand, nothing superfluous, only natural ingredients, herbs. I am very pleased.","{'neg': 0.126, 'neu': 0.682, 'pos': 0.192, 'compound': 0.8135}",0.8135,pos
134,134,1236,2021-06-14,,"This is a godsend for me! I will definitely order more! With the current stress level, this is my peace of mind)) Excellent composition, dosage, proven brand. The effect is felt immediately! 2-4 things a day, depending on your emotional state. I drink 2 after breakfast and 2 at night, it does not cause drowsiness, it just becomes calm and external stimuli do not make me lose my temper.","{'neg': 0.07, 'neu': 0.672, 'pos': 0.258, 'compound': 0.9341}",0.9341,pos
135,135,1236,2021-05-04,,"I bought it for my husband to restore the nervous system and sleep. Sleep was disturbed due to stress. He drinks 3 times a day. Less nervous. The composition is cool! Helps to be less nervous. Sleep has not yet returned to normal, but so far it takes only a week, continues to take. Then I'll write","{'neg': 0.147, 'neu': 0.767, 'pos': 0.086, 'compound': -0.3802}",-0.3802,neg
136,136,1236,2019-03-06,Excellent between periods,Use it at the end of the day after the stress makes you very calm and continue to impact until the next day with clarity in the vision and lack of desire to do something .. Men may affect the erection I do not know .. Do not use it on a daily basis may give a result is not good .. The size of the big love This is not Drink lots of water.,"{'neg': 0.088, 'neu': 0.747, 'pos': 0.166, 'compound': 0.7709}",0.7709,pos
137,137,1236,2014-05-06,"It helped, and how!","I often have headaches which are not removed analgesics. We had to drink 2-3 tablets, and it almost every day. The doctor advised to go to yoga. She brought me temporary relief. And that's when I really lost hope that my headaches will pass, opened the fridge and saw the jar. I ordered it for my husband from the stress at work, but she had, for some reason did not go. I)), lo! After drinking the recommended dose of 4 tablets, let me go)) probably my pain was intense pain. And when relaxed muscles and the brain, head and passed)) for me it is a great happiness!","{'neg': 0.099, 'neu': 0.718, 'pos': 0.183, 'compound': 0.8916}",0.8916,pos
138,138,1236,2014-03-23,Look for those who need B vitamins,"In composition, balanced product, adding a little bit of vitamin A, C and D. Plus minerals every day, too, not much, just a part of her herbs and valerian tablets reek. For me as 4 tablets a day is a lot here at the most 2 times (morning and evening), the amount of B vitamins in one tablet optimized, more and not have to because they are rapidly cleared. I replaced the multivitamin complex. Separately ordered selenium, alpha-lipoic acid and Q10. I recommend to try this combination have problems with the liver and pressure!","{'neg': 0.088, 'neu': 0.815, 'pos': 0.097, 'compound': -0.1915}",-0.1915,neg
139,139,1236,2021-12-02,,"A convenient blend of soothing herbs and vitamins for irritability. But with nervous work, for example, it should be taken regularly. Unfortunately, there is no cumulative effect. Does not cause drowsiness.","{'neg': 0.278, 'neu': 0.678, 'pos': 0.045, 'compound': -0.8225}",-0.8225,neg
140,140,1236,2021-05-30,,"Good composition. Everything is balanced here. Everything to strengthen the body during stress. Each person has their own stress level, so it helps everyone in different ways. One tablet is enough for me in the morning after meals and in the afternoon for three weeks. Sometimes, according to health, one tablet in the morning is enough. I don’t take these pills at night because it can cheer me up. Then a break, tk. the body must produce some of the components of these pills by itself, otherwise it will completely lose the habit.","{'neg': 0.083, 'neu': 0.808, 'pos': 0.109, 'compound': 0.4186}",0.4186,pos
141,141,1236,2012-09-13,stress....,"Daughter of the college entrance examination preparation'm good because when we've looked at four in mind just in case my daughter ... taking medication to the test in the morning and get stressed at home, go to school there was a second pill do I ate effect Constant Heart the light was good ... Map containing ingredients and have more confidence and reduces the heart is also an affordable price .... ^^","{'neg': 0.031, 'neu': 0.848, 'pos': 0.121, 'compound': 0.7902}",0.7902,pos
142,142,1236,2019-09-24,"Whenever we see iHerb products, we are quick to buy our trust in the company's credibility,","IHerb's credibility drives us to buy, especially as it provides us with a lot, but we should not take any supplements on our own.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
143,143,1236,2021-07-27,Super composition!,"For the first time I meet a complex with everything necessary for the nervous system and sleep. A combination of herbs, magnesium and vitamins. Great product. Drink as needed.","{'neg': 0.07, 'neu': 0.795, 'pos': 0.136, 'compound': 0.4588}",0.4588,pos
144,144,1236,2021-04-11,Helps Deal With Stress!,"A very good supplement to combat stress. In addition to important vitamins of group B and others, it contains useful herbs that have a beneficial effect on the nervous system.","{'neg': 0.192, 'neu': 0.525, 'pos': 0.283, 'compound': 0.5413}",0.5413,pos
145,145,1236,2021-03-02,,"A very good preparation for the nervous system. It really works, but since there is a large amount of vitamins in the composition, I noticed that I was gaining weight.","{'neg': 0.051, 'neu': 0.758, 'pos': 0.191, 'compound': 0.6424}",0.6424,pos
146,146,1236,2021-01-23,Bomb!,"This is a really bomb-like stress reliever! Excellent working complex, quality product, reliable manufacturer! Recommend! I would be grateful if you click ""yes"".","{'neg': 0.096, 'neu': 0.501, 'pos': 0.402, 'compound': 0.8677}",0.8677,pos
147,147,1236,2021-01-21,Helps Fall Asleep Quickly!),"Usually I do not sleep well, and I fall asleep for a long time, and I also sleep lightly all night. I decided to fight this and bought these vitamins, they help me fall asleep very quickly, and worry less throughout the day.","{'neg': 0.171, 'neu': 0.768, 'pos': 0.061, 'compound': -0.5964}",-0.5964,neg
148,148,1236,2020-10-05,,"I really love this product. Under stress I drink two pills at once, with prolonged stress I start with 4 pills a day and gradually reduce the number of pills a day to 1. So I drink for about a month. The disadvantages are the size and taste of the tablets, but this is not a problem for those who can swallow them, as the taste is not felt. For those who do not have serious illnesses, half a stress pill is enough, which literally brings relief in half an hour.","{'neg': 0.097, 'neu': 0.739, 'pos': 0.164, 'compound': 0.7475}",0.7475,pos
149,149,1236,2019-05-12,Good soothing,"I often have anxiety attacks. And so far these are the best pills that I drank to move away from this state. There are also some problems with sleep, saw at night and a healthy, sound sleep you provide.","{'neg': 0.162, 'neu': 0.686, 'pos': 0.153, 'compound': 0.1531}",0.1531,pos
150,150,1236,2018-05-22,Hi-Stress,"A wonderful product. Corresponds to the description. I drink 2 months to restore the work of the nervous system. During this period, there are no stressful situations. I will order more. I really liked it. I recommend.","{'neg': 0.174, 'neu': 0.55, 'pos': 0.276, 'compound': 0.6635}",0.6635,pos
151,151,1236,2024-10-13,,I bought this medicine after reading reviews. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,1236,2022-05-09,,"Excellent complex to improve the state of the nervous system Has soothing properties, due to the various herbs in the composition I recommend!","{'neg': 0.068, 'neu': 0.552, 'pos': 0.38, 'compound': 0.8622}",0.8622,pos
153,153,1236,2022-04-05,,Very helpful and improves mood Why is it missing in stock?,"{'neg': 0.135, 'neu': 0.489, 'pos': 0.376, 'compound': 0.6068}",0.6068,pos
154,154,1236,2021-11-29,,"Works great, after 2-3 days of taking you feel the result of taking the drug","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}",0.6249,pos
155,155,1236,2021-04-07,Quite,"I've been trying various multi-minerals, but I started to think that it would be good to use the main vitamin B group, so I bought this one this time. No change in physical condition for 2 weeks in a row, good or bad. I prefer B12 to be methylcobalamin and more biotin, so it's delicate to repeat.","{'neg': 0.117, 'neu': 0.695, 'pos': 0.189, 'compound': 0.5672}",0.5672,pos
156,156,1236,2021-01-19,,"I ordered this supplement in the hope that it will help me to put my nerves in order a little during times of stress and nervous tension. But I didn't see much of a result. The pills are huge, they swallow with difficulty, I won't take any more","{'neg': 0.184, 'neu': 0.684, 'pos': 0.132, 'compound': -0.1655}",-0.1655,neg
157,157,1236,2019-01-23,"Complex B and C, but did not help with stress","Rich composition: vitamins B, C and valerian. The pills are large and worst of all are long (is it really difficult to make small round pills in the 21st century ???), and due to the fact that it is long, I was unlucky once and the tablet got stuck in the esophagus near the throat, stood across and didn’t want to go in any way, I wouldn’t wish anyone to get into such a situation. After several minutes of torment, in the end everything worked out thanks to the gag reflex. So I advise you to chew. But all this would not be so important if the tablets solved the problem for which they were bought, but alas, I do not feel any reduction in stress (anxiety). I drank 4 at first after eating - I did not feel the effect, continued to drink further 2 at a time 2 times a day - also nothing. I can advise only as a pure vitamin complex.","{'neg': 0.108, 'neu': 0.798, 'pos': 0.094, 'compound': -0.5167}",-0.5167,neg
158,158,1236,2021-08-26,,"I already buy the 2nd can, I drink in cases when I need to calm down, sometimes after the gym I can't fall asleep for a long time, an excellent remedy.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.7184}",0.7184,pos
159,159,1236,2021-07-14,comprehend zen,"after giving birth, my nervous system just flew off the coils, unless the foam came from my mouth 😄. helped me a lot to put things right, life takes on colors. I drink with omega","{'neg': 0.059, 'neu': 0.873, 'pos': 0.068, 'compound': 0.0772}",0.0772,pos
160,160,1236,2021-06-13,,"Literally from the second day of administration, the effect of the drug was felt. I took from 1 to 2 a day, depending on the stressful situation.","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
161,161,1236,2021-04-10,,"I liked this vitamin. I have been drinking for less than a month, but the result appeared very quickly. I drink 3 tablets a day after meals. I wash it down with a glass of water. If you take less water, it can hurt your stomach.","{'neg': 0.107, 'neu': 0.812, 'pos': 0.081, 'compound': -0.4767}",-0.4767,neg
162,162,1236,2021-04-06,Good remedy.,"It helped a lot in a very stressful situation. Already in a week of admission, the twitching of the eyelid has been removed and sleep has slightly improved. I will take it further. I recommend.","{'neg': 0.1, 'neu': 0.752, 'pos': 0.148, 'compound': 0.1813}",0.1813,pos
163,163,1236,2019-11-11,"It works, but","Too tired when you eat one or two grains are a little ... The novelty, but the smell is beyond imagination ..... The size is too big .... Sensitive people may get stressed while eating","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.6187}",-0.6187,neg
164,164,1236,2021-10-20,"The taste, smell and size were not good","The theme of the supplement, which is to supplement the nutrients that are deficient due to stress, was very good, but I gave up because the tablets were quite large, smelly and unpleasant. I was drinking a fairly large tablet now, and I thought it was about that, but it was even thicker than that. I got caught in my throat and coughed up. It's very painful and painful, the taste melts away, it makes me feel uncomfortable, and I failed it several times, so I'm sorry to give up. I would like to have a non-herb product on this theme.","{'neg': 0.214, 'neu': 0.739, 'pos': 0.047, 'compound': -0.9638}",-0.9638,neg
165,165,1236,2018-12-26,Larger (over 2 cm × 1 cm),"One more than 2 cm × 1 cm, it was too big for me. As I drank it, I was bitterly torn apart for a while, so I drink it. There are a few smells, but it is not enough to make you feel uncomfortable. Since I started drinking, I still do not know the effect, but I am expecting that it contains VB and VC and various others.","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.7096}",-0.7096,neg
166,166,1236,2021-09-28,"Not an anti-stress, but a sleeping pill","I didn’t get any less nervous, but I didn’t count on such an effect. 2-3 tablets before bedtime help to fall asleep quickly and not wake up at night. The vaunted melatonin doesn't work that way. The size is, of course, gigantic.","{'neg': 0.033, 'neu': 0.885, 'pos': 0.083, 'compound': 0.4848}",0.4848,pos
167,167,1236,2023-04-23,,"Honestly, I haven't noticed any effects. I do not advise anyone","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588,pos
168,168,1236,2021-05-18,,"So far, I can not write anything about this drug. I took it to my sister, as she complained of stress and fatigue. I will definitely update my review.","{'neg': 0.233, 'neu': 0.683, 'pos': 0.084, 'compound': -0.5859}",-0.5859,neg
169,169,1236,2023-02-25,,"Unfortunately, no significant effect was seen.","{'neg': 0.489, 'neu': 0.319, 'pos': 0.191, 'compound': -0.4215}",-0.4215,neg
170,170,1236,2021-06-18,,"It's just something magical, an amazing composition. Everything you need to calm down. If you have depression, anxiety, this is for you.","{'neg': 0.183, 'neu': 0.61, 'pos': 0.207, 'compound': 0.1779}",0.1779,pos
171,171,1236,2021-06-01,,"The only pills that work as expected. The mood improved, the cases of panic disappeared, 2 tablets a day. No lethargy, no side effects.","{'neg': 0.386, 'neu': 0.514, 'pos': 0.1, 'compound': -0.7845}",-0.7845,neg
172,172,1236,2021-02-24,,The drug was prescribed by a doctor and met all expectations!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
173,173,1236,2021-02-04,,"an excellent complex, it is a pity that they quickly disassemble! it suited me very much","{'neg': 0.115, 'neu': 0.677, 'pos': 0.208, 'compound': 0.4199}",0.4199,pos
174,174,1236,2021-01-29,,"Found this remedy in search of the perfect sedative. They fit perfectly for me, I drink a course in a stressful period","{'neg': 0.115, 'neu': 0.523, 'pos': 0.362, 'compound': 0.7964}",0.7964,pos
175,175,1236,2021-01-27,,"Herbal preparation with a rich composition to normalize sleep, relieve tension and nervousness, to support the nervous system.","{'neg': 0.25, 'neu': 0.417, 'pos': 0.333, 'compound': 0.4939}",0.4939,pos
176,176,1236,2021-01-26,,Great complex. Relieves anxiety immediately. I drink myself and give to my daughter (10 years old) in stressful situations,"{'neg': 0.195, 'neu': 0.547, 'pos': 0.258, 'compound': 0.3818}",0.3818,pos
177,177,1236,2021-01-25,Excellent,Very cool natural vitamins for stress. Life becomes much easier. Better than any antidepressant,"{'neg': 0.122, 'neu': 0.394, 'pos': 0.484, 'compound': 0.8059}",0.8059,pos
178,178,1236,2021-01-25,,One of the most effective supplements my husband tried due to stressful work. No side effects were noticed.,"{'neg': 0.23, 'neu': 0.628, 'pos': 0.142, 'compound': -0.2748}",-0.2748,neg
179,179,1236,2021-01-22,Fine,"A very good work complex for stress. Rich composition, good group B. Take courses.","{'neg': 0.129, 'neu': 0.413, 'pos': 0.458, 'compound': 0.8012}",0.8012,pos
180,180,1236,2021-01-20,,"Very large pills, I had to bite through to pay. They have a good composition of vitamins and calm the nerves.","{'neg': 0.122, 'neu': 0.652, 'pos': 0.226, 'compound': 0.5267}",0.5267,pos
181,181,1236,2021-01-20,Helps,"I took it for my husband, there is an effect! Sleep improved, anxiety decreased. I recommend those who have nervous work and fatigue.","{'neg': 0.22, 'neu': 0.578, 'pos': 0.202, 'compound': 0.2714}",0.2714,pos
182,182,1236,2020-02-25,Unable to swallow capsule,"I put 1 star because of the size of the capsules. It is impossible to swallow. You can easily choke. You can chew, but I'm not sure that this is the right method of reception. Tart when chewed. I threw half the can, realizing that I can no longer suffer so. No more ordering.","{'neg': 0.26, 'neu': 0.713, 'pos': 0.028, 'compound': -0.9365}",-0.9365,neg
183,183,1236,2018-03-14,A great tool to stay in harmony with yourself and others.,"Perfectly helps to be calm, erases anxiety and sad thoughts. I recommend.","{'neg': 0.224, 'neu': 0.234, 'pos': 0.542, 'compound': 0.7783}",0.7783,pos
184,184,1236,2018-03-06,Relax,"The cumulative system, noticed that it became calmer after a week of intake","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
185,185,1236,2016-08-01,good,"Whenever I feel stress, I eat one at a time.","{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
186,186,1236,2015-10-25,Works great,A perfectly balanced hi-stress tablet. Helps with stresses. Perfectly balanced composition of tablets. An excellent product that helps manage stress. L.,"{'neg': 0.161, 'neu': 0.36, 'pos': 0.479, 'compound': 0.91}",0.91,pos
187,187,1236,2022-06-19,,A good natural stress reliever,"{'neg': 0.262, 'neu': 0.0, 'pos': 0.738, 'compound': 0.6249}",0.6249,pos
188,188,1236,2022-02-21,,Copes with stress and bad mood,"{'neg': 0.612, 'neu': 0.388, 'pos': 0.0, 'compound': -0.743}",-0.743,neg
189,189,1236,2021-10-14,,"An excellent complex for dealing with stress, I bought it for my husband, the result became noticeable after a week of taking","{'neg': 0.114, 'neu': 0.735, 'pos': 0.151, 'compound': 0.2263}",0.2263,pos
190,190,1236,2021-09-21,Excellent!,"Good ones. Calm down. I don't feel sleepy after taking it, but I sleep better at night.","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.7543}",0.7543,pos
191,191,1236,2021-08-13,,"After eating, the spirit is good, the inflammation is reduced, and the complexion is bright.","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.7579}",0.7579,pos
192,192,1236,2021-08-05,,"Working drug! Good composition, helps to calm down, relax, look at everything from the positive side) vitamins necessary for the body!","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9311}",0.9311,pos
193,193,1236,2021-08-03,A rare combination!,"I liked the composition very much. Includes vitamins, magnesium, and herbs to calm the nervous system. Satisfied!","{'neg': 0.094, 'neu': 0.538, 'pos': 0.367, 'compound': 0.7263}",0.7263,pos
194,194,1236,2021-06-26,,"An excellent preparation for peace of mind, we drink with the whole family !!! 1 tablet an hour before bedtime and no problem falling asleep","{'neg': 0.194, 'neu': 0.566, 'pos': 0.241, 'compound': 0.5538}",0.5538,pos
195,195,1236,2021-06-12,,Began to take after stress .. take at night. While it seems to help,"{'neg': 0.16, 'neu': 0.686, 'pos': 0.154, 'compound': -0.0258}",-0.0258,neu
196,196,1236,2021-06-04,,"A good pleasant product, there is a result., It is necessary to take for a long time.","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
197,197,1236,2021-06-01,,"The product is excellent, very satisfied! I began to feel much better. The nervous system slowly began to recover. Night sleep improved. Recommend.","{'neg': 0.062, 'neu': 0.475, 'pos': 0.463, 'compound': 0.9258}",0.9258,pos
198,198,1236,2021-05-26,Excellent!,A good complex of B vitamins to restore vitality and the nervous system!,"{'neg': 0.125, 'neu': 0.417, 'pos': 0.458, 'compound': 0.68}",0.68,pos
199,199,1236,2021-05-12,,"I drink 1 tablet an hour before bedtime, it helps to fall asleep quickly. Previously, she slept anxiously, often woke up.","{'neg': 0.088, 'neu': 0.791, 'pos': 0.121, 'compound': 0.1779}",0.1779,pos
200,200,1236,2021-04-21,Excellent,Good anti-anxiety pills. The only negative is they are big. Inconvenient to drink!,"{'neg': 0.331, 'neu': 0.518, 'pos': 0.15, 'compound': -0.5411}",-0.5411,neg
201,201,1236,2021-04-10,,"I like it. I will not say that it directly tends to sleep, but it became easier to fall asleep.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.6652}",0.6652,pos
202,202,1236,2021-04-08,Excellent!,"I ordered this complex for a nervous husband on the advice of a doctor of preventive medicine)) very rich composition, the effect is noticeable 👏","{'neg': 0.084, 'neu': 0.76, 'pos': 0.156, 'compound': 0.4201}",0.4201,pos
203,203,1236,2021-04-06,A bomb,I drink 2 tabs in the morning and I can't get through. Really became calmer and more balanced,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4173}",0.4173,pos
204,204,1236,2021-04-02,,Nice complex. The soothing effect is mild. The effect is noticeable only after a week.,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}",0.6249,pos
205,205,1236,2021-03-23,,The drug that helped to cope with stress and fatigue. I'm happy with the result.,"{'neg': 0.234, 'neu': 0.585, 'pos': 0.18, 'compound': -0.0258}",-0.0258,neu
206,206,1236,2021-03-07,Fine,A good anti-stress supplement! The composition is just a bomb! Many things that have a positive effect on the nervous system,"{'neg': 0.201, 'neu': 0.531, 'pos': 0.268, 'compound': 0.4184}",0.4184,pos
207,207,1236,2021-03-01,,"drank and calm, I advise everyone whose nerves are not in order","{'neg': 0.11, 'neu': 0.709, 'pos': 0.181, 'compound': 0.2263}",0.2263,pos
208,208,1236,2021-01-25,,A good complex of B vitamins plus vitamin C. Recommend,"{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.765}",0.765,pos
209,209,1236,2021-01-24,,I really like these pills. They have a cumulative effect. We take a course twice a year.,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4201}",0.4201,pos
210,210,1236,2021-01-21,,"did not understand the action, but I hope that everything that is needed, the body has learned","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5927}",0.5927,pos
211,211,1236,2021-01-19,Good nutritional supplements,I chose it for myself because of high stress. A nutritional supplement that supports me. Energy is created by vitamin B. Thank you.,"{'neg': 0.096, 'neu': 0.515, 'pos': 0.388, 'compound': 0.7579}",0.7579,pos
212,212,1236,2021-01-01,,"The taste of valerian is strong. Whether they help or not, I can't say with certainty, it's individual for everyone.","{'neg': 0.073, 'neu': 0.674, 'pos': 0.253, 'compound': 0.644}",0.644,pos
213,213,1236,2020-10-27,,only with these pills I save myself during reports and in very stressful situations,"{'neg': 0.202, 'neu': 0.618, 'pos': 0.18, 'compound': -0.101}",-0.101,neg
214,214,1236,2016-10-22,Is there an effect,I bought it when I heard that it would lower the stress level.,"{'neg': 0.357, 'neu': 0.643, 'pos': 0.0, 'compound': -0.6124}",-0.6124,neg
215,215,1236,2022-01-11,,It is good because it contains herbs.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
216,216,1236,2021-06-17,"it's okay, but…","The ingredients probably matched. But the grains were so big that I couldn't drink unless I chewed them. When I chew it, I really don't like the unique taste, so I give up on it ...","{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.4736}",-0.4736,neg
217,217,1236,2021-04-25,,"It is a very good product, but it has a long-term effect. Say I stay tired the next day","{'neg': 0.193, 'neu': 0.702, 'pos': 0.105, 'compound': -0.4124}",-0.4124,neg
218,218,1236,2021-04-16,,"I take it only during stress, dulls a little, it seems ...","{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.5859}",-0.5859,neg
219,219,1236,2020-12-10,,"A good selection of B vitamins and an anti-stress complex. Working version, I recommend.","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
