,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1052,1052,19002,2024-07-28,,"I have not tried this product. In fact, it is not my request, but rather the request of a customer of mine. After a while, I ask her about her opinion about it, and I want to put it, God willing. Be here and be fair. Anyone who wants to recommend it to me in Jordan may God bless him. 0789403737 Smell Usage Quality Size. Age Package Benefit Formula Color Texture Coverage Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth","{'neg': 0.022, 'neu': 0.706, 'pos': 0.272, 'compound': 0.9864}",0.9864,pos
1053,1053,19002,2024-07-27,Adult Acne,"I have a lot of adult acne (on the face line) due to hormone imbalances, and when I tried it, it didn't have an immediate effect, but I did feel that it improved my menstrual pain and PMS. I think that if I use it for about a month, it will be effective against adult acne, so I'm going to continue using it.","{'neg': 0.068, 'neu': 0.806, 'pos': 0.126, 'compound': 0.5927}",0.5927,pos
1054,1054,19002,2024-07-26,,"A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful midlife support. Native to North America, black cohosh has historically been used by Native Americans for support during menstruation and menopause, while dong quai has been used in traditional Chinese remedies to promote soothing comfort. ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.967}",0.967,pos
1055,1055,19002,2024-07-26,,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, dycory eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the blend of female hormones to help accentuate your femininity!


","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9873}",0.9873,pos
1056,1056,19002,2024-07-25,,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort.","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9771}",0.9771,pos
1057,1057,19002,2024-07-25,,"The package is of an appropriate size and has no smell. The price is appropriate and the benefits are beneficial. However, after continuing to use it for a long time, God willing, my comment will be useful to you. Support us with a like. I wish health and wellness to everyone.           ","{'neg': 0.035, 'neu': 0.624, 'pos': 0.341, 'compound': 0.9524}",0.9524,pos
1058,1058,19002,2024-07-24,,"I have not tried this product. In fact, it is not my request, but rather the request of a customer of mine. After a while, I ask her about her opinion about it, and I will put it, God willing, be patient and fair. Anyone who wants to recommend it to me in Jordan may God bless him. 0789403737 Smell Usage Quality Size. Age Package Benefit Formula Color Texture Coverage Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth","{'neg': 0.023, 'neu': 0.712, 'pos': 0.266, 'compound': 0.9859}",0.9859,pos
1059,1059,19002,2024-07-22,,"I have not tried this product. In fact, it is not my request, but rather the request of a customer of mine. After a while, I ask her about her opinion about it, and I want to put it, God willing. Be here and be fair. Anyone who wants to recommend it to me in Jordan may God bless him. 0789403737 Smell Usage Quality Size. Age Package Benefit Formula Color Texture Cover Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth","{'neg': 0.022, 'neu': 0.706, 'pos': 0.272, 'compound': 0.9864}",0.9864,pos
1060,1060,19002,2024-07-22,,"I have not tried this product. In fact, it is not my request, but rather the request of a customer of mine. After a while, I ask her about her opinion about it, and I will put it, God willing, be patient and fair. Anyone who wants to recommend it to me in Jordan may God bless him. 0789403737 Smell Usage Quality Size. Age Package Benefit Formula Color Texture Coverage Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth","{'neg': 0.023, 'neu': 0.712, 'pos': 0.266, 'compound': 0.9859}",0.9859,pos
1061,1061,19002,2024-07-20,Kissula,"Distribute with fingertips and gently wipe the area around your eyes, in the morning and evening. It can be used in the middle of the day to enhance radiance and radiance, or mixed with foundation or concealer to give the makeup an even appearance. Wet. Warnings For external use only; If an infection occurs, stop using it. If it gets into the eyes, wash it well with water. If it is accidentally ingested, contact your doctor. keep away from the reach of the children. the components","{'neg': 0.071, 'neu': 0.814, 'pos': 0.115, 'compound': 0.4939}",0.4939,pos
1062,1062,19002,2024-07-18,Prominent ,"Very excellent, wonderful, and useful, and I recommend using it. Its size is appropriate, wonderful quality, and the packaging is suitable. It provides care and a good, aromatic scent. It has many benefits and its composition is appropriate. I recommend repeating the product. Suitable for age. Excellent, wonderful, and useful. I recommend using it. Its size is appropriate, wonderful quality, and the packaging is appropriate. It provides care and a good, aromatic scent. It has many benefits, and its composition is appropriate. I recommend repeating the product. It is suitable for all ages. Excellent, wonderful and useful. I recommend using it. It is an appropriate size, great quality, and the packaging is appropriate. It provides care and has a good, aromatic scent. It has many benefits.","{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.9977}",0.9977,pos
1063,1063,19002,2024-07-18,,"I have not tried this product. In fact, it is not my request, but rather the request of a customer of mine. After a while, I ask her about her opinion about it, and I will put it, God willing, be patient and fair. Anyone who wants to recommend it to me in Jordan may God bless him. 0789403737 Smell Usage Quality Size. Age Package Benefit Formula Color Texture Coverage Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth","{'neg': 0.023, 'neu': 0.712, 'pos': 0.266, 'compound': 0.9859}",0.9859,pos
1064,1064,19002,2024-07-14,quality ingredients size,"High quality product. The composition is natural from herbal ingredients and components. The volume of the jar is large, enough for 3 months. I take 2 capsules a day before meals. The capsules are medium in size and easy to swallow. I take it instead of hormone replacement therapy during menopause


","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.6597}",0.6597,pos
1065,1065,19002,2024-07-12,perfectly,"Description Non-GMO Vegan Dietary Supplement Funnel Cluster Dong Quai With Cell Salt Nutrients Effectiveness Proven in Laboratory Studies A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful support in middle age. Native to North America, black cohosh has historically been used by Native Americans for support during menstruation and menopause, while dong quai has been used in traditional Chinese remedies to promote soothing comfort. Our special blend also includes passion flower, red raspberry, fenugreek, licorice, bark bark, chamomile, palm, wild yam, walnut and kelp, plus mineral salts for added support.

","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9821}",0.9821,pos
1066,1066,19002,2024-07-12,perfectly,"Description Non-GMO Vegan Dietary Supplement Funnel Cluster Dong Quai With Cell Salt Nutrients Effectiveness Proven in Laboratory Studies A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful support in middle age. Native to North America, black cohosh has historically been used by Native Americans for support during menstruation and menopause, while dong quai has been used in traditional Chinese remedies to promote soothing comfort. Our special blend also includes passion flower, red raspberry, fenugreek, licorice, bark bark, chamomile, palm, wild yam, walnut and kelp, plus mineral salts for added support. Trust the blend of female hormones to let your femininity shine!

","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9859}",0.9859,pos
1067,1067,19002,2024-07-09,good,"I used it for three days, 6 pills a day, and I noticed a quick difference, but I stopped taking it for fear of its harm because it is a hormone. You should check the estrogen level before taking it. If it is moderate, it is not recommended to use it. It is a good product. 
","{'neg': 0.221, 'neu': 0.715, 'pos': 0.064, 'compound': -0.8569}",-0.8569,neg
1068,1068,19002,2024-07-05,,"I’ve only been taking it for two and a half weeks, but already on the second day I noticed an improvement. I'm almost 50 years old. Still have periods. But, for the last two years, the ovulation period has been difficult, and the bleeding is heavy. I started taking one capsule right on the first day of my period. There was noticeably less bleeding and it ended faster. On the 10th day, when the time approached for the start of ovulation, my usual problems appeared: general malaise, slight breakthrough bleeding, etc. I immediately connected the second capsule in the evenings. Everything calmed down on the second or third day. Of course, due to age there is already a lack of female hormones and this is what causes all the problems. We need to help our body! Thanks to the manufacturer!","{'neg': 0.085, 'neu': 0.816, 'pos': 0.099, 'compound': 0.4738}",0.4738,pos
1069,1069,19002,2024-07-05,Satisfied,"I am buying this drug for the second time, it helped me relieve hot flashes, not immediately, maybe after 2-3 weeks, but it became easier, even in the heat, so I ordered more. In general, I have tried many preparations from IHerb and so far this is my favorite","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.8573}",0.8573,pos
1070,1070,19002,2024-07-01,Great,"I ordered it for my sister. She is 43 years old and has symptoms of early menopause. I chose this drug because the ingredients are natural. She is happy. The main thing is that she did not want to take hormonal pills and we found a good, useful drug. I like the size and quality of the drug. She likes the convenient dosage and taste of the drug. We'll see after finishing the drug and leave another review","{'neg': 0.028, 'neu': 0.77, 'pos': 0.202, 'compound': 0.9421}",0.9421,pos
1071,1071,19002,2024-06-28,Prominent,"The quality is high, the ingredients are excellent, the quantity is appropriate. It contains minerals that treat mineral deficiency in the body. A good nutritional supplement with a good taste. The packaging preserves the product well. It has a noticeable benefit after use. The composition of the product is excellent. It has no side effects. It is used routinely. There is no problem with repeated use from time to time. It is generally beneficial for the body.","{'neg': 0.076, 'neu': 0.67, 'pos': 0.254, 'compound': 0.9501}",0.9501,pos
1072,1072,19002,2024-06-26,Excellent!,"Solaray's Female Hormone Blend exceeded all my expectations. The capsules are small, easy to swallow and leave no aftertaste. The taste is neutral, which makes the reception comfortable. The composition is impressive - it includes extracts of various herbs that help maintain hormonal balance. Within a few weeks of starting treatment, I noticed an improvement in my mood and general well-being. This product really helps with hormonal fluctuations. ","{'neg': 0.043, 'neu': 0.726, 'pos': 0.231, 'compound': 0.9402}",0.9402,pos
1073,1073,19002,2024-06-26,For women ,"I bought this product for my mother, but as she got older, the phenomena characteristic of women began. We decided not to take hormonal medications for now. We took this herbal preparation. After a week of taking it there is an improvement. There is less sweating, the heart does not beat strongly.","{'neg': 0.041, 'neu': 0.885, 'pos': 0.074, 'compound': 0.4174}",0.4174,pos
1074,1074,19002,2024-06-24,Oman,"It helps in regulating the menstrual cycle, and it does not hurt, meaning if it does not help you, it will not harm you, because its ingredients are all vegetarian, so I advise you on it, even if you do not need to take 6 pills. Today, just take two pills and take a box to try it. I took it for myself and my friend after I advised her and she saw the difference. ","{'neg': 0.029, 'neu': 0.826, 'pos': 0.145, 'compound': 0.8469}",0.8469,pos
1075,1075,19002,2024-06-22,Prominent,"The smell is very beautiful, the use is excellent, the quality is excellent, the size of the chintz is very long, the benefit is great, the composition of the skin is very delicate, it is pleasant to use. The smell is very beautiful, the use is excellent The longevity of the benefit comes with a three-tone composition that is sensitive to gentle damage.","{'neg': 0.035, 'neu': 0.549, 'pos': 0.415, 'compound': 0.9878}",0.9878,pos
1076,1076,19002,2024-06-15,great,"This is not the first time I order. I tried many different complexes with phytohormones to normalize the female cycle and eliminate heavy menstruation. this complex is one of the most effective for me. there are no PMS or chest pains, my mood is fine and the main thing is that my periods go smoothly, without “floods” or clots. so this complex is now my lifesaver.","{'neg': 0.068, 'neu': 0.808, 'pos': 0.123, 'compound': 0.6115}",0.6115,pos
1077,1077,19002,2024-06-09,Mmt,"I have benefited from it a lot. I loved it a lot. I advise you to buy it. The quality is high. The composition is mentioned in the description. The ingredients are mentioned in the description. The benefit is high. The packaging is large. The smell. Use. Size. Age. 25. Essential oils. Sensitive. There is no sensitivity. High hydration. Nutrition. Look at the information in the description from the list. The most important thing is that it is not in it. Of pork products

","{'neg': 0.026, 'neu': 0.87, 'pos': 0.104, 'compound': 0.7778}",0.7778,pos
1078,1078,19002,2024-06-06,One of the best products,"The quality is one of the best on the market, the packaging is stylish and reliable, everything arrived intact and there were no complaints, the composition is no different from the market, but the quality of the ingredients is better, the advantage for me is the ratio of the price to the quality of this product, the use is clear and simple, there is no need to read the huge instructions , the size is convenient both for use and for storage at home ","{'neg': 0.08, 'neu': 0.748, 'pos': 0.171, 'compound': 0.8705}",0.8705,pos
1079,1079,19002,2024-06-03,Perfectly,"A wonderful combination of all the most famous herbal hormone-like plants. Capsules are easily swallowed, have a standard size, a specific, not sharp aroma. Feelings after using it are very cool, PMS manifestations, painful feeling in the chest have decreased, mood and general condition have improved. The quality is super.","{'neg': 0.048, 'neu': 0.666, 'pos': 0.286, 'compound': 0.923}",0.923,pos
1080,1080,19002,2024-05-30,,"Good composition) fast delivery, high-quality and convenient packaging, nothing was damaged anywhere, excellent dosage, natural composition from herbal ingredients. The size of the capsules is a little large, but there are no problems when swallowing, it tastes like citrus, I drink it with a buzz. I take 1 capsule once a day as a supplement with meals, along with vitamin D3+K2, magnesium and vitamin B6. I have already started to notice the benefits; before I started taking it, I was worried about frequent headaches, nausea, fatigue, fatigue throughout the day, etc. I’ve been taking it for 10 days now and the results are already noticeable. I have more energy, headaches have stopped, and my mood is excellent throughout the day. I recommend it, it is also perfect for those who are interested in sports, fitness or training. Also for those who adhere to some kind of diet. After all, omega 3 perfectly energizes and replenishes everything the body lacks.","{'neg': 0.085, 'neu': 0.642, 'pos': 0.272, 'compound': 0.9892}",0.9892,pos
1081,1081,19002,2024-05-24,,"Literally a week after taking the drug, my mood improved, it’s like a real miracle. It’s not for nothing that they say that hormones control us. Very good drug, I'm happy with the purchase. I will order again. I take 2 tablets once. I advise everyone to have an effect.","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9459}",0.9459,pos
1082,1082,19002,2024-05-24,,"Herbal Support Dietary Supplement Laboratory Certified Vegan A blend of herbs traditionally used to support healthy feminine balance, Solaray Female Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, dycory eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the blend of female hormones to help accentuate your femininity!","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9889}",0.9889,pos
1083,1083,19002,2024-05-20,Product evaluation,"The quality and ingredients are high, the quantity is excellent, the benefit for sleep, stress and mood is good, the taste is nice, the benefits are high protein, suitable after exercises and training, to maintain fitness and diet. The package is suitable for a tablet, the portion is suitable, daily repetition, amazing composition, beautiful recipe. Great size and use","{'neg': 0.035, 'neu': 0.602, 'pos': 0.363, 'compound': 0.9779}",0.9779,pos
1084,1084,19002,2024-05-20,Health food for girls,"After women enter menopause, they are prone to physical discomfort due to insufficient secretion of the female hormone estrogen, such as hot flashes, night sweats, sparse hair, irregular menstruation, etc. At this time, you can use ""hormone supplementation therapy"" to improve the condition. This SP-7C has been recommended by more than a thousand users on iHerb. Many users have repurchased and praised ""Emotions have stabilized and mood has improved."" ”, SP-7C refers to a herbal mixture containing black cohosh, passionflower, cranberry, fenugreek, licorice, spasmodic bark, chamomile, etc., which can provide help to middle-aged women.","{'neg': 0.028, 'neu': 0.854, 'pos': 0.118, 'compound': 0.7964}",0.7964,pos
1085,1085,19002,2024-05-19,,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort.

","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9771}",0.9771,pos
1086,1086,19002,2024-05-13,,"Herbal Support Dietary Supplement Laboratory Certified Vegan A blend of herbs traditionally used to support healthy feminine balance, Solaray Female Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, dycory eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the combination of female hormones to help accentuate your femininity

","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.9887}",0.9887,pos
1087,1087,19002,2024-05-02,,"This dietary supplement is one of the richest sources of plant phytoestrogens, which are useful in reducing the production of hormones in the female body due to menopause. In addition, they provide protection against hormonal-dependent disorders of the body (rapid bone degeneration in old age, aging and dry skin, mucous membrane, etc.). ","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.743}",0.743,pos
1088,1088,19002,2024-04-21,ok,"Excellent vitamin D3. There are several parameters based on which I chose it: Price, Excellent Taste, Product quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Immunity, Natural Ingredients. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified
","{'neg': 0.054, 'neu': 0.518, 'pos': 0.428, 'compound': 0.986}",0.986,pos
1089,1089,19002,2024-04-18,Excellent!,"I ordered it for the worker of her own choice when she was confused with hormones and hormonal pills. I wanted it to stop her menstrual cycle, but I cannot judge it accurately because she used it with other things and external skin treatments. The size of the box is usual and the size of the capsule is normal.. The dosage is acceptable.","{'neg': 0.051, 'neu': 0.902, 'pos': 0.047, 'compound': 0.1779}",0.1779,pos
1090,1090,19002,2024-04-17,Regulates corn,It took a while and I came back and ordered again. It is very strong to regulate the cycle and hormones. You have to take 6 pills a day in order to get the benefit. It makes the chest grow a little or tighten more than one enlargement and gives circulation to the chest. It does not stimulate the appetite. I have a strong herbal scent. ,"{'neg': 0.025, 'neu': 0.823, 'pos': 0.152, 'compound': 0.8598}",0.8598,pos
1091,1091,19002,2024-04-16,amazing,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, dycory eucalyptus, sage nut, and sea moss with added minerals for added support.
","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.9814}",0.9814,pos
1092,1092,19002,2024-04-09,Female hormone mixture female hormone SP-7C,"I took the supplement in order to improve the menstrual cycle, since menstruation does not start by itself, only after taking hormones, and thus the body does not start on its own. I am very satisfied, because the last period was 8 months thin, after taking supplements for 2 weeks, it has already started! To put it mildly, I was very surprised and pleased. Therefore, I will continue to order) I am very satisfied 😇🙏🏼🥰 The size of the capsules is small, the ingredients are herbal and have a light herbal aroma, it does not bother me. I also took the dosage less than written and the result came 😌👌🏼","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.941}",0.941,pos
1093,1093,19002,2024-04-09,Stabilize your hormone balance!,"Take one tablet at night. This is a supplement for menopausal symptoms, but I take it to stabilize hormone balance. I was surprised that my acne disappeared immediately after taking it. PMS and menstrual pain also became less severe. I bought this as an alternative because the other product was sold out, and I'm glad that this product contains natural ingredients.","{'neg': 0.139, 'neu': 0.725, 'pos': 0.136, 'compound': -0.0414}",-0.0414,neu
1094,1094,19002,2024-04-03,,"This is a herb that I have benefited from. I loved it a lot. I advise you to buy it. The quality is high. The composition is mentioned in the description. The ingredients are mentioned in the description. The benefit is high. The packaging is large. The smell. Use. Size. Age. 25. Essential oils. Sensitive. No sensitivity. High moisturizing. Nutrition. Look at the information in the description from the list. The most important thing is that it is not in it. Of pork products

","{'neg': 0.026, 'neu': 0.87, 'pos': 0.104, 'compound': 0.7778}",0.7778,pos
1095,1095,19002,2024-04-03,,"This complex helps restore normal hormonal balance in a woman's body during menopause, reduces the risk of developing hormone-dependent and oncological diseases of the female genital area. They have a sedative effect, improve sleep and psycho-emotional state, increase the body's resistance to stress, contribute to the elimination of emotional lability, irritability, nervousness, vasomotor and neurovegetative disorders characteristic of the climacteric period.","{'neg': 0.134, 'neu': 0.703, 'pos': 0.163, 'compound': 0.2732}",0.2732,pos
1096,1096,19002,2024-03-14,,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, diaphora eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the blend of female hormones to help accentuate your femininity

","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.987}",0.987,pos
1097,1097,19002,2024-03-14,"Comprehensive natural plants, gently regulate female hormones","For many women, hormonal fluctuations caused by the menstrual cycle often cause various problems, such as premenstrual syndrome, dysmenorrhea, etc. I was also troubled by it in the past. Fortunately, I found this Solaray female hormone mixed capsule, which helped me greatly. This product combines a variety of natural plant extracts, including black cohosh, radish seed, jujube seed, Panax notoginseng, etc., which are all traditional herbal medicines that have been used to regulate female hormones. There are no animal hormones or synthetic ingredients added to the formula. It is definitely the best choice for women who pursue nature and do not want to consume hormones. The quality of the product itself is also excellent. The vegetarian capsules do not have any fillers, making it hassle-free to take. The price is reasonable and the CP value is very high. I highly recommend it to all women who want to use a gentle way to improve menstrual pain, syndrome or hormonal imbalance!","{'neg': 0.076, 'neu': 0.786, 'pos': 0.137, 'compound': 0.9186}",0.9186,pos
1098,1098,19002,2024-03-08,Feminine hormone mixture SP-7C makes you feel better after taking it.,"I have been taking the estrogen mixture SP-7C for 4 months with the purpose of improving male sexual arousal. Taking two pills a day can effectively eliminate the strange sexual reversal phenomenon in men. Moreover, after searching famous doctors, as far as I know, Western medicine is currently unable to use drugs to improve the adverse phenomenon of male sexual intercourse. However, estrogen mixture SP-7C did it.","{'neg': 0.061, 'neu': 0.818, 'pos': 0.121, 'compound': 0.6486}",0.6486,pos
1099,1099,19002,2024-03-05,Wow,"The quality is top notch The ingredients are the best Age is better after 12 years Antioxidant is good for the whole body The packaging is very convenient Of course the benefits also Removes inflammation, I recommend Joints improve their functioning Improvement of the skin, hair, nails as well Taste neutral, easy to drink Pain goes away Cognitive health also helps I really recommend it to everyone, you can take it","{'neg': 0.036, 'neu': 0.607, 'pos': 0.357, 'compound': 0.979}",0.979,pos
1100,1100,19002,2024-02-27,,I ordered it solely based on recommendations and a huge number of positive reviews on the site and was right. The composition and ingredients are carefully selected by the manufacturer. The packaging is also very high quality. I'm happy with the purchase. I also trust the store’s impeccable reputation.,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.9287}",0.9287,pos
1101,1101,19002,2024-02-25,Prominent,I have benefited from it a lot. I loved it a lot. I advise you to buy it. The quality is high. The composition is mentioned in the description. The ingredients are mentioned in the description. The benefit is high. The packaging is large. The smell. Use. Size. Age. 25. Essential oils. Sensitive. No sensitivity. High hydration. Nutrition. Look at the information in the description from the list. The most important thing is that it is not in it. Of pork products,"{'neg': 0.026, 'neu': 0.867, 'pos': 0.107, 'compound': 0.7778}",0.7778,pos
1102,1102,19002,2024-02-21,Feminine hormones ❤️,"Peace be upon you all❤️ IHerb broker from Palestine. I hope for your support. To comment, I have not tried all the products personally, but the products are original and guaranteed. Before purchasing, you can use the My Ratings option to read people’s comments and benefit from their experiences through the details or method of use. You will learn more about the components of the product and in detail the method of use. The website Save the shelf life of the product, don't be stingy with a like, thanks 😍","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.978}",0.978,pos
1103,1103,19002,2024-02-17,There is no smell. Repeating two pills per meal increases estrogen! Perfume,  This is my source of livelihood. I wish I could go and enroll in a university ❤️ Likes girls ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.743}",0.743,pos
1104,1104,19002,2024-02-10,,"A blend of herbs traditionally used to support healthy feminine balance, Solaray Women's Blend SP-7C may help provide powerful support into midlife. The original Black Indian pawpaw has been used by Native Americans in North America, throughout the ages to help provide support during menstruation and menopause, while Angelica Chinese has been used in traditional Chinese remedies to support soothing comfort. Our proprietary blend also contains passionflower, red raspberry, fenugreek, licorice, lilac, chamomile, saw palmetto, dycory eucalyptus, sage nut, and sea moss with added minerals for added support. Trust the blend of female hormones to help highlight your femininity!","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9887}",0.9887,pos
1105,1105,19002,2024-02-06,,"A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful midlife support. Native to North America, black cohosh has historically been used by Native Americans for support during menstruation and menopause, while dong quai has been used in traditional Chinese remedies to provide soothing support for comfort.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9674}",0.9674,pos
1106,1106,19002,2024-01-31,Great,I decided to order this product based on reviews. The quality of the product is excellent. The ingredients of the product are excellent. The dosage of this product is excellent. My age is 70+. I really hope this product will benefit me. The size of the supplement is small and convenient for prem and I really like that it is very easy to swallow and at the same time the taste and smell suits me. I will order more,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9728}",0.9728,pos
1107,1107,19002,2024-01-30,,"How to use Use only as directed. Take two vegetable capsules three times daily with a meal or a glass of water. Warnings: Do not use if safety seal is broken or missing. Keep out of reach of children. Tell your doctor when using this product. Do not use if you are pregnant or breastfeeding. It is not used if you have high blood pressure. Store in a cool and dry place. For California Residents Only: This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Ingredients: Vegetable cellulose capsule and trace mineral complex. 

","{'neg': 0.163, 'neu': 0.806, 'pos': 0.03, 'compound': -0.9304}",-0.9304,neg
1108,1108,19002,2024-01-30,perfectly,"Good quality and packaging. are good for reducing PMS symptoms. Very satisfied. Capsules have a small size, not a very strong aroma and smell. good composition The advantage is that it is very convenient to take 2 capsules a day without changing your personal regimen. therefore I have a good feeling and care. ","{'neg': 0.047, 'neu': 0.61, 'pos': 0.343, 'compound': 0.9475}",0.9475,pos
1109,1109,19002,2024-01-24,,I have benefited from it a lot. I loved it a lot. I advise you to buy it. The quality is high. The composition is mentioned in the description. The ingredients are mentioned in the description. The benefit is high. The packaging is large. The smell. Use. Size. Age. 25. Essential oils. Sensitive. There is no sensitivity. High moisturizing. Nutrition. Look at the information in the description from the list. The most important thing is that it is not in it. Of pork products,"{'neg': 0.026, 'neu': 0.87, 'pos': 0.104, 'compound': 0.7778}",0.7778,pos
