,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
197,197,6807,2023-04-02,,"This is a great, quality, aromatic tea - very calming and soothing.","{'neg': 0.0, 'neu': 0.42, 'pos': 0.58, 'compound': 0.8643}",0.8643,pos
198,198,6807,2023-03-21,,"Smells good! This is one of my favorite Traditional Medicinal teas!

Delivery was fast
Well-packaged
High Quality tea! 
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.795}",0.795,pos
199,199,6807,2023-03-16,,"Buying this again, we liked this tea. Nice, calming, natural flavors ","{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8689}",0.8689,pos
200,200,6807,2023-03-15,Great!,"The tea is perfect for stress relief, quality is great, it tasted nice and the packaging includes nice quotes on each tea.","{'neg': 0.079, 'neu': 0.453, 'pos': 0.467, 'compound': 0.9287}",0.9287,pos
201,201,6807,2023-03-10,,So soothing and nice… love this tea. Nice lavender taste. ,"{'neg': 0.0, 'neu': 0.422, 'pos': 0.578, 'compound': 0.8622}",0.8622,pos
202,202,6807,2023-03-09,,Great quality and ingredients as usual from this brand nice taste and easy to use ,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8689}",0.8689,pos
203,203,6807,2023-02-21,Very tasty!,"The tea tastes great, no unnatural flavor and no feeling that you’re drinking soap which is often the case with lavender products. ","{'neg': 0.157, 'neu': 0.643, 'pos': 0.2, 'compound': 0.296}",0.296,pos
204,204,6807,2023-02-19,,Love this tea. I like the combination of herbs and flavours and their benefits. Will continue to purchase. ,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8519}",0.8519,pos
205,205,6807,2023-02-16,Sleep + Anxiety,"Really great for sleep and anxiety, highly recommended. It has a calming effect and helps quiet the mind before sleep, also tastes great.","{'neg': 0.05, 'neu': 0.472, 'pos': 0.478, 'compound': 0.938}",0.938,pos
206,206,6807,2023-02-05,,"good quality, decent ingredients, love the taste. Will buy again for sure!","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.8655}",0.8655,pos
207,207,6807,2023-01-30,,"Nice calming scent, favorite tea and herbs brand I really recommend it ","{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8832}",0.8832,pos
208,208,6807,2023-01-29,,I love this tea. It helps me sleep better and tastes amazing. ,"{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.926}",0.926,pos
209,209,6807,2023-01-22,,"one of the favorites of my kids. goes well with milk , great before sleep or in the morning. ","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8402}",0.8402,pos
210,210,6807,2023-01-16,,Great taste and love to use at night before bed.  Calming and relaxing.,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.9349}",0.9349,pos
211,211,6807,2023-01-04,,"Loveeed this tea, I like to have it before bed, it tastes like chamomile but smells like lavender 🥰😍 a great combo","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.9081}",0.9081,pos
212,212,6807,2022-12-28,,"I use this often, two bags at a time, and it really does help to calm me down. Tasted good too !","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8162}",0.8162,pos
213,213,6807,2022-12-11,,"I love this tea, drinking it before going to bed and it really makes me feel relaxed","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8126}",0.8126,pos
214,214,6807,2022-12-06,,One of my favorite teas from my favorite brand. Really helps with stress and teates delightful. Helps things not feel as overwhelming.,"{'neg': 0.088, 'neu': 0.433, 'pos': 0.479, 'compound': 0.9105}",0.9105,pos
215,215,6807,2022-11-11,,One of my favorites. Very balanced flavor with relaxing lavender and refreshing mint. ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.7184}",0.7184,pos
216,216,6807,2022-11-10,,It’s very good and makes me claim and relax and you can take it before sleep ,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.7264}",0.7264,pos
217,217,6807,2022-10-23,,"This tea doesn't work for me.  I steeped my first cup for 15 - 20 minutes and it upset my stomach.  I have tried several times since, but only steeping 10 minutes, no upset stomach.   I am not getting any better sleep or feeling relaxed.   The taste is nice.  I just wished it worked better for myself.  Sorry I bought 4 boxes of this tea.","{'neg': 0.211, 'neu': 0.658, 'pos': 0.131, 'compound': -0.6017}",-0.6017,neg
218,218,6807,2022-10-23,,I love Traditional Medicine Teas!! It's my favorite. I will be purchasing this tea again,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8436}",0.8436,pos
219,219,6807,2024-08-28,,"Not my cup of tea, but i like their pregnancy tea","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5023}",0.5023,pos
220,220,6807,2024-03-06,,"Good quality and ingredients,taste is good.use to comfort the intestines ","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
221,221,6807,2022-03-27,,Great tea to drink before bed. Lavender helps relax the brain for resting. Blend of chamomile and lavender makes it smell really nice. No caffeine at all. Taste nice by itself but you can add some honey if you prefer it sweeter. ,"{'neg': 0.036, 'neu': 0.748, 'pos': 0.216, 'compound': 0.7686}",0.7686,pos
222,222,6807,2023-09-17,,Very good tea. But its a little it sweet for my taste. I like the tea without swetness,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8372}",0.8372,pos
223,223,6807,2023-09-11,,"Been a long time since I ordered this, can't say for sure how good it was.","{'neg': 0.116, 'neu': 0.712, 'pos': 0.172, 'compound': 0.2354}",0.2354,pos
224,224,6807,2023-07-29,,"Great product, it helps relax the body  I have been using it for my special need daughter to help her fall asleep.  ","{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.9325}",0.9325,pos
225,225,6807,2023-05-30,Nice evening tea,"It’s not terribly strong tasting, but I do feel relaxed after drinking it. It’s a nice bedtime tea. ","{'neg': 0.078, 'neu': 0.504, 'pos': 0.418, 'compound': 0.8447}",0.8447,pos
226,226,6807,2023-05-10,,I’ve always loved herbal tea. This is not my favorite calming tea but it is not bad.  ,"{'neg': 0.149, 'neu': 0.575, 'pos': 0.276, 'compound': 0.5935}",0.5935,pos
227,227,6807,2023-04-08,טוב,Like it. A nice blend and taste and good addition to your tea collection ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
228,228,6807,2023-04-07,,"Nice and soothing cup of tea. Pleasant tasting too. 
I noticed it did seem to help calm my anxiety a bit.","{'neg': 0.06, 'neu': 0.463, 'pos': 0.477, 'compound': 0.8934}",0.8934,pos
229,229,6807,2023-02-12,,"Nice slightly lavender taste and smell, relaxing and enjoyable. Nice surprise.","{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.9153}",0.9153,pos
230,230,6807,2023-01-03,,Good quality tastes very good the size is great also package,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.8805}",0.8805,pos
231,231,6807,2022-11-07,,very good tea. i would add some honey to it before taking it and it is delicious! ,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8012}",0.8012,pos
232,232,6807,2008-01-04,Delicious & Excellent,"I have used this tea for about 3 years and it is the most beautifully aromatic and delicious herb tea.  It is one of my absolute favorites & I keep it in the home and office.  My guests adore having this tea. It is also excellent in its intended function. It is calming and within 15-20 minutes of beginning to sip it there is a very noticable drop in my physical & mental stress levels:  my heart rate eases, my muscles relax, and my emotions/mood become more at ease.  Excellent & Wonderful tea.","{'neg': 0.045, 'neu': 0.639, 'pos': 0.316, 'compound': 0.9848}",0.9848,pos
233,233,6807,2022-09-19,Bagus, A very full tea with a delicious and refreshing minty lilt. Drinking this tea is one of the few things I look forward to everyday and while it doesn't have a sleepy affect it does work well to calm my nerves before bed.,"{'neg': 0.031, 'neu': 0.787, 'pos': 0.182, 'compound': 0.7717}",0.7717,pos
234,234,6807,2013-09-28,Easy Now Tea:  One of Key Weapons in My Personal Arsenal ,"In 2007, I gave birth to my son.  It was a completely natural, med-free birth but I had severe bleeding after my son was born and recovery from childbirth was really difficult for me.

I also was hit with overwhelming Post-Partum Depression. During my pregnancy I had had horrible panic attacks for months and the PPD was just an extension of that.  The PPD was relentless and lasted for nearly 18 months.  The first six months I barely remember because it was so bad.  I went untreated because I, nor my husband, were educated about PPD.  Our whole family suffered.

In late 2008, I discovered Easy Now tea.  I was nosing around a Health Food Store in my mother's city and came upon this tea.  I had always been a tea fan so I picked up a box for less than $5 USD.

I've been a faithful consumer of Easy Now since that day and I always have a stash of it in my house.  It has seen me through another pregnancy and the post-partum time and half-way through my Master's Degree meanwhile working full-time outside the home and being a wife and mother to two small children.

When I'm stressed out, overwhelmed or anxious and cannot sleep, I brew a strong cup of easy now and it helps tremendously.  The flavor is very mild and comforting and a bit of stevia included in it gives it a slight sweetness.

I've also used this tea with my children to combat severe jetlag as we live a 16-hour flight away from my parents in the States and it has been such a useful tea to have for that!","{'neg': 0.162, 'neu': 0.717, 'pos': 0.121, 'compound': -0.954}",-0.954,neg
235,235,6807,2023-06-25,All you taste is Stevia! ,"I was so excited with this stellar line up of ingredients, did not notice it contained stevia until I received it. And it’s awful. All I taste is the stevia. Disappointed. ","{'neg': 0.181, 'neu': 0.74, 'pos': 0.08, 'compound': -0.5279}",-0.5279,neg
236,236,6807,2020-12-31,,"Tea bags are compostable which is a major plus, though hope it's entirely compostable, we don't want micro plastics in our tea! 
This tea is light and minty, indeed quite calming if mint is something you like. Good for soothing the stomach after a heavy or oil-laden meal. ","{'neg': 0.022, 'neu': 0.726, 'pos': 0.252, 'compound': 0.9129}",0.9129,pos
237,237,6807,2022-05-23,ممتاز!,"Free caffeine tast delicious use it before sleep 
serving   Delicious tea frequency smell  nice make me relax ","{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.9468}",0.9468,pos
238,238,6807,2022-05-17,Favorite tea,"Super calming, great tasting, does wonders for my poor traumatized nervous system.","{'neg': 0.321, 'neu': 0.244, 'pos': 0.435, 'compound': 0.5859}",0.5859,pos
239,239,6807,2020-12-21,LAVENDER  MINT,"I love this Lavender Mint Tea, I have using it as Iced Tea, this summer was really hot in Vegas so for every tea bag we added a lot of ice cubes and agave nectar as sweetener. the flavor is so good and the family love it.","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.9208}",0.9208,pos
240,240,6807,2017-06-24,Great herbalist tea,"Doesn't knock you out like chamomille  does, two cups and you should be fine. I don't like the idea of drugging myself with herbs, but this is the best. Drink more for sleep. ","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.8658}",0.8658,pos
241,241,6807,2022-09-28,,Love this tea. Truly is calming and easily a daily night time tea to unwind and relax.,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9337}",0.9337,pos
242,242,6807,2022-09-27,,"great product, good composition, good quality. I like. recommend to buy","{'neg': 0.0, 'neu': 0.251, 'pos': 0.749, 'compound': 0.9313}",0.9313,pos
243,243,6807,2022-09-24,최고!,Tastes good and calms you down. Comfortable packaging. Recommend this tea ,"{'neg': 0.0, 'neu': 0.389, 'pos': 0.611, 'compound': 0.875}",0.875,pos
244,244,6807,2022-09-19,,I love how it makes me relax after along day of working. Especially before bed time 🥱 I really love it 😍 ,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9062}",0.9062,pos
245,245,6807,2022-09-07,,I love mint and having it in a lavender tea is quite refreshing. ,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
246,246,6807,2022-08-27,,"Pleasant taste, strong lavender smell. I drink it at work ","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}",0.765,pos
247,247,6807,2022-06-12,,This is already a tradition to drink this tea before going to the bed. Great choice ,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6249}",0.6249,pos
248,248,6807,2022-05-31,,"I love this tea for night time, it’s smell itself is so so soothing ","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8195}",0.8195,pos
249,249,6807,2022-05-29,,Love the taste of this tea! It’s very calming and good quality! ,"{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.8988}",0.8988,pos
250,250,6807,2014-02-15,Marcy,I gave this three stars only for the pleasant taste. I did not know it was going to have licorice root in it and think it should have a warning due to licorice not being good for persons having high blood pressure or heart problems.  I also didn't like sugar free product in my tea even if it was Stevia.  I don't like my tea sweetened.,"{'neg': 0.228, 'neu': 0.727, 'pos': 0.045, 'compound': -0.8841}",-0.8841,neg
251,251,6807,2013-07-17,Herbal tea for evenings,"This herbal tea is soothing. It does not give you an Instant feel of relaxation, but you do calm Down a bit. You feel 'good' without feeling drowzy or drugged. And that is ALWAYS good! Suitable for Cold, rainy Autumn evening when you enjoy a cozy blanket and a good book!","{'neg': 0.048, 'neu': 0.641, 'pos': 0.311, 'compound': 0.9544}",0.9544,pos
252,252,6807,2014-03-05,takes the edge off ever so slightly,"This tea is mild anti-anxiety blend. Good day time tea, though  the effects are not exactly strong. Taste ok. I will likely buy again.","{'neg': 0.097, 'neu': 0.719, 'pos': 0.183, 'compound': 0.3395}",0.3395,pos
253,253,6807,2013-09-19,Soothing,This tea not only tastes great it really creates a soothing and relaxing atmosphere about 20-30 min after drinking it.  I'm a pretty anxious person and this helps!!,"{'neg': 0.135, 'neu': 0.484, 'pos': 0.381, 'compound': 0.8645}",0.8645,pos
254,254,6807,2007-11-23,Take the Edge Off,"If you have had a tough day, or just under stress for one, this little tea is just right for taking the edge off your woes and helping you to relax.  It has never given me any ""next day"" side effects or lack of energy the next day.","{'neg': 0.168, 'neu': 0.705, 'pos': 0.127, 'compound': -0.3182}",-0.3182,neg
255,255,6807,2022-07-29,,"Take my stress away.
The quality is better than I thought.","{'neg': 0.204, 'neu': 0.584, 'pos': 0.212, 'compound': 0.0258}",0.0258,neu
256,256,6807,2023-09-30,,To strong of Lavender and doesn't calm me but make my stomach hurt,"{'neg': 0.334, 'neu': 0.549, 'pos': 0.118, 'compound': -0.6035}",-0.6035,neg
257,257,6807,2018-01-20,[3.5 stars ] Don't like the flavor or texture,"Simply can't stand the oily/thick texture it feels on your tongue. It's quite minty and you do feel a bit relaxed. Just not my cuppa tea. (Hehe, couldn't help myself there ;P)","{'neg': 0.066, 'neu': 0.842, 'pos': 0.093, 'compound': 0.2363}",0.2363,pos
258,258,6807,2022-09-01,,It was okay taste…at least to me. I didn’t really like the taste:(,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.5709}",0.5709,pos
259,259,6807,2020-10-10,Relaxing,"Chamomile taste is the strongest, nice relaxing tea hot or cold.","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.836}",0.836,pos
260,260,6807,2017-04-28,Good stuff,I liked it and it does the trick but the mint flavor was more overpowering than expected. Still good.,"{'neg': 0.05, 'neu': 0.686, 'pos': 0.263, 'compound': 0.6858}",0.6858,pos
261,261,6807,2022-06-10,,Great quality good brand recommended ,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.8316}",0.8316,pos
262,262,6807,2022-05-19,,Wow very delicious and calming ,"{'neg': 0.0, 'neu': 0.157, 'pos': 0.843, 'compound': 0.8947}",0.8947,pos
263,263,6807,2022-05-01,,calm tea with mint and lavender ,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}",0.3182,pos
264,264,6807,2022-04-23,很好！,good taster and good price ,"{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.7003}",0.7003,pos
265,265,6807,2021-01-19,,"Nice tea. Not sure it really works to calm, but it does have a pleasant flavor and aroma.","{'neg': 0.065, 'neu': 0.575, 'pos': 0.36, 'compound': 0.7684}",0.7684,pos
266,266,6807,2020-12-21,,This us the best calm tea ever!!! it soothes me and I sleep well from it,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8582}",0.8582,pos
267,267,6807,2020-11-23,,It's great tasting and definitely helped me to have a good night sleep. Perfect.,"{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.9246}",0.9246,pos
268,268,6807,2020-05-16,Peace ,"The best 
No snooze needed
Just calm 
Basis of creativity ","{'neg': 0.127, 'neu': 0.347, 'pos': 0.526, 'compound': 0.7845}",0.7845,pos
269,269,6807,2019-12-26,Really calming,"I‘m feeling the difference, when drinking this tea, my sleep is much better!","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.5707}",0.5707,pos
270,270,6807,2019-12-18,Good Product,"Nice taste, I cannot say it really calms you down but it feels good ","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7612}",0.7612,pos
271,271,6807,2009-01-09,I think it helps me calm down a focus during the day,calms me and helps me focus -- plus I don't feel like I'm drinking grass!,"{'neg': 0.115, 'neu': 0.601, 'pos': 0.284, 'compound': 0.4735}",0.4735,pos
272,272,6807,2020-12-22,,"Not the best of their brand, but it was calming. I think there's an artificial sweetener, which I'm not a fan of.","{'neg': 0.184, 'neu': 0.675, 'pos': 0.141, 'compound': -0.0199}",-0.0199,neu
273,273,6807,2020-06-27,Great tea,Took a few sips before I got used to the taste. But taste nice once I get used to the taste ,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
274,274,6807,2009-05-02,good product,Great product for soothing mental irritation. Relaxing as well!! ,"{'neg': 0.169, 'neu': 0.204, 'pos': 0.627, 'compound': 0.8395}",0.8395,pos
275,275,6807,2020-11-12,Didn't Like It,"Tastes like a fragrance or something I think it because it has lavender.. however, my sister loved it. ","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.7506}",0.7506,pos
276,276,6807,2012-07-22,not for me,these are probably great but I don't like the taste - probably because of the the licorice root.,"{'neg': 0.139, 'neu': 0.729, 'pos': 0.133, 'compound': -0.0297}",-0.0297,neu
277,277,6807,2021-01-20,,Tastes really nice and allows for a peaceful evening.,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.7425}",0.7425,pos
278,278,6807,2020-12-22,,Calming tea taste very good. Helps me to sleep ,"{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.8304}",0.8304,pos
279,279,6807,2020-12-15,,Great for unwinding at night,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
280,280,6807,2020-12-10,,Rich smell and taste. Great tea for evening!,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.8398}",0.8398,pos
281,281,6807,2020-12-04,,Helps  me to relax Even my digestive system,"{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.6705}",0.6705,pos
282,282,6807,2020-11-23,,"If you like lavender, you will love it. ","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.7717}",0.7717,pos
283,283,6807,2020-04-15,Good before bed,Good to drink before bed,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
284,284,6807,2019-12-06,This is my favourite evening tea. Great Traditional Medicinals quality.,A great evening tea before bed.,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
285,285,6807,2019-06-14,very good,very good for calm down,"{'neg': 0.0, 'neu': 0.343, 'pos': 0.657, 'compound': 0.6962}",0.6962,pos
286,286,6807,2018-12-28,Taste good,My wife loved it. Will definitely be ordering more.,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}",0.765,pos
287,287,6807,2014-09-07,Calming and wonderful!,Very relaxing and calming tea.,"{'neg': 0.0, 'neu': 0.317, 'pos': 0.683, 'compound': 0.7548}",0.7548,pos
288,288,6807,2010-08-18,Good!,nice and relaxing and tastes good,"{'neg': 0.0, 'neu': 0.252, 'pos': 0.748, 'compound': 0.836}",0.836,pos
289,289,6807,2021-01-26,Not Bad,"Organic herbal tea, stay healthy! ","{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.4574}",0.4574,pos
290,290,6807,2020-12-24,,Always love lavender and mint,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",0.6369,pos
291,291,6807,2021-02-02,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
292,292,6807,2021-02-02,,cool,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
293,293,6807,2021-01-25,很好！,love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
294,294,6807,2020-12-11,,Greatly comfortable ,"{'neg': 0.0, 'neu': 0.218, 'pos': 0.782, 'compound': 0.5563}",0.5563,pos
295,295,6807,2020-12-11,,It's very pleasant!,"{'neg': 0.0, 'neu': 0.34, 'pos': 0.66, 'compound': 0.5974}",0.5974,pos
296,296,6807,2020-11-30,מצוין!,Supper,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
297,297,6807,2020-08-14,Best cup of calm,Amazing tea.,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,pos
298,298,6807,2019-12-24,good stuff,calming,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4019}",0.4019,pos
299,299,6807,2013-08-29,Very good tea.,Good taste.,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
300,300,6807,2021-01-13,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
301,301,6807,2020-12-28,,Good deal,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
302,302,6807,2009-06-13,easy now,didnt calm me,"{'neg': 0.495, 'neu': 0.505, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
303,303,6807,2020-05-18,Will try more of these products.,"Didn't relax me like I thought it would.
","{'neg': 0.475, 'neu': 0.525, 'pos': 0.0, 'compound': -0.5448}",-0.5448,neg
304,304,6807,2024-04-17,,"Useful tea. I ordered it from a review or read the ingredients are excellent. I love lavender.. Use is a tea blend. I like to drink these types of tea. The serving before bed is free of caffeine.. The taste. The quality. The size. The size is good. The benefit relaxes the nerves like any type of herb, but it does not make me sleepy or makes me sleepy. Repeated purchase because it tastes good. Like girls 😍","{'neg': 0.014, 'neu': 0.693, 'pos': 0.293, 'compound': 0.9645}",0.9645,pos
305,305,6807,2024-03-06,amazing,"The quality is excellent. The ingredients are all herbs. The taste is normal. The taste of herbs is easy to use. It is the same as a tea quiche. The size is good and the box is good. The benefit is good. If it does not help you, it will not harm you because it is all a mixture of herbs. It is free of caffeine. The serving is once a day. Use it without repeating it.","{'neg': 0.025, 'neu': 0.709, 'pos': 0.267, 'compound': 0.969}",0.969,pos
306,306,6807,2023-12-17,Tea 🫖,"I am a friend of tea, especially before bed, and I have tried many types, and this type was one of my last choices that I succeeded in. It tastes amazing and refreshing 🥹🤍, this brand combines quality and useful and beautiful ingredients in its products, and what I liked most about it is that each Lipton is individually packaged 😍, normal use before Sleeping or in the middle of the day are all beneficial and do not cause drowsiness, but they are pleasing and calming. If you find my answer useful, give me a like. May God make you happy and grant you many times what you wish for.","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9914}",0.9914,pos
307,307,6807,2024-10-04,,"The quality, ingredients, formula, package size and taste are excellent. Its flavour is sweet. The package and size are good for the price. The use is multiple. The benefit is great. Repeat purchase. It does not contain caffeine. It is a mixture of tea that calms the psyche and does not cause colic. The serving is once a day.","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.9584}",0.9584,pos
308,308,6807,2024-08-04,tea,"The quality is excellent, the ingredients are a refreshing mix, the taste is honest. I once liked the size. I wished it was more beneficial. It relaxes the nerves. Use is preferable a while before bed. It will help you sleep. It is a great mixture. Repeating. Of course, I will repeat the order and I recommend trying it. ","{'neg': 0.02, 'neu': 0.619, 'pos': 0.361, 'compound': 0.974}",0.974,pos
309,309,6807,2023-11-06,Soothing tea,"The tea helps to purify the body. The taste is acceptable and easy to use. The size is small. The package is small. An auxiliary tea, not an essential one. Free of caffeine. The daily serving is two. I hope to find results with repeated use. The ingredients contain lavender and mint, but the quality is okay.","{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.8338}",0.8338,pos
310,310,6807,2024-02-01,Good taste,"It is sweet and delicious. Its ingredients are lavender and mint. I felt the mint taste is stronger, but I will not repeat the experiment. It tastes like this. It is strange. I mean, it is not delicious once for me. I don’t know if you might like it. Use it before bed. The size of the box is medium. The description is the same. The benefit is relaxation and relaxation once a day. Its quality is good. ","{'neg': 0.022, 'neu': 0.627, 'pos': 0.351, 'compound': 0.9867}",0.9867,pos
311,311,6807,2023-12-05,imaginary,"It is absolutely amazing. Of course it is mixed, but the mint flavor is more prominent, and this is something I liked. The best thing is that it is a body freshener for anyone who uses this, and water of roses and aromatic drinks like this, his protein makes his body smell like good. Peace be upon you, and do not forget to leave a like for me. We will benefit each other.","{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.9912}",0.9912,pos
312,312,6807,2024-10-08,Mumtaz ,"The same packaging shape and size is good and the quality is great and the smell is good and the ingredients are natural and the taste is good and it is used for stomach care and it benefits immunity and health in general and it includes caffeine-free tea and antioxidants and the benefit is good for it and an effective formula that makes it feel natural and improves the nerves good and nice and it is used as a care and diet routine and the use is from the age of 18 years is better and the best thing is without a doctor's prescription but it is a recommendation and it is not cooked and drunk with hot water and there are no symptoms of allergy, thank God","{'neg': 0.027, 'neu': 0.688, 'pos': 0.285, 'compound': 0.9829}",0.9829,pos
313,313,6807,2024-01-28,normal,"Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I won't buy it a second time, it's better Normal I will not buy it a second time, it is better. Ordinary. I will not buy it a second time, it is better. Ordinary. I will not buy it a second time, it is better.","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9799}",0.9799,pos
314,314,6807,2024-10-03,Favorite teas,"I really like this brand and often buy different teas. They have excellent composition and taste, as well as quality, since there is no dust in the mug, as is often the case with tea bags. I really like the individual packaging, which allows you to take individual bags with you without thinking about what to put them in. There is definitely a benefit from this tea. ","{'neg': 0.029, 'neu': 0.731, 'pos': 0.24, 'compound': 0.9347}",0.9347,pos
315,315,6807,2024-09-27,,"Very tasty. I liked it, just like the usual, you can't tell the difference. In general, I recommend it to everyone. Iodine is wonderful. I like absolutely everything. The quality is top notch, the ingredients are as clean as a mirror. In general, I recommend it to all iodine lovers.","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.9708}",0.9708,pos
316,316,6807,2024-09-27,amazing,"The taste of the tea is balanced, and the ingredients in one serving have a soothing scent. It can be used to help relax at the end of the day. The size of the box is appropriate for the price and quality. The mixture is harmonious and balanced. I recommend it, and its quality is excellent. It is caffeine-free, and it has a benefit in improving the mood. I will buy it again and try new products from the same company. ","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.9678}",0.9678,pos
