,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
176,176,103318,2024-07-12,Great ,Great product quality and ingredient please like my comment love it ,"{'neg': 0.0, 'neu': 0.348, 'pos': 0.652, 'compound': 0.9201}",0.9201,pos
177,177,103318,2024-07-09,,The dosage is perfect and the benefit is very good there is no taste only that its only for one month ,"{'neg': 0.076, 'neu': 0.584, 'pos': 0.34, 'compound': 0.8268}",0.8268,pos
178,178,103318,2024-07-07,Easy to consume,Good quality product. Serves it purpose well but should seek medical help if having problems with sleeping ,"{'neg': 0.15, 'neu': 0.551, 'pos': 0.299, 'compound': 0.3612}",0.3612,pos
179,179,103318,2024-07-05,Love it,"Been taking 2 tablets before sleep, helps a lot. Good packaging, good quality. No taste ","{'neg': 0.112, 'neu': 0.459, 'pos': 0.429, 'compound': 0.7351}",0.7351,pos
180,180,103318,2024-06-28,Finally getting sleep,I’ve tried a lot of things but these work amazingly ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
181,181,103318,2024-06-23,Sleep calm,Great quality perfect ingredients right size good dosage awesome taste great health benefits ,"{'neg': 0.0, 'neu': 0.246, 'pos': 0.754, 'compound': 0.9702}",0.9702,pos
182,182,103318,2024-06-21,,Good as it helps to sleep better without any side effects ,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.8126}",0.8126,pos
183,183,103318,2024-06-17,Hope this works,Bought this for an elderly granny having sleep problems... have had success with their other formulas like ThroatCalm especially. Hope this helps.,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.914}",0.914,pos
184,184,103318,2024-05-28,So convenient to use these little gums every day. Good size. Good taste.,So convenient to use these little gums every day. Good size. Good taste.,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
185,185,103318,2024-05-27,Great,Smells great worth the price can use for a very long time you won’t regret buying this ,"{'neg': 0.128, 'neu': 0.596, 'pos': 0.275, 'compound': 0.4939}",0.4939,pos
186,186,103318,2024-05-25,,"product quality is good, also ingredient is okay, highly recommended","{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7089}",0.7089,pos
187,187,103318,2024-05-25,,"Good natural sleep suppliment by Boiron, works well, will buy again","{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.7579}",0.7579,pos
188,188,103318,2024-05-20,Slept through it all,Easy to use-dissolves right under the tongue very quickly. Had a great sleep-and that is rare!,"{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.8203}",0.8203,pos
189,189,103318,2024-05-18,effective,"very effective product for sleep, finally a non toxic product that you can take everyday","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5256}",0.5256,pos
190,190,103318,2024-05-15,Nice,"Nice quality and size, comfortable is use, for different age, nice package","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.836}",0.836,pos
191,191,103318,2024-05-13,,I take it when I can sleep and it helps me fall asleep quickly. ,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",0.3818,pos
192,192,103318,2024-05-13,SleepCalm,This is another supplement I combined with few others supplements to help my son to sleep and stay asleep. i really hope it works.,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7089}",0.7089,pos
193,193,103318,2024-05-07,SoSo,"Don't work for me, however Good price, Fast delivery, Goooooooood Products.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
194,194,103318,2024-05-05,This is the only sleep help I use,"It won't make you drowsy in the morning and as all other homeopathic remedies, it works fast and smooth.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
195,195,103318,2024-05-03,helpful!,"it really help deepening the sleep pattern, or during sleepless nights.","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.4576}",0.4576,pos
196,196,103318,2024-04-17,Love ,"Best homeopathy, easy to use, suitable for any age, Convinient package ","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}",0.7964,pos
197,197,103318,2024-04-14,very calming,These little melts taste great and are a good size. They work quite quickly and you can really feel the benefit. ,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.875}",0.875,pos
198,198,103318,2024-04-07,sleep aid,"I have tried several different natural sleep aids. I find these to be very helpful. In addition, they have no taste and dissolve easily. ","{'neg': 0.078, 'neu': 0.638, 'pos': 0.284, 'compound': 0.6997}",0.6997,pos
199,199,103318,2024-04-05,Very good,Good quality and calm to sleep. I took it with melatonin every night.,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}",0.6369,pos
200,200,103318,2024-03-31,Sleep help,This has helped me get a decent night’s sleep! Could see improvement after 2 nights!,"{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.555}",0.555,pos
201,201,103318,2024-03-30,,"Temporarily Relieves:

Occasional Sleeplessness
Restless Sleep
Intermittent Awakening
Helps Reduce Difficulty Falling Asleep Due To:

Nervousness
Worries","{'neg': 0.493, 'neu': 0.324, 'pos': 0.183, 'compound': -0.765}",-0.765,neg
202,202,103318,2024-03-30,They seem to help me sleep. ,"I bought this as a replacement for the no-longer available Hyland Calm Forte. So far, they seem to help me doze off. ","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}",0.6124,pos
203,203,103318,2024-03-23,,helps with quality of sleep more than falling asleep but would repurchase,"{'neg': 0.109, 'neu': 0.755, 'pos': 0.136, 'compound': 0.0928}",0.0928,pos
204,204,103318,2024-03-20,Nice ,Perfect product for sleeping well and calming. Taste good. I recommend using it,"{'neg': 0.0, 'neu': 0.335, 'pos': 0.665, 'compound': 0.9169}",0.9169,pos
205,205,103318,2024-03-18,Great stuff,It has helped reduce my hot flashes by over half at night.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
206,206,103318,2024-03-15,great,"it works for my special need child, I am very happy ","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.7713}",0.7713,pos
207,207,103318,2024-03-13,Really makes a difference ,Started taking these when looking to wean off sleeping tablets and they’re working really well for me. Now completely off medication ,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.3384}",0.3384,pos
208,208,103318,2024-03-03,It is the sleep relief!,I take this sleep calm every night and have the effect every time. ,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.3182,pos
209,209,103318,2024-02-28,calming,i wouldnt say this knocks u out but it definetly helps you calm down and relax to be able fall asleep faster,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8807}",0.8807,pos
210,210,103318,2024-02-28,,Good and clean ingredients and and size is big enough,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
211,211,103318,2024-02-16,Helps my insomnia,I sleep better since I added this supplement to my diet. My sleep is longer and deeper now. Thanks. ,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
212,212,103318,2024-02-12,Really Works,This works!  I find myself drifting off to sleep much quicker than usual.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
213,213,103318,2024-02-06,Very good,"I use it if I have difficulty with sleeping, a little bit sweet taste, very light","{'neg': 0.149, 'neu': 0.682, 'pos': 0.169, 'compound': 0.0828}",0.0828,pos
214,214,103318,2024-01-28,,Helps to fall asleep. I like the homeopatic ingredients. The taste is nice.,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7845}",0.7845,pos
215,215,103318,2024-01-28,Прекрасно!,"Amazing quality and ingredients, Easty to use package and good benefits ","{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8519}",0.8519,pos
216,216,103318,2024-01-26,,"recommended to buy, high quality product, size is good, good ingredients","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.765}",0.765,pos
217,217,103318,2024-01-25,Superb,If you don’t like taking Melatonin this product is for you! Super good night sleep! First good sleep in years!,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.9198}",0.9198,pos
218,218,103318,2024-01-24,calm,quality ingredients homeopathic remedy it sets you calm for sleep good melt away tablet ,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}",0.6369,pos
219,219,103318,2024-01-23,GENTLE! ,Works gently to help sleep.  Iherb has the best price and FAST delivery.  ,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.872}",0.872,pos
220,220,103318,2024-01-13,didnt tried,but the company is good quality and my friend said good taste and dosage is medium,"{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9186}",0.9186,pos
221,221,103318,2024-01-08,Amazing ,I’ve felt so much better since I started taking these. ,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.4902}",0.4902,pos
222,222,103318,2024-01-07,Prefer homeopathics where possible ,I always prefer to purchase homeopathics where possible for any sleep or allergy issues. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
223,223,103318,2023-12-27,sound sleep,"works very well, even after getting up in middle of night, ","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.3384}",0.3384,pos
224,224,103318,2023-12-22,Calms me to sleep,This is a good tablet to help you calm your brain and sleep faster. ,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
225,225,103318,2023-12-15,,"good quality product, works quickly and puts you to sleep smoothly. no side effects, the following morning normally feels fresh and good ","{'neg': 0.078, 'neu': 0.636, 'pos': 0.286, 'compound': 0.7096}",0.7096,pos
226,226,103318,2023-12-09,,It taste good and have a benefit helping sleeping it’s come in a good size ,"{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.875}",0.875,pos
227,227,103318,2023-12-09,,It is useful when l feel stressful. l take 1 before sleeping. ,"{'neg': 0.25, 'neu': 0.53, 'pos': 0.22, 'compound': -0.1027}",-0.1027,neg
228,228,103318,2023-12-04,Good,Good quality and ingredients i use and i get benefits no taste for sleep  the size is acceptable nice packaging ,"{'neg': 0.085, 'neu': 0.504, 'pos': 0.411, 'compound': 0.8126}",0.8126,pos
229,229,103318,2023-11-29,Love these,I have had insomnia for 3 years! This works and doesn’t make you feel groggy ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
230,230,103318,2023-11-27,Sleep ,I not sure if it helped with my sleep quality but overall good ,"{'neg': 0.097, 'neu': 0.652, 'pos': 0.251, 'compound': 0.5218}",0.5218,pos
231,231,103318,2023-11-26,Helps me sleep,For those nights you cannt sleep. Love that it is natural,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}",0.7717,pos
232,232,103318,2023-11-24,,I bought this for calmness and relaxation after work.anyway it is safe so i try it.it works better for me.,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8979}",0.8979,pos
233,233,103318,2023-11-22,Great for anxiety at night,My husband uses these when he is anxious and unable to calm his mind before bed.  We will purchase again.,"{'neg': 0.09, 'neu': 0.807, 'pos': 0.103, 'compound': 0.0772}",0.0772,pos
234,234,103318,2023-11-20,Works wonders,Gave these to my relative who had bad insomnia. She said it worked and she actually fell asleep and slept well! ,"{'neg': 0.152, 'neu': 0.763, 'pos': 0.084, 'compound': -0.4003}",-0.4003,neg
235,235,103318,2023-11-13,Qatar,Conforms to specifications and is of high quality very good,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
236,236,103318,2023-11-12,Great sleep aid!,Always travel with these tablets. Helps with adjusting to time changes .,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
237,237,103318,2023-11-09,,amazing effect of this product I like the convenient size of the packaging,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.743}",0.743,pos
238,238,103318,2023-11-09,Boiron Sleep Calm,"I haven't tried them yet, but I feel sure they will help me in getting to sleep in a timely manner. ","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7579}",0.7579,pos
239,239,103318,2023-11-05,It works!,Great 👍 product 👌.  Very helpful.  No side effects.  Healthy ingredients. I will suggest it to people  who  straggling with 😴 sleep.,"{'neg': 0.091, 'neu': 0.548, 'pos': 0.361, 'compound': 0.8134}",0.8134,pos
240,240,103318,2023-11-01,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
241,241,103318,2023-11-01,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, advise you to buy","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8519}",0.8519,pos
242,242,103318,2023-10-25,Good sleep,Gentle no drowsiness and the occasional sate is good the size and the ingredients is suitable for mild insomnia ,"{'neg': 0.092, 'neu': 0.667, 'pos': 0.242, 'compound': 0.5574}",0.5574,pos
243,243,103318,2023-10-22,Great for jet lag!,Helped my husband fall asleep easily and sleep through the night during his travels to the East. ,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}",0.34,pos
244,244,103318,2023-10-21,,"iHerb offers various health and wellness products that people may use to supplement their diet, fitness, and general lifestyles. ","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6124}",0.6124,pos
245,245,103318,2023-03-13,,"I like this product especially because of the natural ingredients. This plant was used for ages to calm and help to sleep. It helped me certainly a tad with my anxiety. But as with the Melatonin, I suffer from insomnia for over a decade and didn't expect any miracle. It would benefit people who have to problems taking pills, since they melt on your tongue. Again, I believe the quality is great, and people should try it. I might try it again.","{'neg': 0.142, 'neu': 0.669, 'pos': 0.189, 'compound': 0.3802}",0.3802,pos
246,246,103318,2022-04-08,,"I suffered from intermittent sleep. I would wake up fr pee at night and then it would be difficult to fall back yo sleep.
but after trying sleep calm, I'm amazingly able to sleep peacfull thru the night and also fall back into deep sleep after a pee break.
also really important  to mention there is no groginess the next day.the cute tabs melt on the tongue and they are effect immediately.  I begin to feel calm n sleepy with in 15 min.
I loved it and have ordered it again. ","{'neg': 0.065, 'neu': 0.758, 'pos': 0.176, 'compound': 0.9223}",0.9223,pos
247,247,103318,2023-07-22,Good for staying asleep,"My problem was waking up at night and not able to fall back asleep - this supplement remedied that!  To fall asleep I use breathing meditation.  After taking this I wake up refreshed, no aftereffect at all, no sleepiness or grogginess in the morning.  Tastes mildly sweet.  I trust Boiron, used few of their products in the past with great results.","{'neg': 0.103, 'neu': 0.741, 'pos': 0.155, 'compound': 0.68}",0.68,pos
248,248,103318,2023-04-26,,"The quality of this item is soo good. It really helped me to sleep instantly. I only used half tablet but still makes me sleep. The size is small and it dissolves under my tongue in few minutes. There is a bit of sweet taste in it   However, it makes my throat sore in the morning. So better drink water after it dissolves completely. ","{'neg': 0.045, 'neu': 0.811, 'pos': 0.143, 'compound': 0.7899}",0.7899,pos
249,249,103318,2023-02-23,Helps with waking up in the night,"I cannot tolerate heavy sleep aids and this one is very mild. If I am having trouble going to sleep, it helps. But the best thing about Sleepcalm is you can take it if you wake in the middle of the night - 3am, 4am, 5am - and it doesn't make you feel hungover when you have to get up. This has become a staple in my medicine cabinet!","{'neg': 0.026, 'neu': 0.862, 'pos': 0.112, 'compound': 0.793}",0.793,pos
250,250,103318,2023-02-13,,"I like these because they are easy to take, however the only thing I don't like about them is the added ingredient of 'magnesium stearate'.  I try to avoid this in any supplement, as it's only got a GRAS rating ... i.e. toxicity not studied enough.  For those nights when I awaken during the night, I usually take one of these along with a magnesium glycinate supplement (120 mg) and it usually helps me go back to sleep.","{'neg': 0.028, 'neu': 0.839, 'pos': 0.133, 'compound': 0.8074}",0.8074,pos
251,251,103318,2023-01-18,This helps me sleep sometimes,"I trust the quality and ingredients of Boiron products, so thought I would give this a try. First I tried one tablet a couple times, that didn't do it for me, so then I tried the recommended two tablet dosage. The product was of some benefit sometimes, as it seemed to help me fall asleep and maybe not wake as many times as I usually do.
I like that the product isn't addictive and doesn't leave me drowsy the next day, so I guess it's worth a try.  The size and taste are both fine.","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.9373}",0.9373,pos
252,252,103318,2024-10-19,,"Borion, SleepCalm is a good quality homeopathic complex supplement that helps sleep cycle","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705,pos
253,253,103318,2024-09-20,Seems to work,Bought for a friend with insomnia. She says it helps her to sleep. Good packaging. Like Boiron products ,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.8807}",0.8807,pos
254,254,103318,2024-09-13,Good not great,I like these but can’t say they are super effective. I notice a small difference ,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.9052}",0.9052,pos
255,255,103318,2024-09-06,,Doesn't help to sleep dramatically. But help feel more relaxed that's something leads to sleep. ,"{'neg': 0.212, 'neu': 0.565, 'pos': 0.223, 'compound': 0.3012}",0.3012,pos
256,256,103318,2024-08-07,sleep aid,I liked the size and used it for sleep issues. to be taken at night ..good set of ingredients. tastes good. ,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.6908}",0.6908,pos
257,257,103318,2024-08-03,,"
SleepCalm, Unflavored , 60 Meltaway Tablets, is a good product, would buy it again","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
258,258,103318,2024-07-27,Sleep,It helps to fall back asleep after waking up in  the night. ,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",0.3818,pos
259,259,103318,2024-07-26,,"Good product. The quality is super. Delivery is great. Ordered for friends. They are delighted. Fast and reliable. I recommend.
","{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.9628}",0.9628,pos
260,260,103318,2024-07-14,It works but…,"Just like melatonin, it made me have weird dreams. And I felt a bit drowsy when waking up.","{'neg': 0.085, 'neu': 0.653, 'pos': 0.261, 'compound': 0.5423}",0.5423,pos
261,261,103318,2024-06-06,Good product,Improving sleep quality .so far no side effect .my kid likes it,"{'neg': 0.145, 'neu': 0.527, 'pos': 0.328, 'compound': 0.4804}",0.4804,pos
262,262,103318,2024-03-22,Great Product,"I've always had problems with sleeping, but since using this product my sleeping has improved","{'neg': 0.097, 'neu': 0.684, 'pos': 0.218, 'compound': 0.5106}",0.5106,pos
263,263,103318,2024-03-06,Good product," Not sure if it helps sleeping but anyway the composition is great, ","{'neg': 0.083, 'neu': 0.502, 'pos': 0.415, 'compound': 0.7887}",0.7887,pos
264,264,103318,2024-02-05,not bad,its overall a goood quality. seems like natural ingredients. size wise is ok. dosage easy. taste is ok,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.9246}",0.9246,pos
265,265,103318,2024-02-05,sleep help,This medicine has helped us sleep. Not every time but it has helped some. The ingredients are good and I appreciate that.,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8126}",0.8126,pos
266,266,103318,2023-11-13,好的,"it works sometimes. good to hv it at home
remember to put them under the tongue","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
267,267,103318,2023-11-10,,"Boiron, SleepCalm, Unflavored , 60 Meltaway Tablets seems to help with repetitive thoughts.","{'neg': 0.136, 'neu': 0.68, 'pos': 0.184, 'compound': 0.1779}",0.1779,pos
268,268,103318,2023-10-24,Good product,Taken alone helps me relax before bedtime but combined with melatonin helps me sleep like a baby.,"{'neg': 0.066, 'neu': 0.48, 'pos': 0.454, 'compound': 0.836}",0.836,pos
269,269,103318,2023-08-07,,"I use it to help me fall asleep. it contains plant based actives , and is a homeopathic medicine. it helps me unwind and relax before bedtime. easy to dissolve, just pop under your tongue. taste is very mild, not strong at all. pleasant experience overall.","{'neg': 0.053, 'neu': 0.649, 'pos': 0.297, 'compound': 0.9106}",0.9106,pos
270,270,103318,2023-02-25,,"Good quality alternative to help sleep better as benefits. Ingredients are herbal extracts, size is perfect. I take it from time to time when needed.
Alternative to Melatonin also.","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.93}",0.93,pos
271,271,103318,2023-10-06,Great supplement!,"In addition to 5HTP which I also take, Boiron's Sleep Relief helps me calm down for a good night's sleep. I take the recommended two tablets under the tongue. Nice flavor, too.","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.926}",0.926,pos
272,272,103318,2023-10-03,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
273,273,103318,2023-09-26,Sleep Calm,"these are the best thing I have found, if you wake up and can not fall back to sleep! really work for me, love the meltaway tabs","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8655}",0.8655,pos
274,274,103318,2023-09-21,In love with it,I take only 1 tablet under the tongue and after 15 minutes my whole body and mind feel relaxed and sleepy. It insures quicker falling to sleep and deeper  sleep throughout the night.,"{'neg': 0.047, 'neu': 0.858, 'pos': 0.095, 'compound': 0.3818}",0.3818,pos
275,275,103318,2023-09-02,,I use this when I can’t get sleep but I have to get enough sleep because of working or event next day. I fall asleep in 15-20 minutes.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
276,276,103318,2023-08-14,,"calm day will solve the disorder groggy, u will fall asleep faster , deep sleep and i didnt actually find any negative effects i always feel fresh u use it under tongue 2 wait till it dissolve","{'neg': 0.165, 'neu': 0.67, 'pos': 0.165, 'compound': -0.25}",-0.25,neg
277,277,103318,2023-08-06,,or this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.902}",0.902,pos
278,278,103318,2023-08-06,good,"at first i thought it tasted weird. but i quickly got used to it. it melts under the tongue fast and does seem to work, and i usually have trouble falling asleep. i wake up fine, not groggy as with melatonin. ","{'neg': 0.162, 'neu': 0.786, 'pos': 0.052, 'compound': -0.5574}",-0.5574,neg
279,279,103318,2023-07-18,Gentle but quite surprisingly effective! ,"My dear friend had recommended this for sleep and it actually surprisingly works! I'm a longtime insomniac since childhood and I dont want to take any sleeping pills. This works well, gently and I am reordering later today!!! Recommend. But I really respond to homeopathic meds. ","{'neg': 0.023, 'neu': 0.701, 'pos': 0.276, 'compound': 0.8503}",0.8503,pos
280,280,103318,2023-07-14,Very good,Helps me to fall asleep in the evening. I also tried it many times when I woke up in the middle of the night and couldn't fall asleep again. Works within 30-40 minutes. ,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.3818}",0.3818,pos
281,281,103318,2023-07-08,,I find Boiron SleepCalm so effective! it helps me fall asleep in a relaxed way. And doesn't make me groggy when I wake up. 😊,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.8846}",0.8846,pos
282,282,103318,2023-07-06,,Relaxing! I haven't found a sustainable sleep aide I can trust until now. It's calming on the nervous system and gentle enough that it feels like it's genuinely working with your organism.,"{'neg': 0.053, 'neu': 0.575, 'pos': 0.372, 'compound': 0.9151}",0.9151,pos
283,283,103318,2023-06-29,Relaxing,"Gives a nice relaxing feeling so you want to drop off to sleep.  For me, though, it takes up to 1 1/2 hours to work. ","{'neg': 0.072, 'neu': 0.617, 'pos': 0.311, 'compound': 0.7165}",0.7165,pos
284,284,103318,2023-06-29,,Great for jet lag!! I take these when I travel and it helps me get to sleep more easily when I’m in different time zones! ,"{'neg': 0.076, 'neu': 0.6, 'pos': 0.324, 'compound': 0.8346}",0.8346,pos
285,285,103318,2023-06-15,,Pills are very effective before bed Of course you have to wait 30 minutes before going to bed to use under the tongue and dissolve ,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.5256}",0.5256,pos
286,286,103318,2023-06-03,,"I maybe bought this product about 5 times now!
It is helpful to make you sleep and sleep deeper. I use 1-2 tabs depends how tired i feel. ","{'neg': 0.114, 'neu': 0.786, 'pos': 0.1, 'compound': -0.1007}",-0.1007,neg
287,287,103318,2023-05-12,,High quality product with natural ingredients. The dosage of 2 tablets is highly effective. The benefits are clear as  you fall asleep faster and stay asleep longer. The tablets easily melt in your mouth. ,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9145}",0.9145,pos
288,288,103318,2023-05-04,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
289,289,103318,2023-05-03,Helps when you can't sleep,I will use this on those nights I can't sleep. Does help calm the mind and I do experience a good sleep once it kicks in. I keep this on hand when I wake up and need help back to sleep. 2 tablets do the trick.,"{'neg': 0.121, 'neu': 0.7, 'pos': 0.178, 'compound': 0.5696}",0.5696,pos
290,290,103318,2023-04-13,I think it works,"it works. i didn't use it too long to say, maybe its placebo effect, but as it doesnt have nasties i am happy to try.","{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.8549}",0.8549,pos
291,291,103318,2023-04-08,,This is a good quality product that  helps with difficulty falling asleep and staying asleep. I like that it is plant based and no side effects next day.  The dosage is only 2 tablets to dissolve under the tongue at bedtime. Will definitely order again.,"{'neg': 0.119, 'neu': 0.674, 'pos': 0.206, 'compound': 0.6705}",0.6705,pos
292,292,103318,2023-03-27,,This high quality product really helps me calm my nerves before bedtime. The pills don't have any taste and they melt really quickly below tongue. The pills are really small in size and the dosage is two before bedtime.,"{'neg': 0.033, 'neu': 0.84, 'pos': 0.127, 'compound': 0.6195}",0.6195,pos
293,293,103318,2023-03-22,,"I bought this wrong, should have get the kids option. In the end I have to my mother who replaced her melatonin for 2 tablets of these every night. She approved","{'neg': 0.097, 'neu': 0.815, 'pos': 0.088, 'compound': -0.0772}",-0.0772,neg
294,294,103318,2023-03-16,,"i can use it from time to time, though it's mild dosage. small size too. good quality ingredients overall. i used vit A which most forgotten and B for calming as well.","{'neg': 0.065, 'neu': 0.708, 'pos': 0.227, 'compound': 0.6712}",0.6712,pos
295,295,103318,2023-03-13,surprisingly great,"I only took 1/2 the recommended dose and it was a nice subtle sleep, not as groggy as taking melatonin pills.  My 14 year old daughter took one as well and said it worked great too. don't need often, I only take when I'm restless.","{'neg': 0.042, 'neu': 0.741, 'pos': 0.216, 'compound': 0.8271}",0.8271,pos
296,296,103318,2023-03-11,,"It's my second purchase and I really love it. No side effects, easy to use, no taste, works fast. 
Good help for minor sleep problems. ","{'neg': 0.197, 'neu': 0.455, 'pos': 0.348, 'compound': 0.767}",0.767,pos
297,297,103318,2023-03-09,,"As a happy customer of this brand, sleep calm didnt disappoint.  Fell asleep quickly and no hang over in the morning. Easy to take. I would recommend!","{'neg': 0.063, 'neu': 0.541, 'pos': 0.397, 'compound': 0.8945}",0.8945,pos
298,298,103318,2023-03-03,Helps my pup get little restful sleep,Homeopathy is safe for our canine companions. This one has helped my young pup get better restful sleep than he did before it. Doesnt make him groggy.,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.8074}",0.8074,pos
