,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
92,92,4861,2012-03-29,package arrived fast...product as good as sucking on an ice cube,"Now, I must say I was really happy for a bit with Natural Balance, Happy Camper, but that was because the packaged arrived so quickly.  Taking the campers in doses of two, four, and eight had no noticeable effect on me.  I will also say that I wasn't depressed before taking the pills and was searching for some sort of euphoric experience.  So, may if you are depressed, it may work; otherwise, I'm thinking that only the placebo effect will get someone feeling as if on cloud 9 as the picture on the bottle implies.","{'neg': 0.027, 'neu': 0.774, 'pos': 0.199, 'compound': 0.9518}",0.9518,pos
93,93,4861,2012-02-29,,"It is the feeling that is comfortable from morning when I drink.
But you should avoid the combination with the alcohol.","{'neg': 0.121, 'neu': 0.733, 'pos': 0.147, 'compound': -0.1027}",-0.1027,neg
94,94,4861,2011-12-31,simply the best,"Due to a stressful job dealing with the public, I couldn't do it successfully without Happy Camper!!!!","{'neg': 0.457, 'neu': 0.543, 'pos': 0.0, 'compound': -0.8777}",-0.8777,neg
95,95,4861,2010-10-14,I am a HAPPY CAMPER!,"This is a great product, take only when you need it, and it should put you in a much better state of mind.  ","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7906}",0.7906,pos
96,96,4861,2010-02-23,Happy Camper with Happy Camper,"I like these so much, I bought a bottle for my daughter. Better than prescription drugs any day!","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.69}",0.69,pos
97,97,4861,2009-12-07,I'm not sure if it works for me but,have to consistently use it for the next few weeks. Otherwise it is a good product.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
98,98,4861,2009-09-13,great stuff,i order this stuff cause me and my hubby have been under alot of stress and this stuff really works,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
99,99,4861,2009-07-06,Love it!,Wow. It really works. Thanks whoever turned me on to it.,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7893}",0.7893,pos
100,100,4861,2009-02-12,great,I take two each morning and it seems to help me get through the day without getting so stressed on the job.,"{'neg': 0.126, 'neu': 0.766, 'pos': 0.109, 'compound': -0.1069}",-0.1069,neg
101,101,4861,2008-09-28,Happy Camper,These definitely do make you happy.  No household should be without them.  LOVE them.  And thanks for the great service and fast shipment.  ,"{'neg': 0.167, 'neu': 0.466, 'pos': 0.367, 'compound': 0.8068}",0.8068,pos
102,102,4861,2008-09-27,happy camper,it seems to take the edge off of things in a stressed day,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
103,103,4861,2008-01-17,happy camping,very mellowing and a great way to end the day,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.6557}",0.6557,pos
104,104,4861,2007-05-30,helped save my sanity,My husband uses this product and it has helped his depression tremendously.  I don't ever let him run out of Happy Campers!,"{'neg': 0.14, 'neu': 0.72, 'pos': 0.14, 'compound': 0.0}",0.0,neu
105,105,4861,2020-08-18,Didn’t Work,It didn’t work with me actually i took it at night couldn’t sleep then found out it has caffeine how could caffeine make any one realax it doesn’t make sense ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
106,106,4861,2017-08-02,It may work for us,"Not yet noticed any real effects. When sublingual, it seems there is not much activ kava in it, no numbing effect.","{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
107,107,4861,2022-08-24,,Haven't really noticed anything yet.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
108,108,4861,2010-10-17,Didn't Work for Me,"I am very disappointed in this expensive product. After taking it for 2 weeks it did not give me more energy. I seem to have more anxiety when I take it.
Maybe it works for some people.","{'neg': 0.143, 'neu': 0.794, 'pos': 0.063, 'compound': -0.4576}",-0.4576,neg
109,109,4861,2010-07-12,Just felt the same.,"This did not help, but it didn't make me feel more irritable either.  ","{'neg': 0.361, 'neu': 0.639, 'pos': 0.0, 'compound': -0.7366}",-0.7366,neg
110,110,4861,2021-07-27,,"Great item as described would buy again.
","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}",0.6249,pos
111,111,4861,2021-06-07,"Excellent Product , Price and Delivery!",What more could you want?,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.144}",0.144,pos
112,112,4861,2021-01-06,,it gives me a good mode ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
113,113,4861,2020-02-27,best price,I always buy from iherb!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
114,114,4861,2010-06-18,helps me sleep and feel happier,helps me sleep and feel happier,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.7184}",0.7184,pos
115,115,4861,2010-03-13,love this product,excellent receipt of order and price,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",0.5719,pos
116,116,4861,2009-06-10,Love it!,It helps me make it through the day.,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",0.3818,pos
117,117,4861,2008-08-07,Happy Camper,"Thank you, The order was perfect.","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
118,118,4861,2008-05-30,I'm a Happy Camper!!,Can't start the day without my Happy Camper!,"{'neg': 0.32, 'neu': 0.68, 'pos': 0.0, 'compound': -0.509}",-0.509,neg
119,119,4861,2010-09-22,good product,"does help me cope with stress.  took off one star becaue it has caffeine, so it's not a good nighttime product","{'neg': 0.217, 'neu': 0.675, 'pos': 0.107, 'compound': -0.4156}",-0.4156,neg
120,120,4861,2018-08-24,Nope,"Nope not what it says it is, did not notice a thing after taking the whole bottle. In my opinion it is a waste of money","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
121,121,4861,2014-04-25,Didn't help,"I ordered Happy Camper Natural Balance hoping it would help with stress and mood swings, but unfortunately it didn't help at all. It also gave me horrible headaches every time I took it. I did not finish the bottle and will not order again.","{'neg': 0.18, 'neu': 0.609, 'pos': 0.211, 'compound': -0.09}",-0.09,neg
122,122,4861,2021-04-16,,I lo ve this,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
123,123,4861,2021-01-25,,very good mood ,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4927}",0.4927,pos
124,124,4861,2020-12-19,,Good choice,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
125,125,4861,2020-12-11,,Good service ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
126,126,4861,2020-09-12,,Great stuff!,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.6588}",0.6588,pos
127,127,4861,2020-02-09,Great,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
128,128,4861,2009-02-25,Great!!,It's great stuff!,"{'neg': 0.0, 'neu': 0.313, 'pos': 0.687, 'compound': 0.6588}",0.6588,pos
129,129,4861,2021-01-25,好的,Feel good after taking,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
130,130,4861,2014-08-13,Did not worked,It did not worked maybe I was slightly relaxed!,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4937}",0.4937,pos
131,131,4861,2009-02-23,dissappointed,no affect what so ever. not even a smile,"{'neg': 0.418, 'neu': 0.582, 'pos': 0.0, 'compound': -0.5122}",-0.5122,neg
132,132,4861,2014-01-17,horrible,Worse than lebron,"{'neg': 0.608, 'neu': 0.392, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
133,133,4861,2024-07-16,,"The quality is one of the best from this manufacturer, I recommend this product to everyone, the size is great, easy and convenient to store at home and simple to use, the advantage, of course, is a good product for my money, the packaging is stylish and reliable here is a big +, the composition is not much different from competitors but in itself a normal and top product ","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8885}",0.8885,pos
134,134,4861,2024-03-29,Good vibes,"I could feel it gradually, and I felt like I was drinking alcohol even though I wasn't drinking it, but when I looked into the ingredients, I was afraid of regular use, so I used to drink it when I was feeling stressed. There is no smell and the size is normal.","{'neg': 0.119, 'neu': 0.81, 'pos': 0.071, 'compound': -0.5267}",-0.5267,neg
135,135,4861,2024-03-17,Helping you feel calm,"I was looking for a good supplement to calm down my daily stress and unsteady feelings, and I bought this after a friend recommended it. I've only just started, but I think it's nice to have as a talisman! I think.","{'neg': 0.046, 'neu': 0.683, 'pos': 0.271, 'compound': 0.8016}",0.8016,pos
136,136,4861,2024-05-28,,"I took it to my friend based on her request and the product reviews on iHerb. I hope she gets the right result for her problem. I trust iHerb products well in terms of quality, size and prices.","{'neg': 0.061, 'neu': 0.679, 'pos': 0.26, 'compound': 0.8316}",0.8316,pos
137,137,4861,2024-03-29,Prominent,High-quality packaging. The ingredients are excellent for adults. It is used after a meal. It is useful in improving the mood and helps in delayed ejaculation in men.,"{'neg': 0.053, 'neu': 0.613, 'pos': 0.334, 'compound': 0.8779}",0.8779,pos
138,138,4861,2024-02-20,,"The quality, ingredients, packaging, and taste are excellent. A nutritional supplement. No worries. It helps improve the energy diet. It does not contain hemp. It prolongs life. A composition with beneficial edatogenic amino acids. The quantity is excellent. It helps improve the mood. An antidepressant. It rids the hair of the effects of antioxidants. The dose and the skin. Fast absorption improves. Attention Deficit Disorder Fiber and Blood Pressure Health Blend Superfood Size Package Benefits Fitness Exercise Training Protein Muscle Training Diet Usage and Smell Moisturizing Scalp Stress Sensitivity Brain Immunity","{'neg': 0.13, 'neu': 0.609, 'pos': 0.261, 'compound': 0.9382}",0.9382,pos
139,139,4861,2024-07-28,A good supplement,"I started taking it not long ago, but I'm noticing the same effect as with other much more expensive ones I've been taking before. I think it is good value for money. It has good ingredients and their quantities are good. ","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9398}",0.9398,pos
140,140,4861,2023-03-29,,"The campers live up to their name. Two of these in the morning and I clearly feel the relaxation. It's like a little high without which I would be limited in clear thinking. It even supports my ability to work and concentrate. Have fun and relax with the KavaKava products at iherb, they really work, I've tried others.","{'neg': 0.027, 'neu': 0.656, 'pos': 0.317, 'compound': 0.9601}",0.9601,pos
141,141,4861,2023-06-02,"More than good, the best","The focused sensation it offers is excellent, it helps me regulate all my stress to take care of my body and with the desire to move on with life. They told me about it a long time ago and finding quality kava camper has been decisive. Highly recommended, take it in the morning or after eating. Thank you very much iHerb","{'neg': 0.037, 'neu': 0.679, 'pos': 0.284, 'compound': 0.9476}",0.9476,pos
142,142,4861,2024-10-11,great,"works quickly, relaxes well, does not make you sleepy. There are also tonics here, it is better not to take it in the evening.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.7579}",0.7579,pos
143,143,4861,2024-06-24,,"A nutritional supplement that promotes a happy mood, meaning happy days ahead","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8689}",0.8689,pos
144,144,4861,2024-06-12,class dose,"Excellent quality, convenient size, good ingredient, advantage in the price of the product, good composition, convenient packaging, taste, I recommend!","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.923}",0.923,pos
145,145,4861,2024-05-16,,"A very excellent product in all respects, quality and price, and from a distinguished company. Thank you, IHerb","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.8313}",0.8313,pos
146,146,4861,2024-03-21,,"I took it as a trial product, I liked it, it seems like a more optimistic mood was noticeable))))","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.7841}",0.7841,pos
147,147,4861,2024-01-20,,"My husband ordered it. Drinks according to symptoms, to relieve nervous tension. He says it's effective.","{'neg': 0.2, 'neu': 0.545, 'pos': 0.255, 'compound': 0.296}",0.296,pos
148,148,4861,2023-11-14,Mood,I just received it tomorrow I will start taking the perfect composition suitable for adults colorful packaging,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.5719}",0.5719,pos
149,149,4861,2023-01-31,Excellent!,"I find these pills do a lot to stabilize and lift mood. They contain some caffeine, so use them early in the day if you don't want that effect later in the day. We recommend.","{'neg': 0.035, 'neu': 0.893, 'pos': 0.072, 'compound': 0.3134}",0.3134,pos
150,150,4861,2024-08-22,,"It is good for improving mood, but I dare not eat too much and use it very little.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.431}",0.431,pos
151,151,4861,2024-04-09,Good,"Quality: Very good Size: Suitable Experience: Excellent Benefit: 60% Dosage: One pill per day
","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.8718}",0.8718,pos
152,152,4861,2023-11-30,,"The company is good, its products are well known, and the ingredients do the job and are still under trial","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}",0.6124,pos
153,153,4861,2024-10-05,trap,"If you want to fall into the trap of relaxation, you should buy this product. It helps you relax your wallet. Even if you double the dose, you will not feel any effect.","{'neg': 0.057, 'neu': 0.691, 'pos': 0.252, 'compound': 0.7845}",0.7845,pos
154,154,4861,2023-10-08,I'm happy that the ingredients are safe.,"I didn't notice much of an effect when I was feeling very depressed due to worries, but it seems like this supplement is a good fit for my family. It has no taste, has a slightly herbal aroma, and is easy to drink. The good thing about it is that the ingredients are safe.","{'neg': 0.1, 'neu': 0.57, 'pos': 0.33, 'compound': 0.9528}",0.9528,pos
155,155,4861,2024-07-05,Do not know,"Tried it following reviews, didn't feel that much of an improvement ","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
156,156,4861,2024-05-17,medium,"The effect is not clearly noticeable. The quantity is small, and I did not feel any difference when used","{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
157,157,4861,2022-11-28,,"Good drug. Improves mood throughout the day, allowing you to work more productively. The nerves calmed down. Invisibly, but effectively. I recommend","{'neg': 0.046, 'neu': 0.516, 'pos': 0.438, 'compound': 0.8865}",0.8865,pos
158,158,4861,2023-04-07,,"It had a relaxing effect. I expected the effect of Kava, but Nightrest seemed to suit me better. The ingredients and quality are good, so I think I'll drink it as a change of mood.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8689}",0.8689,pos
159,159,4861,2023-10-12,Your experience is amazing,"The ingredients in it enhance the mood, and I noticed the benefit and felt an improvement in my mood","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7184}",0.7184,pos
160,160,4861,2023-09-19,,"A wonderful drug that improves mood. Excellent quality, good composition. I recommend.","{'neg': 0.0, 'neu': 0.243, 'pos': 0.757, 'compound': 0.9393}",0.9393,pos
161,161,4861,2023-08-23,Limited to moderate effect,"Limited to medium effect, enhances mood, the best result I found, 3 capsules with a cup of coffee","{'neg': 0.099, 'neu': 0.681, 'pos': 0.22, 'compound': 0.5106}",0.5106,pos
162,162,4861,2023-07-25,,"A great supplement from a well-known brand. The quality is at a height, the price is optimal","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.765}",0.765,pos
163,163,4861,2023-04-10,,a good invigorating remedy. it is better to take it in the morning and you will walk invigorating all day.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9001}",0.9001,pos
164,164,4861,2023-02-20,,"Ordering for the second time. Different packaging. no taste. Absolutely great quality, always buy in winter to spend it more fun","{'neg': 0.078, 'neu': 0.639, 'pos': 0.283, 'compound': 0.7774}",0.7774,pos
165,165,4861,2022-12-15,,Great way to feel calmer and happier. With many herbs that are good for feelings of happiness. We recommend.,"{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.9584}",0.9584,pos
166,166,4861,2023-08-11,,Appropriate quality Contains 7 liters of cannabis Suitable packaging Helps improve mood There is no aftertaste,"{'neg': 0.112, 'neu': 0.609, 'pos': 0.279, 'compound': 0.5106}",0.5106,pos
167,167,4861,2015-12-25,It works!,"When opening the lid of the bottle, the lavender is good - it smells ♪ If you drink it will make your feelings lighter, or you feel calm. You can feel that it is hard to become a negative emotion! It seems to be good if you take plenty of water on an empty stomach.","{'neg': 0.113, 'neu': 0.751, 'pos': 0.137, 'compound': 0.3595}",0.3595,pos
168,168,4861,2023-08-09,,Ingredients are good and satisfying. I will live again!,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7345}",0.7345,pos
169,169,4861,2022-03-10,looking forward,"I bought it to eat with tryptophan. Since there is no effect after taking the drug, I will try it after considering the liver damage...","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
170,170,4861,2022-09-07,,Good thank you good thank you good thank you good thank you good thank you good thank you,"{'neg': 0.0, 'neu': 0.156, 'pos': 0.844, 'compound': 0.9825}",0.9825,pos
171,171,4861,2021-10-24,,"Temporary feeling of activity after taking the capsule, but then I get a severe headache (my experience)","{'neg': 0.193, 'neu': 0.737, 'pos': 0.071, 'compound': -0.4854}",-0.4854,neg
172,172,4861,2017-03-02,Good stress care.,"Try this natural herb. Gotu Kola etc are also blended and expected big. KAVA contains a substance called CAPPAIRON and is said to be good for relieving muscle fatigue and mental stability. I take it when I am unstable without space in PMS or extreme shoulder stiffness and feelings. It is still a hormone for PMS, but I do not want to mess with it so support even here. Although KAVA became a boom a few years ago, a factor causing a liver function disorder trouble was found in the stem and leaf part, and it is said that the root part confirmed safety was used afterwards . By the way, this is because it is said that it is a product affecting reproductive disorder etc. by California State so at self-responsibility.

","{'neg': 0.108, 'neu': 0.774, 'pos': 0.118, 'compound': 0.3224}",0.3224,pos
173,173,4861,2023-01-04,,"There is absolutely no result from it, no happiness, no calmness as described","{'neg': 0.343, 'neu': 0.367, 'pos': 0.289, 'compound': -0.0462}",-0.0462,neu
174,174,4861,2021-01-23,,"Very invigorating, it's better to drink in the morning, if you take it in the evening, you won't fall asleep until morning)))","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.762}",0.762,pos
175,175,4861,2021-01-25,,I accept them right now. It helps well with seasonal depression.,"{'neg': 0.218, 'neu': 0.353, 'pos': 0.429, 'compound': 0.3818}",0.3818,pos
176,176,4861,2018-12-26,I think that it is good.,"I use it when I feel unstable somehow. It does not mean that something changes dramatically, but it may be settled only by drinking.","{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.1901}",-0.1901,neg
177,177,4861,2016-06-21,Wonderful drug,"For a long time I did not feel fully rested after sleep. With Happy Camper, this feeling returned.","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}",0.6369,pos
178,178,4861,2022-02-22,,I'm taking two pills a day with GABA,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
179,179,4861,2017-06-01,It is not for blowing,"I feel like I'm paralyzed when I eat cabbage, so I dreamed of curing the paralysis, but I did not treat it as a blowjob ... 걍 My weak kamdown ...","{'neg': 0.221, 'neu': 0.722, 'pos': 0.057, 'compound': -0.7173}",-0.7173,neg
180,180,4861,2018-11-19,Soft action,"Well aligns mood, but I do heaviness in the epigastric region. But I have liver problems, so I’ll probably not take more","{'neg': 0.154, 'neu': 0.779, 'pos': 0.067, 'compound': -0.4588}",-0.4588,neg
181,181,4861,2017-05-01,Beautiful,It is an excellent product to recover from situations of anxiety and uncertainty,"{'neg': 0.23, 'neu': 0.562, 'pos': 0.208, 'compound': 0.1531}",0.1531,pos
182,182,4861,2021-11-07,under probation,"I used one pill before bed, I slept for an hour and woke up, and then I felt a headache and tiredness","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
183,183,4861,2022-04-21,Excellent!,Prominent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
184,184,4861,2022-01-16,,I liked the result,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.4215}",0.4215,pos
185,185,4861,2017-10-17,No longer as before,It seems that the product saved was not good. His smell differed from the previous one,"{'neg': 0.125, 'neu': 0.729, 'pos': 0.146, 'compound': 0.1012}",0.1012,pos
186,186,4861,2022-03-28,,"Very good, I have bought it more than once!","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.54}",0.54,pos
187,187,4861,2021-01-25,Fine,Used after a course of antidepressants. It helped.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
188,188,4861,2021-09-12,,"The first time I used it, my mood got worse","{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
189,189,4861,2017-05-21,American good goods,"Good goods, not expensive","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
190,190,4861,2021-01-24,,Fine,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2023}",0.2023,pos
191,191,4861,2017-09-19,NOT REALLY EFFECTIVE,"I did not really notice any effect on the mood, I will not redeem anymore.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
192,192,4861,2019-04-28,not good,Very unfriendly to my stomach and dislike it,"{'neg': 0.473, 'neu': 0.527, 'pos': 0.0, 'compound': -0.659}",-0.659,neg
