,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
115,115,113156,2024-05-05,Relax into the eyes,Take one when you are excited and can't fall asleep. It can help you fall asleep. The natural ingredients are very reassuring.,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8622}",0.8622,pos
116,116,113156,2024-04-30,,"The quality, ingredients, age, thickness, and packaging are amazing. The benefits are great. I definitely recommend it ","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9403}",0.9403,pos
117,117,113156,2024-04-23,Cool,"I like the composition, the price-quality ratio, I definitely recommend it for use","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.7717}",0.7717,pos
118,118,113156,2024-03-28,Excellent!,I am in my 40s. It has a composition and quality that is very beneficial to me. Thank you for always,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6901}",0.6901,pos
119,119,113156,2024-03-20,,"a very effective remedy against stress, especially relevant in the conditions of the war in Ukraine ","{'neg': 0.303, 'neu': 0.543, 'pos': 0.154, 'compound': -0.5118}",-0.5118,neg
120,120,113156,2023-12-03,,Having food all the time can improve the quality of food,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
121,121,113156,2023-11-17,Like it,"It doesn’t smell good, but compared to other brands, this formula is pretty good at helping you sleep! I will repurchase again!","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.9258}",0.9258,pos
122,122,113156,2023-11-02,They work well,"They work well, the shame is that they are almost never available.","{'neg': 0.204, 'neu': 0.658, 'pos': 0.138, 'compound': -0.25}",-0.25,neg
123,123,113156,2023-04-17,,"They took it to my grandmother, she began to sleep, and did not wake up 3-4 times at night, before, for any reason, she was worried and did not calm down. I think this is the merit of these vitamins.","{'neg': 0.097, 'neu': 0.838, 'pos': 0.065, 'compound': -0.0931}",-0.0931,neg
124,124,113156,2022-11-22,,"After eating and sleeping, I was able to sleep comfortably. It is better to take it 30 minutes before going to bed. I don't know if this is a placebo effect.","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.6908}",0.6908,pos
125,125,113156,2022-10-24,Excellent!,Thanks for making such a great product! I always eat well. Delivery is fast and I am satisfied in every way. I will use it frequently in the future!!!! Absolutely the best product,"{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.9555}",0.9555,pos
126,126,113156,2022-10-21,,"Did you know that iHerb is the #1 site in the world so far for selling health and beauty products online? Yes.. the main reason for this is that they test products before selling them to customers and the second reason is the speed of delivery of products to all Arab countries such as Egypt, Saudi Arabia, UAE and others","{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.5859}",0.5859,pos
127,127,113156,2024-09-13,sorted,"Good quality, natural ingredient, normal size, dose according to age, Datner likes it ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
128,128,113156,2024-06-01,,"It is especially effective when I can't sleep, but it stinks.","{'neg': 0.197, 'neu': 0.63, 'pos': 0.173, 'compound': -0.0781}",-0.0781,neg
129,129,113156,2024-05-01,,"The night I took this, I got a headache and couldn't sleep at all. I was scared so I only took it once. Maybe it didn't suit me.","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
130,130,113156,2024-04-24,hmm …,"I took off one star for efficacy. It’s a little… for me. Now that I've bought it, I'll keep trying it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
131,131,113156,2024-02-11,I bought this because I have insomnia. ,I bought this because I have insomnia. I'm going to try eating it consistently.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
132,132,113156,2024-01-18,It's okay,"It wasn't very effective, but I felt a mildly relaxing effect.","{'neg': 0.143, 'neu': 0.531, 'pos': 0.326, 'compound': 0.529}",0.529,pos
133,133,113156,2023-11-30,Valerian is very effective in promoting sleep,"Valerian is very effective as a sleep aid. Although it doesn't taste good, the quality of your sleep improves after taking it.","{'neg': 0.09, 'neu': 0.677, 'pos': 0.233, 'compound': 0.5841}",0.5841,pos
134,134,113156,2023-11-01,,"I didn’t really understand this drug. It seems to give something, but it’s not certain))","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
135,135,113156,2022-10-22,No noticeable improvement,"I suffer from very light sleep and a lot of awakenings - unfortunately, there is no real improvement in the quality of my sleep. I take a dose of 2 capsules before going to bed, the size of a capsule is quite large, but the advantages are that these are plastic capsules, so they are a little easier to swallow and the taste is not very strong and Terrible. Maybe you need a little more time to feel an improvement.","{'neg': 0.158, 'neu': 0.701, 'pos': 0.141, 'compound': -0.1188}",-0.1188,neg
136,136,113156,2022-10-22,,"I was looking for a sleep supplement and this is one of the products I tried. The tablets are not too big and easy to swallow. I think the scent of herbs is tougher than the taste. I wonder if the effect is so so. Rather than introducing sleep, I thought that I could fall asleep without waking up in the middle after falling asleep. Still, I thought it didn't affect my awakening. A repeat is under consideration. I want to try something else...","{'neg': 0.021, 'neu': 0.903, 'pos': 0.076, 'compound': 0.5106}",0.5106,pos
137,137,113156,2023-09-07,,"Very good, I took one pill when I had insomnia, and I could relax and fall asleep very quickly, and I slept well, and I didn’t feel any dependence or any side effects","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8016}",0.8016,pos
138,138,113156,2023-06-21,Excellent!,"The capsules are vegetarian, and this is great..the quantity is small in the box and is only sufficient for half a month, because the dose is two pills per day","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
139,139,113156,2023-06-08,,"Everyone said they ate this and slept well, so I really wanted to buy it, but it was out of stock for such a long time.... I waited and waited and bought it!! I tried it as soon as it arrived... Hmm... There was less breaking in the middle.","{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.281}",0.281,pos
140,140,113156,2023-04-13,,"I was happy that the delivery was fast. The product was safely packaged and shipped, and the contents of the product were clean and nice.","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.9081}",0.9081,pos
141,141,113156,2023-03-23,,"The ingredients approached me. The size of the jar is convenient, small, the capsules smell a little like herbs, but if you do not chew the taste is not felt.","{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.154}",0.154,pos
142,142,113156,2023-03-08,Excellent!,Excellent product and of great quality. I take it on the advice of Dr. Viña and I am delighted. Easy to take as the capsule is not large.,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9325}",0.9325,pos
143,143,113156,2023-03-08,Excellent!,Excellent product and of great quality. I take it on the advice of Dr. Viña and I am delighted. Easy to take as the capsule is not large.,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9325}",0.9325,pos
144,144,113156,2023-03-03,Didn't feel the effect,"The drug is of high quality, the ingredients are good, the size is small, it is easy to swallow, the dosage is not high, the taste is neutral. The effect is cumulative, at least 2 jars (1 month)","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7003}",0.7003,pos
145,145,113156,2023-02-03,,"A good drug that helps to restore and establish a healthy sleep. The drug is complex, therefore it works well and fulfills its stated functions. Recommended for those who have sleep problems.","{'neg': 0.066, 'neu': 0.537, 'pos': 0.398, 'compound': 0.891}",0.891,pos
146,146,113156,2023-01-30,,"I take 1 piece 30 minutes before bedtime. Works. For 14 days, she combined it with magnesium - the result was achieved. It did not cause addiction.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
147,147,113156,2022-12-21,,"I have insomnia, so there are times when I take stillox or melatonin, but I can't take it every day for fear of becoming dependent. This product is made of vegetable ingredients, so I can eat it with confidence. After that, I put it on a spoon and eat it without using the palm of my hand. The effect is that I feel sleepy after eating, but I have a tendency to fall asleep so easily that I can't fall asleep right away. I'll have to think about repurchasing after I eat all of them.","{'neg': 0.044, 'neu': 0.823, 'pos': 0.133, 'compound': 0.8633}",0.8633,pos
148,148,113156,2022-08-10,,"good composition of this dietary supplement. I took my daughter to improve the quality of sleep and for support during periods of stress (tests, etc.). I trust the Solgar brand, because it has been on the market for a long time and has established itself as the best and highest quality","{'neg': 0.046, 'neu': 0.691, 'pos': 0.263, 'compound': 0.9217}",0.9217,pos
149,149,113156,2022-06-23,It works great.,"Insomnia is a condition in which the quality of sleep is poor enough to require sleeping pills. It's 2 or 3 in the morning, and I think I go to the bathroom 6 times while I'm sleeping. It's been a while since I stopped taking sleeping pills, but I thought I was going crazy for insomnia. I was skeptical, so I bought 30 tablets and it really works. On the first day, I fell asleep very quickly and it wasn't like this, but I slept soundly without waking up. After sleeping, my co-worker asked me why I woke up early, and I slept well after a long time. My cohabitant also tried it the next day and said that it was really effective and that it seemed a little less stressful. Cons: It's not a valerian, it smells like feet.. I really don't want to touch it.. ㅠㅠ","{'neg': 0.139, 'neu': 0.811, 'pos': 0.05, 'compound': -0.8745}",-0.8745,neg
150,150,113156,2024-10-09,I didn't feel any effect,"Unfortunately, I didn’t feel any effect after taking these vitamins. ","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
151,151,113156,2024-10-02,There is a smell,"It has quite a strong smell, so it may have some effect, but I didn't feel it very much.","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3174}",0.3174,pos
152,152,113156,2023-12-27,good,"Good size, good smell, easy to use, good price, nourishes the hair","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.891}",0.891,pos
153,153,113156,2023-12-11,fine,"The smell is a bit strong and not very good. After taking it for a week, it may not improve my sleep at all.","{'neg': 0.184, 'neu': 0.695, 'pos': 0.121, 'compound': -0.1849}",-0.1849,neg
154,154,113156,2022-08-09,,"Vitamins were taken for my husband. The size of the capsules is not large, the husband says they smell and taste not very good, I think because of the presence of valerian. The quality of this brand is always praised, so they took them. Let's see how the husband drinks longer. I liked that the jar was in a box with information on it.","{'neg': 0.039, 'neu': 0.871, 'pos': 0.09, 'compound': 0.5231}",0.5231,pos
155,155,113156,2023-01-28,,"I took it for a test. It seems to help. But to be honest, the price bites. It seems to me that there are supplements that are not less effective for the money.","{'neg': 0.081, 'neu': 0.751, 'pos': 0.169, 'compound': 0.5097}",0.5097,pos
156,156,113156,2022-12-11,,"A wonderful drug. Well-known manufacturer, dark glass jar for proper storage. Very good herbal composition, without melatonin. With it, I fall asleep quickly and sleep longer than with other drugs. I am very satisfied with the effect of this product.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8746}",0.8746,pos
157,157,113156,2024-08-31,Excellent excellent excellent excellent excellent excellent excellent ,Excellent excellent excellent excellent excellent excellent excellent ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9796}",0.9796,pos
158,158,113156,2024-06-30,Help insomniacs fall asleep,It is very effective for mild insomnia,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.5256}",0.5256,pos
159,159,113156,2022-09-18,,"Satisfied with the quality of this product, taste, size, quality, packaging, dose. This ingredient has the effect of improving well-being, so it is an advantage. Also, age is not a problem, I think it can be used by children as well. This supplement is indispensable if you are on a diet.","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.8738}",0.8738,pos
160,160,113156,2022-03-10,,"Solgara is a reliable brand, and there are many products that usually contain only theanine, but other ingredients including theanine are added to this product, so it is effective. It is unreasonable to take it like a sleeping pill and expect an immediate fainting effect, try taking it with light exercise.","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.8314}",0.8314,pos
161,161,113156,2023-02-17,,"I usually buy a lot of products of this brand, but after eating this product several times, it basically doesn’t work for me every time.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
162,162,113156,2022-06-10,,"Yesterday I drank before going to bed. It was a very stressful day. I want to note falling asleep very soft and fast, even if you wake up at night, falling asleep is also soft and fast. very satisfied","{'neg': 0.16, 'neu': 0.73, 'pos': 0.11, 'compound': -0.2815}",-0.2815,neg
163,163,113156,2023-10-13,Class,"I recommend this drug for better sleep and peace of mind, I hope it will help","{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.926}",0.926,pos
164,164,113156,2023-08-20,,"My husband sometimes needs to work all night and has trouble falling asleep during the day, this can help him.","{'neg': 0.179, 'neu': 0.708, 'pos': 0.113, 'compound': -0.1531}",-0.1531,neg
165,165,113156,2023-08-20,,"My husband sometimes needs to work all night and has trouble falling asleep during the day, this can help him.","{'neg': 0.179, 'neu': 0.708, 'pos': 0.113, 'compound': -0.1531}",-0.1531,neg
166,166,113156,2023-08-17,lower stress,Excellent product and ingredients to lower cortisol without the need to ingest melatonin. Very good brand with great quality and health benefits.,"{'neg': 0.067, 'neu': 0.518, 'pos': 0.415, 'compound': 0.908}",0.908,pos
167,167,113156,2023-08-07,,"Great sleep aid, I feel relaxed and can sleep through the night.","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8074}",0.8074,pos
168,168,113156,2023-06-13,,This is a product I always eat well. thank you,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.5574}",0.5574,pos
169,169,113156,2023-05-21,Excellent!,"Really helps to fall asleep, I take it at night. Good vegetable harmless carsuls","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7778}",0.7778,pos
170,170,113156,2023-05-21,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6467}",0.6467,pos
171,171,113156,2023-05-20,,"As a dietary supplement for adults, take 2 vegetarian capsules daily 30 minutes before bed.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
172,172,113156,2023-05-02,,I gave it as a gift and they say it works.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
173,173,113156,2023-05-02,,I gave it as a gift and it's okay ^^,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.5859}",0.5859,pos
174,174,113156,2023-04-13,,Delivery is faster than expected. I am satisfied with the product.,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",0.4215,pos
175,175,113156,2023-03-18,,"Haven't started using it yet, hope it helps me sleep","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}",0.6705,pos
176,176,113156,2023-03-10,,It is very helpful for people who are constantly nervous and do not sleep well. Drink and rest,"{'neg': 0.178, 'neu': 0.682, 'pos': 0.141, 'compound': 0.0462}",0.0462,neu
177,177,113156,2023-01-21,,It is very difficult for me to sleep and with this supplement it is much easier for me and I sleep better,"{'neg': 0.105, 'neu': 0.679, 'pos': 0.215, 'compound': 0.4417}",0.4417,pos
178,178,113156,2022-12-14,Excellent!,Bought this for my husband hope he can sleep well after eating,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}",0.6124,pos
179,179,113156,2022-12-05,,I drink along with melotonin because I do not sleep well at night. drink for at least half a year,"{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.2057}",-0.2057,neg
180,180,113156,2022-11-03,,"The product is excellent and helped me sleep for long hours, thank God, especially at night","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}",0.8074,pos
181,181,113156,2022-11-03,,"To support sleep and get rid of stress, the package or sachet contains 30 capsules","{'neg': 0.151, 'neu': 0.703, 'pos': 0.146, 'compound': -0.0258}",-0.0258,neu
182,182,113156,2022-10-24,,"Once beautiful, sweet smell, use, quality and size is excellent","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.891}",0.891,pos
183,183,113156,2022-10-15,,"I bought it in Korea. Actually, I didn't have high expectations because it was just a herbal extract supplement. Everything that goes into sleep in the early stages goes into sleep. For reference, I couldn't sleep for 15 days, so I tried taking a sleep inducing medication... but the sleep maintenance time was a bit short. In my case, I wake up in about 3 hours on average. While prescription sleep inducing drugs maintain sleep for an average of 5 hours, this product does not. If you have excessive sleep disturbance, we recommend a prescription sleep inducer. If you occasionally want to feel refreshed, I recommend this product. There is a fundamental difference between medicine and natural herb extraction. We recommend that you take the medication after understanding your condition well. This is a review after taking additional doses. I sleep well. However, the sleep duration is a bit short. I started exercising. After two days, my pace returned and I no longer eat. I can't believe I got this much luck. ^^ I didn't even drink coffee... but I'm going to try drinking a little decaf. Hehe, stay healthy, everyone. If you found my purchase review helpful, I would appreciate it if you clicked recommend.","{'neg': 0.029, 'neu': 0.795, 'pos': 0.176, 'compound': 0.9837}",0.9837,pos
184,184,113156,2022-07-25,,"The most important thing is that it does not lead to addiction. From my experience with it, I can say that it is very good","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.647}",0.647,pos
185,185,113156,2022-06-01,Excellent!,"When it is difficult to fall asleep, I take two pills, and I will fall asleep naturally in about 20 minutes. I have tried taking one, but eating one has no effect. It doesn't smell very good, but it works and it's acceptable!","{'neg': 0.175, 'neu': 0.762, 'pos': 0.062, 'compound': -0.6515}",-0.6515,neg
186,186,113156,2023-03-01,,"Top and works especially if you don't react so well to melatonin, it's a good solution","{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.829}",0.829,pos
187,187,113156,2022-11-25,,I did not feel any special effect. Melatonin will still be better. We will try further.,"{'neg': 0.124, 'neu': 0.716, 'pos': 0.16, 'compound': 0.1635}",0.1635,pos
188,188,113156,2022-07-11,,"Melatonin Free Gluten, Wheat, Dairy Free Vegetarian Friendly Non-GMO Dietary Supplement A Clinically Studied Blend of Sleep Supporting Herbs, Plus L-Theanine to Support Stress Reduction. Stressful days often lead to sleeplessness at night. That's why we offer Solgar® for sleep support and stress relief. Contains the calming L-Theanine (an amino acid commonly found in green tea). It also contains a blend of three natural herbs that work together to support deep sleep. Valerian officinalis is a plant traditionally used to promote relaxation and help with occasional insomnia. Passionflower is a vine that has been used for centuries for its calming properties. Dinar flower has a long history of use throughout Europe. Relax and get a good night's sleep with Solgar®'s Sleep & Stress Support® formula. Improves sleep quality so you can wake up and start your day full of energy. Relaxing and calming helps you fall asleep quickly and comfortably throughout the night. Promotes Overnight Rest for Insomnia and Occasional Fatigue Melatonin Free 100% Drug Free Non Addictive","{'neg': 0.075, 'neu': 0.591, 'pos': 0.334, 'compound': 0.9944}",0.9944,pos
189,189,113156,2022-10-28,,Smells like feet but works and sleeps well,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.5267}",0.5267,pos
190,190,113156,2022-07-31,Ok,"Although the dosage (2 capsules) is large and the intake period is short, I do not feel the difference as an L-theanine combination product.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
191,191,113156,2022-10-12,,Good capsules to relax without taking strong medication. They work well and get the desired effect.,"{'neg': 0.114, 'neu': 0.464, 'pos': 0.422, 'compound': 0.7429}",0.7429,pos
192,192,113156,2022-10-08,,"Quality ingredients. I trust this company, when using Solgar products I always get the desired result.","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}",0.6597,pos
193,193,113156,2022-10-01,,A very good sedative. Bought for my elderly mother. She now falls asleep easily without additional pills. Thanks to the manufacturer.,"{'neg': 0.096, 'neu': 0.68, 'pos': 0.224, 'compound': 0.4917}",0.4917,pos
194,194,113156,2022-09-21,,"Soft soothing, relaxing effect, sleep comes quickly and sleep duration has improved.","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8225}",0.8225,pos
195,195,113156,2022-09-17,,"The smell is pleasant, it really helps to fall asleep easier. The quality is good, the ingredients are good.","{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.9299}",0.9299,pos
196,196,113156,2022-09-17,,"Great drug! very good composition, if you drink every day there is a positive effect, good during menopause","{'neg': 0.0, 'neu': 0.475, 'pos': 0.525, 'compound': 0.9369}",0.9369,pos
197,197,113156,2023-10-16,great,Effective for insomnia caused by stress,"{'neg': 0.283, 'neu': 0.404, 'pos': 0.313, 'compound': 0.0772}",0.0772,pos
198,198,113156,2023-02-25,,I am satisfied I am satisfied,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.6808}",0.6808,pos
199,199,113156,2023-01-20,Excellent!,Be sure to try it. I recommend it.,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.5859}",0.5859,pos
200,200,113156,2023-01-03,,Really good quality supplement. Good taste in good dosage,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8514}",0.8514,pos
201,201,113156,2022-11-01,Excellent!,"It's good for your body, eat it all","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
202,202,113156,2022-10-29,,I bought this to help you sleep.,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",0.4019,pos
203,203,113156,2023-04-09,,"I used melatonin before, but I often had dreams, I hope this product will have a better effect","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.9052}",0.9052,pos
204,204,113156,2022-10-17,,The product has arrived very quickly. I'll start trying it to see how it goes.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
205,205,113156,2022-10-07,,I feel drowsy and sleepy even if I take just 1 pill~ Better than other melatonin ingredients,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
206,206,113156,2022-10-02,Excellent!,"The effect is good~ The smell is unavoidable, taking one pill has no effect, and taking two pills relieves tension the next day.","{'neg': 0.167, 'neu': 0.741, 'pos': 0.093, 'compound': -0.25}",-0.25,neg
207,207,113156,2022-09-23,,The quality is high.. The package size is enough for a long time. Nice and I will repeat the order,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",0.4215,pos
208,208,113156,2022-09-19,,excellent product the ingredients are superrr quality best size small dosage exelent,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.836}",0.836,pos
209,209,113156,2022-08-10,,Good product that helps you sleep more deeply 👍🏻 Don't forget to like❤,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.7528}",0.7528,pos
210,210,113156,2022-08-06,,"It's not effective for insomnia, but it's great for stress!!","{'neg': 0.293, 'neu': 0.374, 'pos': 0.333, 'compound': 0.4131}",0.4131,pos
211,211,113156,2022-08-01,,I bought it at a good price and fast delivery. I am using it constantly,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
212,212,113156,2022-10-04,,Great product and great quality I recommend it 👍🏻 Can you support me Blake my love 💚💚,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.9559}",0.9559,pos
213,213,113156,2022-09-23,,"Good product, noticeable change in my sleep and sleep quality. tasteless and odorless","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
214,214,113156,2022-11-12,,"Take the left two tablets before going to bed, it does not help at all, it is also insomnia","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
215,215,113156,2022-08-31,,"It smells so bad, I can't breathe every time I eat it.","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6696}",-0.6696,neg
216,216,113156,2022-09-26,,"I used to take melatonin and changed it to an alternative, but it didn't work.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
217,217,113156,2022-07-04,,Honestly I didn't feel the difference but it looks good,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.705}",0.705,pos
218,218,113156,2022-09-10,,"Help with sleep, you can try it~","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",0.4019,pos
219,219,113156,2022-08-06,,I think it helps with stress.,"{'neg': 0.333, 'neu': 0.357, 'pos': 0.31, 'compound': -0.0516}",-0.0516,neg
220,220,113156,2022-07-27,,Quite good with the use of magnesium glycinate,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.4927}",0.4927,pos
221,221,113156,2022-06-25,,"Good reviews, buy it and try it","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
222,222,113156,2022-06-20,,Good natural remedy to help you fall asleep.,"{'neg': 0.0, 'neu': 0.382, 'pos': 0.618, 'compound': 0.7964}",0.7964,pos
223,223,113156,2022-06-06,,The smell is pungent 😶‍🌫️😶‍🌫️😶‍🌫️,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
224,224,113156,2022-04-20,,Relaxes muscles for easy sleep,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.6597}",0.6597,pos
225,225,113156,2022-04-17,,Excellent vegan brand suitable for insomnia,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",0.5719,pos
226,226,113156,2022-04-06,,I like it~ Fast delivery and cheap price,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",0.3612,pos
227,227,113156,2022-04-01,,One of the best things I've eaten,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",0.6369,pos
228,228,113156,2022-05-14,Good,I liked it and it seems to work.,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",0.4215,pos
229,229,113156,2022-04-29,,"Useful, good size and reasonable price","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,pos
230,230,113156,2022-10-01,Excellent!,I hope it works,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
231,231,113156,2022-09-05,Excellent!,good for the body,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
232,232,113156,2022-06-22,,"The effect is not as good as expected, maybe it didn't work for me.","{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
233,233,113156,2022-06-19,,Can really sleep well,"{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.3353}",0.3353,pos
234,234,113156,2022-05-26,,"The smell is very bad, the effect does not show that I could not sleep. I took two pills","{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.5849}",-0.5849,neg
235,235,113156,2022-04-24,,Good sleep quality 😌.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
236,236,113156,2022-04-20,,Good to buy cheap,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
237,237,113156,2022-03-20,Excellent!,ممتاز وانصح به,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
238,238,113156,2022-10-15,,I bought it for a good night's sleep,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
239,239,113156,2022-05-01,"The first time I try it, I will see and I will give you the result. You know the whole month of 10 is a mess, and God will help, God willing.","God willing, it will benefit from sleep","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.6249}",0.6249,pos
