,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
631,631,111964,2023-12-21,Great shower gel,"Light pleasant smell, easy to use, large packaging. It contains many healthy and natural ingredients. Suitable for both summer and winter. Perfectly moisturizes sensitive skin","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9393}",0.9393,pos
632,632,111964,2023-12-17,,"Good smell, good quality, good size, suitable for all ages, convenient packaging, benefits of good soap, pleasant feeling, gentle, sensitive, not dry, pleasant texture, use every day","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.9726}",0.9726,pos
633,633,111964,2023-12-09,,The smell is beautiful and refreshing. Daily use. High quality. Size suitable for age 56. The package is sealed. Benefits. Pleasant scent and assured cleanliness. Irresistible feeling. Gentle on the skin.,"{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.9524}",0.9524,pos
634,634,111964,2023-12-09,Excellent!,"I liked the children's shower gel, it is very gentle, foams well and does not dry out the skin. Very suitable for allergenic skin. Large package, will last for a long time. The brand is good, I’m happy with their quality! It tastes good.","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.9528}",0.9528,pos
635,635,111964,2023-12-07,,"The smell is beautiful, the use lasts a long time, and the size is not too large. The packaging is excellent, gentle on dry skin","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8885}",0.8885,pos
636,636,111964,2023-12-02,,"The smell is lemon. It takes a long time to use. The quality is great and does not dry out the body. Thank you, Iherb","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.765}",0.765,pos
637,637,111964,2023-12-02,Fresh smell,"I have used this brand's shampoo and conditioner before and found them good, so I tried this brand's shower gel. It was not disappointing. It smells fresh and has a light fragrance. It feels very comfortable and does not cause any sensitivity.","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8865}",0.8865,pos
638,638,111964,2023-12-01,Steep,"If it weren't for the price, I would only order this. I like the thickness, the scent and that it is gentle on the skin of the body.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.698}",0.698,pos
639,639,111964,2023-11-29,shower gel,"I ordered samples of this brand and was pleased. We bought the gel for ourselves and for the children. The smell is natural, pleasant, the consistency is thick, it permeates excellently. we will continue to use it","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9153}",0.9153,pos
640,640,111964,2023-11-24,,I really like this series of shower gels. It has a lot of foam and is easy to rinse off. It has a light smell and does not linger for too long. It has a large portion and is very cost-effective.,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.6901}",0.6901,pos
641,641,111964,2023-11-24,,"Nice smell. After a shower, the skin is soft. It lasts for a long time, since it is enough to apply just a little gel to the skin.","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4215}",0.4215,pos
642,642,111964,2023-11-23,,"Actually, I'm not very fond of lavender, but it smells really nice! Make your bath time even more relaxing! The size and comfort are just right!","{'neg': 0.049, 'neu': 0.598, 'pos': 0.353, 'compound': 0.9216}",0.9216,pos
643,643,111964,2023-11-20,Very moisturizing shower gel,"This product can also be used on sensitive skin. It is very moisturizing and smells great. It leaves a fragrance after washing. It can be used by all ages. Overall, it is great.","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.8481}",0.8481,pos
644,644,111964,2023-11-20,Great shower gel!,"Excellent shower gel, this package lasts a long time. Previously, we used gels from other brands, more expensive ones, since hard water dried out the skin, but this one, surprisingly, helps not dry out the skin. The aroma is pleasant, suitable for both women and men","{'neg': 0.022, 'neu': 0.738, 'pos': 0.24, 'compound': 0.9153}",0.9153,pos
645,645,111964,2023-11-17,,"Moisturizing shower gel is more than just a body cleanser. Enhanced with soothing Aloe Vera, antioxidant-rich Vitamin E, and moisturizing Coconut Oil, this unique formula helps retain skin's natural moisture and protect it from environmental damage.","{'neg': 0.072, 'neu': 0.653, 'pos': 0.275, 'compound': 0.7906}",0.7906,pos
646,646,111964,2023-11-07,Good quality,The foam is fine and does not dry out after use. I really like it. I will buy it again. The weight is good and I recommend it.,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.8399}",0.8399,pos
647,647,111964,2023-11-07,Smell 👍,"The smell is simple 👍👍👍 Large size packaging, good composition and quality. Feeling when using, as if you are in a lavender field. I really like the gel","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.7346}",0.7346,pos
648,648,111964,2023-11-06,Very easy to wash,I really like this series of shower gels. It has a lot of foam and is easy to rinse off. It has a light smell and does not linger for too long. It does not cause any burden on the environment and is relatively stress-free to use.,"{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.7963}",0.7963,pos
649,649,111964,2023-11-03,,"It is amazing, its smell is calm and not annoying, and it is suitable for dry bodies because it has a great percentage of moisturizing every time.","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.9092}",0.9092,pos
650,650,111964,2023-11-01,"Stable quality, mild aroma","It has a light smell after use, the capacity is large, the packaging is complete, the bubbles are dense and delicate, and the ingredients are suitable for the whole family. Quite like it","{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.4576}",0.4576,pos
651,651,111964,2023-10-27,like!,"Scent: The scent of a body wash found in hotels overseas made me feel like I was traveling abroad. However, it's not a strong scent at all and it's relaxing. It has a smooth texture.","{'neg': 0.074, 'neu': 0.769, 'pos': 0.157, 'compound': 0.4585}",0.4585,pos
652,652,111964,2023-10-26,Mild by Nature Moisturizing Liquid Body Soap Lavender and Lemongrass,mild aroma daily use natural composition brand quality size suitable for all ages perfect package condition benefit in natural composition on body feel soft sensitive skin and is not soapy is dry when washed,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8934}",0.8934,pos
653,653,111964,2023-02-27,,"Wonderful, may God bless our Master Muhammad and his family and companions all 🥰🥰🥰🥰🥰🥰🥰🥰 Very gentle, high hydration, sensitive, little repetition of it, a lot, wonderful composition, benefit and use, high quality, the smell is beautiful, and the size is commensurate with age. I liked this wonderful product very much. The benefit is unparalleled. The quantity is abundant, the dose of it, and the ingredients give immunity against the sun. The taste is great","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9882}",0.9882,pos
654,654,111964,2023-01-23,,"The smell, the quality, is beautiful, the use of a body lotion, the size of the package, the benefit is a gentle softness formula, suitable for dry skin, a sense of softness, the smell is good quality, the use of a body lotion, the size of the package is large, the benefit is a gentle softness formula, suitable for dry skin, a feeling of softness, the smell, the quality is beautiful to use, the size of the package body lotion Great Benefit Gentle softness formula Suitable for dry skin Feeling soft","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.9867}",0.9867,pos
655,655,111964,2022-12-02,,"a good gel smells pleasant, but to whom the size is good and cleans just as well spent not very plentiful a couple of peas is enough to lather your shoulders, for example, of course, the price is quite expensive, but you can at least take a try for a promotion","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8625}",0.8625,pos
656,656,111964,2022-11-28,,"Bitter sweet, and the size of the box is large enough for you for a long time. I used it for a month, and I did not notice anything new. It means it cleans and smells sweet. A feeling of refreshment after showering from the smell of cleanliness. The benefit is like any shower gel, but its advantage is that it smells good and I feel it does not dry. It means that her skin is dry. The texture and the size of the packaging, may God make you happy, give me a like 🫂❤️","{'neg': 0.018, 'neu': 0.732, 'pos': 0.25, 'compound': 0.9698}",0.9698,pos
657,657,111964,2022-11-23,Excellent!,"I bought it for the first time! It is a very pleasant foaming body shampoo. It was comfortable to use. The scent is slightly similar to ginger. The size is large with natural ingredients, so you can relax and enjoy bath time. It can dry and moisturize and is gentle on sensitive skin. My body was refreshed and kept clean!","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.968}",0.968,pos
658,658,111964,2024-10-14,sweet ,"Crazy perfume, sweet smell, sweet care, sweet quality, sweet size, the package is big, the benefits, honestly Crazy perfume, sweet smell, sweet care, sweet quality, sweet size, the package is big, the benefits, honestly Crazy perfume, sweet smell, sweet care, sweet quality, sweet size, the package is big, the benefits, honestly Very nice Crazy perfume, sweet smell, sweet care, sweet quality, sweet size, the package is big, the benefits, honestly ","{'neg': 0.072, 'neu': 0.278, 'pos': 0.649, 'compound': 0.9972}",0.9972,pos
659,659,111964,2024-10-14,The smell ,"I swear to God, Alia, the scent scares away flying birds. It has a very strong cinnamon scent, and my body burns from the heat when I put it on. They put perfume with it to mask the scent, but by God, the cinnamon scent is not overpowering the perfume. In general, it is good, but there are others that are much better than it. ","{'neg': 0.039, 'neu': 0.764, 'pos': 0.197, 'compound': 0.9081}",0.9081,pos
660,660,111964,2024-09-27,,"Wonderful, fantastic, something from creativity, very high quality, there is no power or strength except with Allah, I seek forgiveness from Allah the Almighty and I repent to Him Wonderful, fantastic, something from creativity, very high quality, there is no power or strength except with Allah, I seek forgiveness from Allah the Almighty and I repent to Him Wonderful, fantastic, something from creativity, very high quality, there is no power or strength except with Allah, I seek forgiveness from Allah the Almighty and I repent to Him Wonderful, fantastic, something from creativity, very high quality, there is no power or strength except with Allah, I seek forgiveness from Allah the Almighty and I repent to Him Wonderful, fantastic, something from creativity, very high quality, there is no power or strength except with Allah, I seek forgiveness from Allah the Almighty and I repent to Him, its smell is beautiful, the size is fantastic, it is refreshing, it is very refreshing, the packaging is great, the benefits are wonderful, the formula is amazing, the routine is sweet, it relaxes, it feels, it is great to repeat ","{'neg': 0.043, 'neu': 0.535, 'pos': 0.422, 'compound': 0.9983}",0.9983,pos
661,661,111964,2023-10-24,Enough size for you,"It is sweet once, and the size of the box is large, enough for you to use it for a long time. I have been using it and I did not notice anything new. It cleans and smells nice. A feeling of freshness after the shower from the smell of cleanliness. The benefit is like any gel showerhead, but its advantage is that it smells good and feels like it does not dry out. This means it is possible and it lasts for you for a long time and its price is reasonable.","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.9382}",0.9382,pos
662,662,111964,2024-10-18,good gel and composition,"shower gel from the brand. the smell is very pleasant, not sharp. the composition is excellent. the gel is thick and lathers perfectly. suitable for sensitive skin of the body and intimate hygiene. ","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9099}",0.9099,pos
663,663,111964,2024-10-11,skin ,It's amazing and its smell is excellent. I asked to try it and I liked it. Its size is small but beautiful and it gives foam. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9001}",0.9001,pos
664,664,111964,2024-08-28,I loved this gel,"The smell is amazing, but it contains perfumes that may cause allergies. The packaging is excellent, but the quantity may last you two or three months.","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.8151}",0.8151,pos
665,665,111964,2024-07-09,good smell,"I've been using this shampoo for many years, so I tried it out. It has a nice scent and the balance with lemongrass is soothing. Just like the shampoo, a small amount creates a good lather, and the natural scent makes bath time relaxing.","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.946}",0.946,pos
666,666,111964,2024-04-30,Moisturizing shower gel ,Moisturizing shower gel with lavender and rosemary. External use only. Avoid contact with eyes. Quality is okay. Package size is fairly good. Nice and soft. ,"{'neg': 0.071, 'neu': 0.682, 'pos': 0.247, 'compound': 0.6597}",0.6597,pos
667,667,111964,2024-04-28,Mysterious scent,"I was excited to buy this because it has a lavender scent, but it had a strange scent, perhaps because it was mixed with lemon. The foam is light and I really like it.","{'neg': 0.064, 'neu': 0.781, 'pos': 0.156, 'compound': 0.4921}",0.4921,pos
668,668,111964,2024-03-17,I'm satisfied,"I bought it for my kids' baths. It was mild and had a nice scent, so it was nice that the kids could enjoy the bath. However, since the package is not a pump type, the kids used it so much that it ended quickly.","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.8316}",0.8316,pos
669,669,111964,2024-03-09,Mentaz,Lavender body wash... is excellent and contains a lot of moisturizing. The nice thing about it is that it is in a large quantity and lasts for a long time,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.7579}",0.7579,pos
670,670,111964,2024-02-14,Light and gentle on the skin,"It does not feel clean, but it is good for a light shower because it is moist and gentle on the skin... Its smell is normal, like the scent of ginger and lemon.","{'neg': 0.04, 'neu': 0.69, 'pos': 0.27, 'compound': 0.8839}",0.8839,pos
671,671,111964,2024-02-09,Moist,It is moist after washing. It had a strong coconut scent and was different than I expected. Lavender and lemongrass are further away than coconut.,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5106}",0.5106,pos
672,672,111964,2024-02-08,Shower gel,"The gels of this brand are simply excellent, before that I used another one from this series. I also really liked this one, the composition, the smell, and the moisturizing. The only negative is the lack of a dispenser.","{'neg': 0.134, 'neu': 0.714, 'pos': 0.152, 'compound': 0.2006}",0.2006,pos
673,673,111964,2024-01-28,Good,The smell is sweet and the quantity of the package is reasonable for the price. I did not feel any difference in terms of moisturizing; Most of the ones that have moisturizing perfumes are normal,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4588}",0.4588,pos
674,674,111964,2024-01-27,,"It is nice and soft on the body. The smell is not wow, but it is reasonable. This is not the first time I have bought it","{'neg': 0.073, 'neu': 0.859, 'pos': 0.068, 'compound': -0.0351}",-0.0351,neu
675,675,111964,2024-01-04,fragrant,"It has a natural feel and a nice scent that makes you feel relaxed. A gentle wash that leaves your skin moisturized. I have dry skin, so this is especially good for winter!","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.9311}",0.9311,pos
676,676,111964,2023-12-27,very good,I did not like the smell. Light to use. The quality is medium. The size in the package is large. There is no feeling of freshness. The texture is light and gentle on the skin,"{'neg': 0.111, 'neu': 0.775, 'pos': 0.114, 'compound': 0.0232}",0.0232,neu
677,677,111964,2023-12-23,,"The smell is beautiful, gentle on the skin, sweet for children and adults, and the quantity is good. I like this company’s products and the quality","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.9349}",0.9349,pos
678,678,111964,2023-12-14,,The scent is calming and makes you feel relaxed. The quality is good and the size is enough for you to use. The smell of lavender with lemon is refreshing.,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8316}",0.8316,pos
679,679,111964,2023-11-29,Good,It was praised in the comments. I decided to try it. Its price is excellent for its size. The smell is good. The quality is good for use on the body. The size is good,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9393}",0.9393,pos
680,680,111964,2023-11-16,Moist,"Soft and comfortable to wash! I'm not used to lemongrass, so I think it smells like Thai coconut curry lol. It lathers up really well with just a small amount, so I'll keep using it in the winter.","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.883}",0.883,pos
681,681,111964,2023-10-26,,"The refreshing scent makes bath time a relaxing time. It has a moisturizing effect, so it stays moisturized without feeling dry even after washing. The size is also large, so I'm looking forward to seeing how long it will last.","{'neg': 0.034, 'neu': 0.887, 'pos': 0.079, 'compound': 0.4272}",0.4272,pos
682,682,111964,2023-10-23,,"The shower gel has a pronounced lavender smell. Maybe not everyone will like it. I like it, but I would like to try another scent. The size is large, enough for a long time. It foams well.","{'neg': 0.154, 'neu': 0.775, 'pos': 0.071, 'compound': -0.2789}",-0.2789,neg
683,683,111964,2023-08-08,,"It has a very strong lavender smell, just like lavender essential oil, use when I want to bathe mainly, good quality overall, there are great ingredients, medium size, very well packaged I must say, such a gel texture, pleasant feeling on The hand, very gentle, I don't know if it's for sensitive skin but I think it's pretty good overall.","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.9688}",0.9688,pos
684,684,111964,2023-06-01,,"Perfect smell, I really liked daily use, excellent quality, good size, age, I don't know, cute packaging, could have been more practical with a pump, the advantages of the size, the smell, pleasant texture, excellent feeling, sensitive, those who have sensitivity should read very gentle, dry skin, I have no idea, great, really, really good company, buy Many times the products","{'neg': 0.056, 'neu': 0.528, 'pos': 0.415, 'compound': 0.9833}",0.9833,pos
685,685,111964,2023-03-24,,"My work for the shower gives sufficient foam, cleans the skin and smells sweet. You feel the softness of your skin after the shower. You also feel that you have bathed with natural materials. Your conscience is clear. There are no chemicals that you put on your skin. I am satisfied with it. I am confused to tell you which one is better, because I love change and renewal, even in toothpastes. The day I shower with lavender and the day with coconut 💐 Make me happy with your grace, may God make your hearts happy and protect you","{'neg': 0.038, 'neu': 0.684, 'pos': 0.278, 'compound': 0.9806}",0.9806,pos
686,686,111964,2023-03-01,,"The use has not yet been tried, the smell, imagine what is ginger 😭😭😭😭😭😭 The quality is sweet and the size of the packaging is sweet The age is normal Any age uses it The combination is sweet I feel sweet by God but I have not tried it The benefit is a nice sensitive feeling Dry with the last lines because of the points 🦦🦦🦦 Only by God + Like God I am happy to try it for a month and come back to stay, God willing","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9852}",0.9852,pos
687,687,111964,2023-02-22,,"Suitable for dry skin, pleasant smell, lasts for 6 months, does not cause allergies, easy to use, good quality, large size, gentle feeling, good for dry skin, quality, age, usefulness, sensitive formula, very high hydration, beautiful smell, easy to use, good quality, acceptable size, small age, small package, good benefit, hair and scalp formula Highly moisturizing sensor","{'neg': 0.061, 'neu': 0.546, 'pos': 0.393, 'compound': 0.9754}",0.9754,pos
688,688,111964,2022-12-19,,"Its size is once large and very excellent in relation to the price. It smells of lavender. I do not once like the smell of lavender, but I mean, its smell did not bother me. It foams, but it is not much use. I put some of it down with a second body lotion, it becomes much better.","{'neg': 0.026, 'neu': 0.827, 'pos': 0.147, 'compound': 0.8098}",0.8098,pos
689,689,111964,2024-09-22,shower gel ,Lavender scented shower gel for daily use gives the body an excellent scent. The package is large and the price is excellent. ,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.8126}",0.8126,pos
690,690,111964,2024-08-14,Mumtaz ,"Nice smell, easy to use, high quality, suitable size, nice package ","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8176}",0.8176,pos
691,691,111964,2024-07-13,,"Its smell is nice, its quantity is generous, and it moisturizes. I liked it. I would order it again ","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.836}",0.836,pos
692,692,111964,2024-07-07,Moisturizing gel,"Easy to use, good quality, suitable size, plastic packaging, good benefit","{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.8934}",0.8934,pos
693,693,111964,2024-03-17,Body lotion ,"The smell of lavender is amazing. Easy to use. Great quality. Size. Age. Package. Benefits. Composition. Sensitive, pleasant, dry sensation.","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.9493}",0.9493,pos
694,694,111964,2024-03-15,My experience with shower gel,"The smell is normal. I used it weekly, and I felt its benefit. It is normal, like any shower gel. The quality is normal. I did not notice anything special. Its size and the packaging are quite large. It will sit with you if used daily for a month and a half. The price is suitable. I am 23 years old. The composition of the product is light, like a liquid gel. It feels on the body and is gentle on the skin, making it dry. a little 
","{'neg': 0.026, 'neu': 0.851, 'pos': 0.124, 'compound': 0.8244}",0.8244,pos
695,695,111964,2024-02-04,,"Sweet smell, use, quality, size, age appropriate, interest, packaging, interest, repetition, quirky, gentle, delicate composition ","{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.9022}",0.9022,pos
696,696,111964,2024-01-16,Distinguished,"Its smell is not bitter, but its quantity is nice 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍 Smell Usage Quality Size Age Package Benefit Composition Sensitive scalp Moisturizing Gentle feeling Dry","{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.9321}",0.9321,pos
697,697,111964,2023-11-12,amazing!,Smell Usage Quality Size Nice Packaging Sensitive Composition Age Benefit,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
698,698,111964,2023-11-01,Good gel,"Pleasant smell, skin soft after using the gel. The consumption is small, it foams well.","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}",0.6597,pos
699,699,111964,2023-09-13,Excellent!,"This is a shower gel with lavender and lemon. It smells medium and feels clean. It reminds me of a soap I have from L’Occitane. I think it is with lavender. I don’t know its name. The important thing is that it cleans. Its price is good. I use it for me and the children. This company is excellent. I recommend all of its products. Thank you, I hope I will be of benefit to you.","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.9638}",0.9638,pos
700,700,111964,2023-09-12,,"I love this company a lot. I always take a hair shampoo and conditioner from them. This is the first time I try something for the body. Daily use. The scent gives you a feeling of freshness. The quality is excellent and the formula is free of possibly harmful substances. The size is economical and it is nice to stay with you for a lifetime. The benefit is cleansing and at the same time gentle on the skin, especially if it is dry or sensitive. It gives a little moisturizing to the package. Excellent and easy to use. Like if you like my comment 🤙🏻🧡🧡🧡🧡","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9849}",0.9849,pos
701,701,111964,2023-08-21,,"I often get acne on my back, and I can't always find a suitable body wash. After changing to this one, my back acne is almost gone, which really surprises me! The body will be slippery after washing, but it will not be unclean. It may really have a moisturizing effect. I am very satisfied and will buy it again!","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.7446}",0.7446,pos
702,702,111964,2023-07-31,,"Its smell is light and refreshing, especially in summer. It is better to use with a loofah. Its quality is excellent. The size is large. The packaging is beautiful. I took it because of its lavender formula. It helps to relax. It leaves the skin dry after showering, like showers. Other gels need to be moisturized.","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.9552}",0.9552,pos
703,703,111964,2023-07-15,Excellent!,"Girls, take it without hesitation. By God, it is bittersweet. It moisturizes the body and softens the body and improves its shine. The first time you rinse your body, it is bittersweet. Believe me, I bought it twice and will buy it again. It smells like lavender and refreshing green tea 🫧","{'neg': 0.079, 'neu': 0.792, 'pos': 0.128, 'compound': 0.5719}",0.5719,pos
704,704,111964,2023-06-30,,"For the 2nd time, I use it because the smell is refreshing, and using a small amount fills your body. The quality is that it gives a sense of cleanliness. I am in terms of age, so it is suitable for those whose age is 20 or more. I don't know if it is useful for sensitive skin. As for the liquid, it is gentle, intended for dry skin","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.7003}",0.7003,pos
705,705,111964,2023-06-20,,The size is once excellent. The packaging is large and suffices for a few months of comfort. The texture is gentle and suitable for dry skin. It never dries. The use is economical. A small amount of it is enough and it contains a lot of foam. The only thing I did not like was the smell. I tried to accept it. Evaluation,"{'neg': 0.032, 'neu': 0.793, 'pos': 0.175, 'compound': 0.8621}",0.8621,pos
706,706,111964,2023-01-09,,"I stick to it very strongly .. for all skin types because it is organic, it does not cause itching and sensitivity .. I use Roctan and my skin dried up and all types of soap became sensitive to the point of eczema .. except for this hero lotion .. a good soothing for the skin and does not dry ..","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.8966}",0.8966,pos
707,707,111964,2022-12-26,,"Bath soap full of moisture and quality ingredients, I bought the large 473 ml bottle, you can buy it in smaller sizes and at a cheaper price. The bottle is simple plastic, without a pump. The list of ingredients in the soap is impressive: aloe vera, vitamin E, lavender and lemon oil, calendula extracts, Echinacea green tea, and Echinacea coconut oil designed to increase the level of moisture, open pores and reduce inflammation for softer, smoother and healthier looking skin. The soap is not tested on animals, and is sulfate- and paraben-free. The soap lathers and is rich, the skin remains smooth and soft after washing, and the smell of lemongrass opens the chakras and relaxes. A pleasure of soap. I bought the large soap at a sale price, which was very profitable. I recommend it.","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.9704}",0.9704,pos
708,708,111964,2022-12-24,Healed!,"I don't think it lathers that well, but it's comfortable to use. I have very dry skin, but my skin is moist without being tingling or dry. I don't really like the moisturizing type, but I really like the scent, which is natural and not overpowering. I'm looking forward to bath time 🎵 Lemongrass is stronger than the scent of lavender, so even those who are not very good at lavender seem to be okay. It is an item I want to buy when I run out again. I think I will buy the shampoo next time.","{'neg': 0.09, 'neu': 0.753, 'pos': 0.157, 'compound': 0.7215}",0.7215,pos
709,709,111964,2022-12-18,,"There are a lot of servings and the price is very high. I have repurchased for the third time. I have tried different flavors. The cleaning ability of each flavor is very high. It does not smell of any chemical agents. It is a very good shampoo. I hope it will not be out of stock again. I I have severely dry hair after bleaching, and it is a good combination with the conditioner of the same product!","{'neg': 0.037, 'neu': 0.811, 'pos': 0.152, 'compound': 0.8459}",0.8459,pos
710,710,111964,2022-12-10,,"Glory to Ukraine! 💙💛 Thank you for your support! I liked the gel (like most products of this manufacturer). The smell is pleasant, it does not remain on the skin after washing, the consistency is average. The composition seems to be normal. The skin is not dry after use. If it helped me decide on a choice, I would be grateful for a like)","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.9544}",0.9544,pos
711,711,111964,2022-12-06,,"Of course, this company is excellent, and I tried the hair shampoo from it, very, very beautiful, the size is excellent, and it lasts with you with use, meaning the life of the box is large, the smell is pleasant and light, so I got excited and bought the shower gel, I haven’t used it yet, but I am sure it will be the same quality as the shampoo","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.9076}",0.9076,pos
712,712,111964,2022-12-03,,"The smell is light once, but I did not like it. The size is excellent and the quantity is excellent. Congratulations. The packaging is excellent. It is installed. I feel light. It does not clean from the heart. I do not go back to buy it. I do not think. If my comment helps you, like.","{'neg': 0.108, 'neu': 0.578, 'pos': 0.314, 'compound': 0.9622}",0.9622,pos
713,713,111964,2022-11-03,,"The quality is soft, the smell is also soft on the skin, the size is large, the packaging is great, and it feels great. The important thing is that it is gentle and a natural formula. The benefit is that it is empty and the size is suitable and large.","{'neg': 0.029, 'neu': 0.675, 'pos': 0.296, 'compound': 0.9485}",0.9485,pos
714,714,111964,2022-10-22,Good!,"I use recently. My age is 40+ (the skin is normal, but in winter there is not enough moisture) The product arrived without damage. The packaging is good. I like the smell. The quality of the product is good. The size of the shower gel is normal. Use economical. I like the composition. The skin benefit is stated as moisturizing, which is consistent. The feeling after use is pleasant, there is no tightness. I think it's good for dry skin too. While I put 4 stars, because I do not use it for a long time (later I will add my review)","{'neg': 0.024, 'neu': 0.706, 'pos': 0.27, 'compound': 0.9832}",0.9832,pos
715,715,111964,2022-09-04,Excellent and smells beautiful 😍❤️,The size is excellent. The package is large and enough for a few months of comfort. Nice texture and suitable for dry skin. It never dries out. Use is economical. A small amount of it is enough and it has a lot of foam. It smells very nice and beautiful. Freshness. Write my opinion with all sincerity. I hope you will rate 😍❤️,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.9593}",0.9593,pos
716,716,111964,2023-11-12,Good,"The smell is lavender. Easy to use, it takes a small amount. Suitable for all ages","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
717,717,111964,2024-06-13,,"I don't remember taking it once a long time ago, but its smell is sweet lavender. It's a wonderful and beautiful body wash.

","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.9468}",0.9468,pos
718,718,111964,2024-04-21,Zwin,Zuwain and its scent. Zuwain cleans well and smells like lemongrass. It is easy to use and makes the body slide as if you were applying cream😂,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.7579}",0.7579,pos
719,719,111964,2024-03-05,,It has a gel texture and is not easy to foam. It tastes okay. I always feel that it is not rinsed cleanly when I rinse it off.,"{'neg': 0.088, 'neu': 0.842, 'pos': 0.07, 'compound': -0.1295}",-0.1295,neg
