,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
124,124,6802,2023-10-06,good,"Description

Sleep Wellness
Promotes a Good Night's Sleep
Herbal Supplement
USDA Organic
Certified Organic by CCOF
All Ingredients Certified Organic
Non GMO Project Verified
Kosher
Certified B Corporation
Herbal Power

Helps you relax and get a good night's sleep.

Taste

Minty and sweet with notes of citrus and spice.

Plant Story

Generations of native South Americans have used passionflower to soothe the nervous system and help relive occasional sleeplessness. Our herbalists appreciate both its wild beauty and its herbal power, blending it with calming herbs like chamomile and linden flower to help you sleep easy.

Herbs That Work

From field to cup, we make sure our teas deliver the benefits of these amazing plants. To deliver consistent high quality teas, we source organically farmed or organically wild-collected herbs from ethical trading partnerships, seeking out medicinal-grade plants. Only a small fraction of the world's herb supply meets our high quality standards.","{'neg': 0.025, 'neu': 0.661, 'pos': 0.314, 'compound': 0.9933}",0.9933,pos
125,125,6802,2023-09-30,Improves my sleep,"I have chronic sleep issue and have tried dozens and dozens of sleep aids.  TM's nighty night tea is one of the few that works reliably to improve my sleep.  When I take it in the evening , I still wake up during the night but I am able to fall back to sleep.","{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.2382}",0.2382,pos
126,126,6802,2023-09-29,Dreamy Bedtime Bliss,"A soothing herbal tea that has become an essential part of my bedtime routine. This tea is pure relaxation in a cup.

The blend of organic herbs, including valerian and chamomile, promotes a tranquil and restful sleep. I've experienced nights of deep, uninterrupted slumber since incorporating it into my evenings.

What's impressive is the quality and purity of the ingredients. It's free from artificial additives, making it a healthy choice for relaxation and sleep support.","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.9756}",0.9756,pos
127,127,6802,2023-09-05,,"Traditional Medicinals’ Organic Nighty Night tea combines the calming qualities of passionflower to ensure a restful sleep. Each tea packet is designed to relax the mind and body. Being caffeine-free, it’s a perfect evening choice. This brew doesn’t just promise tranquility but also brings the benefits of organic ingredients, ensuring a peaceful night without any artificial elements.","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9625}",0.9625,pos
128,128,6802,2023-08-31,,This is one of my favourite tea. I usually drink it at bedtime. It has good composition of mixed relaxation tea. Also it’s caffeine free so don’t worry about this. It tastes like chamomile mostly but not strong. I didn’t notice any change regarding time to fall asleep but I like to drink it anyway,"{'neg': 0.091, 'neu': 0.726, 'pos': 0.182, 'compound': 0.5658}",0.5658,pos
129,129,6802,2023-08-22,,"• Helps you relax and get a good night’s sleep

• Soothes the nervous system

• Supports in relieving occasional asleep

I've had trouble in the last few years staying asleep. Keep waking every hour or taking me a few hours to nod off. I finally tried this tea and followed the directions, letting it steep for 4 minutes. I noticed that my eyelids were getting heavy within a half hour or so of watching TV. In less than an hour, I knew I had fallen asleep. I use it regularly, not every night, but often enough.
3

• Blending with calming herbs to help you sleep easy","{'neg': 0.048, 'neu': 0.766, 'pos': 0.186, 'compound': 0.9325}",0.9325,pos
130,130,6802,2023-06-20,,The tea is excellent. It has a wonderful effect. I drink it if my day is stressful and I need a deep sleep..it makes me feel comfortable and deep sleep in addition to its delicious taste..its price is reasonable in relation to the number of tea bags in the box,"{'neg': 0.056, 'neu': 0.678, 'pos': 0.266, 'compound': 0.9081}",0.9081,pos
131,131,6802,2023-06-10,,I drink it before its bedtime. It makes me fall asleep peacefully. Loved the taste the smell of the tea. I would definitely buy it again once i run out of it. The bags are stored individually. Caffeine free which is totally understandable since its should be consumed before bed. Love love love this tea blend.,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9796}",0.9796,pos
132,132,6802,2023-06-01,,"Crafted from meticulously selected organic ingredients, this tea boasts a blend of high-quality components renowned for their soothing and tranquillizing qualities. Each tea bag is thoughtfully wrapped individually, ensuring convenience for brewing a cup at any time. Not only does this tea deliver a delightful taste, but it also effectively aids in promoting restfulness. What's more, its responsible sourcing further enhances its appeal. If you desire a peaceful and rejuvenating sleep, this tea is an excellent choice.




","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9837}",0.9837,pos
133,133,6802,2023-05-15,,"This tea is such a lovely way to end the day. It helps calm my mind and I believe it improves the quality of my sleep. I find the taste to be delicious and soothing: not at all bitter with an herbal-floral flavor of chamomile, mint, and subtle lemon. ","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.9573}",0.9573,pos
134,134,6802,2023-05-14,,great product.. got this for my sister in law.. she things its perfect for its use! packaged nicely and has each tea bag wrapped well.. it helps as intended to calm your nerves helping you to fall asleep.. organic ingredients and caffeine free which is a bonus! smells and tastes good as well..,"{'neg': 0.02, 'neu': 0.588, 'pos': 0.393, 'compound': 0.9792}",0.9792,pos
135,135,6802,2023-04-22,,"This tea is made with high-quality organic ingredients,  which have been traditionally used for their calming and relaxing properties. It comes in individually wrapped tea bags, making it easy to brew a cup whenever needed. 

The tea is delicious, effective, and responsibly sourced, making it a great choice for anyone looking for a good night's rest.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9705}",0.9705,pos
136,136,6802,2023-03-25,,"Excellent!
great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love it. im looking forward to purchasing another one! Thank you i love you","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.986}",0.986,pos
137,137,6802,2023-03-19,,"Traditional Medicinals Organic Nighty Night tea is an excellent herbal blend to help promote relaxation and a restful night's sleep. The quality of the ingredients is high, with passionflower as the main ingredient. The size of the package is perfect for those who want to try the tea before committing to a larger quantity. The dosage of one tea bag per cup is easy to follow, and the caffeine-free formula is gentle on the body. The combination of herbs provides a calming effect that can help ease the mind and body into a more peaceful state. This tea is a great addition to any bedtime routine and is highly recommended.","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.9911}",0.9911,pos
138,138,6802,2023-03-01,,"This is a great tea blend! I take it half hour before going to sleep and it helps a lot to fall asleep. 
It is aromatic and the taste is quite pleasant. It works on the first few days. It seems my body is able to adapt and the effect diminish thereafter.
Hence I do a rotation between this product and other products.","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.8906}",0.8906,pos
139,139,6802,2023-01-05,,taste hmm great! I was really surprised by how good the taste was!.... iam a tea lover and love to try many kinds.... drank this one hour before bed.... but I couldn't open my eyes after 15 minutes....I love the affect because nothing can make me feel sleepy usually ,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.9475}",0.9475,pos
140,140,6802,2022-12-25,,when i started to use it i do not remeber me having trouble sleeping i do not know if it was because of this tea or me doing meditation but  ان شاءالله i will not stop purchasing it and the taste is not good nor bad i treat it like something i have to drink ,"{'neg': 0.183, 'neu': 0.723, 'pos': 0.094, 'compound': -0.6505}",-0.6505,neg
141,141,6802,2024-10-17,wow,"great scent 
easy to use 
high quality 
the size is enough","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7906}",0.7906,pos
142,142,6802,2024-10-12,,se quality size scent age  benefit package  sensitive  se quality size scent age  benefit package  sensitive ,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7184}",0.7184,pos
143,143,6802,2024-10-12,Help you sleep will at night like a baby!,"The most effective sleep tea ever!
Me and my wife love it.","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8353}",0.8353,pos
144,144,6802,2024-10-10,,amazing i love it and my family love it taste good,"{'neg': 0.0, 'neu': 0.284, 'pos': 0.716, 'compound': 0.9442}",0.9442,pos
145,145,6802,2024-10-10,good good good good good   good good good good good   good good good good good  .,"good good good good good 

good good good good good 

good good good good good 
.","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9909}",0.9909,pos
146,146,6802,2024-10-09,Nighttime tea,"Taste good, caffeine free, backed individually…. Good for nighttime tea craving. ","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.8481}",0.8481,pos
147,147,6802,2024-10-06,Great!,High quality tea that helps me relax and unwind before bedtime.,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
148,148,6802,2024-10-05,,Great brand and great ingredients! I like this tea it is good for sleep and calm,"{'neg': 0.0, 'neu': 0.382, 'pos': 0.618, 'compound': 0.945}",0.945,pos
149,149,6802,2024-10-02,,"It is so helpful, this is second time I purchase ","{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.5598}",0.5598,pos
150,150,6802,2024-09-30,good,have been buying this for the longest time. love the scent and taste ,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}",0.6369,pos
151,151,6802,2024-09-29,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
152,152,6802,2024-09-28,Lovely,"Great smell
Great taste
Good for relax 
Doesn't make you sleep ","{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.9325}",0.9325,pos
153,153,6802,2024-09-27,Sleep,"High quality chamomile tea thats helps me sleep, nice scent and great taste , i use it before i go to sleep ","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8591}",0.8591,pos
154,154,6802,2024-09-27,,My first time trying it and it really helped me to have a deep and faster sleep ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
155,155,6802,2024-09-27,,great product and brand been using this for a while now,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
156,156,6802,2024-09-26,Great relaxing tea ,This tea has all the good quality ingredients and is caffeine free for sleep.,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",0.7351,pos
157,157,6802,2024-09-25,Good ,I really like this brand it is very good I really love their products ,"{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.8944}",0.8944,pos
158,158,6802,2024-09-21,great,Great product quality and size are great please like my comment thank you,"{'neg': 0.0, 'neu': 0.34, 'pos': 0.66, 'compound': 0.9382}",0.9382,pos
159,159,6802,2024-09-21,,Good for relaxation and it helps to have deep sleep.  ,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.836}",0.836,pos
160,160,6802,2024-09-18,"big size, good quality, good benefit, texture good, health good","big size, good quality, good benefit, texture good, health good","{'neg': 0.0, 'neu': 0.255, 'pos': 0.745, 'compound': 0.9274}",0.9274,pos
161,161,6802,2024-09-15,Value for money. Good quality. Good alternative to supplements or medicine.,Value for money. Good quality. Good alternative to supplements or medicine.,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}",0.802,pos
162,162,6802,2024-09-15,calming,"Nice and calming tea, great before bedtime. perfect for me","{'neg': 0.0, 'neu': 0.311, 'pos': 0.689, 'compound': 0.9231}",0.9231,pos
163,163,6802,2024-09-14,Fragrant tea,This tea soothes my belly & my mind. Love the fragrance. ,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
164,164,6802,2024-09-13,awesome prouct,helps to sleep earlier at the night its nice to consume and before you take a  nap,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}",0.6597,pos
165,165,6802,2024-09-12,Прекрасно!,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
166,166,6802,2024-09-12,,"great quality ingredient from this brand , i bought because i heard a lot about the benefits","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.7717}",0.7717,pos
167,167,6802,2024-09-10,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
168,168,6802,2024-09-08,Great,The quality and use are good. I like the product pls like my comment ,"{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.802}",0.802,pos
169,169,6802,2024-09-07,,"I like this brand, taste very good, i like this tea without caffeine","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.8016}",0.8016,pos
170,170,6802,2024-09-07,,great product and brand been using this for a while now,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
171,171,6802,2024-09-07,Great ,OMG GIRLS I love ittt i use it for my stretch marks the size is big too and the quality it's just amazing!!,"{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.8619}",0.8619,pos
172,172,6802,2024-09-05,Excellent ,Very tasty and calming. Good quality I like it.  Will buy it again ,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8107}",0.8107,pos
173,173,6802,2024-09-05,Repeat purchase,"Light and fruity, nice for an afternoon tea when you plan to start distressing. 
Highly recommended ","{'neg': 0.131, 'neu': 0.631, 'pos': 0.238, 'compound': 0.2944}",0.2944,pos
174,174,6802,2024-09-02,Great,Great tea ! Helps with mood swings! Specially postpartum ! Alot of benefits! Simple blend ! Great packaging! Love it alot,"{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.9626}",0.9626,pos
175,175,6802,2024-09-01,Good,"The quality is good
The size also good 
I love the package","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.875}",0.875,pos
176,176,6802,2024-09-01,good,"Good quality, good taste, good ingredients, good delivery, good usability, good package.","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.9468}",0.9468,pos
177,177,6802,2024-09-01,,Reliable brand that orders a wide range of organic teas.  Toggling between this and other flavors for my daily cup of tea. ,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",0.0772,pos
178,178,6802,2024-08-31,helps with sleep,"this  brand makes a great tea for any problems, they use great herb combinations.","{'neg': 0.129, 'neu': 0.478, 'pos': 0.392, 'compound': 0.7579}",0.7579,pos
179,179,6802,2024-08-31,very good quality,i like its flavour and it makes me relax before bed,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
180,180,6802,2024-08-30,,"Nice to have this tea before going to bed, and it’s caffeine free which is a plus ! ","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.75}",0.75,pos
181,181,6802,2024-08-29,,Natural product that affect positively deep sleep! Ordered it multiple times and still buying it when it’s on stock ,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7345}",0.7345,pos
182,182,6802,2024-08-26,Great!,Very nice taste! I love having a cup of calming tea before bed and this is an excellent pick! ,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.9386}",0.9386,pos
183,183,6802,2024-08-22,Very good,"I like the taste of this tea, and it works well. I fall asleep like a baby","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7269}",0.7269,pos
184,184,6802,2024-08-21,Love it,"Quality is good
Ingredient is good
Taste is yummy
Use easy
Good size
Love this tea
Nice package","{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.9682}",0.9682,pos
185,185,6802,2024-08-10,مرة يمي,"It tastes delicious, good, and beneficial and helps with deep sleep","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.9022}",0.9022,pos
186,186,6802,2024-08-09,,"It wasn’t effective very much for me, but it works for my mother","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.2617}",0.2617,pos
187,187,6802,2024-08-07,,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
188,188,6802,2024-08-05,Great taste,Great taste and helps me fall asleep quickly!  I also drink it cold and still tastes good!,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8802}",0.8802,pos
189,189,6802,2024-08-05,,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
190,190,6802,2024-08-02,,"Its quantity is appropriate, it moisturizes the body, it is comfortable to use, and its price is reasonable.","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5106}",0.5106,pos
191,191,6802,2024-08-01,so wow,I liked it very much and it is also a good relaxant for those who suffer from insomnia,"{'neg': 0.151, 'neu': 0.517, 'pos': 0.332, 'compound': 0.4939}",0.4939,pos
192,192,6802,2024-08-01,An essential tea for a goodnight sleep ,An essential tea for a goodnight sleep with soothing and calming effects ,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
193,193,6802,2024-07-31,Good,"Good quality and ingredients and good size 

Good quality and ingredients and good size ","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.891}",0.891,pos
194,194,6802,2024-07-29,Great,I really like this one. It benefits me when it comes to sleeping ,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.659}",0.659,pos
195,195,6802,2024-07-26,Soothing ,A soothing tea for anytime of day but very relaxing after dinner ,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7498}",0.7498,pos
196,196,6802,2024-07-25,Works great,Very helpful tea keeps me asleep all night. And pure ingredients ,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.4754}",0.4754,pos
197,197,6802,2024-07-19,,"used many times, good results and price return buyer, will continue to support","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
198,198,6802,2024-07-19,Hope it works ,Purchased to aid sleep relaxation and blood pressure hope it works well,"{'neg': 0.118, 'neu': 0.43, 'pos': 0.452, 'compound': 0.7351}",0.7351,pos
199,199,6802,2024-07-18,Love this ,I love drinking this before bedtime to unwind. It’s super soothing and I like the floral flavor. ,"{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.9169}",0.9169,pos
200,200,6802,2024-07-16,,The best thing for sleeping makes my body relax I recommend it ,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8625}",0.8625,pos
201,201,6802,2024-07-14,Good ,"Like I will buy again
I recommend to buy
Quality good
","{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.7845}",0.7845,pos
202,202,6802,2024-07-13,very good,I Always trust this brand. Nice blend of Passion flower which calms your mind. ,"{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.886}",0.886,pos
203,203,6802,2024-07-09,,Very quality and good ingredients for sleepiness.  tastes fine. useful before bed,"{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.7823}",0.7823,pos
204,204,6802,2024-07-08,Great,"I love the taste and its effective

I will buy it again","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.8074}",0.8074,pos
205,205,6802,2024-07-02,Recommended ,"The product arrived promptly and was well-packaged, ensuring that the contents remained intact.","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4404}",0.4404,pos
206,206,6802,2024-06-29,Great ,Quality and love it the size also this product amazing ,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.8402}",0.8402,pos
207,207,6802,2024-06-28,,Good products and highly recommended to buy it from i herp,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6115}",0.6115,pos
208,208,6802,2024-06-26,,good quality and ingredients. it works fairly alright. personally prefer the taste of the extra version more.,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",0.5994,pos
209,209,6802,2024-06-25,,Quality ingredients package use tea benefits and the price is very good ,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.6997}",0.6997,pos
210,210,6802,2024-06-17,Sleep tea 💜,Love the quality of this brand tea. The sleep tea definitely helps me to sleep. This is a regular purchase for me,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.8591}",0.8591,pos
211,211,6802,2024-06-15,,"i like this organic tea, i drink it at night to calm and have a good sleep","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}",0.7717,pos
212,212,6802,2024-06-14,Quality is amazing and the taste is so good make me really comfortable ,Quality is amazing and the taste is so good make me really comfortable ,"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.9029}",0.9029,pos
213,213,6802,2024-06-14,favorite,It's my favorite tea now. I always take it on the long flights with me. ,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}",0.4588,pos
214,214,6802,2024-06-13,,Great for long sleep and relaxing after you drink it immediately ,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8074}",0.8074,pos
215,215,6802,2024-06-12,روقان,"‎‏Awesome, in the sense of the word, quantity, quality, beautiful quantity, for three months. 
‎‏imaginary ingredient size","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.5994}",0.5994,pos
216,216,6802,2024-06-11,,Tastes ok but didn’t really make me go to sleep,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.1531}",0.1531,pos
217,217,6802,2024-06-11,Nighty night,Great tea for relaxation after a busy day.  Helps promote a good night sleep.,"{'neg': 0.0, 'neu': 0.31, 'pos': 0.69, 'compound': 0.9393}",0.9393,pos
218,218,6802,2024-06-03,Good,Taste is so good i like this tea it so relaxing quality good,"{'neg': 0.0, 'neu': 0.358, 'pos': 0.642, 'compound': 0.9369}",0.9369,pos
219,219,6802,2024-05-28,ممتاز!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8519}",0.8519,pos
220,220,6802,2024-05-26,,Very sweet and calming tea! I highly recommend using it before bed,"{'neg': 0.0, 'neu': 0.461, 'pos': 0.539, 'compound': 0.8534}",0.8534,pos
221,221,6802,2024-05-25,Best sleepy time tea,Makes me just the right amount of sleepy. Drink nightly. Great quality. ,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}",0.6249,pos
222,222,6802,2024-05-24,amaizing,This product is amazing! I use this every night dilshis healthy,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7777}",0.7777,pos
223,223,6802,2024-05-22,,Very good work nice will bay it again sure worth the price ,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.8576}",0.8576,pos
224,224,6802,2024-05-22,Прекрасно!,Quality is super! The ingredients are great! Size arranged! What you need! Performance is felt!,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8798}",0.8798,pos
225,225,6802,2024-05-17,,"Good product, premium quality, convenient packaging and a nice price!)
","{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.7177}",0.7177,pos
226,226,6802,2024-05-17,,Been using this product and brand for a while now. Love it,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
227,227,6802,2024-05-13,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
228,228,6802,2024-05-11,Great tea to help with sleep,"Greet tea drink before going to sleep, helps to relax","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7783}",0.7783,pos
229,229,6802,2024-05-10,relax,"relax your mind and body. Nice taste, good shent. Nice benefit, size is ok","{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.9393}",0.9393,pos
230,230,6802,2024-05-10,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
231,231,6802,2024-05-09,,helped my sister with her anxiety and she said she's sleeping better,"{'neg': 0.116, 'neu': 0.685, 'pos': 0.199, 'compound': 0.296}",0.296,pos
232,232,6802,2024-05-08,Nighttime Tea,Helps me get a good night sleep. I bring it with me whenever I travel. It makes me more relax and falls asleep easily. ,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8777}",0.8777,pos
233,233,6802,2024-05-06,Soothing flavour,This is a lovely tea. No strong and overbearing flavours. I enjoy it in the evenings before bed. ,"{'neg': 0.09, 'neu': 0.49, 'pos': 0.42, 'compound': 0.8442}",0.8442,pos
234,234,6802,2024-04-25,,"The best night tea ever, it heped me through the nights, also it contains a great benefit in it","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9062}",0.9062,pos
235,235,6802,2024-04-24,Helpful for sleep,My son takes this to help relax before bed. Tastes nice and is drinkable without sweetener.,"{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8126}",0.8126,pos
236,236,6802,2024-04-21,,This taste ssoooooo yummy!!!! I use it every night!!! I keep re ordering it !! I highly recommend ,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.6074}",0.6074,pos
237,237,6802,2024-04-21,good,"good good good good good 

good good good good good 

good good good good good 
.","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9909}",0.9909,pos
238,238,6802,2024-04-16,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
239,239,6802,2024-04-16,quality  ingredient taste use size package blend tea benefit caffeine,"quality 
ingredient taste use size package blend tea benefit caffeine","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
240,240,6802,2024-04-15,👍🏼,"Rapid action for sleep, good taste, well packaged, relax benfits","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.7845}",0.7845,pos
241,241,6802,2024-04-15,,"Hight quality night tea , I love the taste and ingredients ","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}",0.6369,pos
242,242,6802,2024-04-15,Excellent ,"Great purchase I’m so excited to try it, and get all the good benefits from it ","{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.9138}",0.9138,pos
243,243,6802,2024-04-11,ممتاز!,"really liked this additive, the quality is excellent, the price is excellent, as well as the result!)","{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9167}",0.9167,pos
244,244,6802,2024-04-11,Better,I drink this for 3days straight but I stopped since my sleep pattern is back.,"{'neg': 0.159, 'neu': 0.743, 'pos': 0.098, 'compound': -0.2263}",-0.2263,neg
245,245,6802,2024-04-11,Good ,Nice aroma and taste. Good quality tea. Calming tea for me. Nice package too. ,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.8807}",0.8807,pos
246,246,6802,2024-04-10,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!","{'neg': 0.0, 'neu': 0.296, 'pos': 0.704, 'compound': 0.923}",0.923,pos
247,247,6802,2024-04-09,,i like this brand and this one has a great taste and no caffeine,"{'neg': 0.124, 'neu': 0.506, 'pos': 0.371, 'compound': 0.6597}",0.6597,pos
248,248,6802,2024-04-09,,i like it .. deep sleep .. tast amazing ingredient very healthy,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.8516}",0.8516,pos
