,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
95,95,121216,2024-05-15,,"I love ZUM laundry detergent so I bought it. The soap has a great scent and I haven't used it yet, but I keep it in my closet and on the shelf where I keep my linens. It smells great every time I open it. I also keep the room spray at the entrance and spray it. It fills the whole room with a nice scent and makes me feel refreshed. It's great that it's a mini size so I can try out different ones.","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.9688}",0.9688,pos
96,96,121216,2024-04-26,For gifts,"It's perfect as a gift. Even people who aren't particularly interested in natural products will be excited by this. The packaging is not very pretty, as it is a style unique to overseas, but I actually like that aspect. The soap is packaged naked, so it will smell for a while if you leave it in your room.","{'neg': 0.08, 'neu': 0.741, 'pos': 0.179, 'compound': 0.7329}",0.7329,pos
97,97,121216,2024-04-23,,"I had been interested in Zumu after reading the reviews! I can't tell the scent of a product until I try it myself, so when I found this product, I bought it immediately. In the end, it wasn't my favorite scent, so I'm really glad I was able to try out a few different scents before purchasing.","{'neg': 0.045, 'neu': 0.836, 'pos': 0.119, 'compound': 0.621}",0.621,pos
98,98,121216,2024-03-27,nice smell,"It comes in a simple pouch and the scent is leaking out. The soap is just wrapped in a sticker. I don't mind it at all... All the products except the lipstick are trial sizes. I've only used the soap so far, but the scent and wash results make me want to try the other regular size products as well.","{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4767}",0.4767,pos
99,99,121216,2024-03-22,I bought it as a gift but it's too small and looks cheap.,"It smells good and it's good! But it's smaller than I thought. The spray is my favorite Amber body and room spray, and the soap is a small trial size? Two travel sizes are cute and good. The laundry detergent and body cream that can be used once each have ""not for sale"" written in English because they are testers, and they smell like samples. I want to give them to people who don't know about Zum, but I'm worried that they might seem cheap, so I'm giving it this rating. But it's perfect to use, so I hope they like it. I paid over 2,000 yen for it. PS: The person I gave it to was very grateful. It's the best! 5 stars!!","{'neg': 0.018, 'neu': 0.666, 'pos': 0.316, 'compound': 0.9936}",0.9936,pos
100,100,121216,2024-03-20,wonderful,"I liked the Amber mist so much that I decided to buy the larger size. Although the soap is small, it will last for a month even if you wash your body every day. All smell wonderful. The body lotion spreads well and is very comfortable to use, but the scent is strong. The inside of your futon smells nice❣️","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.8897}",0.8897,pos
101,101,121216,2024-03-17,I'm happy with the trial size,"I've used detergent and mist, but I'm glad this was my first time trying out soap and lip balm. The soap foams well and the scent is exactly like that detergent scent. liked it. The lip balm has a refreshing citrus scent and is moisturizing but not sticky, which I also really liked.
","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9538}",0.9538,pos
102,102,121216,2023-11-12,Gorgeous!,"I love the smell mmmmmm I can’t! Who loves the smell of subway or laundry soap is gorgeous! And also this smell 😍😍😍 of lavender and mint 😍 use without problems, the quality is great! The whole room smells of lavender and mint, it's so delicious! Mini size, cute packaging, natural benefits and composition. What I like about this product is that there is a choice to try everything at once 😍","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.988}",0.988,pos
103,103,121216,2024-08-20,Excellent!,"I highly recommend it. It has a fragrant smell, is for daily use, is suitable for all ages, is small in size, and has a clean feeling. ","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7178}",0.7178,pos
104,104,121216,2023-12-03,small size,"The small size is perfect for testing or traveling. The lips were regular size. The soap was directly contained in the product, so the package looked like soap. All the scents are good.","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.8442}",0.8442,pos
105,105,121216,2023-11-25,travel set,"I really like this brand of products, especially the frankincense and myrrh soaps, which have such a strong aroma. It won't dry out sensitive skin after use. Think about buying it as a raffle gift. I don’t know if it’s travel size. so disappointed.","{'neg': 0.081, 'neu': 0.735, 'pos': 0.184, 'compound': 0.6126}",0.6126,pos
106,106,121216,2023-06-26,,"A sample of a small size for the hand is good. 3 soaps, two solid and one liquid. There is also a clothes soap, a very small sample, and a very small body that is enough for the hands only, as well as an air freshener in a plastic bag, as is not clear in the picture. Of course, the ingredients, composition, and smell are good and pleasant, and it contains Useful oils, I recommend trying them","{'neg': 0.026, 'neu': 0.718, 'pos': 0.256, 'compound': 0.9532}",0.9532,pos
107,107,121216,2024-08-24,You can try different kinds!,"I thought it was a little expensive, but I was satisfied because I was able to try various types. In particular, I was curious about the scent of the detergent with the most reviews, so I was glad to be able to try it. Personally, I thought the scent was strong, but after the laundry dried, it calmed down and smelled good. I wasn't very interested in the soap, but when I used the frankincense one to wash my face, it smelled really good, and it didn't make my skin feel tight after washing, and I liked the faint scent that came from the lip balm, which also smelled good. I haven't used the others yet, but I'm looking forward to using them. By the way, the soap was placed directly in a clear pouch, so I was a little worried about the soap residue scattered inside the pouch. The pouch itself was not durable, and it had torn. However, the products themselves are all great, so it's not a problem! (lol)","{'neg': 0.043, 'neu': 0.72, 'pos': 0.237, 'compound': 0.9914}",0.9914,pos
108,108,121216,2024-06-11,The scent of soap fills the room,"The two types of soap have a strong scent. The moment I opened it, a nice scent spread throughout the room. When I put it in a drawer, the scent transferred to my clothes and towels and it really lifted my mood. I'm going to use it as an air freshener for a while, and then when I get tired of it, I'll use it when I take a bath.","{'neg': 0.043, 'neu': 0.866, 'pos': 0.091, 'compound': 0.4939}",0.4939,pos
109,109,121216,2024-04-23,Try various things!,"I love Zumu. It's a sample size, so it's just right for trying out. I was surprised at how sweet the Amber scent was. I'm glad I was able to try it out in this size. I really like Frankincense and Myrrh. Scents are a matter of preference, so I buy the larger size and stop using it if it's not a scent I like, so I recommend this set! It's simply cute (^o^)","{'neg': 0.027, 'neu': 0.662, 'pos': 0.311, 'compound': 0.9687}",0.9687,pos
110,110,121216,2024-03-28,good smell,"It's been out of stock for a long time, but I was finally able to purchase it! It comes in a small plastic pouch, and the scent wafts through the pouch, making the room smell great♪ I haven't used some of it yet, but I'm looking forward to using it in the future.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
111,111,121216,2024-10-17,Sweet kit,"Fun kit, I was happy to try the excellent products, great soaps, good creams, great scents. I will definitely buy some of the products after the experience","{'neg': 0.0, 'neu': 0.424, 'pos': 0.576, 'compound': 0.9764}",0.9764,pos
112,112,121216,2024-10-02,My favorite assortment set,"I love the scent of ZUM so much, so I'm grateful for this set. It sells out so quickly, so I finally got to buy it! I recommend it because you can enjoy a variety of scents. They all smell great and I love them.","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.9711}",0.9711,pos
113,113,121216,2024-09-24,I finally bought it!,"This is a popular set and is often out of stock, but I was able to get it at a discount when a coupon code was available! I received every single one, and they all smell different and wonderful! The scents are soothing and hard to find in Japan.","{'neg': 0.031, 'neu': 0.768, 'pos': 0.201, 'compound': 0.8715}",0.8715,pos
114,114,121216,2024-09-23,Trial Size,"The scent wafted from the cardboard box it arrived in! Iherb has a lot of products with strong scents, so I bought this to see if the smell was to my liking. It's a bit pricey for the size, but I'm glad they have a mini size.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.807}",0.807,pos
115,115,121216,2024-09-22,,"A hand soap with a refreshing scent A sweet body and room spray with a crunchy coconut 2 body oils 2 laundry detergent soaps A milky and minty one I liked the milky one The size is perfect for trying out
","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.9136}",0.9136,pos
116,116,121216,2024-09-17,You can try out different scents,"They have a wide variety of scented products all in one place, so you can enjoy using whatever scent suits you best. My favorite is the soap. I also like that they don't use excessive packaging, which is eco-friendly.","{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.9211}",0.9211,pos
117,117,121216,2024-09-12,The best healing,It had a nice scent when I opened the box. It's a good deal because it's a small size that you can use up and try out a variety of things. I'm looking forward to using it.,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.6908}",0.6908,pos
118,118,121216,2024-09-01,,"I bought this small set because I wanted to try out different products. The soap, lipstick, body cream, and other products are all great, and I especially like the aroma body spray because it's small and easy to carry around.","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.8687}",0.8687,pos
119,119,121216,2024-08-17,amazing,"I benefited a lot from it and I liked it ❤️❤️ Buy it, I advise you to buy it. The quality is high. The ingredients are mentioned in the description. I am 25 years old. Its formula is also mentioned in the description. The benefit is high.","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.7003}",0.7003,pos
120,120,121216,2024-08-16,Great for trying out,"The scent is oriental, the feel is refreshing, and the natural ingredients make it safe for children. The trial size is perfect for those who want a variety of products. The solid soap has a gentle scent even when left alone, so it's perfect for decoration.","{'neg': 0.035, 'neu': 0.636, 'pos': 0.329, 'compound': 0.9393}",0.9393,pos
121,121,121216,2024-06-27,,I enjoyed using ZUM products because they come in small sizes and I was able to try them out. I especially liked the scent of the lip balm and hand soap. I would like to buy the products I like again.,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9273}",0.9273,pos
122,122,121216,2024-05-26,For gifts,"The recipient was very happy with the gift as an opportunity to introduce iHerb to them. Since it was not sealed, the smell spread throughout the room just by leaving it there. Be careful about where you store it!","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.8906}",0.8906,pos
123,123,121216,2024-05-20,beautiful,"It smells wonderfully clean, its size is small, it is suitable for travel, and the products of this company are beautiful and nice to use, and then choose what you like from it. ","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.9413}",0.9413,pos
124,124,121216,2024-05-04,fun,I found such a cute pack in the zum series! I've been curious about the popular Frankincense detergent scent. I'm looking forward to using it!,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8264}",0.8264,pos
125,125,121216,2024-05-02,,"I started with the laundry detergent and have become a big fan. I bought it to try out because it has a strong scent. The size is small, but I'm very satisfied with the feel. I especially liked the amber scented spray, so I bought the full size.","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.9017}",0.9017,pos
126,126,121216,2024-04-21,Small but has a strong scent,"Even before I opened the box, I noticed a strong citrus scent. It was this. The soap smells so good that I want to keep it as an air freshener. It's a shame to use it lol","{'neg': 0.075, 'neu': 0.651, 'pos': 0.275, 'compound': 0.8077}",0.8077,pos
127,127,121216,2024-04-11,You can try various things,"Personally, I liked that I could try the soap easily. I'm happy that I can take laundry detergent with me on my trip. It's perfect for trying out the soap.","{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.9118}",0.9118,pos
128,128,121216,2024-04-04,various,I'm grateful that I can try it out. I'm happy to be surrounded by such a nice scent. It was smaller than I expected.,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.8591}",0.8591,pos
129,129,121216,2024-04-02,good,"Myrrh essential oil is expensive, so I bought this. I really like the amber mist scent, so I'm glad I bought it. The tangerine scent makes your lips feel brighter.","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.8258}",0.8258,pos
130,130,121216,2024-03-29,good,It was great to try out different things. It's a portable size so you can take it with you on short outings. It smells good.,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.7906}",0.7906,pos
131,131,121216,2024-02-03,,"I ordered mini options to try whether it is worth ordering a large package. The smells are incredible, the quality is super! The next order is detergent❤️","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.7263}",0.7263,pos
132,132,121216,2024-01-22,,"The fragrance is very good, it feels very comfortable to use, the quality is also very good, the packaging is good, the ingredients are simple, suitable for travel, recommended to everyone","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9322}",0.9322,pos
133,133,121216,2023-12-05,good smell,"The scent is just so good. I haven't used some of them yet, but they smell so good just sitting around that I want to try the others.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8374}",0.8374,pos
134,134,121216,2023-11-06,I like the mini size!,"I knew Zum's products were good because I used laundry detergent. This time, there are 8 items including hand soap, body mist, solid soap, etc., and the scent will soothe you. I'm looking forward to using it from now on.","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.8481}",0.8481,pos
135,135,121216,2023-11-05,"I loved them, but they were very small","It's amazing, but it's small in size, which means it runs out quickly. I hope they review the size and increase or decrease their price. The smell is amazing.","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9371}",0.9371,pos
136,136,121216,2023-10-24,,"I like the scent of the ZUM series, so I use laundry detergent. I wanted to try other items, so this one has a variety of mini-sized items, which is nice.","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.6486}",0.6486,pos
137,137,121216,2024-04-07,I'm happy with the trial set.,"I already use ZUM detergent. I found out they also have soap, but I was hesitant to buy it because of the size, then I found a trial set and bought it right away. It's helpful to be able to check the feel of the soap with a mini soap. I wish other products with a wide variety of scents could be tried in mini sizes.","{'neg': 0.039, 'neu': 0.849, 'pos': 0.112, 'compound': 0.6956}",0.6956,pos
138,138,121216,2024-09-16,Sat zoom,"Honestly, it was a shock. It is a small piece that is good for travel. The size is very small and easy to use. The quality is excellent, but the package is small. It has a wonderful, gentle feeling and is suitable for dry skin.","{'neg': 0.033, 'neu': 0.62, 'pos': 0.347, 'compound': 0.9454}",0.9454,pos
139,139,121216,2023-11-10,Rich,"I think it's a strong statement because the package has a strong scent coming from the bag. I've always liked fabric softeners and this is my favorite brand, so I personally think I'll enjoy it.","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9393}",0.9393,pos
140,140,121216,2023-11-06,A gift is included in the package,"I loved the collection, but the scents are strong for me... The ingredients are sweet and could be an encouragement gift for a little girl.","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.961}",0.961,pos
141,141,121216,2024-10-15,,"Tea and reviews are sometimes reviewed and sometimes not, so what I write is sometimes blocked and sometimes not, and my appearance is not taken seriously, and I feel like I'm being humiliated, and if I complain, I can't get it fixed.","{'neg': 0.159, 'neu': 0.75, 'pos': 0.091, 'compound': -0.4556}",-0.4556,neg
142,142,121216,2023-11-07,wonderful,"I love the scent of Zum, so I bought it when it went on sale. Not only are the products made with natural materials, but many of the products are also comfortable to use, making them great gifts for scent lovers.","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.964}",0.964,pos
143,143,121216,2024-09-28,Strong smell,"If you don't like perfume-like smells, this is definitely too strong for you. On the first day, I was so excited that the whole family used the bar soap as body wash, but I was the only one who got sick from the smell... lol It's too strong lol I heard rumors that the laundry detergent was hotel-like... so I tried it, but I could only mix a small amount with my usual detergent... I think the scent is all tropical, like Bali. It's a refreshing scent, but it's heavy and difficult to handle lol. I can only say that if you really like it, you'll like it. I'll put the lavender and mint soap in my closet as an air freshener... I think it's comfortable to use.","{'neg': 0.117, 'neu': 0.706, 'pos': 0.177, 'compound': 0.8692}",0.8692,pos
144,144,121216,2024-07-24,Very practical,"This set includes experience products of various brand products, which are easy to carry around and use.","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
145,145,121216,2024-07-21,Good scent,It already had a nice scent when it arrived! I'm looking forward to using it.,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.4753}",0.4753,pos
146,146,121216,2024-07-10,Various Trials,"It's great to be able to try out different Zum products.
","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
147,147,121216,2024-06-09,A very sweet gift,"Perfect smell, which remains in the whole room, convenient but relatively small packaging, very high quality","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3291}",0.3291,pos
148,148,121216,2024-06-04,A gift,"I ordered it for a friend and she is delighted. I find the scents a little strong, but she really liked them","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8553}",0.8553,pos
149,149,121216,2024-05-26,magnificent,"A great company, with extremely good quality products. Love this cute case very much, fair price. Great smells🌺🌸","{'neg': 0.0, 'neu': 0.337, 'pos': 0.663, 'compound': 0.9708}",0.9708,pos
150,150,121216,2024-05-21,,took it for testing. convenient packaging. herbal smell. easy to use. the quality is super. trial size. the composition is natural. pleasant sensations ,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.9118}",0.9118,pos
151,151,121216,2024-04-07,,"The packages are small, but they are enough for the purpose of experimenting and for me to think about and buy the products ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,121216,2024-03-19,,"Easy to use, high quality, good size for all ages, good packaging, nice composition, repeat purchase, but give a few kids a try","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6956}",0.6956,pos
153,153,121216,2024-02-23,Excellent,The smell is excellent and it is very good to use. The size and quality are good,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8775}",0.8775,pos
154,154,121216,2023-08-31,,"It smells very nice, the use is comfortable, the quality is high, the size is excellent, it suits all ages, the formula is very good, the moisturizing percentage is high, it is suitable for sensitive skin, and it is used in the winter season, and its formula is effective and the size of the package is excellent","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.9642}",0.9642,pos
155,155,121216,2024-09-20,I'm interested in a scent I've never bought before.,I thought that myrrh was the best choice after all😂,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}",0.6369,pos
156,156,121216,2024-06-20,Good,"The small packaging is suitable for traveling, the taste is very good, and every item is very useful. I personally like it.","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.8462}",0.8462,pos
157,157,121216,2024-03-30,very good,"Very good, you can try many different products at one preferential price, super good👍👍","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.796}",0.796,pos
158,158,121216,2023-12-17,Good,"Excellent, but the size is very small. The packaging is amazing and looks beautiful. I wish there was a larger size","{'neg': 0.0, 'neu': 0.477, 'pos': 0.523, 'compound': 0.9549}",0.9549,pos
159,159,121216,2023-10-14,Great price-performance ratio,Good size for trying out the individual ZUM products. Everything from hand soap to body lotion is available. The scent of the soaps is natural and the use is easy. I will definitely order the original sizes of a few products.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9382}",0.9382,pos
160,160,121216,2023-07-29,,"A set for travel that I took to use on my trip, and indeed it did not disappoint, and an opportunity to try more products, and then buy the normal size","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.6197}",0.6197,pos
161,161,121216,2024-07-18,Quite small size,"I knew the size was small as mentioned in other reviews, but it was even smaller than I expected. I probably didn't need to buy it. I think it's a sample before you buy the real thing, but it's quite expensive.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
162,162,121216,2024-08-26,,"It can be used as a small gift, or can be easily carried when traveling or traveling.","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",0.6486,pos
163,163,121216,2023-11-13,,"Each piece is like a small portion of a trial product, suitable for people who want to try out the brand.","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.4215}",0.4215,pos
164,164,121216,2023-10-23,mini size,It's cute because you can try out various mini sizes.,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.4588,pos
165,165,121216,2024-07-27,,All the scents were wonderful,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
166,166,121216,2024-06-15,,Buy on sale and try a variety of products,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
167,167,121216,2024-01-06,good,You can try many Zum products at once,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
168,168,121216,2023-09-08,,"Their smell is strong. Herbs smell the scent. The box is fragrant. The lip balm is very horrible, and it smells orange.","{'neg': 0.14, 'neu': 0.738, 'pos': 0.122, 'compound': -0.1263}",-0.1263,neg
169,169,121216,2023-08-11,,"This is a good option if you want to try it out, but I think the packaging is not very elegant,","{'neg': 0.161, 'neu': 0.703, 'pos': 0.136, 'compound': -0.3728}",-0.3728,neg
