,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
108,108,139382,2024-09-24,,"I took it for a child with ZPRR, having read positive reviews. I liked the composition in comparison with other similar drugs.","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.7506}",0.7506,pos
109,109,139382,2024-09-21,Oman,"An excellent doctor’s prescription. I highly recommend it. It is very, very, very, very, very wonderful. ","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.9007}",0.9007,pos
110,110,139382,2024-09-13,Mumtaz ,A completely natural product for children with mental confusion and delayed speech. ,"{'neg': 0.275, 'neu': 0.537, 'pos': 0.188, 'compound': -0.079}",-0.079,neg
111,111,139382,2024-09-12,,"First time I took this brand. It seems to help. It smells nice. It tastes nice too. My child drinks it.
","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.8074}",0.8074,pos
112,112,139382,2024-09-09,Bought again,"It's too small, there's no alcohol... I'm not really sure about the effects, lol","{'neg': 0.241, 'neu': 0.605, 'pos': 0.154, 'compound': -0.1478}",-0.1478,neg
113,113,139382,2024-08-31,Good extract,"We drank 2 cans, it’s good, the child drinks it with pleasure, development is progressing, perseverance and behavior are better.","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8591}",0.8591,pos
114,114,139382,2024-08-16,Great,"After using it, my son became more attentive, and his concentration also improved. I am happy. ","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7783}",0.7783,pos
115,115,139382,2024-08-07,Excellent extract,"Great brand. Well packed. The ingredients are good. We drink with the whole family. We'll take more.
","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.8442}",0.8442,pos
116,116,139382,2024-07-01,alcohol free,I bought it because I needed it. I hope it works.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
117,117,139382,2024-06-26,,We ordered it on the recommendation of a nutritionist in combination with other dietary supplements. Let's try,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
118,118,139382,2024-06-21,,"It enhances concentration in children. It is free of alcohol, its quantity is very sufficient ","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}",0.5106,pos
119,119,139382,2024-06-07,,It helps children who are easily distracted to focus and pay attention. The package size is very appropriate,"{'neg': 0.167, 'neu': 0.614, 'pos': 0.219, 'compound': 0.296}",0.296,pos
120,120,139382,2024-06-05,,"It increases children's concentration and attention, a powerful benefit provided by this nutritional supplement ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
121,121,139382,2024-06-02,,An excellent nutritional supplement for children that strengthens concentration and increases attention. It is very wonderful and the packaging is very sufficient,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8932}",0.8932,pos
122,122,139382,2024-06-01,Magnesium ,"The size is good, the packaging is good, for health and age, the dosage is suitable ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
123,123,139382,2024-05-31,convenient to drink,excellent quality Super Very happy with the result I recommend it Easy to drink Great composition No smell,"{'neg': 0.066, 'neu': 0.3, 'pos': 0.634, 'compound': 0.9633}",0.9633,pos
124,124,139382,2024-05-09,,"Super good for a child! Very good vitamins! Suitable for all ages, frequency of use every day","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8829}",0.8829,pos
125,125,139382,2024-04-22,,"The girl takes it without any problem, she likes the taste of this product. Ingredients are natural, excellent quality.","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8822}",0.8822,pos
126,126,139382,2024-04-18,,Top quality After the course the child became calm and diligent Dosage is super ,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.7906}",0.7906,pos
127,127,139382,2024-04-02,,an excellent option for child concentration from a good manufacturer at an affordable price,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}",0.765,pos
128,128,139382,2024-03-29,,"My son, aged 3 and a half, benefited from it and I liked the speed of delivery and packaging, and the product was discontinued ","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4215}",0.4215,pos
129,129,139382,2024-02-27,,"The smell is very beautiful, the quality is excellent, it is gentle, it needs sensitive moisturizing and nourishment, and the benefits are many ","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.9245}",0.9245,pos
130,130,139382,2024-02-16,,Very good quality many ingredients good health packaging medium size super result good health packaging medium size super result good health packaging ,"{'neg': 0.0, 'neu': 0.437, 'pos': 0.563, 'compound': 0.9664}",0.9664,pos
131,131,139382,2024-02-11,Appropriate ,Excellent quality Excellent ingredients Excellent taste Excellent to use Excellent size Excellent packaging Excellent benefit Excellent age Suitable nutritional supplement Repeat purchase ,"{'neg': 0.0, 'neu': 0.285, 'pos': 0.715, 'compound': 0.9868}",0.9868,pos
132,132,139382,2024-02-03,Buy it and try it,"My 5-year-old child has concentration problems. I bought this product to try, but I haven’t taken it yet.","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2144}",-0.2144,neg
133,133,139382,2024-01-26,Drank a bottle ,"Children have become more attentive, no need to repeat several times. the taste is pleasant, easy to use. ","{'neg': 0.105, 'neu': 0.633, 'pos': 0.262, 'compound': 0.575}",0.575,pos
134,134,139382,2024-01-21,ok,"The price is cheap, trustworthy and highly recommended. I have repurchased it many times.","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6901}",0.6901,pos
135,135,139382,2023-12-21,,"good evening, the drug is good, I like it, I took it for my mother, it seemed to work well, I recommend it","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8979}",0.8979,pos
136,136,139382,2023-12-11,exorcism,"It tastes good, has good ingredients, feels good, is good for your health, everything is good.","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.926}",0.926,pos
137,137,139382,2023-12-04,,"An excellent product of excellent quality, the packaging size lasts for a long time. Easy to use.","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8834}",0.8834,pos
138,138,139382,2023-11-27,very good,"Good quality, sufficient portion, age five years old, complete packaging","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
139,139,139382,2023-10-27,Excellent!,"My daughter doesn't have enough concentration, I hope it can be useful to her","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
140,140,139382,2023-10-25,Improve concentration,"The taste is good, the children like it very much, the formula is also very pure and natural, the effect is not clear","{'neg': 0.074, 'neu': 0.647, 'pos': 0.278, 'compound': 0.7167}",0.7167,pos
141,141,139382,2023-10-22,"The stuff is very good, children are very receptive and will repurchase.","The stuff is very good, children are very receptive and will repurchase it.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4927}",0.4927,pos
142,142,139382,2023-09-18,Great,"Organic liquid drops do not contain alcohol, are used to support cognitive function, focus, memory, help the body adapt to various stressors, calming herbs calm the mind and support the nervous system.","{'neg': 0.12, 'neu': 0.577, 'pos': 0.303, 'compound': 0.7845}",0.7845,pos
143,143,139382,2023-09-11,,"There are no visible effects, but I couldn't find a similar product in Japan, so I mix it with milk for my 18-month-old daughters.","{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.1531}",-0.1531,neg
144,144,139382,2023-08-30,,"the composition is chic, I took drops for children 6 and 8 years old to support them during the school period. Judging by the reviews, they have a good effect on concentration and attention. I will add a review after use.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.7717}",0.7717,pos
145,145,139382,2023-06-18,Excellent!,"I have a boy with diabetes, he was tired of not listening to speech, and other than studying, he is tired and difficult to learn from his gift, and his concentration has improved, and his speech has become fair, and even the teachers want to praise him, thank God","{'neg': 0.132, 'neu': 0.586, 'pos': 0.282, 'compound': 0.8176}",0.8176,pos
146,146,139382,2023-03-09,,"My child struggles a lot to sleep, getting up repeatedly in the early morning. After using this supplement I already regulate my sleep hours. The taste is nice, I have no conflict when I feed it to him. Very good product quality, I highly recommend it.","{'neg': 0.138, 'neu': 0.689, 'pos': 0.173, 'compound': 0.4188}",0.4188,pos
147,147,139382,2022-12-23,,I think it's good. My daughter is super easily distracted. I've already finished a can and I want to continue to buy it.,"{'neg': 0.086, 'neu': 0.538, 'pos': 0.376, 'compound': 0.7964}",0.7964,pos
148,148,139382,2024-07-14,,"High-quality vitamins, easy to use, the taste is not very good, the improvements are noticeable","{'neg': 0.131, 'neu': 0.597, 'pos': 0.272, 'compound': 0.4293}",0.4293,pos
149,149,139382,2024-03-05,"I only fed it once, but I don’t know.","You have to feed this stuff consistently for it to be effective, right?","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",0.4767,pos
150,150,139382,2023-08-27,,"Natural nootropics are herbs and plant substances traditionally used to support cognitive function, especially executive function - focus, memory, creativity or motivation - in healthy people. good quality","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.93}",0.93,pos
151,151,139382,2023-07-09,,"the quality of this drug is very good, the improvement is visible after 5 days of use, the child likes the ingredient very much, the taste is also good, the size is normal and the packaging is also well packed, the child prefers this ingredient, age 2.5 years","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.9267}",0.9267,pos
152,152,139382,2023-06-22,,I took for a child with a speech delay. Pleasant to taste. Development is going slowly and small progress. I will add a review later.,"{'neg': 0.091, 'neu': 0.669, 'pos': 0.24, 'compound': 0.5859}",0.5859,pos
153,153,139382,2023-05-28,,"Give it to my son who is very poor in concentration, the effect is unknown, but it has no special taste when dripped into the water, he did not resist","{'neg': 0.141, 'neu': 0.76, 'pos': 0.1, 'compound': -0.1145}",-0.1145,neg
154,154,139382,2023-03-14,,"Good droplets are natural nootropics. The taste is pleasant, it is convenient to select the dosage for children of different ages. Excellent supplement to support cognitive functions, attention, memory, creativity..","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.9337}",0.9337,pos
155,155,139382,2023-01-30,,"I didn't notice an improvement in my son's ability to pay attention... maybe you need to use a longer period to get results, it just ends too quickly and is expensive","{'neg': 0.121, 'neu': 0.808, 'pos': 0.071, 'compound': -0.1481}",-0.1481,neg
156,156,139382,2022-11-18,,I read the ingredients of this product to focus and pay attention. I liked it for a 3-year-old child who suffers from delayed speech and perception.,"{'neg': 0.227, 'neu': 0.674, 'pos': 0.099, 'compound': -0.3818}",-0.3818,neg
157,157,139382,2022-11-16,,"Great lineup, great company! I really hope for the result. Together with other supplements, we take it for ADHD. I will observe and update my review. But such a composition cannot fail. In the scheme we have zinc, magnesium, c and vegetable omega","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8824}",0.8824,pos
158,158,139382,2024-03-02,It didn't work,"The quality of the ingredients is good but the taste is horrible. My son is 5 years old and it doesn't work for him, he takes it frequently all week.","{'neg': 0.141, 'neu': 0.801, 'pos': 0.058, 'compound': -0.5859}",-0.5859,neg
159,159,139382,2023-04-06,,"During the intake of collagen, not only the skin, but also the hair is transformed. There is a marked reduction in shedding. Adds extra shine to the hair. An unexpected effect for me was that the ends of the hair stopped splitting. Usually, I trim my hair every 2 months for this very reason. Now, there is no such need, after 4 months, the hair does not split.","{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.631}",-0.631,neg
160,160,139382,2022-07-05,,One of the best health supplements. Great for kids. The quality and ingredients are good. The composition is one of the best. The taste is pleasant. The packaging is very convenient. Beneficial for long-term use. There is an improvement. The diet is not followed. There are no problems with consumption.,"{'neg': 0.069, 'neu': 0.579, 'pos': 0.351, 'compound': 0.9682}",0.9682,pos
161,161,139382,2024-04-25,No significant effect has been seen yet,"The child has taken it for a period of time, but no obvious effect has been seen","{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
162,162,139382,2024-04-13,,"It is being tested. I will write about my experience later, God willing, and I wish everyone health and wellness","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.7717}",0.7717,pos
163,163,139382,2024-01-03,,"I only reviewed this after drinking one bottle. It has no effect, which is a pity.","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.5267}",-0.5267,neg
164,164,139382,2023-11-13,,"Vitamin for children under trial. Upon receipt, write my honest opinion","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
165,165,139382,2023-06-17,,"My son is 3 and a half years old. He is not satisfied with pronouncing the words correctly and does not focus with me. He moves a lot. Oh Lord, it helps him.","{'neg': 0.071, 'neu': 0.85, 'pos': 0.079, 'compound': 0.069}",0.069,pos
166,166,139382,2023-09-08,,"Took my daughter before school. The brand is new , but with already good reviews . I will add a review later. I will give in the complex.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.5927}",0.5927,pos
167,167,139382,2023-07-28,,"It was too distracting, so I bought it to try it once. The reviews said it was good, so please pay attention when eating. I hope there will be a comedown.","{'neg': 0.156, 'neu': 0.603, 'pos': 0.241, 'compound': 0.6265}",0.6265,pos
168,168,139382,2023-07-24,,"Very good drops. I give my son a few days, the taste and smell are pleasant. I am glad that such a set of herbs, nootropics are not suitable for my son, but here are real herbal nootropics. Packed well, glass pipette, which is very pleasing. Good quality.","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.9532}",0.9532,pos
169,169,139382,2022-10-21,,these drops help the child concentrate and improve memory. completely natural product. the quality is excellent. suitable for children of school age. A small package is enough for about a month of admission.,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.902}",0.902,pos
170,170,139382,2024-08-15,,"Repurchased many times, as good as ever!","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.4926}",0.4926,pos
171,171,139382,2024-05-26,Good product fast delivery recommended,Good product fast delivery recommended,"{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.5719}",0.5719,pos
172,172,139382,2024-05-19,,I feel like my child’s concentration has improved,"{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6808}",0.6808,pos
173,173,139382,2024-03-02,useful stuff,"After drinking Zuo, review and concentrate on Zuo","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
174,174,139382,2023-10-20,Taste so-so,I really don’t know if this will work.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
175,175,139382,2022-07-05,,"✔️Natural nootropics are herbs and plant substances traditionally used to support cognitive functions, especially executive functions - focus, memory, creativity or motivation - in healthy individuals. Adaptogenic herbs are aptly described by their name as they help the body adapt to various stressors and support the body's ability to maintain its natural homeostasis. ✔️ Herbs that calm and support the nerves are called nervous. These soothing herbs calm the mind and support the nervous system.","{'neg': 0.089, 'neu': 0.574, 'pos': 0.337, 'compound': 0.969}",0.969,pos
176,176,139382,2023-09-05,emotional problems,"After eating, my mood improved and my concentration also improved.","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351,pos
177,177,139382,2022-11-17,,Very wonderful. My daughter developed with him remarkably. I took him under the advice of a doctor,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6115}",0.6115,pos
178,178,139382,2023-06-04,OK,"It has no color or taste. My son drank it for about 3 days and seemed to have improved a bit during his review. He was more concentrated. A small bottle is a bit expensive for 30 days of use, but I will buy it again.","{'neg': 0.038, 'neu': 0.914, 'pos': 0.048, 'compound': 0.1154}",0.1154,pos
179,179,139382,2023-09-15,Excellent!,I love this company very much. because all vitamins are organic.,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}",0.6369,pos
180,180,139382,2023-08-22,good,Good taste and try now before the school year good and test god,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
181,181,139382,2023-08-21,,Great product and extremely fast delivery. Buy from Colombia and I arrive very quickly,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}",0.6249,pos
182,182,139382,2023-08-16,,"The quality and ingredients are good, the package is small, and the kids did not like its taste","{'neg': 0.1, 'neu': 0.762, 'pos': 0.138, 'compound': 0.1999}",0.1999,pos
183,183,139382,2023-08-13,,"Excellent, useful, pleasant taste, thank you ……….. ………… I recommend it to those whose children have a slight distraction","{'neg': 0.091, 'neu': 0.386, 'pos': 0.523, 'compound': 0.9062}",0.9062,pos
184,184,139382,2023-07-30,,"Tasteless, if two drops a day will be used up quickly, I hope to get a big pack","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
185,185,139382,2023-07-17,,"Everything is fine, 👍 in short, everything is good and chic. quality, additives and natural ingredients","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8074}",0.8074,pos
186,186,139382,2023-07-13,,"Natural nootropics are herbs and plant substances traditionally used to support cognitive functions, especially executive functions - focus, memory, creativity, or motivation - in healthy individuals.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8979}",0.8979,pos
187,187,139382,2023-05-28,,I hope it can reduce the pressure of children's study and make their concentration stronger.,"{'neg': 0.118, 'neu': 0.588, 'pos': 0.294, 'compound': 0.5106}",0.5106,pos
188,188,139382,2023-03-24,Excellent!,"Indeed, it is good. It helps improve concentration a little. The taste is good. A child accepts it","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.9118}",0.9118,pos
189,189,139382,2023-02-06,,"Its quality is high, and the glass bottle is of appropriate size, showing its benefit in keeping the dose at the right time","{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.4588}",0.4588,pos
190,190,139382,2023-01-24,,"The effect is good, and I will buy it again if I have the opportunity!!","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.7418}",0.7418,pos
191,191,139382,2022-12-23,,Quality Taste and Size Good Quality Ingredients Packaging Convenient Dosage,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
192,192,139382,2022-11-30,Excellent!,great tool for kids. helps well. good composition. child pet with pleasure,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.9371}",0.9371,pos
193,193,139382,2022-11-29,Excellent!,"For attention, memory, the doctor prescribed. We drink the results I will share later","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",0.296,pos
194,194,139382,2022-11-05,,Quality Ingredients Quantity Age Cannabis Packaging Benefit Formula Enhancement Diet Dietary Supplement Taste Concerns,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}",0.4588,pos
195,195,139382,2022-11-01,,"Wonderful, worth buying, I recommend buying it, a very beautiful product, and I will buy it again","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.9061}",0.9061,pos
196,196,139382,2024-09-08,good,"Good for children, calms the child, taste depends on the child, quality is good, quantity is small","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7964}",0.7964,pos
197,197,139382,2023-05-30,,"My 8 year old has a bit of a hard time eating it, but the effect seems to be good","{'neg': 0.06, 'neu': 0.748, 'pos': 0.192, 'compound': 0.5647}",0.5647,pos
198,198,139382,2023-05-29,,"It is effective, and the school teachers have seen improvement, but the price is more expensive","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.4678}",0.4678,pos
199,199,139382,2023-05-14,Good,"The taste is normal, my son did not cause rejection. I did not see a noticeable effect, it may take time.","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.431}",0.431,pos
200,200,139382,2023-01-03,,"My daughter has ADHD, and I don't want her to take western medicine, so I bought it and tried it.","{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.0572}",-0.0572,neg
201,201,139382,2022-07-15,,"Excellent quality ingredients! It can be used for almost all ages, it offers great health benefits. Pleasant taste, very easy to interact with, organic, all the best!","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9708}",0.9708,pos
202,202,139382,2023-03-19,,"I haven't seen any effect yet, so I probably won't buy it again","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
203,203,139382,2022-07-19,Good,"It has a good taste since my son does not complain when taking it but I imagine it must be taken for a long period of time to see its effects, I will continue to take it","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3622}",0.3622,pos
204,204,139382,2023-02-26,,"Not taking it every day, eating before doing homework, there is no obvious effect.","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
205,205,139382,2022-02-20,like the taste,Rebok drinks with pleasure. The taste is pleasant and the effect is small so far. Just started drinking,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.7906}",0.7906,pos
206,206,139382,2022-06-28,I didn't use it,Good but I ordered it by mistake and didn't use it,"{'neg': 0.238, 'neu': 0.613, 'pos': 0.149, 'compound': -0.2846}",-0.2846,neg
207,207,139382,2022-05-02,Excellent!,"It helps too much in the concentration of children, great product","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}",0.7717,pos
208,208,139382,2022-07-25,,"I asked for it for a customer after he tried it, I will tell you the result","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
209,209,139382,2022-06-21,,Bought for my son to improve his concentration. I think it helps. Hoping for longer term results,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}",0.8074,pos
210,210,139382,2023-08-22,focus and attention,My son took the 30 drops daily however there was no improvement in concentration.,"{'neg': 0.128, 'neu': 0.698, 'pos': 0.174, 'compound': 0.2023}",0.2023,pos
211,211,139382,2023-08-22,,This has no noticeable effect on concentration.,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
212,212,139382,2022-02-20,,Haven't tried this product yet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
