,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
667,667,50270,2022-11-24,,"Super remedy, with a powerful effect)) I recommend it to those who have problems with sleep. Gives you the opportunity to sleep and rejuvenate. Works I tried it myself and gave it to a colleague who always cannot fall asleep for a long time and wakes up in the middle of the night. I myself don’t experience any special problems, I just try to follow the regime and it happens that I can’t fall asleep at the right time for a long time, which is why I can’t wake up normally later. We tried it on the same day and were shocked, because we simply don’t remember how we fell asleep, and it’s very sound, without sleep disturbances. In the morning the rise was normal, without difficulties, so to speak. I would definitely recommend this item if you don't have any major issues and just want to get to bed on time and not wake up in the middle of the night.","{'neg': 0.045, 'neu': 0.808, 'pos': 0.147, 'compound': 0.9374}",0.9374,pos
668,668,50270,2022-10-22,for those who often wake up at night,"tried a lot of things. I was looking for a drug that would work and, most importantly, without consequences, since I drive to work. These pills help you fall asleep again if you wake up at night, but you still need to rest. no cumulative effect was observed. I took 2 tablets in the evening - I sleep. I didn’t drink - sleep lasts 2-4 hours (. Now I buy all the time. Cool aftertaste, either ginger or celery. I like it. I don’t know whether it affects my general well-being or not. It seems to me that I’m already calm, only problems with sleep .","{'neg': 0.061, 'neu': 0.816, 'pos': 0.123, 'compound': 0.6648}",0.6648,pos
669,669,50270,2023-06-09,,"I fall asleep very badly, but with this remedy, my sleep and the process of falling asleep improved. This product has an excellent composition. I highly recommend this remedy. Please give me a like 👍🏻, it's not difficult for you, but I'm very pleased.","{'neg': 0.066, 'neu': 0.515, 'pos': 0.419, 'compound': 0.9749}",0.9749,pos
670,670,50270,2023-05-21,,"It is quite good, but it does not have a clear effect and a strong effect that reduces stress in a mild way. The taste is non-existent","{'neg': 0.196, 'neu': 0.606, 'pos': 0.198, 'compound': 0.0182}",0.0182,neu
671,671,50270,2022-10-28,,"The drug does not cause adverse reactions, helps to relax and fall asleep at the right time. The tablet itself is small, so it is easy to swallow.","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8681}",0.8681,pos
672,672,50270,2022-10-24,,"Excellent dosage! what you need for sound sleep and peace of mind, and it also helps me as a sedative since it contains valerian root. I take one an hour before bedtime.","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.8777}",0.8777,pos
673,673,50270,2022-06-23,"For good sleep, without melatonin","If you need a good, restful sleep and you do not want to use melatonin, I highly recommend. I work at night, so it helps me a lot. And when my country was attacked by barbarians, my wife and son were worried and began to fall asleep badly. It's good that I had a normal supply of these pills. It really helped them to normalize sleep.","{'neg': 0.128, 'neu': 0.685, 'pos': 0.188, 'compound': 0.6651}",0.6651,pos
674,674,50270,2022-03-18,,"I will be as honest as possible! I was skeptical about such medicines, BUT! Tablets really work! After a hard day of work full of stress, I was full of incomprehensible anxiety. When I got home, I took a pill and fell asleep. Slept until noon. And hard! We tried the experiment with 2 friends. They will order now too, lol. Definitely a useful and necessary purchase! Recommend! If my review was useful, I will be grateful for the like. All the best!","{'neg': 0.105, 'neu': 0.536, 'pos': 0.358, 'compound': 0.9853}",0.9853,pos
675,675,50270,2021-12-15,"If you have a bad sleep pattern, buy it for emergencies.","I am a sleep disorder patient who has tried everything while changing prescription drugs. In severe cases, I stay up all night and the next day I sleep and stay up all night... My wish was to only sleep for 4 hours. I used to take melatonin if I was in a hurry, but I didn't see much of an effect. I can't sleep properly, so my life is a mess, so I bought this for an emergency while purchasing a nutritional supplement. In a tired state, it was past 3 in the morning, and I couldn't sleep and the lights weren't on. I ate it for 4 days in a row, but I always eat the same thing and wake up in the morning without remembering to lie down. Thank you for changing your sleeping patterns. I am thinking of repurchasing. +If you eat it too late, this has no effect. Take it at an appropriate time.","{'neg': 0.112, 'neu': 0.854, 'pos': 0.034, 'compound': -0.8968}",-0.8968,neg
676,676,50270,2024-10-19,,"It has a little taste and doesn't feel good. I took it as directed, but it didn't work at all. I can only give it one star, but somehow it showed 3 stars at the top.
","{'neg': 0.05, 'neu': 0.885, 'pos': 0.065, 'compound': 0.1273}",0.1273,pos
677,677,50270,2024-10-15,,"The tablets have a bit of flavor and are not too small. After eating it for a few days, my sleep did not improve significantly.","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
678,678,50270,2024-10-05,sleeping pills,"It has a strong taste and smell, its effect is mild and it causes drowsiness. I ordered it a while ago, but I prefer natural ways to sleep.","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6597}",0.6597,pos
679,679,50270,2024-09-05,I am,"As for the quality, I didn't notice any difference, but this is relative between people, the size is small and the dose may be weak depending on the case.","{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.5927}",-0.5927,neg
680,680,50270,2024-08-30,GGU,"GOOD BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STEET.BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET. BUILDING NUMBER 5278, SECONDARY NUMBER 7081, ABDULWAHID AL MAQALI STREET.  ","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.9984}",0.9984,pos
681,681,50270,2024-08-12,,"I feel like I get sleepier than usual when I drink it before going to bed, but it makes my stomach feel upset and I wake up in the middle of the night and can't get back to sleep, so it didn't suit me.","{'neg': 0.079, 'neu': 0.881, 'pos': 0.041, 'compound': -0.3919}",-0.3919,neg
682,682,50270,2024-07-25,I haven't felt anything yet,"I have been using it for 4 days with melatonin 10 mg, and I have not felt anything. To be honest, my sleep is a problem. To be honest, I do not sleep easily. I don’t know why.","{'neg': 0.12, 'neu': 0.712, 'pos': 0.168, 'compound': 0.4337}",0.4337,pos
683,683,50270,2024-06-11,Ingredients that help you sleep,"I bought it because it was said to have many ingredients that help with sleep, but I didn't really feel that it had much effect. Because it is in the form of a solid pill, it is not easy to swallow.","{'neg': 0.074, 'neu': 0.836, 'pos': 0.09, 'compound': -0.0923}",-0.0923,neg
684,684,50270,2023-12-13,Product doesn't work for me,"I think the quality of the product is okay, except with me it doesn't work. The only thing I noticed is that the quality of sleep is better. In any case, the effect is very weak with me.","{'neg': 0.078, 'neu': 0.805, 'pos': 0.117, 'compound': 0.1548}",0.1548,pos
685,685,50270,2023-11-09,sleep,"I bought this because I sometimes have trouble sleeping. There are times when I can sleep after taking this, and times when I can't, so maybe melatonin is better. . .","{'neg': 0.094, 'neu': 0.804, 'pos': 0.101, 'compound': 0.0516}",0.0516,pos
686,686,50270,2022-10-29,,"I have severe insomnia, so I'm still struggling a bit by eating this and that and looking for sleep related blogs and YouTube. What many experts have in common is ""Reduce the use of smartphones and PCs and watch TV at night"". And the room you sleep in is a little darker. And   and so on. I suffered from insomnia for over a year, and now I am much better. I also bought a lot of this product when I was suffering from insomnia much worse than now, and I have been taking one tablet after dinner until now. Some YouTubers recommended it, and some say it has worked. I'm taking this product relax & sleep and , etc... It definitely has a sleep effect, but I don't know which one it is. However, there is a warning from the state of California that this product contains disruptive chemicals, so long-term use is a concern.","{'neg': 0.107, 'neu': 0.846, 'pos': 0.047, 'compound': -0.8431}",-0.8431,neg
687,687,50270,2023-10-02,Prominent,"Very excellent. It is not the first time I have ordered it. Maybe the fifth time. It is very useful, its price is reasonable, its size is appropriate, and it smells nice. It is easy and practical to use, and the packaging is good. It does not cause allergies.. Excellent formula and moisturizing.. Suitable for all ages. The benefit is excellent and the quality is great.. And the use is easy.. Everything is wonderful and excellent.","{'neg': 0.03, 'neu': 0.66, 'pos': 0.309, 'compound': 0.9808}",0.9808,pos
688,688,50270,2023-10-02,Good pills to improve sleep.,"I always take some drugs for the quality of sleep. The quality of this manufacturer is quite good, the effect is felt almost from the beginning of taking it. The size of the tablets is small, it is easy to swallow. I drink them periodically, when I'm nervous, or the effect of stress on the body is high. Thanks to these pills, I was able to return to normal after a great stress load.","{'neg': 0.092, 'neu': 0.752, 'pos': 0.156, 'compound': 0.7501}",0.7501,pos
689,689,50270,2023-09-03,,"Thanks to the neighbors, she had huge problems with sleep for the last year and a half. This supplement solved them! No matter what flies or hums there, I sleep peacefully. Loud sounds in the middle of the night are not reflected as strongly on the psyche. I wake up normally, my heart does not jump out of fear. As if under a sedative. I highly recommend","{'neg': 0.129, 'neu': 0.677, 'pos': 0.194, 'compound': 0.6087}",0.6087,pos
690,690,50270,2023-08-25,,"the quality is good, the ingredients are natural, the dosage I take is one tablet and another lemon balm. but, in general, depending on the state. the benefits are not like sleeping pills, but calming. I didn’t notice the taste, I swallow a pill and drank everything for several jars. It's hard to say which composition is right for you, so I try different ones. In our time, you need to take something anti-stress","{'neg': 0.055, 'neu': 0.809, 'pos': 0.137, 'compound': 0.7495}",0.7495,pos
691,691,50270,2023-08-24,,"Took my husband. He has trouble sleeping, cannot fall asleep for a long time, or wakes up shortly after falling asleep. I took it mainly based on reviews and composition. The ingredients are all natural, which may not please. Delivery is excellent, but it was out of stock for a long time. The tablet is medium in size and easy to swallow. Taste is normal. The quality of the product is good.","{'neg': 0.059, 'neu': 0.791, 'pos': 0.15, 'compound': 0.8469}",0.8469,pos
692,692,50270,2023-08-13,,"The price is suitable, cheaper than pharmacies, the quality is excellent, the size of the package is good, it is not recommended to take it daily, take it when needed, the taste is acceptable, the quantity is sufficient for several months, it is preferable to exercise and not eat fatty meals several hours before bedtime, avoid artificial lighting, avoid sugars and carbohydrates And fast and fatty food, not taking a vitamin B complex before bed because it causes activity, and not taking vitamin D as well. May you stay safe and sound.","{'neg': 0.095, 'neu': 0.769, 'pos': 0.135, 'compound': 0.7296}",0.7296,pos
693,693,50270,2023-08-13,,"Relaxation is a physical state that some natural plant nutrients can help bring about. Certain herbs have long been used to support normal, healthy stress responses and states of relaxation. Over time, they can also lead to more restful sleep. In particular, valerian root helps maintain healthy levels of GABA, a neurochemical that helps the body maintain a normal state of calm and relaxation. According to medical research, hop extract also has a similar effect on GABA levels in the body. On the other hand, passionflower offers a completely different way of relaxing and calming while sleeping. It can keep levels of cortisol, the stress hormone that contributes to fatigue, lack of concentration, and insomnia, within normal limits. Celery seeds are an important natural source of magnesium. This mineral is important for the main cycle of relaxation, contraction of muscles and other tissues. Without magnesium, skeletal muscles, smooth muscles in the walls of arteries, lungs and other organs could not relax. Catnip and orange peel have a similar effect, promoting healthy relaxation and deep restful sleep.","{'neg': 0.056, 'neu': 0.638, 'pos': 0.306, 'compound': 0.9939}",0.9939,pos
694,694,50270,2023-06-30,To calm down and sleep soundly,"Great product for relaxation and sleep. Contains Valerian Root, Calcium, Passionflower Extract, Celery Seed Powder, Catnip Powder, Hop Extract, Dried Orange Peel Powder. Valerian is an excellent antidepressant, an excellent remedy for insomnia. It has been traditionally used since the 11th century to support healthy sleep. It has a mild sedative effect, has a pronounced effect and does not cause negative side effects. Passiflora also has a complex effect on the central nervous system, has a sedative, hypnotic, analytical, antispastic effect. Hops have a calming, analgesic and anti-inflammatory effect. Great supplement!","{'neg': 0.019, 'neu': 0.689, 'pos': 0.291, 'compound': 0.9828}",0.9828,pos
695,695,50270,2023-06-28,Sometimes it's good to rely on supplements,"I think it's possible to rely on such supplements at night when you can't sleep easily. 30-40 minutes after taking it, I naturally feel sleepy and wake up properly in the morning. Drugs like sleeping pills are dangerous to take too much, but supplements like this are good because they are naturally metabolized without side effects. Lately, I've been having trouble sleeping at night and getting up early in the morning.","{'neg': 0.09, 'neu': 0.798, 'pos': 0.112, 'compound': 0.4082}",0.4082,pos
696,696,50270,2023-05-18,,"Wonderful quality of great and distinctive quality, a dietary supplement that contains a mixture of natural herbs that help the body to feel comfortable and relaxed and thus fall asleep. It is recommended to take two tablets with food. Please consult a doctor in case of pregnancy and medical conditions. Please also do not take it when using the car at night. The price is very excellent and much cheaper than the products sold in pharmacies.","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.9816}",0.9816,pos
697,697,50270,2023-04-13,Wonderful! WORKS,"Big problems with sleep, I can not sleep and then wake up early. This product helps to fall asleep a little, but not instantly, but its main plus is that I then sleep the right amount of hours and get enough sleep. If you get up early in the morning, it is better not to drink, because it will be difficult to wake up.","{'neg': 0.075, 'neu': 0.841, 'pos': 0.083, 'compound': 0.1406}",0.1406,pos
698,698,50270,2023-04-05,,"Constantly in the diet of our family. It is especially pleasant to buy this product at a discount. After taking a week, the result is felt, the size of the package is well suited for a small family. Excellent quality, which is reflected in health. There are no unpleasant sensations on the stomach when consumed, which confirms the quality of the ingredients. Great for people of all ages","{'neg': 0.068, 'neu': 0.758, 'pos': 0.173, 'compound': 0.8479}",0.8479,pos
699,699,50270,2023-03-26,"Helped me solve some insomnia problems, very satisfied","After taking it for a week, I was pleasantly surprised. I used to only sleep 3-4 hours a day. After waking up on time at 4 o’clock in the morning, I couldn’t fall asleep again. I woke up 4-5 times at night, and my spirit was very poor during the day. After eating, although I couldn’t fall asleep right away, at least I felt sleepy, and I had less time to get up to go to the toilet. I woke up at four o’clock these days, and I could sleep for another hour. I didn’t feel so anxious, and I was in good spirits during the day. No dizziness, I will continue to take it, I am really grateful for this product, at least part of the insomnia problem has been solved! ! !","{'neg': 0.082, 'neu': 0.798, 'pos': 0.12, 'compound': 0.6072}",0.6072,pos
700,700,50270,2023-03-26,,"This product is more or less effective for me and my wife, but I haven’t finished a bottle yet, so I can’t draw conclusions immediately. Generally, I choose to take it after meals, and my wife chooses to take it before going to bed. It should be effective and can improve A certain degree of sleep status.","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.9125}",0.9125,pos
701,701,50270,2023-03-22,,"I don't know if it's because of my mood, but I started eating it because I couldn't sleep lately. It's from a reliable company, so I think the quality is excellent and the gate is good. It's small, but I think it's good because I don't abuse it. I heard that there are good effects when taken according to the dosage.","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.9724}",0.9724,pos
702,702,50270,2023-03-09,,"Glory to Ukraine 💛💙 I order a lot of vitamins, products, dietary supplements on iHerb. All products are very high-quality and useful when taken in the correct dosage and period of use!!! I am very pleased that I found this site for myself. Now I order only on iHerb and I recommend it to everyone!!! Delivery is always fast, packaging arrives in good condition without damage. I wish everyone health and peace!!!💙💛","{'neg': 0.028, 'neu': 0.731, 'pos': 0.24, 'compound': 0.9501}",0.9501,pos
703,703,50270,2023-02-15,,"He noticed that he began to sleep worse and could not even relax in the evening. For me, who works all the time, sleep is very important, but apparently I have forgotten how to relax. I saw these supplements, they should improve sleep here it is written. I ordered one for myself, I think to drink a month. I'll see what the results will be","{'neg': 0.134, 'neu': 0.787, 'pos': 0.079, 'compound': -0.4244}",-0.4244,neg
704,704,50270,2023-01-13,Wonderful! checked!,"a good herbal comb to calm the body and prepare it for sleep! the quality is not good, the taste is specific, unusual, it is clear that natural herbs are compressed, the size is small, the dosage is small, you need to take a double dosage,. There is undoubtedly a benefit from them, you need to take it in the evening,. tablets are well made, video quality . The ingredients of the tablet are well chosen. 90 tablets will last you a long time!","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.9583}",0.9583,pos
705,705,50270,2022-12-26,,"The smell is beautiful, the use is good, the quality is excellent, the size is good, the age and the packaging, the benefit, the hair texture, the scalp is sensitive and moisturizing, the ingredients taste sweet, sweet diet, eat the quantity, the effect of the dose, lack of bone absorption, the dose, the sun’s immunity, a pleasant dry feeling, the share, repeat the recipe","{'neg': 0.027, 'neu': 0.621, 'pos': 0.351, 'compound': 0.9779}",0.9779,pos
706,706,50270,2022-12-13,,"The portion is just right, and the dosage can be a little more. The benefit is that after taking it for a week, I feel that I sleep more deeply. I wake up in the morning with better energy, and I am not so tired. It seems to have improved my sleep!","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9251}",0.9251,pos
707,707,50270,2022-11-26,,"Quality is on top Ingredients are the best Age is better after 12 years Antioxidant is good for the whole body Packaging is very convenient Benefits of course also removes inflammation, I recommend Joints improve their work Improvement of skin, hair, nails as well Taste is neutral, easy to drink Pain goes away Cognitive health also helps In general, I recommend it to everyone, you can take","{'neg': 0.037, 'neu': 0.588, 'pos': 0.375, 'compound': 0.9796}",0.9796,pos
708,708,50270,2022-11-06,,"small tablets with a strong herbal smell, but this does not repel and does not interfere with drinking before bed. they act very gently, fall asleep super sweetly, in the morning everything is fine and normal. my only problem with sleep is that in the middle of the night I still wake up with this drug. but I will continue to take it. Oddly enough, melatonin does not help me, and these pills are even very good. I will continue to buy, I hope for a long-term effect.","{'neg': 0.061, 'neu': 0.69, 'pos': 0.25, 'compound': 0.9682}",0.9682,pos
709,709,50270,2024-10-15,,good and affordable brand. affordable price. relatively fast delivery. trust iherb ,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}",0.7351,pos
710,710,50270,2024-10-13,relax and sleep,I am trying various nutritional supplements. The quality of the product seems to be good.,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
711,711,50270,2024-10-12,Amazing,The composition is natural. The tablet size is very convenient. Helps to fall asleep quickly and sleep deeply. ,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6573}",0.6573,pos
712,712,50270,2024-10-11,great,"I don't know if it was a placebo or not, but I think it helped a little.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
713,713,50270,2024-10-04,good product,"Good quality, natural ingredient, 1 dose per day, no taste, good and small size ","{'neg': 0.113, 'neu': 0.462, 'pos': 0.426, 'compound': 0.7269}",0.7269,pos
714,714,50270,2024-09-28,,Quality Ingredients Quantity Good Package Suitable Benefit Large Size Large Suitable Benefit Large Size Large Suitable ,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.836}",0.836,pos
715,715,50270,2024-09-28,,I personally feel that I can fall asleep better after taking it.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
716,716,50270,2024-09-27,Mumtaz ,"Excellent flavor, easy to use, easy quality, excellent size, suitable age, excellent packaging, excellent benefit, easy formula, excellent cleaning, gentle on teeth ","{'neg': 0.0, 'neu': 0.266, 'pos': 0.734, 'compound': 0.9862}",0.9862,pos
717,717,50270,2024-09-24,Good,"Give Relax before bedtime, but it's not very strong. ","{'neg': 0.302, 'neu': 0.546, 'pos': 0.152, 'compound': -0.4457}",-0.4457,neg
718,718,50270,2024-09-22,Toop,The best quality ingredient side rich in ginseng good packaging and benefit it gives energy and effective for immunity plus the taste ,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9578}",0.9578,pos
719,719,50270,2024-09-21,For peace of mind,"Good herbal tablets, calming, harmonizing, for the nervous system, herbal taste, average tablet size, happy with the quality.","{'neg': 0.078, 'neu': 0.485, 'pos': 0.437, 'compound': 0.8625}",0.8625,pos
720,720,50270,2024-09-19,,It is clear from the name of the drug that it really helps with sleep problems.,"{'neg': 0.127, 'neu': 0.613, 'pos': 0.259, 'compound': 0.4201}",0.4201,pos
721,721,50270,2024-09-11,excellent 👍,The quality and ingredients are perfectly selected. The size of the capsules is optimal for taking. The packaging is convenient and large. ,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.7717}",0.7717,pos
722,722,50270,2024-09-10,Excellent!,"Excellent additives, good quality, good price and good packaging, I recommend you to buy","{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.9313}",0.9313,pos
723,723,50270,2024-09-05,,"Good product, good price, good composition, economical packaging, useful additive ","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.891}",0.891,pos
724,724,50270,2024-09-02,Thank you for the quick delivery,I always use it well. Thank you for the fast delivery.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}",0.5574,pos
725,725,50270,2024-09-02,Helps to sleep,"The size is convenient for swallowing, the benefits are obvious - it has become easier to sleep until the morning without waking up","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6597}",0.6597,pos
726,726,50270,2024-08-27,,The ingredients are of very safe quality! Very effective for relaxing sleep 👍,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8845}",0.8845,pos
727,727,50270,2024-08-23,The best,"A good budget drug. It has a soft hypnotic effect. I recommend it. In my opinion, this is the best remedy for insomnia.","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8625}",0.8625,pos
728,728,50270,2024-08-23,,"I liked the product, but I felt that some nights even using it, I still didn't sleep 100%","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.2263}",0.2263,pos
729,729,50270,2024-08-22,,I use it as an emergency treatment when I can't sleep well for a while.,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.529}",-0.529,neg
730,730,50270,2024-08-08,,Helps you fall asleep Natural ingredients and convenient capsule size Top quality ,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7096}",0.7096,pos
731,731,50270,2024-08-06,,"I am looking forward to seeing results as I continue to eat it.
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
732,732,50270,2024-07-31,,A wonderful natural sedative that helps you fall asleep easily. The tablets are small in size and convenient. I take it before bed. ,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8807}",0.8807,pos
733,733,50270,2024-07-25,,I liked the tablets. They help you fall asleep easily and have a more restful sleep. ,"{'neg': 0.0, 'neu': 0.483, 'pos': 0.517, 'compound': 0.8655}",0.8655,pos
734,734,50270,2024-07-25,For sleep aid,I purchased this to aid sleep. I'm taking one pill every day.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
735,735,50270,2024-07-22,I can sleep well,I bought it for my lover and he said it helps him sleep well. I think it is more effective than melatonin. ,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8977}",0.8977,pos
736,736,50270,2024-07-17,I guess I'll have to keep eating it to find out.,I guess I'll have to keep eating it to find out.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
737,737,50270,2024-07-13,,"It helps with sleep, it is easy to use, the quantity is appropriate, and it arrived in good condition
","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.8126}",0.8126,pos
738,738,50270,2024-06-30,great,"It's difficult because it's often out of stock, but the quality, ingredients, and size are okay. It's relaxing.","{'neg': 0.075, 'neu': 0.641, 'pos': 0.284, 'compound': 0.7096}",0.7096,pos
739,739,50270,2024-06-24,,"Excellent, high quality. I will buy it next time and order it again. Hello, how are you? ","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
740,740,50270,2024-06-11,,"I keep repurchasing it, and I don’t feel anything too bad, allowing me to fall asleep naturally.","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
741,741,50270,2024-05-31,Top quality,An excellent product that meets all my expectations. I would happily recommend him to others,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8689}",0.8689,pos
742,742,50270,2024-05-26,Helped me sleep better,Helped me completely improve my sleep quality and feel full of energy the next day,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6478}",0.6478,pos
743,743,50270,2024-05-15,,"May promote healthy sleep. Dietary supplement. As a dietary supplement, take three tablets as needed, preferably with a meal.","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.6486}",0.6486,pos
744,744,50270,2024-05-13,,I have ordered this product more than once - it helps me calm down after a busy day and improves the quality of sleep,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7717}",0.7717,pos
745,745,50270,2024-05-12,Excellent," It's very good, I really liked it, I plan to buy more, the correct size, great quality, pleasant aroma ","{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.9319}",0.9319,pos
746,746,50270,2024-05-11,sleep aids,"I don't think it had much of an effect, but I ate it based on the feel of it.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
747,747,50270,2024-05-06,,"An excellent drug for maintaining immunity and the general condition of the body, high-quality brand, excellent results!!! optimal dosage! Convenient size!","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.9015}",0.9015,pos
748,748,50270,2024-05-04,,Good quality and useful product with good ingredients and good packaging. I really liked the product and it is relaxing,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9509}",0.9509,pos
749,749,50270,2024-04-26,works,"Can be taken along with magnesium, Gaba, tryptophan, glycine to improve sleep quality. ","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
750,750,50270,2024-04-24,Thumbs up,It helps you sleep very well. Just take one pill a day before going to bed and you can sleep well all night.,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.7496}",0.7496,pos
