,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
105,105,141922,2023-09-20,I feel the effect,"This supplement promotes fat burning at night, and I felt it was effective as I was on a diet plateau. I'm also taking other supplements, so I don't know how effective they are individually, but I'm slowly losing 1 kg per month. I think it would be nice if it could assist with growth hormone production during sleep. I think it's more effective if you get enough sleep, so I'm careful about that. It contains melatonin, which naturally makes you sleepy, so I don't think you need to take too much. When I took 5mg of melatonin, I felt quite sleepy, but it felt much milder. I want to continue","{'neg': 0.03, 'neu': 0.788, 'pos': 0.182, 'compound': 0.9373}",0.9373,pos
106,106,141922,2023-03-25,It makes me sleep well.,"Contains ingredients commonly found in nighttime fat burners. It's especially hard to not be able to sleep when you're hungry, so it's nice to have melatonin in it to make you sleepy. This price is unusually high for a size of 60 times. I think that it is better to buy when it is cheap. I feel like the water comes out the next morning after drinking.","{'neg': 0.024, 'neu': 0.855, 'pos': 0.121, 'compound': 0.7773}",0.7773,pos
107,107,141922,2024-03-04,,"We try it for my husband after evening gluttons, he claims that he doesn’t get fat, I’m silent and happy","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5719}",0.5719,pos
108,108,141922,2023-10-25,,I had a good night's sleep and felt a little slimmer.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
109,109,141922,2023-09-14,,"To be honest, I tried it yesterday and when it arrived I expected it to be the same as any weight loss product, but from my first use of it I felt the benefit, and this particular product causes satiety and I felt that it satiates the appetite. I think the product is excellent and the package is enough for two months. I think I will order two packages next time. Benefit from the product, its properties and ingredients. I advise you guys, it is an excellent product and it suppresses the appetite, but of course I took a fat burning product this morning. I will show you a picture of it together. It increases the burning rate. But I advise you to drink more water because you go to the toilet with dignity like this once in a while, so make sure you drink water. Depending on your weight, I often ask for products that help me because I am slow in losing weight. As for this product, the most important feature of this product is that you sleep comfortably and feel that what is in your stomach is digested, and the gases come out and you feel comfortable at night, and your stomach feels comfortable. It comes with cotton inside that you do not remove, and the packaging is different from the picture because it is the same. A product that should be kept away from those under 18 years of age. I strongly recommend it instead of taking Forev products,,,,,, which cause cancer, use a natural product and its price is reasonable. If you like my comment, click Like. Thank you.","{'neg': 0.036, 'neu': 0.746, 'pos': 0.218, 'compound': 0.9956}",0.9956,pos
110,110,141922,2023-07-14,,"Good smell, easy use, high quality, medium size, suitable for all ages, medium packaging, high benefit, effective formula, does not cause irritation, gentle on the skin, preferably daily repetition, no fears of using it, the same ingredients, improving intelligence, a good food supplement, serving daily, the taste is acceptable","{'neg': 0.107, 'neu': 0.521, 'pos': 0.372, 'compound': 0.9538}",0.9538,pos
111,111,141922,2023-06-20,,"An excellent time. I recommend that you get results, but you need to walk and exercise and suppress appetite. The product, frankly, is sweet and burns fat.","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.7964}",0.7964,pos
112,112,141922,2023-02-23,,"The product is excellent, but I just started trying it for at least a month, in order to show the result well. You only drink one pill","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.6124}",0.6124,pos
113,113,141922,2023-11-27,,"I don't see much that it does, urinating makes me get up at night and I've been there for a month, I don't know how long to wait.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
114,114,141922,2023-09-04,,"I took this tool solely on the reviews and did not lose. Already in the first week, an excellent result: the absence of a constant craving for food, a decrease in appetite. I also noticed the burning of fat. I don't know how it works, but the result is obvious. Definitely worth your money.","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.8351}",0.8351,pos
115,115,141922,2023-08-27,very good,"The delivery speed is fast, the price is favorable, the product quality is good, the store is trustworthy, and the product description is complete. In stationary use, it works great! Quality is guaranteed. Ingredients are clearly labeled. The quality is nothing to say... You can buy it with confidence, and will definitely repurchase.","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9709}",0.9709,pos
116,116,141922,2023-07-16,,"Do you just want to sleep and lose weight?? Will not work! Nevertheless, one must understand that spot and nutrition, as well as sleep, always go together in the struggle for weight loss and body quality. But as an additive and help, this burner is worthy. The dosage is correct, the composition is natural. The quality is top notch.","{'neg': 0.072, 'neu': 0.701, 'pos': 0.227, 'compound': 0.9012}",0.9012,pos
117,117,141922,2023-02-04,,"I got a bistro. I drink only half a month. There is no heaviness in the stomach, there are no visible changes, but it feels less fat deposits, there are no unpleasant sensations, bloating. It tastes good. the dosage is excellent. the quality is good. the size is easy to drink. there is clearly a benefit. Ingredients and all the necessary.","{'neg': 0.126, 'neu': 0.573, 'pos': 0.301, 'compound': 0.9517}",0.9517,pos
118,118,141922,2024-09-22,,"High quality night pills, excellent ingredients, very reasonable dosage, benefits, does the job, reasonable size, no taste, it's great","{'neg': 0.079, 'neu': 0.538, 'pos': 0.383, 'compound': 0.8578}",0.8578,pos
119,119,141922,2024-09-07,,night fat burner is like a weight loss aid for me and has good ingredients and dosage.,"{'neg': 0.111, 'neu': 0.628, 'pos': 0.261, 'compound': 0.4767}",0.4767,pos
120,120,141922,2024-08-26,,quality super ingredients class taste excellent use moderate size compact packaging compact benefit super dosage normal,"{'neg': 0.0, 'neu': 0.453, 'pos': 0.547, 'compound': 0.9382}",0.9382,pos
121,121,141922,2024-08-07,,I liked the quality. The size of the capsules is not large. It lasts for a long time. The taste is normal.,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4215}",0.4215,pos
122,122,141922,2024-06-22,Efficient and top,I use the product from time to time and am quite satisfied with the outcome,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.4754}",0.4754,pos
123,123,141922,2024-06-13,Great,An excellent complex for burning fat. It is convenient that it should be taken at night.,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}",0.5719,pos
124,124,141922,2024-06-08,Great,"A good supplement for weight loss. I take it at night, as recommended. The jars are just enough for the admission course. ","{'neg': 0.096, 'neu': 0.708, 'pos': 0.196, 'compound': 0.34}",0.34,pos
125,125,141922,2024-05-21,A high quality,"I can confidently say that this is the best product of its kind. Great quality, great result. I recommend it to everyone!","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.9709}",0.9709,pos
126,126,141922,2024-04-21,Bought it for my husband to use as an aid during his weight loss period,"I haven't finished one bottle yet, and I haven't seen any effect yet.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
127,127,141922,2024-03-11,,Taking one pill before going to bed can really help you sleep and can also reduce fat.,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4576}",0.4576,pos
128,128,141922,2024-02-09,,"The quality is good, the ingredients are excellent, and the smell is easy to use ","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8591}",0.8591,pos
129,129,141922,2023-09-25,Useful and useful,"Very excellent. Once I liked it, frankly, it was good. I liked it. It was acceptable. It was neither large nor small. It was considered medium and good","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.9533}",0.9533,pos
130,130,141922,2023-07-30,,"This is the first time I try it, God willing, I will benefit from it and lose weight. Of course, it is necessary with a fat-burning exercise. You will feel full, but drink plenty of water.","{'neg': 0.052, 'neu': 0.847, 'pos': 0.1, 'compound': 0.1779}",0.1779,pos
131,131,141922,2022-08-26,,"Take one capsule before going to bed, a bottle contains 60 capsules, enough to eat for 2 months, no taste, once out of stock for a period of time, buy it as soon as it is replenished and try it, it will not affect sleep after eating, no stomach pain or stomachache I don't have any discomfort when I have diarrhea. I don't have much desire to eat when I wake up in the morning. In addition, I usually pay attention to my diet, exercise, and eat for a while in hopes of losing weight.","{'neg': 0.144, 'neu': 0.803, 'pos': 0.053, 'compound': -0.7799}",-0.7799,neg
132,132,141922,2023-07-13,Wonderful! It works:))),"Excellent quality, well removes appetite. I don’t feel sleepy, I don’t know why :)) But I don’t feel like eating before bedtime, this is more important :))) I take one capsule two hours before bedtime. The size is convenient for swallowing, the taste is neutral, there are ingredients against appetite :) I take the standard dosage, there are benefits - the appetite goes away.","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.945}",0.945,pos
133,133,141922,2023-06-22,,"I really liked the effect, normalizes sleep, definitely reduces appetite, the only thing is loose stools in the morning, but you need to put up with it if you want to lose weight.","{'neg': 0.138, 'neu': 0.719, 'pos': 0.142, 'compound': -0.2152}",-0.2152,neg
134,134,141922,2023-05-13,Good,"The product is of high quality, the size of the package is large - 60 capsules. Bought at trial price. The optimal dose is one tablet at night. The effect is felt if you maintain a balance of calories. I have not taken it for a long period of time, so I'm not sure about the effect yet.","{'neg': 0.039, 'neu': 0.917, 'pos': 0.044, 'compound': 0.0706}",0.0706,pos
135,135,141922,2023-05-01,Excellent!,"Great product. Easy to swallow. I take one a day, after dinner. First affects the sleep that has become deep and continuous. After that, I started to lose the desire for sweets, I haven't eaten sugar for months. warmly recommended.","{'neg': 0.055, 'neu': 0.591, 'pos': 0.354, 'compound': 0.9287}",0.9287,pos
136,136,141922,2024-09-26,Easy to fall asleep,"Taking it before bed can help you fall asleep, but the effect on weight loss remains to be seen","{'neg': 0.135, 'neu': 0.78, 'pos': 0.085, 'compound': -0.2732}",-0.2732,neg
137,137,141922,2024-04-30,,It has no effect on fat burning and is mainly used to help you sleep.,"{'neg': 0.123, 'neu': 0.726, 'pos': 0.151, 'compound': 0.128}",0.128,pos
138,138,141922,2024-01-08,,"The taste is normal, please pay attention to the packaging for quality and ingredients. Can help control diet","{'neg': 0.065, 'neu': 0.701, 'pos': 0.234, 'compound': 0.5574}",0.5574,pos
139,139,141922,2023-12-23,,"It is very wonderful and makes you sleep very deeply. As for weight loss, I need time to judge it","{'neg': 0.099, 'neu': 0.73, 'pos': 0.171, 'compound': 0.4005}",0.4005,pos
140,140,141922,2023-11-29,A normal supplement,They took it for a test. The ingredients seem to have everything you need. There is no pronounced action,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
141,141,141922,2023-09-29,,"I’ve been taking it for 10 days so far I haven’t felt any effect, the price is expensive, I like the composition, no taste","{'neg': 0.089, 'neu': 0.81, 'pos': 0.101, 'compound': 0.0772}",0.0772,pos
142,142,141922,2023-09-07,,It is very beautiful. It is under trial. The package is large and the quality is excellent. It tastes acceptable. 😍😍😍😍😍 We use a pill before bed. It works to burn fat.,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8805}",0.8805,pos
143,143,141922,2023-09-04,,"I take it for weight loss, so far I haven’t felt any effect, the price is expensive, the packaging is light and looks original","{'neg': 0.093, 'neu': 0.813, 'pos': 0.093, 'compound': 0.0}",0.0,neu
144,144,141922,2023-08-18,Prominent!,"It reduces appetite (reduces it). For me, one meal a day is enough for me, and it causes drowsiness. I don’t know how it tastes and smells like grapes mixed with the scent of a despicable manhood. May God honor you.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7783}",0.7783,pos
145,145,141922,2023-08-10,,"I ate this drug all the time at night, saved me a little, I didn’t notice how I lost weight a little and I’m already running to the refrigerator less. I liked it.","{'neg': 0.073, 'neu': 0.759, 'pos': 0.168, 'compound': 0.4601}",0.4601,pos
146,146,141922,2023-07-18,,"Night fat burners diet pills are designed to burn fat and help suppress appetite, support a restful night's sleep, speed up metabolism and reduce morning cravings.","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.7845}",0.7845,pos
147,147,141922,2023-03-17,,"Good quality of the product, the size of the package. The dose is optimal - one pill at night. The effect is felt if you follow the caloric balance, weight is lost faster than usual. I recommend","{'neg': 0.056, 'neu': 0.752, 'pos': 0.192, 'compound': 0.6808}",0.6808,pos
148,148,141922,2022-12-01,,"I don't know the weight loss effect yet, even if I want to sleep soon after eating every night, I won't feel uncomfortable when I wake up the next day.","{'neg': 0.08, 'neu': 0.799, 'pos': 0.121, 'compound': 0.0475}",0.0475,neu
149,149,141922,2022-11-18,,"I took one pill a day for two weeks, very convenient. After eating for about half an hour, you will feel deeply sleepy. Can fall asleep soon. But my sleep quality has not improved significantly, and I still wake up in the middle of the night.","{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.5157}",-0.5157,neg
150,150,141922,2022-11-15,,"I have been drinking for more than a week. I can’t say that I have lost weight, but the fact that I haven’t gained too much in a week is already a plus.","{'neg': 0.057, 'neu': 0.826, 'pos': 0.117, 'compound': 0.4118}",0.4118,pos
151,151,141922,2023-10-22,Fat burner,"I have been using it for a week and have not noticed a change. After a month, I will update the comment and give you the result","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,141922,2023-09-23,after evening training,"When I train after work on weekdays, I end up getting home quite late if I do aerobic training. I used to have a hard time falling asleep even when I was tired, but after taking this, I was able to sleep much easier. I drink it more for falling asleep than for the fat burner effect.","{'neg': 0.117, 'neu': 0.814, 'pos': 0.068, 'compound': 0.09}",0.09,pos
153,153,141922,2024-10-17,Didn't understand,"I'm testing night fat burners, I haven't liked any of them yet. And this is also about nothing, a waste of money","{'neg': 0.103, 'neu': 0.794, 'pos': 0.103, 'compound': 0.0}",0.0,neu
154,154,141922,2024-09-06,Good product,"I think it maintains weight, no side effects, no immediate results.","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}",-0.5267,neg
155,155,141922,2024-02-07,"Unused, bought at special price, hope the quality is good","Unused, bought at special price, hope the quality is good","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8176}",0.8176,pos
156,156,141922,2024-01-17,,Combines with another burn per day. One of them is doing something or both of them together,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
157,157,141922,2024-01-02,,"I don't know my husband's brother is a student, but if you can like it, I would be grateful","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8047}",0.8047,pos
158,158,141922,2023-12-03,Fairly acceptable,"I didn't feel much better on it, nor did I lose weight from using it.","{'neg': 0.154, 'neu': 0.702, 'pos': 0.144, 'compound': -0.0382}",-0.0382,neu
159,159,141922,2023-09-07,,"You seem to be sweating while you sleep. I haven't reached the point where I can innovate the effect yet, but I will continue to do so.","{'neg': 0.045, 'neu': 0.871, 'pos': 0.083, 'compound': 0.2387}",0.2387,pos
160,160,141922,2023-08-17,Good,"I haven't used it yet.. I don't know what its results are, but I hope it will be a good product as I read in the comments","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.8271}",0.8271,pos
161,161,141922,2023-07-11,,"The size is almost medium, the appropriate age is mentioned. The details are Syrian. For the evaluation, the whites are just an argument. I have no idea about the product.","{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.5719}",-0.5719,neg
162,162,141922,2024-09-03,Excellent excellent excellent excellent excellent excellent excellent,Excellent excellent excellent excellent excellent excellent excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9796}",0.9796,pos
163,163,141922,2023-11-29,ok,"Cheap price, very good quality, confidence guaranteed, highly recommended","{'neg': 0.0, 'neu': 0.404, 'pos': 0.596, 'compound': 0.8338}",0.8338,pos
164,164,141922,2023-05-25,,"It is good with sports, walking, and reducing eating at night. It burns fat and maintains weight, but without sports, there is no benefit.","{'neg': 0.094, 'neu': 0.706, 'pos': 0.2, 'compound': 0.4854}",0.4854,pos
165,165,141922,2023-06-30,,I took it for two weeks.. I did not notice anything changed except that I slept better than the first and I slept a lot after.. but my weight did not change at all,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.2382}",0.2382,pos
166,166,141922,2023-10-02,very good,"Have repurchased many times! Take one pill before going to bed, and you will have a good night!","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5399}",0.5399,pos
167,167,141922,2023-08-21,,"For me, it is a bad product. It smells all night long and comes to the bathroom. It does not make you fall asleep and causes heart palpitations. It also gives you a severe headache throughout the day. You do not take sedatives. On top of that, a quarter of a kilo does not come out. All of the fluids that he drops","{'neg': 0.095, 'neu': 0.876, 'pos': 0.028, 'compound': -0.6486}",-0.6486,neg
168,168,141922,2023-08-19,,"High quality, it has a lot of advantages and there is an immediate improvement without an aftertaste","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",0.6705,pos
169,169,141922,2023-08-03,,"I take capsules twice a day until I felt any effect, the ingredients are of the highest grade, the price is low","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
170,170,141922,2023-06-07,,"The quality and ingredients are great, the size is sufficient, the dose is 2 tabs per day, the taste is neutral","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6249}",0.6249,pos
171,171,141922,2023-06-04,,Qualitative product. The composition is good. Drink one tablet before bed. There is no ooteka in the morning. Recommend❤️,"{'neg': 0.1, 'neu': 0.769, 'pos': 0.131, 'compound': 0.1779}",0.1779,pos
172,172,141922,2023-05-14,,Light on the stomach. The packaging is suitable. I felt a weight loss after the second month,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}",-0.3182,neg
173,173,141922,2023-05-12,,"Very good first-class quality recommendation, first-class weight loss","{'neg': 0.2, 'neu': 0.522, 'pos': 0.278, 'compound': 0.2247}",0.2247,pos
174,174,141922,2023-03-28,,"First time purchase, the packaging is very good! After taking it, I obviously have a deep sleep! ^o^","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.5827}",0.5827,pos
175,175,141922,2023-03-13,,Excellent and helps improve sleep quality. But it takes a long time for results,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6249}",0.6249,pos
176,176,141922,2022-11-20,,"Its pass is excellent. I recommend taking it at night and helping to sleep, its magnificence","{'neg': 0.0, 'neu': 0.482, 'pos': 0.518, 'compound': 0.8957}",0.8957,pos
177,177,141922,2023-10-01,,"I took it for a trial run for some time, I expect, and I did not feel a difference. Good packaging. Smell I did not like. Size: 60 pills. It lasts for about two months. It lasts well.","{'neg': 0.127, 'neu': 0.814, 'pos': 0.059, 'compound': -0.3434}",-0.3434,neg
178,178,141922,2023-08-27,,"Glory be to God the Great, and praise be to Him as many as His creation, Glory be to God, His pleasure, Glory be to God, the weight of His Throne, glory be to God, the supply of His words.","{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.9871}",0.9871,pos
179,179,141922,2023-08-13,,"I couldn't really feel this. It just doesn't suit me, but I think the quality level is high. In a high-level field, a low-level person cannot fight.","{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.4168}",0.4168,pos
180,180,141922,2023-06-14,,"The drug is of excellent quality, not addictive, easy to take. You need to take one capsule at night. Breaks down fats at night. After the final reception, I will add my review for sure.","{'neg': 0.061, 'neu': 0.787, 'pos': 0.152, 'compound': 0.5565}",0.5565,pos
181,181,141922,2023-05-12,,"I haven't taken it for a long period of time so I'm not sure about the effect, the packaging is big and convenient.","{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.3017}",-0.3017,neg
182,182,141922,2022-11-13,,"bought based on reviews. composition and ingredients and dosage, good. the size is comfortable. I hope there will be benefits for the figure and sleep will improve.","{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.9274}",0.9274,pos
183,183,141922,2022-09-06,,"I drink at night, it seems to work. But I don’t follow the diet now. It seems to help not to gain too much. I will continue to test","{'neg': 0.117, 'neu': 0.769, 'pos': 0.114, 'compound': -0.0294}",-0.0294,neu
184,184,141922,2022-05-30,,"Taste is neutral for me. Ingredients natural composition. Benefit for the normalization of sleep and weight, it takes 300-400 grams per night. The dosage is one tablet at night. I recommend!","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.807}",0.807,pos
185,185,141922,2023-10-20,Excellent!,"Super, I will order more. Super, I will order more. Super, I will order more","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.9136}",0.9136,pos
186,186,141922,2023-09-30,,"after taking half the package I didn’t feel anything, the taste is not ordinary - I swallow it right away, the price is average","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
187,187,141922,2023-09-29,,"It is almost excellent for me. I use it with a diet every month, and the difference is greater, of course","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.7102}",0.7102,pos
188,188,141922,2023-09-15,sleep well,It is more cost-effective than drinking melatonin alone because it contains fat-burning ingredients. I can sleep well.,"{'neg': 0.11, 'neu': 0.773, 'pos': 0.116, 'compound': 0.0258}",0.0258,neu
189,189,141922,2023-09-05,,Great supplement for burning fat while you sleep. well just a dream,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}",0.802,pos
190,190,141922,2023-08-26,,It is a lively supplement that promotes burning at night when metabolism is low.,"{'neg': 0.121, 'neu': 0.575, 'pos': 0.305, 'compound': 0.4939}",0.4939,pos
191,191,141922,2023-08-18,,Scent Usage Quality Size Age Package Benefit Sensitive formula Moisturizing hair Smell,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}",0.4588,pos
192,192,141922,2023-08-12,,"supports the liver, removes toxins, but most importantly has a positive effect on my memory, which has deteriorated greatly due to the coronavirus","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.8869}",0.8869,pos
193,193,141922,2023-07-13,,"It is excellent once, if you eat it at night, it burns quickly and blocks the breath in the morning. Listen to it","{'neg': 0.071, 'neu': 0.789, 'pos': 0.139, 'compound': 0.4215}",0.4215,pos
194,194,141922,2023-07-12,Wonderful,"Great night fat burner. The moment I took it, my sleep got better too!","{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.807}",0.807,pos
195,195,141922,2023-07-12,,"Good quality, good company, for the health of the immune system, the price is normal","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}",0.7906,pos
196,196,141922,2023-07-05,,"I don't know about fat, but sleep improves. Now I'm losing weight, I took it in addition to the diet","{'neg': 0.147, 'neu': 0.693, 'pos': 0.16, 'compound': 0.0772}",0.0772,pos
197,197,141922,2023-06-29,,"I take one capsule before bed. The size is optimal, the package is enough for two months. No heaviness in the stomach","{'neg': 0.093, 'neu': 0.802, 'pos': 0.105, 'compound': 0.0772}",0.0772,pos
198,198,141922,2023-06-14,,I bought it at a discount in the try it section. It seems to help. The ingredients are good. I will test further.,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.6808}",0.6808,pos
199,199,141922,2023-06-04,,I liked the quality and ingredients! I advise everyone to order more! Packing size is normal,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5242}",0.5242,pos
200,200,141922,2023-06-01,,"I don’t have high hopes, but still, what if it works?","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}",0.2263,pos
201,201,141922,2023-05-28,,"The smell is good, the use is easy, the quality is high, the size is excellent, the packaging is economical","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.8591}",0.8591,pos
202,202,141922,2023-05-23,,"Received the product, haven't used it yet, and returned it later","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
203,203,141922,2023-05-22,,the most popular brand among all. so the choice immediately fell on this position. i trust this brand,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.7501}",0.7501,pos
204,204,141922,2023-05-16,,"The quality is excellent, the ingredients are good, the size is right, the dosage is excellent, there is a benefit!","{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.9273}",0.9273,pos
205,205,141922,2023-05-14,Excellent!,"You sleep, the supplement works. But it is better to have a complex regime of sleep, work and proper nutrition and exercise","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.5927}",0.5927,pos
206,206,141922,2023-04-03,,"I fall asleep well, I didn’t notice about losing weight, but my sleep is excellent, so something works","{'neg': 0.084, 'neu': 0.607, 'pos': 0.308, 'compound': 0.7003}",0.7003,pos
207,207,141922,2022-11-14,,"Convenient capsule size and convenient dosage. Reduces appetite, after the course of admission I will write a review about the results;)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
208,208,141922,2024-02-25,Not convinced,I didn't feel any effect. Disappointed with this product. ,"{'neg': 0.307, 'neu': 0.693, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
209,209,141922,2024-01-05,,Size is fine double dose no taste but don't feel there are any benefits doesn't help,"{'neg': 0.211, 'neu': 0.564, 'pos': 0.225, 'compound': 0.0806}",0.0806,pos
210,210,141922,2023-10-29,Doesn’t seem to help with weight loss,"I don’t feel it helps with weight loss, and I generally have no problem sleeping.","{'neg': 0.383, 'neu': 0.479, 'pos': 0.138, 'compound': -0.5574}",-0.5574,neg
211,211,141922,2022-08-29,,"I took a drug from the same company for women, such as a carbohydrate blocker, now I took this one, after 2 months I will add a review","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
212,212,141922,2022-03-16,,"I didn’t quite understand whether it works or not, I take 2 tablets in the evening, I fall asleep well, which is a rarity in itself, in general I like it","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5574}",0.5574,pos
213,213,141922,2023-08-12,,"so far I haven’t felt any effect, I take it at night, I bought it at a good price during discounts","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
214,214,141922,2023-07-03,,"The weight loss effect is not obvious, but the sleep aid effect is good.","{'neg': 0.094, 'neu': 0.686, 'pos': 0.22, 'compound': 0.4939}",0.4939,pos
215,215,141922,2023-05-29,,a good weight loss and sedative at the same time. good composition. Thank you!,"{'neg': 0.116, 'neu': 0.452, 'pos': 0.432, 'compound': 0.7424}",0.7424,pos
216,216,141922,2024-03-05,"I love you so much, beautiful, cute, cute",Awwwwwwwwww 🥹🥹🥹🥹🥹 Beautiful beautiful ,"{'neg': 0.0, 'neu': 0.204, 'pos': 0.796, 'compound': 0.8316}",0.8316,pos
217,217,141922,2022-09-28,,"I have not felt that it helps me fall asleep, it does not have a bad taste and the size of the capsule is easy to swallow. I also don't feel like I'm burning fat.","{'neg': 0.055, 'neu': 0.728, 'pos': 0.217, 'compound': 0.7383}",0.7383,pos
218,218,141922,2021-12-14,,It requires a trial period of at least a month,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
219,219,141922,2023-03-20,,"Currently, I have been using it for 10 days, of which I did fitness 5 times and gained 2.5 kg ((Disappointed, I want to believe that everything will change for the better and I will supplement the review","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.7845}",0.7845,pos
220,220,141922,2023-08-04,,"Been taking it for a week, no effect yet","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
221,221,141922,2023-09-06,,"The experiment is under way, God willing, it will benefit me, because I have laziness and am unable to lose weight","{'neg': 0.109, 'neu': 0.685, 'pos': 0.206, 'compound': 0.34}",0.34,pos
222,222,141922,2023-08-31,,"so far I haven’t felt any effect, the dosage is standard, the ingredients are of the highest grade","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
223,223,141922,2023-08-14,,"I take it once a day, the quality is excellent, no taste, the size is average","{'neg': 0.123, 'neu': 0.67, 'pos': 0.207, 'compound': 0.3612}",0.3612,pos
