,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
864,864,63379,2022-04-16,,This tea is great! Ingredients and quality are great! Taste is amazing too! Great benefits! I compared to another brand that I use and I like them both now! No caffeine which is a plus! ,"{'neg': 0.045, 'neu': 0.494, 'pos': 0.461, 'compound': 0.9689}",0.9689,pos
865,865,63379,2022-04-12,,"If you’re a tea leaf or herb drinker - this is a nice, mild alternative to chamomile for the evening. The mint isn’t overpowering, you really can taste the other ingredients in it too!","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.4753}",0.4753,pos
866,866,63379,2022-04-02,,I have used this for a long time. It's a great way to end the day with excellent benefits for sleep in an easy-to-use package.  Great flavor too.,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.9382}",0.9382,pos
867,867,63379,2022-03-30,,"I’ve been drinking this tea every night for the past few weeks, and have incorporated it into my night time routine. 
it helps me sleep as well","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5719}",0.5719,pos
868,868,63379,2022-03-14,,"i drink it in the evening after dinner so it's a nice evening caffeine free tea to have!
i like it especially in the winter to keep me warm at night too and it really relaxes me!","{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.921}",0.921,pos
869,869,63379,2022-02-13,Knock out blend ,"This is the knock out I crave 
Other delicious blends soothe and ease , this is the big kahuna , my go to when I need to sleep 
Wonderful product 
Highly recommend ","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.9348}",0.9348,pos
870,870,63379,2022-02-08,Really works!! ,"This tea is amazing. It really helps me fall asleep like nothing else. It smells a bit funky when making it, but the taste itself is mild and I look forward to downing a cup or two before bed. ","{'neg': 0.031, 'neu': 0.814, 'pos': 0.155, 'compound': 0.5989}",0.5989,pos
871,871,63379,2021-12-10,,I’m addicted to this tea before bed (in a good way). It helps me relax and get sleepy that I drop onto my pillow for a good nights sleep every night. ,"{'neg': 0.058, 'neu': 0.632, 'pos': 0.31, 'compound': 0.8481}",0.8481,pos
872,872,63379,2021-11-15,K.O. for the sleepless,I was having trouble sleeping - would wake up at 3AM and be up for 2 hours. With this tea I can now sleep right through the night. I've recommended it to a few others and they too have been helped by it!!!,"{'neg': 0.086, 'neu': 0.87, 'pos': 0.044, 'compound': -0.4168}",-0.4168,neg
873,873,63379,2021-11-07,,"Love this tea! Just the right amount of valerian, sometimes valerian can be too strong and have such a bad smell, this isn't as strong of a smell,but is so relaxing and helps me sleep.","{'neg': 0.072, 'neu': 0.556, 'pos': 0.372, 'compound': 0.939}",0.939,pos
874,874,63379,2021-10-26,,"If you want to be well relaxed and sleepy before bedtime, I HIGHLY recommend this tea. I've purchased this for friends who have had trouble sleeping; they love it too. Within 15 minutes, relaxation kicks in and your mind unwinds, letting you drift off to sleep naturally.","{'neg': 0.044, 'neu': 0.618, 'pos': 0.338, 'compound': 0.9526}",0.9526,pos
875,875,63379,2023-10-19,Great for sleep,"Lovely tea to drink before bed. A nice blend, caffeine free. Helps so much with getting a quality night's rest.","{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.91}",0.91,pos
876,876,63379,2023-10-17,Good for value,"Good for Value, will buy again and again. Best to buy.","{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8591}",0.8591,pos
877,877,63379,2023-10-14,It’s good,It’s help me to have a deep sleep.. it not like a sleep medicine effect but it good.,"{'neg': 0.077, 'neu': 0.642, 'pos': 0.281, 'compound': 0.6304}",0.6304,pos
878,878,63379,2023-10-04,Bedtime tea,Get ready for some calm and relaxing sleep. This is perfect before bed.,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8934}",0.8934,pos
879,879,63379,2023-09-16,,"my first time to try it.. taste fine, not bad, not good ","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6898}",0.6898,pos
880,880,63379,2023-09-11,,"Very helpful to put me to a good sleep, but the only issue is the smell and taste - not that aromatic ","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4582}",0.4582,pos
881,881,63379,2023-08-27,,"It is caffeine free tea, it helps me fall asleep faster than usual! ","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7345}",0.7345,pos
882,882,63379,2023-08-12,,This is a great tea to relax and fall asleep. I use it to get ready for bedtime. The taste and smell are great.,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9274}",0.9274,pos
883,883,63379,2023-08-01,Trusted brand,"Yet to try, but I trust this brand as I've had other teas under them and I've enjoyed them all. ","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8847}",0.8847,pos
884,884,63379,2023-07-06,,Makes u feel groggy and sleepy ..no caffience super benefial for the body.calms u down.,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5994}",0.5994,pos
885,885,63379,2023-07-01,,"used it before bedtime, it is relaxing but i used it only one time so i cant give much","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",0.2732,pos
886,886,63379,2023-06-22,,Tea really good for your bedtime it’s really make me sleep well,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.6478}",0.6478,pos
887,887,63379,2023-06-12,,A cup of this makes it easier to fall asleep faster at bedtime.,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.4215,pos
888,888,63379,2023-06-01,,"Help to relax, and to sleep comfortably, but the smells very strong.","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8621}",0.8621,pos
889,889,63379,2023-05-29,,Helps to relax and sleep.. but don't drink the sparks in the afternoon so that the tea works well.,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6597}",0.6597,pos
890,890,63379,2023-05-26,好的,"very good quality, ingredients and reasonable price, purchased several times.","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
891,891,63379,2023-05-24,,Hight quality and effective. The taste is not amazing . Portion size is also good,"{'neg': 0.153, 'neu': 0.548, 'pos': 0.299, 'compound': 0.4456}",0.4456,pos
892,892,63379,2023-05-18,,So good it really help with sleep I use it only one I need it it taste fine ,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.7897}",0.7897,pos
893,893,63379,2023-05-17,,"Nice blend, package/size is small in quantity for the price,","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",0.4215,pos
894,894,63379,2023-04-26,,these taste great although i'm not sure if they had a huge effect on my sleep.,"{'neg': 0.096, 'neu': 0.589, 'pos': 0.314, 'compound': 0.6639}",0.6639,pos
895,895,63379,2023-04-24,,I like the taste and it does make you sleepy ,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
896,896,63379,2023-03-19,,"For a valerian tea, it's not so bad, but I'm not a fan of Valerian.","{'neg': 0.155, 'neu': 0.699, 'pos': 0.146, 'compound': -0.039}",-0.039,neu
897,897,63379,2023-03-13,,"Good tea, not a huge fan of the taste but hubby loves it. Can't say it helps me much with sleep. ","{'neg': 0.207, 'neu': 0.541, 'pos': 0.252, 'compound': 0.5043}",0.5043,pos
898,898,63379,2023-03-01,,"I love drinking herbs that caffeine free. It’s relaxing me before sleeping. 
Highly recommended!
","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.9199}",0.9199,pos
899,899,63379,2023-02-28,,Quality ingredients. Scent is a bit strong because of valerian. Taste good. Occassionally drinking this tea to help me wind down and fall asleep.,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.836}",0.836,pos
900,900,63379,2023-02-27,,"Good product,good quality with clean ingredients,nice for night time ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
901,901,63379,2023-02-25,,Relaxes me. A little strong. May cause slight stomach discomfort for those sensitive to it. ,"{'neg': 0.145, 'neu': 0.57, 'pos': 0.285, 'compound': 0.4033}",0.4033,pos
902,902,63379,2023-02-24,,it's nice alternative to the lavendar and chamomile tea that I usually drink. overall great quality ,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7845}",0.7845,pos
903,903,63379,2023-02-21,,The ingredients are great - tastes good and the size is really nice,"{'neg': 0.0, 'neu': 0.471, 'pos': 0.529, 'compound': 0.8777}",0.8777,pos
904,904,63379,2023-02-21,,This tea really does work to relax you. It’s taste is so so but it does what it is advertised to do.,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2382}",0.2382,pos
905,905,63379,2023-02-08,,This tea is relaxing and helps me fall asleep. The taste is a bit strong but not too bad,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8327}",0.8327,pos
906,906,63379,2023-01-26,,"Good quality and ingreadient, taste is good for me, i have to use more to write about effect","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
907,907,63379,2023-01-21,,Good for relaxing before going to bed. Good taste. Excellent ,"{'neg': 0.0, 'neu': 0.321, 'pos': 0.679, 'compound': 0.9136}",0.9136,pos
908,908,63379,2023-01-19,好的,"It helps a lot on my sleep-time.
Make me fall sleep early!","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.4389}",0.4389,pos
909,909,63379,2022-12-31,,Great for that last cup of tea before bedtime. Relaxing and tastes ok too. ,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.8591}",0.8591,pos
910,910,63379,2022-12-06,,"stronger that the ordinary version and nice sleepy feeling 
nice taste too","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8271}",0.8271,pos
911,911,63379,2022-11-29,,"I love this brand and pukka brand, since I bought this, i have been drinking it before sleep, itw warm and feels nice","{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.9136}",0.9136,pos
912,912,63379,2022-10-28,,"This tea helps for my sleep,
but the smell is not good.
","{'neg': 0.209, 'neu': 0.671, 'pos': 0.121, 'compound': -0.3202}",-0.3202,neg
913,913,63379,2022-10-22,,Quality ingredient and taste good. The blending and serving is just right. Good for calming and sleep well. ,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8625}",0.8625,pos
914,914,63379,2022-10-11,Excellent !,Splendid product. Everything comes quickly. I am delighted. I buy often and not the last time. ,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.7964}",0.7964,pos
915,915,63379,2022-10-06,Excellent !,Nice product. I buy often. Everything comes quickly. The discounts are nice.,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6808}",0.6808,pos
916,916,63379,2022-10-06,Excellent !,"Marvelous product. Delivery is fast, price is good. All that is needed.  ","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7783}",0.7783,pos
917,917,63379,2022-09-28,Excellent !,"Amazin. I really like the pricing, nice. Delivered quickly and with high quality. I recommend.
 ","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.796}",0.796,pos
918,918,63379,2022-09-28,Excellent !,"Crackerjack. I really like the pricing, nice. Delivered quickly and with high quality. Buy it, you won't regret it for sure.","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8491}",0.8491,pos
919,919,63379,2022-09-27,Excellent !,Ideal website. I will order more. The parcel arrived quickly. ,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5267}",0.5267,pos
920,920,63379,2022-09-22,Excellent !,Ideal product. Packing and delivery excellent as always. Quality is a delight. People often ask where I bought it.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.9001}",0.9001,pos
921,921,63379,2022-09-07,Excellent !,"Good product. The quality is super. Delivery is great. I recommend. 
","{'neg': 0.0, 'neu': 0.309, 'pos': 0.691, 'compound': 0.9246}",0.9246,pos
922,922,63379,2022-09-01,Großartig!,"Amazin. I will buy more, the quality is good. Fast shipping. I advise.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
923,923,63379,2021-11-11,Wakey Wake,"I love this brand of tea. Started off with the Raspberry Leaves and felt inspired to try this ""Nighty Night Extra"". However, it didnt work for me. Gave me a headache and kept me up instead. It also has a slight pugent smell. Maybe it will work for others but it didnt give me the desired sleep I was so desperately anticipating. ","{'neg': 0.069, 'neu': 0.819, 'pos': 0.112, 'compound': 0.2024}",0.2024,pos
924,924,63379,2021-10-04,Mama loves it,"My mama has insomnia sometimes and can’t sleep so a friend recommended this tea, i had ordered the nighty night tea previously and it was okay, but they said the Extra one is stronger. She tried it yesterday it’s very calming and relaxing, though it doesn’t give you instant dizziness or anything. ","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9488}",0.9488,pos
925,925,63379,2021-10-04,,I’m a chronic insomniac and this helps me to fall asleep faster and deeper. The valerian in it is smelly and attracts my cat haha but it also means that the herb is fresh. Open a sachet and quickly douse hot water on it to get rid of the smell:) ,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7783}",0.7783,pos
926,926,63379,2021-07-06,Worth the money,"I’ve been drinking this tea every night for the past few weeks, and have incorporated it into my night time routine. 

The taste is exactly how you would imagine an unflavored tea to taste, so I would suggest adding a squeeze of lemon or an orange peel just to give it a little flavor. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
927,927,63379,2021-02-09,,"This product really works.  Within 20 minutes, I am off to sleep.  After I drink the tea, I dont worry, since I know it does its job.  I usually drink the tea when I wake up at 3AM or so and cant get back to sleep.  I get up right away to prepare the tea.  I know in short time I will be back to sleep.  Sometimes, I might have trouble getting to sleep when I originally go to bed,  So i'll prepare a cup.  In no time I am on my way to restful sleep.","{'neg': 0.055, 'neu': 0.89, 'pos': 0.055, 'compound': 0.0015}",0.0015,neu
928,928,63379,2021-01-11,,"My mom and my husband both have sleeping issue. Both always like to wake up in the middle of the night (sometimes 1 time, sometimes few times). In other words, they don't have good sleep quality. After this this tea bag (1st time),  both can sleep soundly and do not have to wake up in the middle of the night (just wake up early). ","{'neg': 0.037, 'neu': 0.926, 'pos': 0.038, 'compound': 0.0243}",0.0243,neu
929,929,63379,2020-12-16,,"I love this tea and it really does help me have a better nigh's sleep. The smell of the tea can be strong for some people, as valerian is quite pungent, but the taste is nice as it has been mixed well with other herbs. I usually take it about an hour before sleeping if I feel I need it. It doesn't leave me feeling like a sleeping tablet does in the morning. It is more gentle but still effective. I have ordered it several times. ","{'neg': 0.016, 'neu': 0.697, 'pos': 0.287, 'compound': 0.9761}",0.9761,pos
930,930,63379,2020-12-10,As well as it can be,"I just started on adaptogens and how it helps our body systems.  I like this tea, although its doesn’t have the best taste for us( probably bec. of licorice, although it is good for your gut amonst other things), but it works well in terms of sleep, not just the valerian but the mix of the other herbs as well.  It really does help with sleep esp. during times of stress.  It stabilizes your nervous system. And then you wake up refreshed and traces of stress gone. This tea is very handy.  Careful though with those with hypertension.  Pls do not take licorice often. ","{'neg': 0.083, 'neu': 0.743, 'pos': 0.174, 'compound': 0.7955}",0.7955,pos
931,931,63379,2020-10-26,Undisturbed sleep!,"This tea doesn't make me sleepy, but gives me the deepest, uninterrupted sleep once I knock out. Even if I do wake up to use the bathroom, I can fall asleep within minutes after. Usually I lie awake for hours. 

It definitely has a really funky smell like stinky gym socks, but the taste isn't bad at all. ","{'neg': 0.082, 'neu': 0.747, 'pos': 0.171, 'compound': 0.7705}",0.7705,pos
932,932,63379,2020-06-16,Highly recommended for those having trouble sleeping.,"It is amazing. I work different hours at work and it is very difficult for me to fall asleep when needed. 

I am skeptical of teas but this one really works efficiently and fast as I am already sleeping within an hour of taking a cup of it. I would highly recommend it. 

I would not recommend it if driving or operating machines as it is sleep inducing. ","{'neg': 0.048, 'neu': 0.749, 'pos': 0.203, 'compound': 0.9072}",0.9072,pos
933,933,63379,2018-02-11,Chammomile?...pfffttt... valerian works better,"If you do shift work like me,  and are looking for some help to reset your sleep schedule, a cup of Valerian root tea before bed works very well.  Valerian root's biggest obstacle to more mainstream acceptance is that it smells like a horse's *ss - but this formulation has taken care of the stank problem. This tea combined with supplemental melatonin, has done wonders for improving my sleep quality.","{'neg': 0.11, 'neu': 0.684, 'pos': 0.206, 'compound': 0.7215}",0.7215,pos
934,934,63379,2016-10-05,"Finally, Sleep!! ",I have used several different brands of chamomile tea that didn't help any.  When I saw this Valerian combination  I tried it and I am ready to go to bed soon after I drink it.  I have had such a problem falling to sleep and it is such a relief to have finally found a product that works for me.  Thanks Traditional Medicinals.  ,"{'neg': 0.104, 'neu': 0.761, 'pos': 0.135, 'compound': 0.4482}",0.4482,pos
935,935,63379,2022-09-25,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. im looking forward to purchasing another one! :),"{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9626}",0.9626,pos
936,936,63379,2022-03-31,,"This is the best tasting tea that I've ever had and there are a lot of pluses, it calms me down, it relaxes me and gives a feeling of well being. I sleep better as well","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.9393}",0.9393,pos
937,937,63379,2022-01-04,,"This had a good aroma and taste. The quality seemed very good and the package was easy to open. I am not sure it was any better at helping me sleep than any other caffeine free tea, but it was a good evening drink.","{'neg': 0.03, 'neu': 0.662, 'pos': 0.309, 'compound': 0.8983}",0.8983,pos
938,938,63379,2021-12-19,,I gave it 4 stars because of the smell. It works to help you sleep better but the smell is just horrible. I tolerate it for the benefits and they’re worth it. ,"{'neg': 0.124, 'neu': 0.627, 'pos': 0.249, 'compound': 0.4215}",0.4215,pos
939,939,63379,2021-11-01,,"feel like the formulation changed. earlier editions of it seemed to knock me out (in a good way), but the later batches i got dont seem to do the same.","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4019}",0.4019,pos
940,940,63379,2022-10-04,Excellent! ,Love the tea. It does the trick and is subtle but effective. ,"{'neg': 0.065, 'neu': 0.534, 'pos': 0.401, 'compound': 0.7684}",0.7684,pos
941,941,63379,2022-04-13,,I have tried this product before & it really helps. It is highly recommended & I love it.  👍,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8578}",0.8578,pos
942,942,63379,2022-02-20,,"I like drinking herbal drinks before bed time, this became my favourite drink, easily falling asleep 😴 💤.  ","{'neg': 0.082, 'neu': 0.667, 'pos': 0.251, 'compound': 0.5106}",0.5106,pos
943,943,63379,2023-07-13,,"I just do jot like valerian smell and taste, reminds me of my Ukrainian childhood, when mom gave me valerian extract to calm nerves. Never worked for me, I guess it’s just placebo and nothing more. ","{'neg': 0.038, 'neu': 0.833, 'pos': 0.129, 'compound': 0.5267}",0.5267,pos
944,944,63379,2023-06-04,,Maybe for those who don't have a problem sleeping. Haven't seen it work. Something stronger usually works better for me. I have tried Valerian root in extract form too and it didn't work either. ,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.7755}",0.7755,pos
945,945,63379,2023-02-01,,"It’s really not good 
It literally dose do anything 
The quality is ok it tastes ok the ingredients it normal but there is no benefits to","{'neg': 0.144, 'neu': 0.651, 'pos': 0.205, 'compound': 0.2401}",0.2401,pos
946,946,63379,2022-11-26,,"I didn’t like the taste of it, the other kind of the same brand taste much batter and the use is the same I didn’t see any difference ","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3612}",0.3612,pos
947,947,63379,2021-10-05,,"Fragrant, comes in individual packaging, tastes good if you like the herby sort of flavor. Quality is decent. Would have liked a larger quantity of product. Do not take before driving because it makes you sleepy. Also not recommended to take with alcohol. Also consult a medical practitioner if you are pregnant/breastfeeding.","{'neg': 0.029, 'neu': 0.824, 'pos': 0.147, 'compound': 0.7655}",0.7655,pos
948,948,63379,2021-09-14,,"Cant do without this tea every night now. Am hooked. This surprised me as i thought it had a horrible smell and strange or bad taste when I first tried it. But after I got used to the smell and taste of valerian root, i am hooked. Works well for sleep.","{'neg': 0.116, 'neu': 0.804, 'pos': 0.08, 'compound': -0.2023}",-0.2023,neg
949,949,63379,2021-04-18,Großartig!,"taste= not good but better than expected. I have severe difficulties with sleep so before bed I take supplements and my sleep medication, and then 4 o clock in the morning, when Im wide awake as usual I take this tea,and it works 👍🏼 but I mix it with lavender tea as well to enhance the effect.
If you found this helpful please press yes.","{'neg': 0.146, 'neu': 0.675, 'pos': 0.179, 'compound': 0.5443}",0.5443,pos
950,950,63379,2021-03-07,"Works great, tastes bleh",I happen to use valerian root to help me sleep and I have been using it for years. I decided to try this tea and I find that it works promptly and efficiently but the flavor is true to the smell and taste of valerian root. It does not bother me but it is not a tea I sip for enjoyment. It is a tea I drink to help fall asleep. It does work well.,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9641}",0.9641,pos
951,951,63379,2019-08-25,Teabags that work - and a site that makes buying them a breeze!,"What an online find!!  I'd been looking for these teabags for around 6 months - no one stocked them in Auckland apparently.  And then iHerb popped up on my radar - and there they were!!  Easy to order, quick to arrive and at a very competitive price.  Oh, an the teabags themselves are simply brilliant.","{'neg': 0.037, 'neu': 0.796, 'pos': 0.167, 'compound': 0.8253}",0.8253,pos
952,952,63379,2019-05-15,ممتاز,"I like it! smell and taste not that good but I don't mind because it helps me sleep deeply and I'm grateful for that. 

الشاي جميل جدًا ويساعدني على النوم بشكل عميق، طعمه ورائحته غير مشجعين لكن هذا لا يهم لأنه ينفعني.","{'neg': 0.036, 'neu': 0.757, 'pos': 0.207, 'compound': 0.8456}",0.8456,pos
953,953,63379,2017-01-25,Very helpful! ,I started having issues going to sleep a few months ago and tried several teas which really didn't help.  I brew a couple cups of this tea having one cup 2 hours before bed and another cup just before going to bed.  It helps me fall asleep.  I would recommend this product. ,"{'neg': 0.05, 'neu': 0.825, 'pos': 0.126, 'compound': 0.4336}",0.4336,pos
954,954,63379,2023-10-18,Good,Nothing bad to say about this product! I would purchase again ,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.484}",0.484,pos
955,955,63379,2023-09-21,,"Not a bad  tea,  but not as soothing as the packaging claims. ","{'neg': 0.183, 'neu': 0.673, 'pos': 0.144, 'compound': -0.1326}",-0.1326,neg
956,956,63379,2023-09-03,,"It is a good tea that helps you sleep, but its taste and smell are not good ","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.765}",0.765,pos
957,957,63379,2023-08-26,,Great tea and it has a soothing effect I highly recommend it ,"{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.8479}",0.8479,pos
958,958,63379,2023-08-17,Not in that bad ,Its not in that bad but i didn’t fell good abut it,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.698}",0.698,pos
959,959,63379,2023-06-25,Excellent!,Great for sleep aid… would not repurchase just due to smell of Valerian but great product overall ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8481}",0.8481,pos
960,960,63379,2023-06-20,,high quality and good size will be used  order it for my cusin ,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
961,961,63379,2023-06-02,,"Its taste is strong, but palatable. It helped me calm down and sleep well. Its price seems appropriate compared to its size","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8793}",0.8793,pos
962,962,63379,2023-05-31,,"Quality: ok stuff in general
Size: average.

Ok product in general to buy.","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5267}",0.5267,pos
963,963,63379,2023-04-25,,these tea bags are fine but it didn’t do much to help me sleep .. i ordered it 2 or 3 times ,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.6059}",0.6059,pos
964,964,63379,2023-04-02,,"Quality: very good quality.
Size: average 

Ok product in general.","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.659}",0.659,pos
965,965,63379,2022-12-29,,"no smell 
sleep easily
less stress
better mood
good size 
easy to use 
good quality
nice package 
clean ingredient
no taste","{'neg': 0.186, 'neu': 0.296, 'pos': 0.518, 'compound': 0.9065}",0.9065,pos
966,966,63379,2022-11-08,一般,"good as usual, i will drink it every night, will buy again
","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
967,967,63379,2022-10-16,,"It’s ok. It smells like feet once in hot water. The taste is ok, not too strong. I haven’t noticed any effects on my sleep quality. ","{'neg': 0.088, 'neu': 0.686, 'pos': 0.225, 'compound': 0.4936}",0.4936,pos
968,968,63379,2022-09-13,,"I am not a big fan of valerian taste in general. I got this tea as it has other herbs in it, so they make the valerian taste bearable. It is definitely calming but doesn’t make me sleepy soon enough after drinking it. ","{'neg': 0.035, 'neu': 0.877, 'pos': 0.088, 'compound': 0.3002}",0.3002,pos
969,969,63379,2022-07-07,,"I’m not sure if it worked that well for natural sleeping tea. I did not like the taste of it, sort of like a herb? ","{'neg': 0.215, 'neu': 0.625, 'pos': 0.16, 'compound': -0.1486}",-0.1486,neg
970,970,63379,2022-05-08,,It helps with sleeping problems but the taste was not that good definitely a goof quality product but I don’t think that I’m going to buy it again ,"{'neg': 0.248, 'neu': 0.695, 'pos': 0.057, 'compound': -0.7224}",-0.7224,neg
971,971,63379,2022-04-04,,flavor isn't that good. Don't really care for this flavor. I didn't think it helped me or my hubby sleep either. Won't purchase again will stick to chamomile tea,"{'neg': 0.168, 'neu': 0.832, 'pos': 0.0, 'compound': -0.6429}",-0.6429,neg
972,972,63379,2021-10-14,,"This herbal tea works magic if you want to calm down after stressful day, after experiencing panic attack or if you have insomnia.
It has a strong scent ( valerian ) but otherwise taste great. ","{'neg': 0.151, 'neu': 0.596, 'pos': 0.253, 'compound': 0.6428}",0.6428,pos
973,973,63379,2021-09-12,,I like that this tea is more than just chamomile.  Peppermint helps round out my digestion at the end of the night. Tastes good and is one of my favorite sleep teas.,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8834}",0.8834,pos
974,974,63379,2021-09-06,Good quality,"Even though its a teabag, its just as effective as using lose cut roots. Each cup is fairly concentrated, and has proven very effective at reducing my anxiety (and thus help me sleep).","{'neg': 0.157, 'neu': 0.628, 'pos': 0.215, 'compound': 0.5267}",0.5267,pos
975,975,63379,2021-08-18,,I sleep better! I get into a deep sleep and feel so well rested the next morning. i love the herbalicious taste of this tea. ,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8788}",0.8788,pos
976,976,63379,2021-08-03,,"I have no trouble falling asleep but my sleep quality is poor. After I start drinking a cup of this before bed, my sleep becomes deeper and have less dreams. Highly recommended.","{'neg': 0.239, 'neu': 0.617, 'pos': 0.144, 'compound': -0.3706}",-0.3706,neg
977,977,63379,2021-05-25,,"Love this tea, and really does have calming effects as it gets into the later part of the evening when you want to wind down for the night.","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.8158}",0.8158,pos
978,978,63379,2021-05-16,Not my first order!,"I am a repeat customer for this item. It has a wonderful taste and relaxes me before bed. I take a large cup knowing that I will have to get up during the night LOL.... combined with an before-bed meditation, a great combo, try it.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8834}",0.8834,pos
979,979,63379,2021-04-12,,"A change from the normal Chamomile Tea. This is a mixture and you have to get used to the smell, which may be overwhelming at first. I got used to it pretty soon.","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4939}",0.4939,pos
