,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
106,106,15856,2015-05-31,Herb's Etc. Lung Tonic,"Awesome stuff. I have asthma and was ALWAYS sick requiring frequent antibiotics, breathing treatments and steroids. I have not been sick in 2 years since starting it! I also am not as sensitive to offenders that exacerbated asthma symptoms.","{'neg': 0.211, 'neu': 0.697, 'pos': 0.092, 'compound': -0.6476}",-0.6476,neg
107,107,15856,2012-10-04,Lung Tonic Soft-Gels,My husband has been using this for years to help coughing and asthma.  Don't know what he would do without it.  Please keep making this and God bless you.,"{'neg': 0.057, 'neu': 0.723, 'pos': 0.22, 'compound': 0.6846}",0.6846,pos
108,108,15856,2010-08-17,Lung Tonic,I have used Lung Tonic for a few years and find it very effective in stopping coughs during the cold season. I highly recommend it.,"{'neg': 0.069, 'neu': 0.702, 'pos': 0.229, 'compound': 0.6511}",0.6511,pos
109,109,15856,2010-01-25,Teriffic,My 13 yr old son asks for this when he is having trouble with his breathing.  It goes to work within days of taking it. ,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
110,110,15856,2009-12-08,really works!!!,My lungs are really compromised and I usually wheeze a lot during wet and cold weather.  Now after using for about 4 weeks my wheezing and shortness of breath is nearly gone. Great product!!!!,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.7405}",0.7405,pos
111,111,15856,2022-08-25,,Good quality and ingredient. Improves my dad's breathing as he is of advance age. No after taste,"{'neg': 0.1, 'neu': 0.639, 'pos': 0.26, 'compound': 0.5423}",0.5423,pos
112,112,15856,2022-06-11,,Each time I have lung problem I take one of this and problem its gone;),"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.6597}",-0.6597,neg
113,113,15856,2022-05-02,,Great herbs that really help my husband’s lungs… our Chinese herbalist agrees highly with the herbs in this tonic !,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.8475}",0.8475,pos
114,114,15856,2022-03-17,,"this product is good, it helps my lung a lot...  much clear lung","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7964}",0.7964,pos
115,115,15856,2022-01-10,,I just started using it. Will post a follow up review.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
116,116,15856,2021-12-01,,"This lung tonic really helped my coughing.
By helping to easy the congestion.","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}",0.6249,pos
117,117,15856,2021-11-07,COPD patient says Thank you!,"Thanks for a great product. Makes a big difference in my breathing!
","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.807}",0.807,pos
118,118,15856,2021-10-30,,"Bought these for my cousin, it is effective according to him. ","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",0.4767,pos
119,119,15856,2021-06-22,Lung Tonic,"I had to stop taking  the Lung Tonic because I was wheezing before I opened the bottle.  An I know that I cant mix herbs with prescription meds together because I will have  had an allergic reaction  the combination. 
So once I get the wheezing under control by using the Pro Air inhalator.  I'll wait two weeks to clear my lungs  from using the inhalator.  Then I'll try the  Lung Tonic again to see if it will be better to use; then using a daily inhalator that has steroids in it.","{'neg': 0.049, 'neu': 0.889, 'pos': 0.062, 'compound': 0.2732}",0.2732,pos
120,120,15856,2021-09-11,,I use lung tonic in lieu of an inhaler and it works quite well. I’ve used this product for years and it never disappoints.,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.554}",0.554,pos
121,121,15856,2021-07-28,Lung Tonic ,This product works!!  I was using an inhaler but the delivery system made me lose my voice.  I started using this instead!!  This product is effective!!,"{'neg': 0.115, 'neu': 0.713, 'pos': 0.172, 'compound': 0.4153}",0.4153,pos
122,122,15856,2021-03-20,,"Not sure it will give a big improvement to my lung health. I am on second bottle, it is mild and slow in action for me. The suggested dose on the bottle is one capsule three times a day. 
","{'neg': 0.05, 'neu': 0.873, 'pos': 0.077, 'compound': 0.2589}",0.2589,pos
123,123,15856,2021-01-31,,This makes me breath easier and i am taking it as a preventive for winter  coughs and hacking. A combo of herbs for my lungs in one pill. ,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4215}",0.4215,pos
124,124,15856,2021-01-25,,"I have been using the softgels for about ten days, and, being a smoker, I really feel a relief in breathing. It feels like the lungs are less congested and I can take deeper breaths.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7076}",0.7076,pos
125,125,15856,2012-01-25,"Herbs Etc. Lung Tonic, Alcohol Free, 60 Fast Acting Softgels","I believe that the Softgels are as effective as nationally advertised inhalers, without any side effects.  In addition, the company's turn-around time is remarkably prompt.

Thank you.","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7076}",0.7076,pos
126,126,15856,2009-11-27,Good Preventative for Lung Problems,"This is a good product I've been using for about a year.  It is something that helps stave off lung problems, so you take it before you have symptoms.  If you do get symptoms, take the Respiratonic product.","{'neg': 0.066, 'neu': 0.801, 'pos': 0.133, 'compound': 0.4215}",0.4215,pos
127,127,15856,2021-08-01,Suppressed Asthma Attacks Like a Charm,"I had some really bad asthma attacks about 6 months ago, the doc put me on steroid, also given me an inhaler.  I was heavily depending on the inhaler after I was off medications, was desperately looking for some herbal remedies that could help my conditions.  I read many reviews and finally purchased a bottle of this to try out.  It works beautifully and effectively, I noticed the difference on the first day trying this, helps to lessen and loosen phlegm, can breathe better eventually.  I still have 2 backup bottles, been taking it everyday.  Great stuff.","{'neg': 0.089, 'neu': 0.732, 'pos': 0.179, 'compound': 0.8672}",0.8672,pos
128,128,15856,2022-07-13,,"No more auto ship orders 
Kind regards Eiien Doran & Brian Clarke ","{'neg': 0.151, 'neu': 0.616, 'pos': 0.233, 'compound': 0.296}",0.296,pos
129,129,15856,2021-01-15,,"You guys are great  the shipping was fast   , the packing was great , I gonna refer I herb to all my friends.","{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.9062}",0.9062,pos
130,130,15856,2020-10-26,Seemed Helpful,"It’s hard to tell if a herbal remedy works, but for me this seemed quite helpful. ","{'neg': 0.065, 'neu': 0.709, 'pos': 0.226, 'compound': 0.6046}",0.6046,pos
131,131,15856,2020-01-15,Lung tonic ,Only used for a month. It does help to loosen phlegm and as a smoker has lessened the cough. Breathing is easier,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6705}",0.6705,pos
132,132,15856,2019-12-16,Very good quality,With all the smoke down here in Oz this is indispensible.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
133,133,15856,2019-11-26,Efficient For Bronchiectasis Patient.,My dad has bronchiectasis which sometimes got poor air entry. This supplements help to relieve his symptoms.,"{'neg': 0.139, 'neu': 0.628, 'pos': 0.233, 'compound': 0.2732}",0.2732,pos
134,134,15856,2017-03-15,This product would probably be good for someone else but I did not find it very helpful.,I was recommended this product by someone who is a smoker. I am not a smoker I had quit over 30 years ago but I was dealing with chest congestion and was having trouble getting rid of the mucus and phlegm from having pneumonia late last year. It did not help with getting rid of the congestion in my lungs and I did not notice any other benefit. But it may very well benefit someone else who is dealing with another condition. I was willing to try it to see if it would help and that would be my only recommendation to anyone else.,"{'neg': 0.084, 'neu': 0.803, 'pos': 0.113, 'compound': 0.488}",0.488,pos
135,135,15856,2012-05-02,Works great,Gave this to me and my husband. He had double pneumonia and this helped clear his lungs out.,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818,pos
136,136,15856,2010-03-02,Subtle results.,"The way homeopathics work, results are very subtle.  That said, I do feel my breathing is better.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
137,137,15856,2022-04-06,,Superb product. Quality Ingredients. Well Package,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
138,138,15856,2022-03-15,,Works well to help clean out my lungs!,"{'neg': 0.0, 'neu': 0.391, 'pos': 0.609, 'compound': 0.7777}",0.7777,pos
139,139,15856,2021-11-28,,nice item well packed and quality hope good benefit,"{'neg': 0.0, 'neu': 0.226, 'pos': 0.774, 'compound': 0.9136}",0.9136,pos
140,140,15856,2021-10-28,,"Excellent quality, healthy ingredients, appropriate packaging.","{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.7506}",0.7506,pos
141,141,15856,2021-06-21,,Great for the chest! No more morning coughing. Capsules are tiny and very easy to swallow.,"{'neg': 0.097, 'neu': 0.571, 'pos': 0.333, 'compound': 0.7495}",0.7495,pos
142,142,15856,2021-04-17,,"I belive this has help my lungs repair, after 50 years of smoking!","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4574}",0.4574,pos
143,143,15856,2021-03-29,Great,"Clears everything up, especially after a weekend of partying drinking and smoking!","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4926}",0.4926,pos
144,144,15856,2021-03-26,,a very concentrated herbal  formula to tonify the lungs and make them stronger in order to improve the lubtg function.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705,pos
145,145,15856,2021-02-22,,Fantastic. These worked almost right away. Will be buying more. ,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}",0.5574,pos
146,146,15856,2021-02-07,,Amazing. Truly helped with my breathing and I’m not having to take my inhaler as much. Will def repurchase. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7717}",0.7717,pos
147,147,15856,2021-01-25,The best,Till now this is the best I have ever taken. I got better from my phlegm problem in one week.,"{'neg': 0.109, 'neu': 0.605, 'pos': 0.286, 'compound': 0.6597}",0.6597,pos
148,148,15856,2020-09-02,Very Great Product,"I ordered this supplement for my mom, and she likes it very much and noticed a huge improvement on her lounge health.","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.7964}",0.7964,pos
149,149,15856,2020-05-17,Good quality product,I could feel a big difference after using Lung Tonic.  I'll continue using it for more long term benefits. ,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.4336}",0.4336,pos
150,150,15856,2018-02-17,,Seem to help after taken during cough as coughing toned down/lessen.,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.4019,pos
151,151,15856,2021-12-13,,Just started taking it.  Will see how it functions.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,15856,2021-10-06,,"Haven't used yet. Using if I contract the virus for support. The ingredient list should  provide benefit.
","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6908}",0.6908,pos
153,153,15856,2021-03-18,,Helps clearing excessive mucus. Though I think that's mainly due to mullein. Only drank one bottle.,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",0.3818,pos
154,154,15856,2020-12-18,,Less coughing is obvious.  Hope to feel better during taking those. ,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
155,155,15856,2017-05-11,Headbanger,"Took it for a few days but every time  I took it, I got one huge headache.  I was unable to take it long enough to see if it did me any good.","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.7783}",0.7783,pos
156,156,15856,2021-12-21,很好！,Good good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7003}",0.7003,pos
157,157,15856,2021-04-03,Feeling amazing,I got immediate relief from breathing problems and wheezing,"{'neg': 0.229, 'neu': 0.508, 'pos': 0.263, 'compound': 0.1027}",0.1027,pos
158,158,15856,2020-11-23,,Cant leave home withou it!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.1129}",0.1129,pos
159,159,15856,2020-04-07,Best!,Have been taking for years. Very helpful! ,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.5244}",0.5244,pos
160,160,15856,2010-10-30,Great product,Have been using for years as maintenance -- great product!,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.6588}",0.6588,pos
161,161,15856,2021-08-30,,Fantastic product and fast delivery! ,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.5983}",0.5983,pos
162,162,15856,2021-06-09,,Try this product during this pandemic...good ! ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
163,163,15856,2010-04-24,Herbs Etc. Lung Tonic,Spouse is pleased with this product.,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
164,164,15856,2021-06-25,,good but there's better,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.7003}",0.7003,pos
165,165,15856,2021-01-24,,helped me for my lung problems,"{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
166,166,15856,2016-12-05,Lung tonic,I found these helpful ,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.4215}",0.4215,pos
167,167,15856,2010-08-03,"Great product, fast shipping!","Great product, fast shipping!","{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.6588}",0.6588,pos
168,168,15856,2021-02-22,,Did not notice any positive results,"{'neg': 0.369, 'neu': 0.631, 'pos': 0.0, 'compound': -0.4449}",-0.4449,neg
169,169,15856,2021-09-27,很好！,good.,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
170,170,15856,2021-09-26,,good for  covid,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
171,171,15856,2021-08-25,,Really seems to help,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.4522}",0.4522,pos
172,172,15856,2021-08-08,,very useful,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
173,173,15856,2021-07-27,,Fast delivery thanks iherb ,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
174,174,15856,2021-07-14,,"great product, little capsules ","{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.6249}",0.6249,pos
175,175,15856,2021-02-05,,Very helpful thanks ,"{'neg': 0.0, 'neu': 0.138, 'pos': 0.862, 'compound': 0.7408}",0.7408,pos
176,176,15856,2020-12-28,ممتاز!,Very good ,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
177,177,15856,2020-11-07,,great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
178,178,15856,2020-03-06,Product effective,Strengthens immunity for sure!,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.68}",0.68,pos
179,179,15856,2011-04-01,Lung Tonic,Great product.,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
180,180,15856,2010-03-30,Fine,Thanks,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
181,181,15856,2021-08-20,,Helps my lungs,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
182,182,15856,2021-04-08,"Herbs Etc.,Lung Tonic, 60 Fast-Acting Softgels",Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
183,183,15856,2021-01-17,,I like it ,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
184,184,15856,2020-11-20,,nil,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
185,185,15856,2016-09-27,Lung tonic,Good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
186,186,15856,2021-03-07,lung health,"Seems to help
","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}",0.4019,pos
187,187,15856,2019-08-31,Very effective ,Fast results ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
188,188,15856,2021-03-14,Lung tonic,Just started taking.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
189,189,15856,2020-04-29,not sure,not sure,"{'neg': 0.662, 'neu': 0.338, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
190,190,15856,2024-09-21,,"For seven years I have been suffering from terrible shortness of breath. Nothing has helped. I don’t know what caused it, but they said it might be asthma. I took it and thank God I noticed an improvement. I don’t get shortness of breath, it just comes and goes. What I’ve noticed is that I can walk longer distances, better than before. Of course, it helps the phlegm collect so you can expel it from your chest. I will definitely order it again. ","{'neg': 0.087, 'neu': 0.698, 'pos': 0.216, 'compound': 0.9239}",0.9239,pos
191,191,15856,2024-08-26,"Good composition, help for the lungs","I ordered this drug when I was very sick with whooping cough. It helps to recover quickly. My lungs hurt, so I took it also for immunity. It quickly helped, I recovered, and my immunity became better. The product has a herbal composition of ingredients, the quality is good. The size of the capsule is small. The taste is neutral. I will recommend it to friends, if the review helped, please like it.","{'neg': 0.083, 'neu': 0.692, 'pos': 0.224, 'compound': 0.8692}",0.8692,pos
192,192,15856,2024-08-29,Excellent product,"Lung tonics are supplements or herbal preparations that are traditionally used to support lung health, improve breathing, and cleanse the lungs of toxins and irritants. Here’s what a product typically includes and how it can help: ### Key Ingredients in a Lung Tonic: 1. **Herbs and Extracts**: - **Coltsfoot (Tussilago farfara)**: Used to relieve coughs and inflammation of the respiratory tract. It has an expectorant effect, helping to remove mucus from the lungs. - **Mulain (Verbascum thapsus)**: Has a soothing and cleansing effect on the lungs, making it easier to breathe and removing mucus from the lungs. - **Eucalyptus (Eucalyptus globulus)**: Has antiseptic and anti-inflammatory properties, helping with nasal congestion and making breathing easier. - **Licorice Root (Glycyrrhiza glabra)**: Often used in traditional medicine to relieve inflammation and irritation in the respiratory tract. - **Ivy (Hedera","{'neg': 0.043, 'neu': 0.784, 'pos': 0.173, 'compound': 0.9451}",0.9451,pos
193,193,15856,2024-09-22,For lung problems caused by smoking,"It is a soft capsule type and easy to take. It is tasteless. I developed COPD due to smoking and had pain in my lungs and heart, but after taking this, the symptoms were relieved and I felt better, which was a great help. It is also effective for smoking too much. I tried two bottles, but it is a bit expensive, so I would like to try other products.","{'neg': 0.026, 'neu': 0.66, 'pos': 0.314, 'compound': 0.9778}",0.9778,pos
194,194,15856,2024-04-26,,"I want to share my experience of taking Herbs Etc., Lung Tonic, 60 Softgels. The quality of the product is top notch: the capsules are easy to swallow and the ingredients seem natural. The size of the capsules is convenient, and the dose is clearly defined. Already after a few weeks of taking it, I noticed the benefits: breathing became easier, shortness of breath disappeared, and the cough decreased significantly. The taste of the capsules is neutral, which is a plus for me. Overall, I am very satisfied with Herbs Etc., Lung Tonic. This is a really great product that I can recommend to anyone who cares about their lung health. Like if you found this review helpful!","{'neg': 0.014, 'neu': 0.71, 'pos': 0.276, 'compound': 0.9855}",0.9855,pos
195,195,15856,2023-12-31,Prominent,"Description Herbal Medicine Supports Lung and Bronchial Health Herbal Dietary Supplement Gluten Free No Artificial Preservatives Lung Tonic™ is formulated with herbs that support the lungs and bronchial tubes, including mullein, phragmites, and gerendula. We apply our company philosophy to Lung Tonic™, as we do to all of our herbal medicines. This philosophy is a commitment to all that is right, which amounts to choosing the right herbs, following the right processes, and creating the right formulations that support your health needs. We do all of this to bring you herbal medicines made right™.","{'neg': 0.021, 'neu': 0.825, 'pos': 0.154, 'compound': 0.9153}",0.9153,pos
196,196,15856,2023-11-30,Prominent,"Herbal Medicine Supports Lung and Bronchial Health Herbal Dietary Supplement Gluten-Free No Artificial Preservatives Lung Tonic™ is formulated with herbs that support the lungs and bronchial system, including mullein, phragmites, and gerendula. We apply our company philosophy to Lung Tonic™, as we do to all of our herbal medicines. This philosophy is a commitment to all that is right, which amounts to choosing the right herbs, following the right processes, and creating the right formulations that support your health needs. We do all of this to bring you herbal medicines made right™.","{'neg': 0.022, 'neu': 0.851, 'pos': 0.127, 'compound': 0.8591}",0.8591,pos
197,197,15856,2024-10-16,Effective if used for at least 3 months,"It was purchased for a domestic worker who suffers from bronchitis. She felt better and it greatly reduced the shortness of breath attacks, as well as the spray that the doctor prescribed.   


","{'neg': 0.158, 'neu': 0.711, 'pos': 0.132, 'compound': -0.25}",-0.25,neg
198,198,15856,2024-09-20, Mumtaz," Very excellent, it relieves my cough and I feel the difference in taste and smell. The effect of the quantity is that the protective cover is present. It is a wonderful lung tonic. Excellent.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9344}",0.9344,pos
199,199,15856,2024-08-26,Recommended,Ordered for my mom because COPD was suspected. She is thrilled with the size and the entire product. She says she can breathe better. The quality is good and the ingredients are natural.,"{'neg': 0.046, 'neu': 0.681, 'pos': 0.273, 'compound': 0.8519}",0.8519,pos
200,200,15856,2024-08-07,,"May God’s peace, mercy, and blessings be upon you. The truth is, the first time I used this product, based on the advice of a friend of mine ","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.9325}",0.9325,pos
201,201,15856,2024-05-25,,"Suitable for smokers, and the company is known as a mucus repellent and a chest purifier. I definitely recommend it, and it is a large quantity","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.6369}",0.6369,pos
202,202,15856,2024-03-31,exorcism,"I bought it because it was said to be a lung health tonic, but I don't know if it will have much of an effect after just purchasing it once.
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
203,203,15856,2023-12-17,,"The quality is amazing, the ingredients are varied, the quantity is suitable for daily life, suitable for everyone, suitable packaging, excellent effect, and delicious taste.","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.9042}",0.9042,pos
204,204,15856,2024-07-21,Lung tonic ,"I got it praised when I was just starting to use it, so I didn't notice the difference. It's possible because I'm in the beginning, but I will update as soon as I notice the benefit. May God benefit from it for me and everyone. ","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.9144}",0.9144,pos
205,205,15856,2024-03-13,I don't think it helps,"I don’t know if I need to take it with anything else. I’ve finished the whole bottle, and I don’t feel my lungs are getting better. I’m still short of breath!","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4926}",0.4926,pos
206,206,15856,2023-10-05,great,"The product was ordered for the winter months when respiratory diseases are prevalent. Already after the first intake, it brought relief to breathing, release of accumulated mucus, reduced cough. It also had a beneficial effect on the sinusitis I have had for many years. The packaging was whole, strong, no problems, the delivery was fast. I recommend!","{'neg': 0.075, 'neu': 0.739, 'pos': 0.186, 'compound': 0.8016}",0.8016,pos
207,207,15856,2023-06-25,,"Really Quality Fast Acting Liquid Herbal Medicine in Fast Acting Softgel Professional Strength Promotes Healthy Lung Function Long-Term Respiratory Support Gluten-Free Herbal Supplement Lung Tonic™ supports healthy lung function. Promotes long-term support for the respiratory system. It increases lung capacity. Promotes oxygen uptake. Expands and strengthens the respiratory passages. This formula was created by Daniel Gagnon, a medical herbalist","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.9779}",0.9779,pos
208,208,15856,2023-02-15,,"I bought, as they say, just in case, in connection with a viral disease. I liked the composition, the herbs that are included in it. Mom fell ill and suffered from a cough for a long time, because she has enough drugs that she takes in addition to everything, she wanted to help her with a natural remedy. The cough passed quickly enough, I began to sleep at night! Great working tool! If my review was useful to you, I will be glad to your like, thank you))","{'neg': 0.06, 'neu': 0.703, 'pos': 0.237, 'compound': 0.9484}",0.9484,pos
209,209,15856,2024-07-31,,"In principle, it is good. I need more time to evaluate it better. I will buy it again ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",0.7003,pos
210,210,15856,2024-09-17,I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him ,I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him ,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6486}",0.6486,pos
211,211,15856,2024-10-17,,"This is not the first time I have bought it, good quality and a truly effective product. ","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.836}",0.836,pos
212,212,15856,2024-10-03,I recommend this product for asthma patients. ,"A herbal product that I recommend, useful for asthma and bronchial patients, based on my experience.","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}",0.6597,pos
213,213,15856,2024-08-02,good,"The packaging is good, the name is suitable, the size of the capsules is good, the benefits are good, the ingredients are good ","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9217}",0.9217,pos
214,214,15856,2024-08-02,good,"The package is large, the ingredients are good, the result is good, the quantity is large, and the benefit is good ","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.8934}",0.8934,pos
215,215,15856,2024-07-29,,"A wonderful company, and I will provide you with details after the experience. May the peace, blessings, and mercy of God be upon you ","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.936}",0.936,pos
216,216,15856,2024-06-20,Wonderful tool,"Super remedy for cough of any etiology. For me it’s just a salvation, given its natural origin.","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.7506}",0.7506,pos
217,217,15856,2024-06-14,,"I took the drug after a cold, and I think that the quick recovery is also due to taking this dietary supplement.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
218,218,15856,2024-06-10,,"The effect is very good. I have bought it twice. After using it, I can breathe smoothly and the effect is obvious.","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4927}",0.4927,pos
219,219,15856,2024-05-07,,"My husband is drinking it and it seems to help with phlegm and other issues.
","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019,pos
220,220,15856,2024-04-18,a dose of wow,"Quality, ingredient, packaging, size, composition, taste at the highest level! The advantage over other brands is tangible! ","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.3786}",0.3786,pos
221,221,15856,2024-04-07,A wonderful little bit of it,"It is wonderful and beneficial for the lungs. It improved from the first week. I will buy it again


","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8658}",0.8658,pos
222,222,15856,2024-03-30,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
223,223,15856,2024-03-30,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8798}",0.8798,pos
224,224,15856,2024-02-29,,Quality Ingredients Quantity Age Package Benefit Moisturizing Formula Sensitive Moisturizing Taste Usage Size ,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}",0.4588,pos
225,225,15856,2024-02-09,,"It should be good, I haven’t eaten a lot, so I can’t judge the effect.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
