,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
112,112,1344,2023-05-31,At first I thought it was a spitting thing...but!,"I woke up many times in the middle of the night, so I wanted to improve the quality of my sleep, but I haven't felt the effects of sleeping supplements sold in Japan. I didn't believe much either. But if you just take one tablet, it's morning! ! I was surprised that there was such a thing. Even if I wake up in the middle of the night, I can go back to sleep right away. The other day, I bought one with melatonin because it was out of stock, so I'd like to compare how I drank it with this one. By the way, it doesn't smell good (laughs).","{'neg': 0.029, 'neu': 0.89, 'pos': 0.081, 'compound': 0.6782}",0.6782,pos
113,113,1344,2023-01-01,,"My husband keeps waking up from his sleep and even when he wakes up, he's tired, so I started feeding him. There is no problem waking up in the morning. It's a bit large, so I can't eat it before I can't swallow pills well, but I've tried splitting it occasionally and the quality and ingredients are very good.","{'neg': 0.111, 'neu': 0.818, 'pos': 0.07, 'compound': 0.1236}",0.1236,pos
114,114,1344,2024-01-12,Fall asleep gently,Contains natural ingredients to help you fall asleep gently. I feel refreshed when I wake up the next morning.,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.802}",0.802,pos
115,115,1344,2024-06-16,okay,"excellent! Support me with a like, my only source of livelihood. A well-known product that is distinguished by its quality, composition, and healthy and beneficial ingredients. ","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.9392}",0.9392,pos
116,116,1344,2024-06-11,Average,"I bought it to improve sleep, but the drug invigorates me ((((perhaps not all ingredients are suitable for me for sleep. They are experimenting further)","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.7269}",0.7269,pos
117,117,1344,2024-10-13,Menopausal insomnia,"If you eat 4, you can sleep soundly for two hours.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
118,118,1344,2024-09-24,,The tablets are large and need to be crushed before taking.,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
119,119,1344,2024-09-23,Great,"High quality, proven ingredients, convenient size, reliable packaging, undeniable benefits, neutral taste, I recommend to everyone ","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6249}",0.6249,pos
120,120,1344,2024-09-12,,Helps to sleep well. I try not to get carried away. The quality is excellent. The dosage is normal. ,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.8126}",0.8126,pos
121,121,1344,2024-09-09,Excellent!,"Excellent additives, good quality, good price and good packaging, I recommend you to buy","{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.9313}",0.9313,pos
122,122,1344,2024-08-30,The price is reasonable and the effect is good. I would recommend this product.,The price is reasonable and the effect is good. I would recommend this product.,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}",0.6597,pos
123,123,1344,2024-08-16,repeat,I bought it before and it was good so I bought it again!,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4926}",0.4926,pos
124,124,1344,2024-07-01,,This product fully corresponds to the characteristics indicated on the packaging,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
125,125,1344,2024-06-23,Suppress irritation.,Taking it about an hour before going to sleep helps reduce irritability and makes it easier to fall asleep.,"{'neg': 0.101, 'neu': 0.672, 'pos': 0.227, 'compound': 0.4588}",0.4588,pos
126,126,1344,2024-04-28,,"Excellent quantity, excellent size, excellent taste, good smell, but the dosage is good
","{'neg': 0.0, 'neu': 0.384, 'pos': 0.616, 'compound': 0.8968}",0.8968,pos
127,127,1344,2024-04-19,Excellent!,"It’s a good supplement, I take it every day, there are no side effects and the capsules are easy to swallow. ","{'neg': 0.092, 'neu': 0.667, 'pos': 0.242, 'compound': 0.5574}",0.5574,pos
128,128,1344,2024-03-06,"Honestly, I didn't feel any effect at all. ","It says to take 2 to 4 pills. It was my first time, so I took 2 pills. 1. Falling asleep and 2. Maintaining a sound sleep for a long time. It didn't help at all in two areas. I went to bed at 12, woke up at 3, and woke up suffering from insomnia. There is no effect, but there are no vivid dreams when sleeping or fatigue when waking up. throwing money away","{'neg': 0.155, 'neu': 0.798, 'pos': 0.046, 'compound': -0.6518}",-0.6518,neg
129,129,1344,2024-02-25,It's effective,It was effective. But the pills were too big. I ground them into powder and mixed them with water to drink.,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.2617}",0.2617,pos
130,130,1344,2024-01-09,,very good drug I really recommend it to everyone very good drug I recommend it to everyone,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8995}",0.8995,pos
131,131,1344,2023-12-19,insomnia is over,"I love this natural supplement, it gives me restful sleep...the tablets are big to swallow though.","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.8481}",0.8481,pos
132,132,1344,2023-12-17,,"One of the best manufacturers on the site, it works great, is well absorbed, and does not cause any side effects.","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.886}",0.886,pos
133,133,1344,2023-12-14,good,You will feel sleepy within 30 minutes of drinking it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
134,134,1344,2023-11-25,Best Help,The best help for healthy sleep or to get enough sleep when you don't get enough sleep,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8625}",0.8625,pos
135,135,1344,2023-11-11,For sleeping,I bought it for my dad and he is satisfied.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.4215,pos
136,136,1344,2022-04-01,I'm a repeater,"This is a sleeping herb complex without melatonin. 4 Tablets are for one dose, so I feel a little stuffy in my throat before going to bed, but I feel sleepy naturally, so I'm going to say that. I also bought a night rest with melatonin from the same manufacturer, but I feel like I'm sleepy, so I'm thinking of buying this one from now on. Should I buy melatonin alone?","{'neg': 0.038, 'neu': 0.913, 'pos': 0.049, 'compound': 0.1901}",0.1901,pos
137,137,1344,2023-04-04,,"I have been taking it for a while, and it helps me sleep but it cannot solve my insomnia problem. It may be my physical problem. It has a wide range of ingredients, and the dosage is heavier than other brands, but there will be no problem of groggy the next day after taking sleeping pills. Will still repurchase.","{'neg': 0.228, 'neu': 0.745, 'pos': 0.027, 'compound': -0.9265}",-0.9265,neg
138,138,1344,2024-06-24,Good,nutra sleep toop I confirm good toop brand of 100 capsules good quality,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}",0.7003,pos
139,139,1344,2024-06-17,Good,nutra sleep of 100 capsule toop brand source natural toop it deserves ,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
140,140,1344,2023-12-03,Suitable for Llanun,"Deep sleep with this product is possible, make sure to use it according to the manufacturer's description","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3182}",0.3182,pos
141,141,1344,2022-07-31,,"I have serious insomnia, and I bought about ten sleep aid products here. This is the only product I have repurchased. Turn off the lights and put some stories or music that is suitable for me. Can finally fall asleep. Although not as strong as medicinal sleep aids, but effective and without health burden, I am still satisfied. Slightly big.","{'neg': 0.046, 'neu': 0.785, 'pos': 0.169, 'compound': 0.8738}",0.8738,pos
142,142,1344,2023-10-04,Excellent!,"A very excellent product. Use according to the manufacturer's recommendations as indicated:> If such use is not suitable, you should consult your doctor or nutritionist","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.6115}",0.6115,pos
143,143,1344,2023-10-03,amazing,"A beautiful and useful product for sleep. The package contains an excellent quantity, has no odor, and has no side effects at all. It is used every day, its quality is excellent, and its composition is excellent.","{'neg': 0.086, 'neu': 0.565, 'pos': 0.349, 'compound': 0.9382}",0.9382,pos
144,144,1344,2023-08-23,,High quality ingredients Perfect size and dosage. All the benefits of Gaba associated with other Ingredients of choice. excellent for a good night's sleep. No particular taste,"{'neg': 0.061, 'neu': 0.582, 'pos': 0.357, 'compound': 0.8934}",0.8934,pos
145,145,1344,2023-03-19,,"Most of Sauce Natural's products are of good quality, especially herbal ones. When I had insomnia due to anxiety, I took this product and got a lot of help.","{'neg': 0.056, 'neu': 0.759, 'pos': 0.185, 'compound': 0.5994}",0.5994,pos
146,146,1344,2023-03-09,For sound sleep,"Vitamins were bought for an elderly woman. I began to fall asleep perfectly without night awakenings. Most importantly, the herbal drug is less likely to cause addiction and side effects than standard sleeping pills.","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.7778}",0.7778,pos
147,147,1344,2022-12-05,,"Supplementing supplementary health food has become a necessity of life. Buying it can be a smart choice, which can enhance protection and have a high CP value. You will become a customer once you try it. The delivery is faster than expected, very good!","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.8217}",0.8217,pos
148,148,1344,2024-05-22,Too bad it's of no use to me,"The tablet is very large, so the elderly may not be able to take it, and it is of no use to me. My sleep quality is still not very good, and I feel a little tired in the morning.","{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.7528}",-0.7528,neg
149,149,1344,2023-06-09,Working.,"I used to take the same drug, but with melatonin. I decided to try without. This drug works better for me. I fall asleep after about an hour, but I sleep soundly even during anxiety. It was very difficult to get up in the morning. I just had questions, how often can I take? Can it be taken on a permanent basis? And which of the drugs has a negative effect on reproductive function and how exactly? The size and taste of the tablets are normal.","{'neg': 0.127, 'neu': 0.83, 'pos': 0.043, 'compound': -0.8166}",-0.8166,neg
150,150,1344,2021-12-01,With long-term sleep disturbances - it helped a lot,It is important - the head is bright in the morning! Can be taken during the day - before stressful situations. The tablet is quite large - you need to bite through it. The taste is acceptable. Not capsules! I used 1 can for taking 1 tablet before bedtime (I drink per hour). I liked it very much - I ordered the second one.,"{'neg': 0.052, 'neu': 0.785, 'pos': 0.163, 'compound': 0.7256}",0.7256,pos
151,151,1344,2021-11-30,,"The quality matches the description. The ingredients are well chosen, as in addition to various plant components, calcium, magnesium, vitamin B6 are also present in the composition, which will enhance the effect of herbs and improve the quality of sleep. The size of the capsules is convenient and does not cause any problems. The dosage is too large, 4 capsules, 25 servings in a can, but you can try to start with a lower dosage.","{'neg': 0.037, 'neu': 0.875, 'pos': 0.088, 'compound': 0.2333}",0.2333,pos
152,152,1344,2021-11-12,Working supplement for knowledge workers,"I honestly tried different additives, preferably plant-based, this one worked. 30 minutes before bedtime, we drink 2 capsules (up to 4 capsules are possible) and fall asleep quickly, easily. Of the side effects, I want to note vivid dreams (not disturbing). Be healthy, like it if the review is useful to you.","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.9382}",0.9382,pos
153,153,1344,2024-09-27,Ok,The effect is mediocre. I won't buy it again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
154,154,1344,2024-07-21,"Simple nutritional supplements, hope the effect will be obvious","Simple nutritional supplements, hope the effect will be obvious","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
155,155,1344,2021-12-08,Help with tachycardia,"I take not according to the instructions, but one tablet in the morning and in the evening, plus valerian for lunch. In total, the pulse is kept within the limits of 80 beats, before taking the usual one was 100-120 and the luminaries were drug therapy. I began to feel calmer, the feeling of anxiety disappeared. I fall asleep the same way as before, but dreams began to dream more often. The tablets, despite their rather large size, are easy to drink, there is no unpleasant aftertaste or smell. I recommend it for stress, tachycardia and VSD.","{'neg': 0.131, 'neu': 0.712, 'pos': 0.158, 'compound': 0.4767}",0.4767,pos
156,156,1344,2024-02-29,Sleep help,Purchased to help with sleep disorders,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",0.4019,pos
157,157,1344,2023-09-18,The hard particles are difficult to dissolve,"Instructions for use are to melt it in your mouth before swallowing. The triangular-shaped tablet is very solid and difficult to dissolve in my mouth, so I had no choice but to bite it into pieces and drink it with water. The effect is uncertain,","{'neg': 0.134, 'neu': 0.836, 'pos': 0.03, 'compound': -0.6091}",-0.6091,neg
158,158,1344,2023-03-16,,"excellent! Support me with a like. My only source of livelihood is a well-known product that is distinguished by its quality, composition, and very useful and healthy ingredients..","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9446}",0.9446,pos
159,159,1344,2022-07-22,The quality of sleep has improved!,I think my sleep quality has improved since I started drinking! Awakening in the morning is refreshing. Is it essential for Japanese people who have a short sleep time?,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5255}",0.5255,pos
160,160,1344,2023-10-13,Recommended by my doctor,Great product. It was recommended by my doctor. It only indicates good things.,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8316}",0.8316,pos
161,161,1344,2023-10-02,Prominent,"Excellent quality, effective ingredients, delicious taste, medium size, tightly sealed package","{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.8885}",0.8885,pos
162,162,1344,2023-09-20,,"For a friend. She is satisfied with the effect, she says that she falls asleep and sleeps well when she takes this supplement.","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.7964}",0.7964,pos
163,163,1344,2023-09-08,,"It contains a lot of ingredients that can help you sleep well, so I can sleep well.","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.7096}",0.7096,pos
164,164,1344,2023-08-29,,Sensational product. Very helpful with difficulties falling asleep and staying asleep. We recommend!,"{'neg': 0.214, 'neu': 0.475, 'pos': 0.311, 'compound': 0.4256}",0.4256,pos
165,165,1344,2023-08-27,,Restores sleep during severe stress and sleep disorders. It helps me,"{'neg': 0.314, 'neu': 0.407, 'pos': 0.279, 'compound': -0.1531}",-0.1531,neg
166,166,1344,2023-06-26,Excellent!,She suffered from insomnia. Sleep patterns have improved. I take it before bed and fall asleep pretty quickly.,"{'neg': 0.136, 'neu': 0.596, 'pos': 0.268, 'compound': 0.4767}",0.4767,pos
167,167,1344,2023-05-28,,I asked for it for my brother. He couldn't sleep. Zain has insomnia. I expect it will help,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}",0.4019,pos
168,168,1344,2023-05-28,,I regularly use this and NightRest from the same manufacturer. I am sleeping soundly at the moment.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
169,169,1344,2023-03-21,,"High quality, pleasant taste and smell, convenient use and packaging","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",0.5106,pos
170,170,1344,2023-03-19,,The price of the product that will be repurchased is very favorable,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5256}",0.5256,pos
171,171,1344,2023-02-23,,"High-quality goods, fast delivery, great value for money, highly recommended","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.8221}",0.8221,pos
172,172,1344,2023-01-15,,"Thank you, a good drug, the price/quality is appropriate, a convenient large package. Optimal composition.","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7845}",0.7845,pos
173,173,1344,2022-11-20,,I'm going to sleep soon! Sounds good! Pills don't stink!,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7214}",0.7214,pos
174,174,1344,2024-08-29,Not as effective as those with melatonin,"I usually use one with melatonin, but when I tried this I couldn't sleep.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
175,175,1344,2023-11-18,Zero effect,Did not get any effect from this product. The effect is probably individual,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
176,176,1344,2022-07-19,Very great! Can sleep,It seems that ingredients with good quality as a supplement are used. The size is just right. The taste does not taste strange. The good thing is that you can drink immediately,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.75}",0.75,pos
177,177,1344,2022-02-01,,"Before that, a friend took it. Was very satisfied. I took 2 packs for my mother and aunt. We will try to have them very bad with sleep. Melatonin doesn't help. And here is the composition of the fire.","{'neg': 0.185, 'neu': 0.678, 'pos': 0.138, 'compound': -0.2865}",-0.2865,neg
178,178,1344,2021-10-24,,"I learned about these vitamins from a friend. After looking at the composition, I was delighted and decided to order it for my mother. She has trouble falling asleep.","{'neg': 0.131, 'neu': 0.671, 'pos': 0.198, 'compound': 0.4939}",0.4939,pos
179,179,1344,2014-03-20,Easy operation,"Bought as a sports supplement to recover better (floor - husband; weight - 86kg). Took (and drink) with Naturade, SlumberAid, Three-Stage Sleep Enhancer (tried to combine one to three tablets; together work better if you drink 2 of each). Peel 1, 2, 3 and 4 tablets. It works very easily, if distracted by something, you can lose the feeling of drowsiness (so you drink, lie down and try to sleep). Poorly aligned with caffeinated beverages (like Naturade, SlumberAid, Three-Stage Sleep Enhancer), it is better not to drink coffee / tea and so on. 5 hours before receiving the tablets, otherwise the effect is greatly reduced. Tablets are large, jar almost full (sometimes on the bottom, and the rest of wool). ps I think that Source Naturals, NightRest, with Melatonin would work better, but it ended when I bought it. If you found my review helpful - click Yes","{'neg': 0.025, 'neu': 0.853, 'pos': 0.122, 'compound': 0.9093}",0.9093,pos
180,180,1344,2024-07-02,,"I'm still not sure about the effectiveness.
","{'neg': 0.246, 'neu': 0.754, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
181,181,1344,2023-03-26,,"At first it seemed fine, but now it just doesn't work.","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.1027}",0.1027,pos
182,182,1344,2023-07-28,,I take 2 tablets before going to bed and I feel like I'm getting a good night's sleep.,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}",0.6597,pos
183,183,1344,2021-01-31,,"The composition in which at the same time everything you need for sleep makes the drug one of the best! The price and quality are optimal and B6 and GABA and valerian and chamomile and magnesium, etc. You still need to look for this on the vastness of the site .. It helps to fall asleep very well","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8997}",0.8997,pos
184,184,1344,2018-12-28,The best choice,"I order the second time. The first order was lying around for several years, because I tried it a couple of times and did not see the effect. After these few years, I tried again, and saw the effect. It simply does not make sense to expect an effect from him, as from a pharmacological sleeping pill, but it helps to sleep. I drink at night for 1 tablet. Ordered the second time, because it ends with a jar. This drug works better than a pair of valerian tablets, or Motherwort Forte, or Persen Forte. Novopassite contains an anxiolytic and is not safe. So the choice is not particularly great, and this drug from Ikherba is the best of all herbal hypnotics. Yes, and Melaksen is still harmful, and it was shown by the latest scientific research (and not advertising articles from the Internet). That, in general, is an obvious thing - one cannot use the basic governing biological system with impunity for a long time (day-night). Have a good sleep! :)","{'neg': 0.054, 'neu': 0.813, 'pos': 0.133, 'compound': 0.9491}",0.9491,pos
185,185,1344,2012-10-07,Deeper sleep ,"I take only one or two pills and so does my husband, and we found it enough to sleep deeply thru the night and to feel more rested at morning. I think it is as good as NighRest, but contains no melatonin. RU Accept My husband and 1-2 tablets instead of the four, and it is enough to us: my husband, just to sleep tight, and helps me against my insomnia (of course, along with the observance of the regime). Not a bad replacement NighRest'u with melatonin (I'm not sure it's worth an early age, without the need to get used to it - after all hormone).","{'neg': 0.063, 'neu': 0.829, 'pos': 0.108, 'compound': 0.7417}",0.7417,pos
186,186,1344,2023-08-16,It's no use,"Very bad, it does not produce any result. I tried one or two pills or 4, all of them did not give me any result","{'neg': 0.142, 'neu': 0.858, 'pos': 0.0, 'compound': -0.5849}",-0.5849,neg
187,187,1344,2021-08-02,,"It is 2 to 4 tablets 30 minutes to 1 hour before good night. For the time being, I drank one tablet and watched the situation, and increased it to two tablets, but I didn't feel much difference. So, for the time being, I'm taking this one tablet and GABA alone, although this supplement also contains GABA. I still wake up once or twice in the middle of the night, but during that time I feel like I'm sleeping well and deeply. Of particular note is the unique odor. I think of ""the soles of the dog's feet"" and ""between the paws.""","{'neg': 0.025, 'neu': 0.882, 'pos': 0.093, 'compound': 0.7096}",0.7096,pos
188,188,1344,2015-11-09,"The next day, the snow left reminiscing well!","The one who receives a lot of sleep, stress or Sunday ㅜㅜ about six months ago jangeot not unlikely, keep in the middle kkaeseo I tried to buy a curiosity. Pills'm extremely large ;;; But I ate two tablet called by the constitution even before turning big pills well. After thirty minutes to eat the coming my sleep facts before sleep comes pyeonyira well that I just gapda !!! The next day dalrayo float snowing !! The feeling was amazing gaeunhan. At least 8 hours of good luck I'm the one who eats about six hours sleep I sleep good luck! I'll recommend him those middle-breaking fine.","{'neg': 0.015, 'neu': 0.709, 'pos': 0.276, 'compound': 0.9869}",0.9869,pos
189,189,1344,2015-03-29,Pills for insomnia.,"Large pills with a very unpleasant pungent odor. It's hard to swallow. It does not contain melatonin, which is good. Melatonin is a hormone all the same and do not want to once again take hormones from the outside. Take 2 tablets about 40 minutes before bedtime. Help relax and ""fail"" in a dream. But the dream, it is still not strong enough. Drowsiness in the morning there. If my review was interesting for you, please click, ""YES"" at the bottom.","{'neg': 0.089, 'neu': 0.731, 'pos': 0.18, 'compound': 0.8014}",0.8014,pos
190,190,1344,2011-11-30,I speak the mother was fine -,"I am very sensitive to the mother's fine was slightly worried about even natural products. Fix've been so good ~ ~ This effect is, of course, but still can not sleep sleeping deeply, even after breaking a little break once 4-5 times 1-2 kkaelkkeol He is very good in deep sleep to sleep.","{'neg': 0.026, 'neu': 0.785, 'pos': 0.19, 'compound': 0.8473}",0.8473,pos
191,191,1344,2021-12-07,,"Before that, I drank 2 capsules in pure form to make it easier to fall asleep. Here the effect is zero - I’m already drinking 6, specially using an electronic clock I checked the quality of sleep ... horror how everything was and remained. The pills are terribly large, although I can always stand it easily! No effect, buy an evening one at the Pharmacy for 60 rubles","{'neg': 0.134, 'neu': 0.795, 'pos': 0.071, 'compound': -0.68}",-0.68,neg
192,192,1344,2023-06-20,,"Melatonin plus herbal ingredients, the effect is remarkable","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.5574}",0.5574,pos
193,193,1344,2023-06-16,,I think I can sleep well.,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.2732}",0.2732,pos
194,194,1344,2022-11-25,,"Excellent, worth buying, will buy again if necessary","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.6808}",0.6808,pos
195,195,1344,2022-01-27,,"I don’t really understand the excitement about this supplement, I started taking it when the disturbing dream began, I didn’t notice any special changes.","{'neg': 0.116, 'neu': 0.597, 'pos': 0.287, 'compound': 0.5945}",0.5945,pos
196,196,1344,2021-12-02,,"I take a drop before going to bed, but I still don't know the effect. It may be better to increase to 2 tablets, but I wonder if I take too much GABA. I drank it for a week, but I'll continue for a while.","{'neg': 0.037, 'neu': 0.798, 'pos': 0.164, 'compound': 0.7391}",0.7391,pos
197,197,1344,2021-01-24,,"Very effective. If you need to fall asleep, I drank and after a while fell asleep. It helps a lot when changing the time zone.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.7178}",0.7178,pos
198,198,1344,2021-01-03,A supplement without melatonin.,"If you can't sleep for more than an hour after going to bed, take this and Bacopa and Ashwagandha, and you'll be sleeping before you know it. There are types with melatonin and types without melatonin, and this is the type without melatonin.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
199,199,1344,2020-12-26,Sleep well !!!!!!,Mom is not allowed melatonin. I take this drug for her. Falls asleep from two tablets. We have already ordered many of these jars. A good sleep is important.,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5719}",0.5719,pos
200,200,1344,2019-11-15,This is when there is no theanine!,"As my favorite theanine was out of stock and could not be purchased, I bought it as a substitute. I didn't feel as much as theanine, but when I drink it I feel relaxed and not very frustrated. I want to buy it again when I don't have theanine.","{'neg': 0.033, 'neu': 0.761, 'pos': 0.206, 'compound': 0.864}",0.864,pos
201,201,1344,2014-03-18," Source Naturals, NutraSleep, 100 Tablets","For me this is the best sleep help based mostly on herbs and without melatonin. For me, a great tool, mainly on grasses and without melatonin. Helps you sleep. Initially ordered a sampler, now I have the full version)","{'neg': 0.048, 'neu': 0.708, 'pos': 0.243, 'compound': 0.8694}",0.8694,pos
202,202,1344,2022-09-22,,"Wonderful vitamin, glad I ordered it, I will order again, highly recommend","{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.8932}",0.8932,pos
203,203,1344,2022-08-09,Excellent!,Great product! Fully complies with the standards and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.6892}",0.6892,pos
204,204,1344,2022-08-02,,"Excellent and very effective product. I also wanted to note the very fast delivery, I recommend to everyone to buy","{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.8707}",0.8707,pos
205,205,1344,2022-06-06,,Cheaper than the same French products and excellent for sleeping peacefully,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}",0.7964,pos
206,206,1344,2022-04-07,,I try not to run out because it will be sold out.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
207,207,1344,2022-01-31,,"We use everything in the family to fall asleep, it helps a lot!","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.4389}",0.4389,pos
208,208,1344,2022-01-23,,"My wife loves calming, lulling agents. This new product was ordered for trial.","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.7506}",0.7506,pos
209,209,1344,2022-01-10,,"I took it for my husband, drinks not on a regular basis, but only when he cannot sleep and they help him👍","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.5499}",0.5499,pos
210,210,1344,2021-12-09,,"I bought it for my mom, she doesn't sleep well and falls asleep. started drinking. sleeps well","{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3875}",-0.3875,neg
211,211,1344,2021-12-07,,Favorite brand! I took this drug for my mother for the first time. The composition is good.,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7345}",0.7345,pos
212,212,1344,2021-11-18,,"My colleague loves sedatives, sedatives. This new product was ordered for trial.","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}",0.5719,pos
213,213,1344,2021-10-25,,"What a magic pill, I fell asleep like a baby! No head gravity in the morning!","{'neg': 0.135, 'neu': 0.676, 'pos': 0.189, 'compound': 0.2225}",0.2225,pos
214,214,1344,2018-02-14,Weak sleeping pills,"I ordered it by accident, before that I always ordered NightRest with melatonin. Here, in the composition of only herbs and BAD for sleep, the action is very weak, short-lived, on the effect of as 4-6 tablets of valerian. I read one of the reviews that it is good that there is no melatonin in the composition, as this is a hormone and it's scary to take it out of it! What kind of ignorance and ignorance of the latest scientific developments)))) melatonin is not the sex hormones that everyone is afraid to take. This is the recognized ""hormone of youth"", which is responsible not only for sleep, but also for immunity, the state of the cardiovascular system, the condition of the skin, etc. The most important is that after 30-35 years our body gradually ceases to produce this hormone at all! Therefore it is important to take it for everyone, especially women) In many foreign clinics of different countries it is prescribed for almost all patients with cardiovascular diseases, in doses of 10 mg or more.
    The next time this drug will not be ordered, only with melatonin)))","{'neg': 0.075, 'neu': 0.88, 'pos': 0.045, 'compound': -0.6074}",-0.6074,neg
215,215,1344,2021-08-30,,"Apparently I expected more from this drug, perhaps there is a cumulative effect. The capsules are quite large and the dosage is not small, you need to drink 4 pieces at once, I'll see what happens next.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
216,216,1344,2022-04-15,,"Good product, good company, I recommend","{'neg': 0.0, 'neu': 0.194, 'pos': 0.806, 'compound': 0.8074}",0.8074,pos
