,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
112,112,98809,2021-02-23,It is good .,Just arrived a couple days and need time to know how it works or not.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
113,113,98809,2021-12-14,一般,"not good enough
no obvious effects after taking before bed.
Not as good as OLLY","{'neg': 0.257, 'neu': 0.642, 'pos': 0.101, 'compound': -0.4449}",-0.4449,neg
114,114,98809,2021-02-11,,"Works well, really helps get you off to sleep.

No drowsy side effects in the morning.","{'neg': 0.109, 'neu': 0.644, 'pos': 0.247, 'compound': 0.4201}",0.4201,pos
115,115,98809,2020-05-10,When will be this product available again?,My mother has suffer insomnia for many years and after trying other products this one seems finally working!!!,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.6571}",-0.6571,neg
116,116,98809,2022-07-16,,works well. I get a good night's sleep,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.6124}",0.6124,pos
117,117,98809,2022-06-13,,"Great flavor, This Brand is very good","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.807}",0.807,pos
118,118,98809,2022-06-06,,Bought for my insomnia husband and it works ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
119,119,98809,2022-06-03,,"sleep well every day, tastes good yummy","{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.8126}",0.8126,pos
120,120,98809,2022-05-16,Excellent melatonin choice,5mg 10mg excellent melatonin sleep ,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
121,121,98809,2022-05-12,,Really good for those have to do shift work,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.4927}",0.4927,pos
122,122,98809,2022-04-30,,I like this item. good sleep.,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.6597}",0.6597,pos
123,123,98809,2022-04-18,,Sleep like a baby each night,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
124,124,98809,2022-02-08,,Good product. help to sleep,"{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.6808}",0.6808,pos
125,125,98809,2021-09-20,Great taste and texture,I feel like it did work.. And I like the taste and texture of that. Fell asleep quicker. Would get again ,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6124}",0.6124,pos
126,126,98809,2021-05-09,ممتاز!, Can’t sleep without it’s but it’s running out fast,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
127,127,98809,2021-04-23,,"Yum and effective, also fast delivery. No medicine taste that I can tell.","{'neg': 0.144, 'neu': 0.654, 'pos': 0.203, 'compound': 0.2263}",0.2263,pos
128,128,98809,2021-03-18,,Easy to take. Melatonin helps to stay young.  May delay menopause.,"{'neg': 0.146, 'neu': 0.506, 'pos': 0.348, 'compound': 0.4939}",0.4939,pos
129,129,98809,2021-03-02,,"Great product! Helped me get into a better sleep routine and felt refreshed. 
","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.807}",0.807,pos
130,130,98809,2021-02-22,,Good flavour and definitely helps me sleep well at night. ,"{'neg': 0.0, 'neu': 0.368, 'pos': 0.632, 'compound': 0.8519}",0.8519,pos
131,131,98809,2021-02-12,,asd son loves these and definitely has helped him get to sleep. ,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7506}",0.7506,pos
132,132,98809,2021-02-08,,Works really well I'm getting 4-6 hours extra sleep per day ,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.3384}",0.3384,pos
133,133,98809,2021-02-07,,Pleasant taste. These actuàlly really help me with my sleep so Id highly recommend them,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.8537}",0.8537,pos
134,134,98809,2021-01-23,,"These are not overly sweet or artificially flavoured, and they help me fall asleep quickly and stay asleep. Highly recommend.","{'neg': 0.099, 'neu': 0.681, 'pos': 0.22, 'compound': 0.4612}",0.4612,pos
135,135,98809,2020-12-16,,"The product is very good. Got satisfactory results, packaging is quite beautiful, quality.","{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.8793}",0.8793,pos
136,136,98809,2020-04-18,Amazing,What a great little gummy works a treat the whole house is sleeping soundly,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.7605}",0.7605,pos
137,137,98809,2020-04-18,Excellent work well,Brilliant product help me get to sleep successfully many thanks and soft to chew,"{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.9118}",0.9118,pos
138,138,98809,2021-06-15,,"great for helping you to getting back in to a good sleeping pattern 
","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8481}",0.8481,pos
139,139,98809,2021-05-05,A good night's sleep.,This is my second time ordering melatonin and I am very happy with the product.,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.6115}",0.6115,pos
140,140,98809,2022-05-21,,I feel this product causes an even more restless sleepless night,"{'neg': 0.21, 'neu': 0.79, 'pos': 0.0, 'compound': -0.3384}",-0.3384,neg
141,141,98809,2021-10-23,,"didn't notice huge difference, a little bit weak","{'neg': 0.478, 'neu': 0.522, 'pos': 0.0, 'compound': -0.5549}",-0.5549,neg
142,142,98809,2021-02-14,,SO GOOD!!! Works seamlessly. No drowsiness. I LOVE IT!!!,"{'neg': 0.122, 'neu': 0.278, 'pos': 0.599, 'compound': 0.89}",0.89,pos
143,143,98809,2021-01-05,,Great taste and fast action,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
144,144,98809,2021-05-12,一般,good taste but can't let me have good sleep,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.7003}",0.7003,pos
145,145,98809,2021-06-26,It works,"Works well, helps me sleep more deeply.","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.5719}",0.5719,pos
146,146,98809,2021-04-25,Perfect. Smooth Transaction. ,"Works very fast. 
Flavour is great.
","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.6249}",0.6249,pos
147,147,98809,2021-02-17,,Works a charm and awesome value!,"{'neg': 0.0, 'neu': 0.174, 'pos': 0.826, 'compound': 0.8588}",0.8588,pos
148,148,98809,2021-01-22,,Amazing product! We sleep so much better.,"{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.8058}",0.8058,pos
149,149,98809,2020-12-23,For Induction Of Sleep ,"Fantastic, really it helps me","{'neg': 0.0, 'neu': 0.317, 'pos': 0.683, 'compound': 0.7564}",0.7564,pos
150,150,98809,2020-12-13,,"Very tasty, tempting to eat more than needed","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
151,151,98809,2020-11-06,,Help's me get a good nights sleep. ,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
152,152,98809,2021-07-08,,Works as described ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
153,153,98809,2021-05-24,ممتاز!,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻❤️,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
154,154,98809,2021-05-18,,Good one,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
155,155,98809,2021-05-04,Excellent,Good for Health,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
156,156,98809,2021-02-26,,Effective deep sleep ,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.4767}",0.4767,pos
157,157,98809,2021-02-22,,These gummies work GREAT!,"{'neg': 0.0, 'neu': 0.369, 'pos': 0.631, 'compound': 0.729}",0.729,pos
158,158,98809,2021-02-15,,effective,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4767}",0.4767,pos
159,159,98809,2021-02-06,,Works as described 👌,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
160,160,98809,2021-01-31,,falls asleep fast ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
161,161,98809,2021-01-25,,Highly recommend ,"{'neg': 0.0, 'neu': 0.264, 'pos': 0.736, 'compound': 0.4201}",0.4201,pos
162,162,98809,2021-01-23,,Does the job!!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
163,163,98809,2021-01-15,,Great taste. ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
164,164,98809,2021-01-03,,Super effective ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7906}",0.7906,pos
165,165,98809,2020-12-11,,Love this product.,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
166,166,98809,2020-11-04,,Everything good.,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
167,167,98809,2020-04-12,Works,Works well as described ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.2732}",0.2732,pos
168,168,98809,2021-03-23,,taste great! ,"{'neg': 0.0, 'neu': 0.185, 'pos': 0.815, 'compound': 0.6588}",0.6588,pos
169,169,98809,2024-05-25,,"Received it, the logistics is very fast, and it is also used for fitness exercise. As a part of diet, I usually have insomnia when exercising, so I bought it to try. It feels good. The dosage is two capsules at a time, the portion is sufficient, the quality is assured, the ingredients are guaranteed, and the taste is really delicious. I like the strawberry-flavored soft candy very much. Eating it slowly has restored my sleep.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.94}",0.94,pos
170,170,98809,2024-01-30,of excellent quality,"It has top ingredients, in addition to melatonin, it has natural extracts, and since it comes in gummies it is very easy to take, the size is appropriate, I love it very much, my mother-in-law asks me for it and it helps her sleep very well, exquisite flavor and the dose Each gummy is 5mg, I really like this brand, I also buy vitamins for my daughter and nephews.","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.9551}",0.9551,pos
171,171,98809,2024-06-08,," I am delighted with these vitamins! The quality is excellent, the benefits are noticeable immediately. The taste is like tea with fruit, very pleasant and unobtrusive. The size is convenient and easy to swallow. The packaging is bright and stylish. Reviews about them are only positive, all my friends also recommend them.
 ","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9834}",0.9834,pos
172,172,98809,2024-05-05,I eat it the night before an early morning meal.,"I eat this before going to bed when I want to wake up early in the morning. The melatonin ingredients work well, so I can fall asleep quickly and wake up early. It's easier to eat than a supplement because it's a gummy. It has a sweet taste, so I recommend eating it before brushing your teeth.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.8748}",0.8748,pos
173,173,98809,2024-08-11,Excellent and good taste,It helps me to fall asleep. The dose is between 1 and 2. I take 2. This gum is strawberry flavored. Quality. It also has sedative ingredients in addition to melatonin. It is a large size which is good,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.6705}",0.6705,pos
174,174,98809,2024-05-22,Will repurchase,"The ingredients taste sweet and fruity, but you should go to bed quickly after eating and do not open your eyes to avoid poor effects.","{'neg': 0.225, 'neu': 0.711, 'pos': 0.065, 'compound': -0.714}",-0.714,neg
175,175,98809,2024-02-03,,"Very tasty, I really enjoyed eating them and it arrived quite quickly. I have tasted other products but this is the most successful and delicious ","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.9384}",0.9384,pos
176,176,98809,2024-07-28,Melatonin Gummies,"The good thing about it is that it can be taken as a gummy, not as a supplement. The taste is a matter of preference, but I like it. I read the ingredients carefully before purchasing.","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.7184}",0.7184,pos
177,177,98809,2024-06-22,Melatonin ,"The quality of these gummies is incredible, their size, the flavor, and the benefit of being able to fall asleep, the dose is perfect and the ingredients that make it up are very good ","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8718}",0.8718,pos
178,178,98809,2024-05-29,,VitaFusion's Max Strength Melatonin Natural Strawberry Flavor is my go-to way to get a night's rest. These 10mg high melatonin gummies help me fall asleep quickly and ensure quality sleep.,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.875}",0.875,pos
179,179,98809,2024-05-12,Effective,"I bought this because I have trouble falling asleep and I'm always on my phone. The size is easy to eat, it's delicious, and it was effective, so I was very happy. I plan to buy it again.","{'neg': 0.093, 'neu': 0.605, 'pos': 0.302, 'compound': 0.8923}",0.8923,pos
180,180,98809,2024-05-04,Perfect choice for sleeping,"It is safe to use, ideal for someone who suffers from insomnia and likes to use something that is not harmful, even if he uses it daily. A product that contains a vitamin that the body needs for deep and restful sleep","{'neg': 0.061, 'neu': 0.668, 'pos': 0.271, 'compound': 0.8658}",0.8658,pos
181,181,98809,2024-04-10,Excellent!,Functions of the hormone melatonin in the body: Responsible for daily and partially seasonal biological rhythms. Controls body temperature. Reduces the secretion of some hormones of the endocrine system. Reduces sensitivity to pain. Affects the amount of calcium inside cells. Delicious quality jellies ,"{'neg': 0.067, 'neu': 0.811, 'pos': 0.122, 'compound': 0.4019}",0.4019,pos
182,182,98809,2024-03-29,"It's a good deal, isn't it?",I feel so lucky to be able to sleep well after eating these gummies. This is my first prize right now. I love how the flavor is not too sweet.,"{'neg': 0.065, 'neu': 0.603, 'pos': 0.333, 'compound': 0.881}",0.881,pos
183,183,98809,2024-03-28,,"I like the ingredient melatonin, so I'm not picky about it lol, but I thought the good thing about it was that it had a good taste and texture as a gummy.","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8847}",0.8847,pos
184,184,98809,2024-03-16,,"High quality product! Good packaging, good size to handle. Enough ingredient per dose. Satisfied with the taste and benefit of the product. Using it at the right frequency, I noticed the improvement.","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.9312}",0.9312,pos
185,185,98809,2024-02-27,I'm a repeater.,"I tried several types of melatonin, but this melatonin was the most effective. I also like that you can adjust the size of the gummy by cutting it in half or 3/2 to suit your situation.","{'neg': 0.043, 'neu': 0.756, 'pos': 0.201, 'compound': 0.8169}",0.8169,pos
186,186,98809,2024-02-14,Fine,"good quality, the candies do not stick together. delicious. I give it to the child, he falls asleep within half an hour. There is a dosage of 5 in one coffee, if you need less you can cut it in half.","{'neg': 0.113, 'neu': 0.819, 'pos': 0.068, 'compound': -0.2345}",-0.2345,neg
187,187,98809,2024-01-06,Strawberry melatonin,"A very beautiful product, and its benefits are unlimited for the body. I benefited from it from the first week of use. It is excellent for the digestive system, and its price for its quantity is very wonderful. This brand is very wonderful.","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.9611}",0.9611,pos
188,188,98809,2023-11-19,melatonin,"I think it's good, but I think it would be better if you could buy two at a time. It's a bit difficult if you can only buy one bottle each time. I hope the law changes.","{'neg': 0.079, 'neu': 0.685, 'pos': 0.236, 'compound': 0.7506}",0.7506,pos
189,189,98809,2024-04-24,Melatonin,"I've tried a few, but this one is easy to eat and good. I have a tendency to have insomnia, so I hope this helps me sleep well.","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.9681}",0.9681,pos
190,190,98809,2024-03-31,Cost-effective melatonin that can be taken frequently,"Insomnia is caused by anxiety and depression. It is effective because it contains ingredients that control anxiety and depression along with melatonin. If I take 2 pills, I feel sleepy until the next day, so I take 1 pill.","{'neg': 0.252, 'neu': 0.676, 'pos': 0.072, 'compound': -0.7717}",-0.7717,neg
191,191,98809,2024-02-15,,The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. The most beautiful thing in life is amazing. ,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.9998}",0.9998,pos
192,192,98809,2023-11-06,,"I take melatonin occasionally for insomnia. This melatonin does an excellent job at its job, one gum is enough to fall asleep within 40 minutes. Very tasty strawberry flavored gum. Large size and precise dosage. Love this company, which uses quality ingredients.","{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.836}",0.836,pos
193,193,98809,2024-03-15,The customer service staff is quick to deal with any problems and they can handle them one by one. It’s great.,The customer service staff is quick to deal with any problems and they can handle them one by one. It’s great.,"{'neg': 0.105, 'neu': 0.736, 'pos': 0.159, 'compound': 0.34}",0.34,pos
194,194,98809,2024-02-14,visit,"Good quality, easy to take, useful, eat before bed, sleep well. ","{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8689}",0.8689,pos
195,195,98809,2023-10-23,The effect of melanin-reducing gummies is quite good,"The effect is pretty good after taking it, I will continue to buy it","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}",0.7269,pos
196,196,98809,2023-02-20,Excellent!,"It is a very delicious hard strawberry gummy. When I think it's time to go to bed, I put it in my mouth and lick it while I'm getting sleepy. I seem to be easily suggestible. However, not only does it help you fall asleep, but the quality of sleep also improves, and you can sleep soundly until morning without waking up in the middle. I sometimes eat 2 grains before rest. Because it's delicious.","{'neg': 0.017, 'neu': 0.792, 'pos': 0.191, 'compound': 0.9312}",0.9312,pos
197,197,98809,2024-08-22,,"It doesn't make me sleep. I mean, don't expect the feeling of a night's sleep, but it improves the quality of sleep, as they say. ","{'neg': 0.046, 'neu': 0.811, 'pos': 0.143, 'compound': 0.5446}",0.5446,pos
198,198,98809,2024-05-14,Doesn't help me sleep at all,It doesn't help me sleep at all. I used to buy another brand and I would wake up after sleeping for 4 hours. But this new one doesn't help me at all.,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.5448}",-0.5448,neg
199,199,98809,2024-04-22,,"I usually use other brands, but this was out of stock, so I bought it to try. The taste itself is not bad, but it feels too sweet, and the texture is too soft for my taste. I won't be buying it again.","{'neg': 0.0, 'neu': 0.83, 'pos': 0.17, 'compound': 0.8305}",0.8305,pos
200,200,98809,2023-08-20,,"you can find a lot of information about the benefits of melatonin. But it is important to find exactly the active drug. the declared composition is true, we take 1 pc before bed with my husband, the taste is just super. Please like it under the comment if it was useful","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.9791}",0.9791,pos
201,201,98809,2023-04-05,,"I take melatonin on a regular basis, it helps to fall asleep easier and get enough sleep. in these sweets, the dosage is quite large, one is enough, and if you divide the candy, you can get a children's dosage and give it to the child (it is not necessary for children to buy separately). very favorable price.","{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.8999}",0.8999,pos
202,202,98809,2023-03-28,,"The taste and texture are similar to the gummy bears of Haribo and are delicious. I eat one or two depending on the day. Originally I have trouble falling asleep, but when I go to bed after eating, I fall asleep before I know it. On the morning of the day I ate three, my body felt heavy and it was hard to wake up.","{'neg': 0.076, 'neu': 0.886, 'pos': 0.038, 'compound': -0.1027}",-0.1027,neg
203,203,98809,2022-12-25,Excellent!,Melatonin in chewable tablets helps to fall asleep quickly.The quality is excellent.The ingredients are chamomile lemon balm strawberry flavor.The benefits for sleep and health are great.In the morning you wake up refreshed and rested.The dosage is two tablets.The packaging is high quality and pretty.I like that the benefits and pleasant taste help to light and fast falling asleep. I will order more.,"{'neg': 0.022, 'neu': 0.751, 'pos': 0.227, 'compound': 0.9287}",0.9287,pos
204,204,98809,2022-11-09,,"What delicious marmalades this company produces! Children's vitamins are just lovely, you have to hide the jars otherwise the children will gobble up everything at once! 😂 And adults are just as tasty and most importantly effective. I always get melatonin from time to time because I suffer from periodic insomnia. This Melatonin does an excellent job with its work, one gummy is enough for me to fall asleep in 20-30 minutes.","{'neg': 0.061, 'neu': 0.73, 'pos': 0.209, 'compound': 0.9268}",0.9268,pos
205,205,98809,2024-10-07,great,"It's so delicious, it's so delicious that I want to eat more.","{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.8608}",0.8608,pos
206,206,98809,2024-10-05,,Super quality! Correctly selected ingredients and dosage. Strawberry flavor. Huge benefits! Medium size.,"{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.855}",0.855,pos
207,207,98809,2024-09-01,Good melatonin,Convenient packaging. Pleasant taste and good composition. Easy to take. Helps improve sleep. ,"{'neg': 0.0, 'neu': 0.354, 'pos': 0.646, 'compound': 0.9274}",0.9274,pos
208,208,98809,2024-08-05,Dream,"Of all the melatonin gummies, this is the most effective","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5256}",0.5256,pos
209,209,98809,2024-07-15,,Very very excellent very very excellent very very excellent very very excellent very very excellent very very excellent,"{'neg': 0.0, 'neu': 0.319, 'pos': 0.681, 'compound': 0.9811}",0.9811,pos
210,210,98809,2024-06-29,amazing,It is very useful and works very quickly. The quantity is appropriate and the taste is very delicious ,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.8012}",0.8012,pos
211,211,98809,2024-06-24,Top quality,An excellent product that meets all my expectations. I will gladly recommend him to others,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8225}",0.8225,pos
212,212,98809,2024-06-24,Great taste,My experience from the last two years: it helps with difficulty falling asleep.,"{'neg': 0.241, 'neu': 0.602, 'pos': 0.157, 'compound': -0.1027}",-0.1027,neg
213,213,98809,2024-06-06,Good taste,"I start taking them, I hope they fulfill their function, although they are delicious in flavor.","{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.8591}",0.8591,pos
214,214,98809,2024-05-24,Great,The taste is yum) it makes you want to eat it) helps you fall asleep faster. Good dosage. I recommend it to everyone ,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8074}",0.8074,pos
215,215,98809,2024-05-19,,A great solution instead of a sleeping pill. The dosage provides a candy that is comfortable to chew. A large package ,"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8658}",0.8658,pos
216,216,98809,2024-05-17,,"This was my first time trying flavored melatonin gummies, and they were so delicious I wanted to eat several.","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.6948}",0.6948,pos
217,217,98809,2024-04-27,Strongly recommends!,"High quality, quality ingredient. Taste: very tasty and accurate size. Dosage: 2 capsules. Advantages: Ability to sleep well ","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}",0.7096,pos
218,218,98809,2024-04-22,I was able to sleep.,"Maybe it's because I'm old? I don't drink alcohol, so it helped me sleep well. The taste is fine too.","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.4404}",0.4404,pos
219,219,98809,2024-04-19,,The quality of natural plant ingredients is also good and should be very helpful for sleep.,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8173}",0.8173,pos
220,220,98809,2024-04-15,great,"Good quality, good ingredient, really good size, slightly strange taste, relatively high dosage","{'neg': 0.078, 'neu': 0.469, 'pos': 0.453, 'compound': 0.8016}",0.8016,pos
221,221,98809,2024-04-09,Great product,The children use for a long time. A very good product and helps with good sleep,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.8396}",0.8396,pos
222,222,98809,2024-03-18,Excellent!,Good quality product! It helps you sleep better and the gum tastes good! I recommend it 👍🏼,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.9244}",0.9244,pos
223,223,98809,2024-03-02,Fine ,Good melatonin. It lasts a very long time. Great taste. Good dosage. I recommend.,"{'neg': 0.0, 'neu': 0.387, 'pos': 0.613, 'compound': 0.9129}",0.9129,pos
224,224,98809,2024-02-11,a little bit,It tasted a little bitter. I am also trying other products.,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.3626}",-0.3626,neg
225,225,98809,2024-02-08,,"Good melatonin and dosage for a reasonable price, sometimes I drink it before going to bed, thank you very much)))","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.6597}",0.6597,pos
226,226,98809,2024-01-27,,"good flavor, ingredients and price just like the description and good results","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.8074}",0.8074,pos
227,227,98809,2024-01-20,Perfectly,"Cool working melatonin, the size and taste are pleasant, the advantage is that it is like marmalade, the quality is impeccable","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8442}",0.8442,pos
228,228,98809,2024-01-14,very good,Effectively helps sleep. I only use it when needed and take a small amount at a time.,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}",0.6705,pos
229,229,98809,2024-01-12,magnificent,"Quality product, good ingredient for sleep, very large size, dose - 2 at night, good chewing, good taste of strawberry","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8271}",0.8271,pos
230,230,98809,2024-01-12,,Eat 30 minutes before bed. I feel like I can sleep better.,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
231,231,98809,2024-01-07,,"Very excellent, without a doubt, a solution to my crisis. Very suitable packaging, fast shipping","{'neg': 0.283, 'neu': 0.42, 'pos': 0.297, 'compound': 0.0784}",0.0784,pos
232,232,98809,2024-01-02,,"A wonderful product that helps you sleep peacefully, is light on the stomach, and the taste is very acceptable","{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.9061}",0.9061,pos
233,233,98809,2023-12-19,Both taste and effectiveness♪,"I really like it, but I would be even happier if it sold out less.","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7577}",0.7577,pos
234,234,98809,2023-04-29,quality product,"I haven't received it yet. My sister uses it to help her fall asleep. Again, the nights that make you want to fall asleep","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.4588}",0.4588,pos
235,235,98809,2023-04-17,,"The palatability of this brand of melatonin gummies has always been good. Occasionally eat it when you can’t sleep, so be careful not to develop dependence.","{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.5829}",0.5829,pos
236,236,98809,2023-09-22,,"It looks like candy, but it's clearly different when you fall asleep if you eat it or not. However, if I don't eat for a long time after using it regularly, it becomes difficult to sleep, so I try to take it the day before work when I want to get a good rest.","{'neg': 0.056, 'neu': 0.761, 'pos': 0.183, 'compound': 0.7469}",0.7469,pos
