,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
111,111,79840,2021-01-05,,"I don't know if it's a coincidence or not, I tried to drink a couple of times before bed and both times I woke up with a headache. The composition is very good.","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4927}",0.4927,pos
112,112,79840,2018-12-23,Insomnia Continues,I drink for half an hour before bedtime as it is written in three capsules and I can not sleep all night. Does not work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
113,113,79840,2021-07-23,,"I bought it for my wife, we were happy with the result. Sleep returned to normal, mood improved.","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7783}",0.7783,pos
114,114,79840,2022-03-03,,The most effective of all that I took,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.5256}",0.5256,pos
115,115,79840,2021-09-21,,"Getting comfortable and sustainable sleep is fundamental to health and well-being. Unfortunately, we have a busy and diabolical","{'neg': 0.116, 'neu': 0.725, 'pos': 0.159, 'compound': 0.2263}",0.2263,pos
116,116,79840,2021-01-26,,"Use when you have insomnia, you can fall asleep half an hour after taking it. No nightmares during sleep.","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
117,117,79840,2021-01-14,,I drink one at night three for me a lot. Works great,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
118,118,79840,2021-11-06,,"It helps well, but a little expensive.","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.3291}",0.3291,pos
119,119,79840,2021-10-26,,I feel sleepy as it is,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
120,120,79840,2021-02-06,,"compared to other melatonin offers on this site - for me this one itself is less effective! I took 4-5 tablets and could not sleep for a very long time (1-2 hours). Perhaps this is an individual reaction to this drug, but the fact remains.","{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.2949}",0.2949,pos
121,121,79840,2021-06-21,Not like that.,"Somehow he didn't go to me. It seems that there was some effect in 40 minutes, but others helped me in other ways! Plus 2 large hard capsules!","{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.2924}",-0.2924,neg
122,122,79840,2020-03-24,Good effect,Along with magnesium l threonate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
123,123,79840,2020-12-11,,ideal composition of radioa melatonin 5 Htp b theanine - everything you need for restful sleep and relaxation,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.8519}",0.8519,pos
124,124,79840,2021-09-29,,Sleep became calmer and stronger,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.6249}",0.6249,pos
125,125,79840,2021-09-06,,"Long-term use, good effect","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
126,126,79840,2021-07-20,,"A good, effective drug. I plan to buy more","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.7184}",0.7184,pos
127,127,79840,2021-06-28,well! The most effective sleeping products I have ever eaten,Allow me to reduce the use of prescription drugs,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.2263}",0.2263,pos
128,128,79840,2021-06-19,Excellent!,I really like how the drug works,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4201}",0.4201,pos
129,129,79840,2021-03-03,,It does not suit me once,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
130,130,79840,2021-01-22,,A good helper to improve sleep,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.802}",0.802,pos
131,131,79840,2020-12-10,,Copes with its task perfectly Liked,"{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.7906}",0.7906,pos
132,132,79840,2020-03-23,Now in favorites in melatonin,"Loved it, I will order again 🙌","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.5994}",0.5994,pos
133,133,79840,2021-01-25,,did not really feel the result,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
134,134,79840,2020-12-10,Ok,"No sensation, and it’s too big to swallow","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
135,135,79840,2021-03-13,,I liked very much,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.4215}",0.4215,pos
136,136,79840,2021-01-23,,great for sleep,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
137,137,79840,2021-01-19,,Liked,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4215}",0.4215,pos
138,138,79840,2020-12-12,,constant purchase-composition awesome,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
139,139,79840,2020-12-06,,good product recommend !!!,"{'neg': 0.0, 'neu': 0.242, 'pos': 0.758, 'compound': 0.7412}",0.7412,pos
140,140,79840,2019-10-25,Excellent p happy sleep helps,magnificence,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5267}",0.5267,pos
141,141,79840,2018-12-21,effective,Eat well soon,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.2732}",0.2732,pos
