,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
219,219,88572,2021-04-15,Nice flavour!,This tea tastes and smells really nice. It is very relaxing.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.764}",0.764,pos
220,220,88572,2021-04-15,,Perfect tea before going to sleep. Intense and sweet flavoure ,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.7906}",0.7906,pos
221,221,88572,2021-03-27,,good combination of ingredients smell and have real effect to make you sleepy,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
222,222,88572,2021-03-20,,Makes me wanna go to sleep... liked it very much,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",0.4215,pos
223,223,88572,2021-03-16,,one of my favourite herbal tea i love the flavour apple and vanilla,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.6369,pos
224,224,88572,2021-02-28,,We buy this product regularly. It has a great flavour and is instantly relaxing.,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8074}",0.8074,pos
225,225,88572,2021-02-26,,"This is my favorite tea...The fragrance
is sweet,and flavor is like vanilla.I will buy it again,when it will be gone.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6705}",0.6705,pos
226,226,88572,2021-01-30,,Sleep well after drink ! Fall asleep easily! And yummy too!,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.8306}",0.8306,pos
227,227,88572,2021-01-29,很好！,I like that smell. Let me feel relax before sleep,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}",0.6597,pos
228,228,88572,2021-01-25,,Extremely like the spiced apple scent . Fell very warming and the chamomile works really well in enhancing sleep quality too,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.7252}",0.7252,pos
229,229,88572,2021-01-11,,It's quite a great combination and the aroma is very good. I drink it before going to sleep. I love it.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.915}",0.915,pos
230,230,88572,2021-01-06,,"love the apple taste, not sure it helps in sleeping ","{'neg': 0.27, 'neu': 0.456, 'pos': 0.274, 'compound': 0.2626}",0.2626,pos
231,231,88572,2021-01-06,,I like the smell of apple. It really helps to have a good sleep. I usually drink before bed time.,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.807}",0.807,pos
232,232,88572,2021-01-02,,Love this tea and can't find it where I live.  I'm SO glad you have it in stock!,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8597}",0.8597,pos
233,233,88572,2020-12-18,,I love it .when you drink you taste and smell apple with vanilla .it’s calming,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.7845}",0.7845,pos
234,234,88572,2020-12-15,,A nice tea to drink in the evening to unwind.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.4215,pos
235,235,88572,2020-12-13,,"Absolutely delicious, its soothing warm flavour really helps you unwind.","{'neg': 0.0, 'neu': 0.346, 'pos': 0.654, 'compound': 0.8847}",0.8847,pos
236,236,88572,2020-12-11,,"This is not sweet but it smells sweet, which makes me think of apple pie. I just love it.","{'neg': 0.193, 'neu': 0.582, 'pos': 0.225, 'compound': 0.4291}",0.4291,pos
237,237,88572,2020-08-08,Great,Taste delicious & a relaxing tea to have in the evening to help me unwind & fall asleep a lot easier,"{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9081}",0.9081,pos
238,238,88572,2020-08-07,Amazing Tea - Highly Recommend,Absolutely adore this tea!  The scent and taste are both amazing!  Very easy to drink.  Soothing and relaxing.  My new favorite bedtime tea! 🍵,"{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.965}",0.965,pos
239,239,88572,2020-05-20,This is such a relaxing tea with loads of flavor.,"Great taste, I drink it instead of camomile at bed time. Flavor is so different & lovely","{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.8473}",0.8473,pos
240,240,88572,2022-07-30,,This tastes great and refreshing,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
241,241,88572,2021-07-30,Great if you like apple tea,Three minutes is too long. It gets too strong very quickly. We had better results with one to two minutes,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",0.7351,pos
242,242,88572,2021-04-10,,Good to drink this after bath. It’s relaxing and caffeine free so it won’t affect your sleep. Pleasant smell and special flavour.,"{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.9371}",0.9371,pos
243,243,88572,2021-03-27,,It's a nice tea for the evening. Does not have a strong flavor.,"{'neg': 0.186, 'neu': 0.621, 'pos': 0.193, 'compound': 0.0253}",0.0253,neu
244,244,88572,2021-02-02,,Very nice Cinnamony flavor a bit spicy - perfect for cold winter,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7778}",0.7778,pos
245,245,88572,2020-12-30,,Good tea if its only a chamomile tea but didn't really had anything else.,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.2382}",0.2382,pos
246,246,88572,2020-12-10,,Not my kind of flavor profile combination. But still a good tea. ,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.5927}",0.5927,pos
247,247,88572,2021-08-31,,Very unique flavor ! Great taste I recommend. ,"{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.7995}",0.7995,pos
248,248,88572,2022-08-22,,"I really didn't like the taste, but it's all personal preference.","{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.1764}",-0.1764,neg
249,249,88572,2022-03-15,,awful. very perfume-y. it was like I was drinking cinnamon essential oil or something. nasty.,"{'neg': 0.328, 'neu': 0.547, 'pos': 0.124, 'compound': -0.6249}",-0.6249,neg
250,250,88572,2022-01-19,,like it,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
251,251,88572,2022-01-03,很好！,good scent,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
252,252,88572,2021-11-19,,Excellent!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6114}",0.6114,pos
253,253,88572,2021-11-14,,great taste,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
254,254,88572,2021-11-07,,"Great taste, highly recommended ","{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.7346}",0.7346,pos
255,255,88572,2022-02-19,,Nice for just one try. ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",0.4215,pos
256,256,88572,2021-02-04,Great!,"Tastes like apple pie, just lovely!","{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.7644}",0.7644,pos
257,257,88572,2020-11-11,Bedtime Tea,"Excellent aroma, so relaxing. A good cuppa before bedtime.","{'neg': 0.0, 'neu': 0.325, 'pos': 0.675, 'compound': 0.8852}",0.8852,pos
258,258,88572,2020-04-23,Excellent relaxer,Excellent relaxer before bed. Fast service. ,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.743}",0.743,pos
259,259,88572,2021-11-01,,Love this ,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
260,260,88572,2021-01-26,一般,"If you like the favor of specie apple, you will like it. personally I'm not into it.","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.7717}",0.7717,pos
261,261,88572,2021-09-26,,"The fragrant smell is the best. It's addictive.
","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
262,262,88572,2021-09-25,,My regular tea in the chilly morning. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
263,263,88572,2021-09-10,,"like the taste , like the smell","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.6124}",0.6124,pos
264,264,88572,2021-06-27,,"Good flavor, no sugar needed","{'neg': 0.272, 'neu': 0.37, 'pos': 0.358, 'compound': 0.1779}",0.1779,pos
265,265,88572,2021-06-25,,OMG! The smell is great !!!! The taste also wonderful!!! ,"{'neg': 0.0, 'neu': 0.471, 'pos': 0.529, 'compound': 0.8741}",0.8741,pos
266,266,88572,2021-06-17,,Tastes great and very relaxing tea,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.8221}",0.8221,pos
267,267,88572,2021-05-15,,"Great taste, great smell. I love it","{'neg': 0.0, 'neu': 0.195, 'pos': 0.805, 'compound': 0.9246}",0.9246,pos
268,268,88572,2021-05-07,,"Thanks, item arrived on time. Meets needs.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
269,269,88572,2021-05-01,Delish ! A lovely and refreshing tea ,Delish ! A lovely and refreshing tea ,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6239}",0.6239,pos
270,270,88572,2021-04-17,vert testy and good quality ,vert testy and excellent quality  and fast delivery ,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}",0.5719,pos
271,271,88572,2021-04-03,,"smell good, taste good, i am buying this again","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.7003}",0.7003,pos
272,272,88572,2021-03-08,Delighted!,Very delicious! One of my new favourites. ,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.6468}",0.6468,pos
273,273,88572,2021-02-10,,A pleasant drink smooth and relaxing,"{'neg': 0.0, 'neu': 0.316, 'pos': 0.684, 'compound': 0.7579}",0.7579,pos
274,274,88572,2021-02-08,,One of my favorite tea before bed time,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",0.4588,pos
275,275,88572,2021-01-30,,"Tasteful tea, lovely to drink before bedtime, highly recommended","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7089}",0.7089,pos
276,276,88572,2020-12-17,,I love it its calm me so good,"{'neg': 0.0, 'neu': 0.292, 'pos': 0.708, 'compound': 0.8655}",0.8655,pos
277,277,88572,2020-12-16,Excellent! Great taste!,Really made me sleepy and calm..,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
278,278,88572,2020-11-01,,twinings tea is always best. ,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",0.6369,pos
279,279,88572,2020-10-27,,Love this tea !  Will order again!,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.6988}",0.6988,pos
280,280,88572,2020-08-18,Favorite Tea Bag :),Great taste... reminds me if fall :) fast shipping. ,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7964}",0.7964,pos
281,281,88572,2020-07-19,Nice tea!,Very nice tea! good flavor,"{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.7614}",0.7614,pos
282,282,88572,2020-04-29,Unwind herbal tea,"Excellent! Delicate flavors, beautiful color, just perfect. ","{'neg': 0.0, 'neu': 0.19, 'pos': 0.81, 'compound': 0.9151}",0.9151,pos
283,283,88572,2019-11-16,Love it ,Its made me sooooo happy,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
284,284,88572,2019-11-03,Graet,"Warm ,soothing a joyful winter treat ","{'neg': 0.0, 'neu': 0.085, 'pos': 0.915, 'compound': 0.8689}",0.8689,pos
285,285,88572,2021-08-01,,"Lovely tea, very relaxing to drink!","{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.8217}",0.8217,pos
286,286,88572,2020-04-09,Delightful ,Strong apple taste,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.5106}",0.5106,pos
287,287,88572,2019-07-17,Pleasant and Relaxing,A very nice light tea which aids relaxation ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.7574}",0.7574,pos
288,288,88572,2021-08-20,,I love this tea!!! ,"{'neg': 0.0, 'neu': 0.283, 'pos': 0.717, 'compound': 0.7249}",0.7249,pos
289,289,88572,2021-08-10,,"great taste, relaxing scent","{'neg': 0.0, 'neu': 0.215, 'pos': 0.785, 'compound': 0.8074}",0.8074,pos
290,290,88572,2021-08-10,,good taste,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
291,291,88572,2021-08-07,,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
292,292,88572,2021-08-02,,I expected more from this particular concussion of flavors. It didn't impress much,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
293,293,88572,2021-07-04,,Lovely!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6239}",0.6239,pos
294,294,88572,2021-06-29,,taste good. sleep well.,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.6124}",0.6124,pos
295,295,88572,2021-05-19,מצוין!,Good taste ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
296,296,88572,2021-05-10,Excellent! Smells amazing ,I love the taste,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
297,297,88572,2021-04-21,,Very soothing and tasty,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3804}",0.3804,pos
298,298,88572,2021-04-12,,Nice Tea. Worth Buying,"{'neg': 0.0, 'neu': 0.299, 'pos': 0.701, 'compound': 0.5719}",0.5719,pos
299,299,88572,2021-04-07,很好！,Relax💚,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
300,300,88572,2021-03-31,,Delicious Recommended delicious ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.8481}",0.8481,pos
301,301,88572,2021-03-29,,Nice! Super spiced.,"{'neg': 0.0, 'neu': 0.125, 'pos': 0.875, 'compound': 0.7901}",0.7901,pos
302,302,88572,2021-03-11,,Great combination ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
303,303,88572,2021-03-08,,Really like the taste,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.4201}",0.4201,pos
304,304,88572,2021-03-07,,Tasty,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
305,305,88572,2021-03-07,,Tastes great ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
306,306,88572,2021-02-25,,Good tea,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
307,307,88572,2021-02-15,とても素晴らしい！,So tasty.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
308,308,88572,2021-02-15,,Nice taste!!!,"{'neg': 0.0, 'neu': 0.214, 'pos': 0.786, 'compound': 0.5684}",0.5684,pos
309,309,88572,2021-01-24,My Favourite Tea,Excellent smell and taste,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.5719}",0.5719,pos
310,310,88572,2021-01-23,,Yum,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
311,311,88572,2021-01-01,Mild,The taste is not intense enough and the blend is a bit strange for me.,"{'neg': 0.201, 'neu': 0.799, 'pos': 0.0, 'compound': -0.2551}",-0.2551,neg
312,312,88572,2020-12-21,,It tastes Delicious.,"{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.5719}",0.5719,pos
313,313,88572,2020-12-14,,Good taste and smell,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
314,314,88572,2020-12-13,,My family loved it ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.5994}",0.5994,pos
315,315,88572,2020-12-11,,Really helps you sleep!,"{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.4914}",0.4914,pos
316,316,88572,2020-11-04,,👍🏻,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
317,317,88572,2020-09-01,,Lovely fragrance. ,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,pos
318,318,88572,2020-07-17,Apple tea,Its delicious ,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
319,319,88572,2020-04-29,Wonderful,Calming soothing and delish! ,"{'neg': 0.0, 'neu': 0.274, 'pos': 0.726, 'compound': 0.6476}",0.6476,pos
320,320,88572,2020-01-20,Very Good,Loved the taste,"{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.5994}",0.5994,pos
321,321,88572,2021-03-24,,It’s ok. I guess I prefer pure chamomile.,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}",0.296,pos
322,322,88572,2021-09-06,Comfortable and Relax！,Good!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4926}",0.4926,pos
323,323,88572,2021-04-30,,Nice relaxing tea,"{'neg': 0.0, 'neu': 0.143, 'pos': 0.857, 'compound': 0.7184}",0.7184,pos
324,324,88572,2021-03-29,Хорошо,ok,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.296}",0.296,pos
325,325,88572,2021-03-28,,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
326,326,88572,2021-01-29,一般,taste ok,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.296}",0.296,pos
327,327,88572,2020-12-10,,Not bad,"{'neg': 0.0, 'neu': 0.26, 'pos': 0.74, 'compound': 0.431}",0.431,pos
328,328,88572,2020-11-06,Didn't like the tase,Smells good though,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
329,329,88572,2020-05-18,Not crazy about the taste,Not for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
330,330,88572,2021-02-01,,"Smells funny, will not buy it more ","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
331,331,88572,2021-02-25,,no,"{'neg': 1.0, 'neu': 0.0, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
332,332,88572,2021-04-19,,"I drink this tea in evenings to have a better sleep. 
I would prefer to have stronger taste of vanilla and apple though","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.6705}",0.6705,pos
333,333,88572,2024-03-09,I've been looking for it for a long time,"I bought it at a supermarket in the UK and loved it, but it didn't seem to be sold in the Japanese version, so I've been looking for it for a while. I haven't been able to find the British version (?), but I'm glad this one seems to have almost the same content.","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.7543}",0.7543,pos
334,334,88572,2024-03-04,Prominent ,"Promotes a Restful Night's Sleep Over 300 Years of Experience - Founded in 1706 Kosher Carefully Obtained Enjoy a calm night's sleep with this soft, warming herbal blend that combines chamomile and passionflower to promote a restful night's sleep. What does it taste like? It is a delicious combination of softness and serenity. Flavors of apple and vanilla with chamomile give a touch of soothing sweetness, with a sprinkle of cinnamon — a taste reminiscent of apple pie with vanilla ice cream. Passionflower - Passionflower is grown across the Americas and has been traditionally used to support natural, relaxing sleep patterns by indigenous people, including the Aztecs of Mexico and the Native Americans of the United States. Vanilla – Vanilla is a popular flavor, as it is smooth, sweet and always delicious. Chamomile - Chamomile is a beautiful daisy-like flower, resulting in a delicate golden blend with a slightly sweet floral taste, considered useful for calming down at the end of a long day. Twinings of","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9957}",0.9957,pos
335,335,88572,2024-09-10,,"Product Product Product Product Product This product is recommended and is currently in use and the size is excellent This product is recommended and is currently in use and the size is excellent This product is recommended and is currently in use and the size is excellent This product is recommended and is currently in use and the size is excellent In the name of God, the Most Gracious, the Most Merciful Peace, mercy, and blessings of God be upon you This is my first time commenting. Why does the comment have to be long? Should we write a book about the product? Hahaha 
","{'neg': 0.0, 'neu': 0.666, 'pos': 0.334, 'compound': 0.9913}",0.9913,pos
336,336,88572,2024-08-20,"Great fragrant, caffeine free!","The best non-caffeinated tea with the simple taste of chamomile and the sweet aroma of apple and vanilla! Its delicate and complex aroma and flavor are perfect for the evening, or when you want to take a break. It's also delicious as an iced tea in the summer!","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.9492}",0.9492,pos
337,337,88572,2024-03-30,My favorite herbal tea,"It deserves 100 stars for the second time. I order it for use at night before going to sleep. The quality is great. To be honest, I ordered a lot of types of herbal tea, but this one is great. The ingredients are a lot of good. The taste is a strange and wonderful mix. The size is good for the price. The box is suitable for the price. The benefit is very comfortable before going to sleep. A mixture of apples and what I don’t know, but very consistent taste. Repeat for the second time, certainly not the last
","{'neg': 0.018, 'neu': 0.69, 'pos': 0.292, 'compound': 0.9881}",0.9881,pos
338,338,88572,2024-02-11,,I ordered it solely based on recommendations and a huge number of positive reviews on the site and was right. The composition and ingredients are carefully selected by the manufacturer. The packaging is also very high quality. I'm happy with the purchase. I also trust the store’s impeccable reputation.,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.9287}",0.9287,pos
339,339,88572,2024-02-09,great,I bought it because I wanted to try something new from a famous brand. The base is chamomile and apple vanilla. It has a good scent and is easy to drink. I drink it warm and it came well packaged. I always drink it as a tea. It brews well and is of good quality.,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.9153}",0.9153,pos
340,340,88572,2024-01-02,A delicious strange combination,"The quality of the packaging is excellent, each unit bag has excellent packaging, easy to use, the size is regular, the box is regular, the benefits are light, delicious and exotic herbs, and a clean body odor. Fruit tea, a strange blend, free of caffeine. The portion is excellent for repetition. I definitely love strange things. Pray for me🤍","{'neg': 0.044, 'neu': 0.524, 'pos': 0.432, 'compound': 0.986}",0.986,pos
341,341,88572,2023-11-24,,"I received Twinings tea as a souvenir from England and was looking for the same product when I found it on iHerb. The blend was a little different, but it was almost the same and it was also very delicious. First of all, I think this tea is soothing because of its aroma. I want to repeat it again.","{'neg': 0.0, 'neu': 0.835, 'pos': 0.165, 'compound': 0.8717}",0.8717,pos
342,342,88572,2024-10-12,tea ,"The tea I liked the most is very sweet and its taste is sweet and not strong, it is very delicate, its smell is like a delicious cinnamon roll, I love youu ... ","{'neg': 0.058, 'neu': 0.473, 'pos': 0.469, 'compound': 0.959}",0.959,pos
343,343,88572,2024-09-26,Aaaa,Quality is good Ingredients taste is good Easy to use Size is good The box is good Benefits are many benefits Delicious tea Great blend Caffeine is none The serving is excellent Repeat Yes delicious,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.9887}",0.9887,pos
344,344,88572,2024-07-21,I love this brand,"I have tried most types of this brand and this is the first time I try it, and I will tell you how it tastes","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
345,345,88572,2024-06-08,good,The quality and food are excellent. I would buy it again. It tastes like green tea and has the smell of cinnamon and chamomile. The size of the box is excellent and I loved the tea. The serving is once a day. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.93}",0.93,pos
346,346,88572,2024-05-05,"good, but with nuances","Unwinding Passionflower tea with apples and passionflower has a pleasant taste. Apple notes are clearly felt, but passionflower, unfortunately, is lost against the background of the more dominant aromas of cinnamon and vanilla. The aroma of tea is more intense than the taste. There are good notes of cinnamon, vanilla and apples here. Passion flower is visible, but not as bright as we would like.","{'neg': 0.112, 'neu': 0.635, 'pos': 0.253, 'compound': 0.8215}",0.8215,pos
347,347,88572,2024-09-27,Apple tea,"Very high quality, clean ingredients, delicious taste, use Rogan tea, suitable size for one to two months, tightly sealed box, great benefit, repeat purchase for sure, great mix, caffeine-free, serving: one cup per day","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9646}",0.9646,pos
348,348,88572,2024-08-25,,"Excellent quality, natural ingredients, good taste, used to calm the nerves, suitable size, suitable box, good benefit, soothing herbal tea, caffeine-free, serving once or twice a day, repeat purchase ","{'neg': 0.034, 'neu': 0.488, 'pos': 0.478, 'compound': 0.9531}",0.9531,pos
349,349,88572,2024-08-07,,"The formula is effective, the ingredients are natural, use is easy, the size is large, and the benefit is noticeable. The age is stated on the box ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8885}",0.8885,pos
350,350,88572,2024-07-25,wow,"One of the tastiest teas I've come across is relaxing before bed ❤️ I bought it in London on a visit and I was so happy that you can order it in Iyarev, because you can't get it in Israel. A fair price for the best quality. ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.9407}",0.9407,pos
351,351,88572,2024-07-15,I liked it,"It tastes sweet and tastes like vanilla cake, delicious even without sugar. The quantity is good and each pill is individually wrapped. The quality is excellent ","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.9413}",0.9413,pos
352,352,88572,2024-07-07,Healthy tea for the night,"It doesn't contain caffeine, so I drink it in the evening. The taste is soft, not rich, I like it. Cardboard box, 18 bags in total. I would like more packaging. The mixture is quite interesting. Good quality ","{'neg': 0.165, 'neu': 0.693, 'pos': 0.142, 'compound': 0.0071}",0.0071,neu
353,353,88572,2024-06-28,,"This is a delightfully soft and soothing blend. Flavors of apple, vanilla and chamomile add a calming sweetness to the drink, while a dash of cinnamon is reminiscent of apple pie with vanilla ice cream.","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.8979}",0.8979,pos
354,354,88572,2024-06-17,The taste is refreshing,The quality is excellent. The ingredients are passionflower. It helps with sleep. The taste is apple and cinnamon. Use before bed helps with sleep. The filling and the package are suitable. I will repeat the purchase. ,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.8481}",0.8481,pos
355,355,88572,2024-06-10,"Needless to say, nagging","The brand is so famous that I trust it in terms of quality. The packaging has changed from the previous one, and although it is a bit different, it is a very good car for the price.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7755}",0.7755,pos
356,356,88572,2024-05-30,The taste of dreams,"The taste of cinnamon with vanilla and caramelized apple takes the heart with a dizzying feeling and a taste that is like a delicious dream, so I cannot describe it as I will repeat the purchase, of course it is worth it. ","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8625}",0.8625,pos
357,357,88572,2024-05-30,excellent ,The quality is excellent. The ingredients are herbal tea for relaxation and sleep. It is free of caffeine. I drink it once today at night. I honestly liked it and felt relieved from drinking it. Thank God. Like my rating. May God make you happy 🤍,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9829}",0.9829,pos
358,358,88572,2024-05-25,amazing,"The vanilla flavor is overpowering and the smell, oh hello, is another world. Every time I order something from it, especially since it is caffeine-free.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
