,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
371,371,103615,2023-06-10,,"Scent good
Use good
Quality good
Size good
Age good
Package good
Benefit good
Composition good
Adhd good
Adult good
","{'neg': 0.0, 'neu': 0.22, 'pos': 0.78, 'compound': 0.9834}",0.9834,pos
372,372,103615,2023-06-07,,Really has had a positive impact on my kids. They are clearly more relaxed and less reactionary. They love the flavor too. ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.9324}",0.9324,pos
373,373,103615,2023-06-07,,"My son  loves Melissa and Passionflower! Supplements makes him calm, sedative and less stressed!🌱","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.7835}",0.7835,pos
374,374,103615,2023-06-06,,"It really does work for us, and it tastes decent. 
I will be ordering more when I run out.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
375,375,103615,2023-06-04,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
376,376,103615,2023-05-31,,excellent ingredients and used for kids. superb quality. taste good,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.8934}",0.8934,pos
377,377,103615,2023-05-26,,calms more nervous children. Accepted by children 8-9 years old. It has a nice taste,"{'neg': 0.121, 'neu': 0.504, 'pos': 0.376, 'compound': 0.6213}",0.6213,pos
378,378,103615,2023-05-14,,My kids love it. Reordered this for the third time already ,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
379,379,103615,2023-05-10,,"son has adhd, uses these as a supplement. he likes the taste, good quality and easy to use. helps calm. ","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.91}",0.91,pos
380,380,103615,2023-05-10,,Very good taste and my loves it. I bought for 2 times so far. ,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7841}",0.7841,pos
381,381,103615,2023-05-09,很好！,Bought for my sis’s kids. She told me it works as the kid’s more calm after having it. Will buy again! ,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.4376}",0.4376,pos
382,382,103615,2023-05-04,,this has been an absolute game changer for my ASD children. every autism mum should have their child on this product.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
383,383,103615,2023-05-02,,These have a great flavor and work very well for my kids! 10/10 recommend! ,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8617}",0.8617,pos
384,384,103615,2023-04-22,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
385,385,103615,2023-04-18,,I’m really happy with these as well. My kids found the taste to be great and I’m happy with how they worked,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9347}",0.9347,pos
386,386,103615,2023-04-12,Tasty gummy with good smell.,it smells so nice and my girl feels happy with it.  ,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8083}",0.8083,pos
387,387,103615,2023-04-08,,"It’s ok, haven’t noticed any special effect… works ok","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.7269}",0.7269,pos
388,388,103615,2023-03-31,,"Taste great, easy to take in the morning. Have yet to notice the benefits ","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8625}",0.8625,pos
389,389,103615,2023-03-29,,"My 11 year old reports a noticeable difference in her ability to stay focused at school, bringing less homework home each night!","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.636}",0.636,pos
390,390,103615,2023-03-26,Great product!,This product includes magnesium along with calming herbs like lemon balm and passion flower. A tasty supplement for stressful days.,"{'neg': 0.125, 'neu': 0.566, 'pos': 0.309, 'compound': 0.5994}",0.5994,pos
391,391,103615,2023-03-20,,"It tastes good, but I can't say anything about its effects yet. I liked the ingredients.","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.6858}",0.6858,pos
392,392,103615,2023-03-16,,"love this product!tastes really good, visible calmness and attention.give it in morning.","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8921}",0.8921,pos
393,393,103615,2023-03-11,,Quick delivery as always. Great addition to everyday for my daughter who is currently doing mock exams,"{'neg': 0.128, 'neu': 0.685, 'pos': 0.187, 'compound': 0.3182}",0.3182,pos
394,394,103615,2023-03-09,,I'm not sure I saw any effect with these. We still give them to our child but not sure about effect,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.4449}",-0.4449,neg
395,395,103615,2023-03-07,,"Very nice alternative and easy to use.
Nice option to have.","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.8313}",0.8313,pos
396,396,103615,2023-03-07,,"My kid likes the taste, and I will buy more :)
","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.7264}",0.7264,pos
397,397,103615,2023-02-12,,I's been working on my 9 year old son. He´s been taking for a month and can control more his temper.,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.4728}",-0.4728,neg
398,398,103615,2023-02-09,,Excellent quality! Kids like it. Use ones a day. It’s very helpful for us,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.862}",0.862,pos
399,399,103615,2023-02-06,,"works good, seems to help with autism makes kid calmer","{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.7964}",0.7964,pos
400,400,103615,2023-01-19,,My daughter she 12 has been using this for the last week and it has definitely calmed her down and gets less stressed ,"{'neg': 0.077, 'neu': 0.73, 'pos': 0.193, 'compound': 0.4927}",0.4927,pos
401,401,103615,2023-01-11,,great my kid took it without complain ...it ok gave to him at night for better sleep ,"{'neg': 0.079, 'neu': 0.542, 'pos': 0.38, 'compound': 0.8032}",0.8032,pos
402,402,103615,2023-01-01,,"Definitely recommend. They're great, taste wise not too bad. ","{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.9354}",0.9354,pos
403,403,103615,2022-12-29,,"Bought to my daughter, I see she still more calm after this gummies, taste is nice, she likes it.","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8016}",0.8016,pos
404,404,103615,2022-11-16,,Lovely tasting product and does what it says on the tub ,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",0.5859,pos
405,405,103615,2022-11-14,,these help my son focus for school and high stimulative activities ,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.4019,pos
406,406,103615,2022-11-13,,My 3 kids love them and ask for them every night. They love the taste and say it's delicious.will buy again.,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8555}",0.8555,pos
407,407,103615,2022-11-01,,"Nice taste, good quality. Great for children during school year   For memory","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8689}",0.8689,pos
408,408,103615,2022-10-31,,"How good it is that there are such products for iherb, I put 10\10 to him.","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
409,409,103615,2022-10-25,,"Takes a while to get used to the taste. Very expensive, but works. Will find a alternative soon because of the price . ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
410,410,103615,2022-10-21,,"The best product to use, I really liked it, I recommend it for use","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.8766}",0.8766,pos
411,411,103615,2022-10-21,,My son likes the taste of these and they seem to be having a positive effect on his moods.,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7506}",0.7506,pos
412,412,103615,2022-09-20,,"I have no idea whether or not this is an effective product (or what the quality is) because my son could not stand the flavor - he felt it was too gritty and sour.   I was hoping to use this to help my son who struggles with ADHD, but won't know, as he couldn't handle the flavor -- shame, because it had great reviews and is a good price.","{'neg': 0.094, 'neu': 0.714, 'pos': 0.192, 'compound': 0.8316}",0.8316,pos
413,413,103615,2022-08-25,My kid does not like the taste,"I bought this for my kid to help him calming down at evenings. He does not like the taste, so he can not take this product. I started taking it myself - just so it would not end in the trash. As an adult I think I do sleep rather well after taking them - and have no side effects.","{'neg': 0.071, 'neu': 0.806, 'pos': 0.123, 'compound': 0.4922}",0.4922,pos
414,414,103615,2022-07-04,,My son tried one of these and didnt enjoy the flavour at all. I will work with him though and try at other times as he has done the same with other vitamins in the past and then gone on to take them ok. I love the idea of the product and how they can support him though. ,"{'neg': 0.041, 'neu': 0.816, 'pos': 0.143, 'compound': 0.7559}",0.7559,pos
415,415,103615,2024-09-08,Didnt like ,My daughter didn’t like the texture or taste. She won’t take them. ,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
416,416,103615,2024-06-11,dont help,I gave this to my child and he behaved even worse than before ,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
417,417,103615,2024-05-11,,This didn’t help my child who has adhd and anxiety ,"{'neg': 0.137, 'neu': 0.645, 'pos': 0.218, 'compound': 0.25}",0.25,pos
418,418,103615,2024-05-11,10% sugar!!!,"It might help but with 10% sugar, im not sure it does any good.. irritated my daughter’s stomach..","{'neg': 0.277, 'neu': 0.644, 'pos': 0.079, 'compound': -0.6801}",-0.6801,neg
419,419,103615,2024-05-03,Does not work,This item does not work at all.  Was giving to my daughter for 2 weeks now and I don't see any difference. ,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.34}",0.34,pos
420,420,103615,2024-03-30,not kosher friendly,i dont like that this has grape flavor. it's not kosher friendly. any other flavor would have been fine but grape,"{'neg': 0.155, 'neu': 0.781, 'pos': 0.064, 'compound': -0.2427}",-0.2427,neg
421,421,103615,2024-03-02,great taste,kids loved the taste but made no difference in calming them,"{'neg': 0.167, 'neu': 0.476, 'pos': 0.357, 'compound': 0.4939}",0.4939,pos
422,422,103615,2024-02-21,not for me,don't know about the quality but when I took I became anxious and very restless.,"{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6798}",-0.6798,neg
423,423,103615,2024-01-27,Does nothing,doesn't do anything for my son with adhd expect make him bounce more. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
424,424,103615,2024-01-01,Didn’t notice ,Didn’t notice a difference when taking these. I wouldn’t buy again. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
425,425,103615,2023-12-30,,Did not see any different in my boy. Dont have any moore to write,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
426,426,103615,2023-12-16,Didn’t do anything ,I didn’t really notice any effect after using these. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
427,427,103615,2021-02-11,Interesting But Not Effective,"I would consider giving these 3 stars as they haven't been effective on our two kids. They only take 1 but with all that is going on, they still have meltdowns and other issues during the day. Like the combination of calming ingredients that are included in this. Has a strong grape taste but these are no gummies - more like a grape jellybean in texture. They're not small, so if giving them to a younger child consider first cutting it up before giving it to them!","{'neg': 0.064, 'neu': 0.704, 'pos': 0.233, 'compound': 0.9572}",0.9572,pos
428,428,103615,2023-07-24,,"work well, my daughter is not a fan of the taste, but she is picky and she eats them no issues. 
we will definitely keep using. ","{'neg': 0.141, 'neu': 0.691, 'pos': 0.168, 'compound': 0.2069}",0.2069,pos
429,429,103615,2023-04-14,,nice to take my kid likes it very much after taking it for a week I can see som improvent in my son ' s hyper active behavior lesser ,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.8074}",0.8074,pos
430,430,103615,2022-10-16,,"My son takes this before bedtime to help him whine down and fall asleep quicker. Flavor is good, although drink with a little water since the gummy consistency is a little thick. Would definitely recommend and buy again.","{'neg': 0.057, 'neu': 0.704, 'pos': 0.239, 'compound': 0.7927}",0.7927,pos
431,431,103615,2022-09-10,,"My little brother loves the taste of these gummies so much, he likes the product in general, according to my observation this brand  genuinely and effectively  calms his mood.","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.893}",0.893,pos
432,432,103615,2022-08-14,,"Great delivery, arrived before expected delivery date. The product seems to be good although we haven’t been using it long but so far so good. My daughter is happy with the taste of the gummies, overall good quality. Thank you ","{'neg': 0.0, 'neu': 0.624, 'pos': 0.376, 'compound': 0.9661}",0.9661,pos
433,433,103615,2022-07-04,,Love these for my kids! The prefer the taste of these over others we have tried before and i can tell the help my boys with focus!,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8168}",0.8168,pos
434,434,103615,2022-06-18,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9831}",0.9831,pos
435,435,103615,2022-06-08,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9831}",0.9831,pos
436,436,103615,2022-05-02,,My son takes one gummy a day. I haven't seen any changes in him yet but we've only started a week ago. I like the ingredients blend and it's a great supplement to give in any case. It will work for some and less for others. ,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.872}",0.872,pos
437,437,103615,2023-09-11,Expensive but works!,Great to keep my hyperactive kids calm and I notice the difference when they have it in the morning and also before they sleep. ,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7506}",0.7506,pos
438,438,103615,2023-09-01,,"Great taste, still using to see if it works. watch this space ","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6249}",0.6249,pos
439,439,103615,2023-07-27,,These taste good and work fine but I wish the bottle had more I them and gummies didn't stick to each other,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7096}",0.7096,pos
440,440,103615,2023-07-07,,"Easy way to increase my child's magnesium and L-theanine levels, since it tastes pleasant enough. ","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8176}",0.8176,pos
441,441,103615,2023-06-22,"Nice flavour, subtle results",We've recently started taking these and are noticing subtle results in ability to concentrate and focus. We'll keep going! ,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3802}",0.3802,pos
442,442,103615,2023-05-12,,My daughter loves the taste of these and they do help,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.7506}",0.7506,pos
443,443,103615,2023-05-04,,honestly not sure on effect. doesn't seem to really slow the kiddo down to calm before bed but likes the taste..,"{'neg': 0.057, 'neu': 0.658, 'pos': 0.285, 'compound': 0.7067}",0.7067,pos
444,444,103615,2023-04-24,,not sure if its the supplement making my son calmer when he hv nervous breakdown ,"{'neg': 0.219, 'neu': 0.646, 'pos': 0.135, 'compound': -0.1436}",-0.1436,neg
445,445,103615,2023-03-25,,Children like the taste. could not see any effect on sleep paterns,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
446,446,103615,2023-03-06,,Too soon to say if they are working. Taste and smell of gummie is good. Only issue is they come stuck together.,"{'neg': 0.08, 'neu': 0.803, 'pos': 0.116, 'compound': 0.2263}",0.2263,pos
447,447,103615,2023-02-26,,After long travelling or in case of over exiting it nice help for my toddler to calm down,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.7783}",0.7783,pos
448,448,103615,2022-12-07,,This help for my autism nephew . Great quality. Use after food.,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7783}",0.7783,pos
449,449,103615,2022-08-13,,"Very well. Delivery prompt. The packaging is super, high quality, dense. I recommend.","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.8313}",0.8313,pos
450,450,103615,2022-05-11,Was sceptical but there's definitely good results,Despite our almost 8 yo ASD daughter changing her mind on whether she likes the taste or not we've definitely observed better behaviour after taking two of these.  It doesn't prevent the big meltdowns but she is much more relaxed about the world and her environment in general.  It does seem like we've avoided some meltdowns because she's taken these,"{'neg': 0.083, 'neu': 0.747, 'pos': 0.17, 'compound': 0.7949}",0.7949,pos
451,451,103615,2024-05-11,Calm.,For a young person who struggling with social anxiety it's a game changer.It helped my daughter to maintain calm moody Recommended!!!!,"{'neg': 0.321, 'neu': 0.589, 'pos': 0.09, 'compound': -0.7067}",-0.7067,neg
452,452,103615,2022-08-24,,"The gummy tastes great. Tends to clump together. Even after finishing the whole bottle, I didn't notice any difference about its effect on my son (who has ADHD). He did like taking it though. He said it tastes just like regular gummy candies. ","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.8442}",0.8442,pos
453,453,103615,2022-02-12,the kids like the flavour,"I don't know if it works because of the active ingredients, or it's a placebo effect - but it does seem to help the kids regulate their big feelings.
They like the flavour and texture of the gummies.","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8248}",0.8248,pos
454,454,103615,2022-05-29,,"Great value for money, tastes ok ,can be used daily without a worry","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.8781}",0.8781,pos
455,455,103615,2023-08-21,Son couldn't swallow it because of the taste. :(,"As the title says, unfortunately my son couldn't even swallow it because of the taste & had to spit it out after starting to gag. Hopefully it works for others because the ingredients are great but we'll never know how well it would work for him!","{'neg': 0.118, 'neu': 0.795, 'pos': 0.087, 'compound': -0.1313}",-0.1313,neg
456,456,103615,2023-08-18,,I bought it thinking it would benefit my adhd toddler but it actually didn’t change her behavior and I don’t see her calmer or even see this so effective to be honest,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.945}",0.945,pos
457,457,103615,2023-08-01,Taste was too strong for us,I got this for my kids but none of us liked the taste. It was just too strong for us. We will finish the bottle but probably not buy again.,"{'neg': 0.087, 'neu': 0.784, 'pos': 0.129, 'compound': 0.351}",0.351,pos
458,458,103615,2023-04-09,Not effective ,"These are not working for me son. It’s been two weeks. In fact he has had some of the worst breakdowns and tantrums while on them. It’s been about 12 days. 
Unless I need to give it more time!!! ","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.8164}",-0.8164,neg
459,459,103615,2023-03-23,no effect,tried after many good reviews for calming hyperness and concentration but till now in our case no effect on my 8 year kid will use second bottle. parents can  do just try and hope,"{'neg': 0.071, 'neu': 0.735, 'pos': 0.194, 'compound': 0.5927}",0.5927,pos
460,460,103615,2022-04-23,Not sure about these..,"Perhaps it's owing to a different feeling in my kids bodies or that it takes time for them to get used to, but I didn't notice any calmness. On the contrary, I observed the opposite. Will try again just to test the theory. ","{'neg': 0.069, 'neu': 0.902, 'pos': 0.03, 'compound': -0.3893}",-0.3893,neg
461,461,103615,2023-09-03,,"Took a few days, have not seen any effect yet. Hopefully will be able to calm my son’s tics","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6124}",0.6124,pos
462,462,103615,2023-07-25,Don't see any effect,The flavor of these gummies is not the best. Too bad they don't have other flavors.,"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.7825}",-0.7825,neg
463,463,103615,2023-05-09,,"I didn't notice a big difference in my kid's mood, but he appeared calmer after the gummie.","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5023}",0.5023,pos
464,464,103615,2023-04-12,,I didn't see much difference in my child. She really liked the taste though!,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5244}",0.5244,pos
465,465,103615,2023-04-08,,I am not sure if this helps kids to be calm / collective but kids surely love the flavour! ,"{'neg': 0.055, 'neu': 0.447, 'pos': 0.498, 'compound': 0.9171}",0.9171,pos
466,466,103615,2023-03-01,,My son didn’t like the taste and the gummy shape is not attractive to kids ,"{'neg': 0.134, 'neu': 0.726, 'pos': 0.14, 'compound': 0.0243}",0.0243,neu
467,467,103615,2023-02-06,,Tastes good but the ingredients weren’t anything spectacular. My kids loved them though. ,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8074}",0.8074,pos
468,468,103615,2021-10-01,it works!,i have a 9years old daughter and she's been experiencing mood swings due to cabin fever and these gummies helped her a lot. will 100d repurchase,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
469,469,103615,2021-05-04,,My kids don’t really like these sadly but I wish they did because they’re a great product. Maybe I’ll take them. Everyone is happy when mom is calm! ,"{'neg': 0.049, 'neu': 0.483, 'pos': 0.468, 'compound': 0.9604}",0.9604,pos
470,470,103615,2021-04-13,,"Really happy with these gummies, they seem to do the trick. They have a nice grape jelly flavour for kids so easy for them to have.","{'neg': 0.037, 'neu': 0.642, 'pos': 0.322, 'compound': 0.8843}",0.8843,pos
471,471,103615,2022-09-26,,Thank you Iherb for this beautiful product. The quality is great and the price is reasonable.,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.9047}",0.9047,pos
472,472,103615,2022-09-08,,Delicious and high quality. They helped my baby to fall asleep easier.,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.7579}",0.7579,pos
473,473,103615,2022-09-07,,"Great product, my son loves them, and it does the job. ","{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.8316}",0.8316,pos
474,474,103615,2022-08-03,,It helps my children with adhd to settle down and sleep better,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705,pos
475,475,103615,2022-07-22,,"good quality.
This iHerb product is what we really need and the quality is top tier. we will buy again and thank you Iherb.","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.7351}",0.7351,pos
476,476,103615,2022-06-27,,Definitely assists in rest and mood regulation- works great with consistency ,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7783}",0.7783,pos
477,477,103615,2022-06-20,,It calms down both my kids and myself - lol never thought I could use it too ,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6249}",0.6249,pos
478,478,103615,2022-06-18,,Has helped my children feel alot more calm through out his day espically with school  :) ,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.6801}",0.6801,pos
479,479,103615,2022-06-04,,"good product quality, great size, package safe, very good ingredients and very give me big benefits and effects ","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.9371}",0.9371,pos
480,480,103615,2022-05-31,,Really helped my son! Would recommend use to anyone contemplating if they should try it or not. ,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4199}",0.4199,pos
481,481,103615,2022-05-30,give them a go...,"child loves taste, keen to eat them. seem to have a decent affect, will be buying more. arrived earlier than expected...","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",0.7351,pos
482,482,103615,2022-05-23,,My 8 year old loves it and helps him stay calm during school and at home. ,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8225}",0.8225,pos
483,483,103615,2022-05-15,,So far they have worked well and I’ve recommended to others ,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.4404}",0.4404,pos
484,484,103615,2022-04-12,,These helped my child keep him calm. He liked the taste of them too,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}",0.6249,pos
485,485,103615,2022-04-12,,Works well absolutely love them. The only thing my child didn't like was the grape flavour.,"{'neg': 0.097, 'neu': 0.599, 'pos': 0.304, 'compound': 0.6687}",0.6687,pos
486,486,103615,2022-04-03,,this product do help me to make my hyperactive child to get calm. and help his friend with a nervous situation ,"{'neg': 0.075, 'neu': 0.536, 'pos': 0.389, 'compound': 0.8316}",0.8316,pos
487,487,103615,2022-03-16,,"My son with ADHD finds these delicious, and I noticed a difference in his behavior after he started taking them.","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
488,488,103615,2022-03-14,these are brilliant,my kids didn't like the taste. I liked them and they work. ,"{'neg': 0.152, 'neu': 0.647, 'pos': 0.201, 'compound': 0.1754}",0.1754,pos
489,489,103615,2022-03-11,,I have found my child has calmed down a lot since taking these.,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
490,490,103615,2022-02-10,,"Very good product
Helped me a lot.
Very good package.","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.7496}",0.7496,pos
491,491,103615,2022-01-17,,My daughter takes this daily to help her with her focus for online schooling.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019,pos
492,492,103615,2022-01-06,,Yes works with my daughter if shes anxious for some reason ,"{'neg': 0.146, 'neu': 0.657, 'pos': 0.197, 'compound': 0.1779}",0.1779,pos
493,493,103615,2021-12-27,,My daughter likes the taste. this product helps her to reduce worries while at school. ,"{'neg': 0.139, 'neu': 0.594, 'pos': 0.267, 'compound': 0.3818}",0.3818,pos
494,494,103615,2021-11-26,Effective,My 9 old son stopped make different noises after few weeks of this suplement.,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.2263}",-0.2263,neg
495,495,103615,2021-11-10,My son likes them,My son likes the flavor of these better than the ones we had been previously using... ,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6908}",0.6908,pos
496,496,103615,2022-10-18,,Seems to help a little with the energy levels and keeps him more calm ,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.7294}",0.7294,pos
497,497,103615,2022-07-12,just started trying,seems good with all the ingredients it has.it helps to relax the hyperavtivity.,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}",0.8126,pos
498,498,103615,2022-05-02,,"Nice flavour but a very chewy texture.
Overall happy with the product.","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7876}",0.7876,pos
499,499,103615,2022-02-20,,"Grape flavor gummy, kids love it, still did't see the calm effect on them, maybe it takes more time.","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7579}",0.7579,pos
500,500,103615,2022-02-05,Gut,"gummies are on the big side, but my daughter liked them.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
501,501,103615,2023-08-11,Does not work for us,"Flavor is not to great and it does not seem to have any effect.

Have had other tablets (also naturally) that work better.","{'neg': 0.121, 'neu': 0.772, 'pos': 0.107, 'compound': -0.1012}",-0.1012,neg
502,502,103615,2023-07-21,,These are rather big and my son wasn’t a fan. Will try again on weekend instead of adhd meds ,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.3182}",0.3182,pos
503,503,103615,2023-07-10,Doesnt work,Fast delivery from iherb but it doesnt work there been no difference  ,"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
504,504,103615,2023-05-26,,"Didnt make any difference in my son’s daily struggle. Feels like I paid a lot for no result at all.
Disappointed ","{'neg': 0.303, 'neu': 0.598, 'pos': 0.1, 'compound': -0.6249}",-0.6249,neg
505,505,103615,2023-02-20,,Didn't notice a difference at all in my son with these.  ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
