,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
211,211,111965,2024-09-08,,"‏Very good quality ♥️ i really like it 💛
Very good size and beautiful scent ","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9099}",0.9099,pos
212,212,111965,2024-09-07,great product,Nice light smell and feels good on the skin. handy to take in the handbag,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",0.6908,pos
213,213,111965,2024-09-06,Amazing ,Such an amazing lotion it’s so good quality and the texture is the best,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.9143}",0.9143,pos
214,214,111965,2024-09-01,I love it!,It is very moisturizing. The quality is good and the package came sealed and size is big.,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",0.4404,pos
215,215,111965,2024-09-01,Smells great,"Love the scent and the lotion itself is moisturising , Semi thick texture but easy to absorb. Good for sensitive skin. ","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8834}",0.8834,pos
216,216,111965,2024-08-29,,"A huge size, a subtle plescent, gives a nice moisturizing effect.  Quite budget. ","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6249}",0.6249,pos
217,217,111965,2024-08-29,Mild by nature lotion,"Smells awesome, feels great going on and it helps my dishpan hands recover from the hot water. ","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.8957}",0.8957,pos
218,218,111965,2024-08-25,,"High quality, perfect size and package, use for all season, not sensitive and moisturizing, highly benefits ","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.7645}",0.7645,pos
219,219,111965,2024-08-23,Good,"Smooth
Glowy
😍
Nice smell 
Package and size is good 
Must buy again ! ","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7177}",0.7177,pos
220,220,111965,2024-08-23,Quality Lotioj,Nice size. Excellent quality and texture. Use daily to moisturize on sensitive skin. Lavender scent and composition. Arrived in nice package.,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.8519}",0.8519,pos
221,221,111965,2024-08-09,lightly fragrant,"calming scent and moisturising body lotion, good sized to bring to travel.","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}",0.6808,pos
222,222,111965,2024-08-08,Perfect,It's the quality was looking for! Well branded and sealed everything was superb,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7574}",0.7574,pos
223,223,111965,2024-08-06,Lovely Scent,I love the scent and the way this moisturizes my dry skin. ,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
224,224,111965,2024-08-04,Hydrate and fast absorption ,Nice smell though abit strong. But it is quickly absorb to the skin. Skin feels hydrated and soft after use. Will buy again,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4678}",0.4678,pos
225,225,111965,2024-08-02,good cream,"nice scent, absorbs quickly and great price for the quantity. recommend.","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.8555}",0.8555,pos
226,226,111965,2024-07-26,Great scent,"Beautiful scent, good quality and moisturizers well. Will buy this again. ","{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.836}",0.836,pos
227,227,111965,2024-07-20,,"Good quality for moisturizer age easy use 
Beautiful package great size ","{'neg': 0.0, 'neu': 0.337, 'pos': 0.663, 'compound': 0.93}",0.93,pos
228,228,111965,2024-07-19,Good ,Has no scent it is easy to use good quality,"{'neg': 0.147, 'neu': 0.467, 'pos': 0.387, 'compound': 0.5574}",0.5574,pos
229,229,111965,2024-07-15,Good,It’s a good budget friendly lotion. Nice smell and texture. It does what it claims,"{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.836}",0.836,pos
230,230,111965,2024-07-13,,"For my dry skin, yes this lotion moisturizes well. Smells great. Works even better. ","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8957}",0.8957,pos
231,231,111965,2024-07-12,Nice but small,"I love the texture and the smell, absorbs easily but the quantity is too small ","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.5106}",0.5106,pos
232,232,111965,2024-07-07,Smells nice ,Smells nice and fair price. Use it for hands. Does the job. ,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",0.6249,pos
233,233,111965,2024-07-04,great deal... i by it every time it is very usable,"great deal... i by it every time
it is very usable","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
234,234,111965,2024-07-04,Good,"Quite good quality, reasonable size, and pretty easy to use.","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8516}",0.8516,pos
235,235,111965,2024-06-28,Loved it!,Love the natural ingredients and the smell.  I would recommend it!,"{'neg': 0.0, 'neu': 0.424, 'pos': 0.576, 'compound': 0.8588}",0.8588,pos
236,236,111965,2024-06-24,Body lotion lavender,"Extremely pleasant consistency, moisturizes the skin and makes it smooth and soft. I recommend.","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.7264}",0.7264,pos
237,237,111965,2024-06-22,Good absorbing lotion,"Ideal  size for traveling. Mild scent. The cream is absorbed quickly and does not leave an oily layer






","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5496}",0.5496,pos
238,238,111965,2024-06-13,Love this lotion.,"Our young daughter loves this body lotion. 
Moisturizes well!

Ph balanced. No parabens and sulfates. 

Overall, just better, more natural ingredients. ","{'neg': 0.073, 'neu': 0.534, 'pos': 0.393, 'compound': 0.862}",0.862,pos
239,239,111965,2024-06-07,Sweet,Lovely scent non greasy and absorbs instantly. Got it as a trial and will be rebuying,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5859}",0.5859,pos
240,240,111965,2024-06-02,Great natural lotion,This lotion has a nice light natural smell and is fast absorbing and non greasy. Great quality for a natural lotion and great price.,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.9432}",0.9432,pos
241,241,111965,2024-05-30,good smell,smell is good and not overpowering. Feels light and not greasy. Overall good lotion,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
242,242,111965,2024-05-27,Great hand cream,I tried this as a “special” product and I liked it so much it’s now on my regular shopping list. ,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
243,243,111965,2024-05-23,I like the products of this company and will order more,I like the products of this company and will order more,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
244,244,111965,2024-05-21,Very good ingredients,Very good ingredients sent and quality it’s easy to use,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.7264}",0.7264,pos
245,245,111965,2024-05-21,light weight,"strong scent, works well and affordable. not sticky after use","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
246,246,111965,2024-05-20,Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful       ,Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful Beautiful beautiful       ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9939}",0.9939,pos
247,247,111965,2024-05-19,Good,This is a good and affordable lotion that smells nice and works for all ages ,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}",0.6908,pos
248,248,111965,2024-05-18,Lovely fragrance,"The scent is lovely, the lemongrass and lavender work well together. It feels nice on your skin, a good size and value.","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9186}",0.9186,pos
249,249,111965,2024-05-16,Adore it,I just love its smell of lavender! It smoothes skin so well and leaves great silky touch after use. Will definitely buy it again. ,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.9329}",0.9329,pos
250,250,111965,2024-05-12,Good ,"With this size ,Quite lasting . Light ,Not too thick . Light moisturizer ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
251,251,111965,2024-05-08,,It has smell but not too strong and moisture good,"{'neg': 0.231, 'neu': 0.519, 'pos': 0.25, 'compound': 0.0765}",0.0765,pos
252,252,111965,2024-05-07,Lotion ,"The scent, frequency, quality and moisturize are wonderful.
The lotion texture is great.","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8316}",0.8316,pos
253,253,111965,2024-04-29,Great Moisturizer ,I used this in the winter and it left my skin soft and moisturized without any sticky residue. Great quality and smells amazing. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.836}",0.836,pos
254,254,111965,2024-04-26,Moisturize,"Good smell good size moisturising well,, bought as a gift ","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8271}",0.8271,pos
255,255,111965,2024-04-26,Good Mosturizer,I carry this in my handbag and use it during the day. It prevent my hand and nail from getting dry,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.5106}",0.5106,pos
256,256,111965,2024-04-24,light and good,"it is a big package, the feel on the skin is very light and suitable for summer, the scent is nice and gentle","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6908}",0.6908,pos
257,257,111965,2024-04-21,Lovely Fragrance,"This lotion goes on very smoothly. The scent is subtle, not overpowering. I ordered it for the second time.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
258,258,111965,2024-04-20,Great,Good product and great of value! Can’t wait to try it,"{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8655}",0.8655,pos
259,259,111965,2024-04-19,,"great quality, ingredients, packaging, and taste. I absolutely recommend this product to obtain the best results","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.902}",0.902,pos
260,260,111965,2024-04-19,Very moisturizing,Great size strong scent high quality use it after washing my hands ,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.8126}",0.8126,pos
261,261,111965,2024-04-17,Kckkckcck,"F

F
D
D
D
D
D
D
D
D
Dd

D
D
D
D
D
D
D
D","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
262,262,111965,2024-04-13,Excellent ,Like the lemongrass and lavender scent a lot. Very moisturising for my rather dry skin ,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}",0.3612,pos
263,263,111965,2024-04-13,Excellent ,Quite moisturising and I like the scent very much. Highly recommend. ,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.7023}",0.7023,pos
264,264,111965,2024-04-13,,light contestation and good smell for me best of the best ,"{'neg': 0.0, 'neu': 0.415, 'pos': 0.585, 'compound': 0.9062}",0.9062,pos
265,265,111965,2024-04-10,,I recommend this product 👍 quality very good👍 package 👍 scent 👍 composition 👍,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
266,266,111965,2024-04-10,lovely scent,Lovely scent and moisturizing for my sensitive skin. good size to put in my handbag,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.7717}",0.7717,pos
267,267,111965,2024-04-07,great value,Smells wonderful and absorbs well. Isn't greasy.  Perfect on my feet.,"{'neg': 0.178, 'neu': 0.476, 'pos': 0.345, 'compound': 0.4218}",0.4218,pos
268,268,111965,2024-04-04,Amazing ,Came packaged well and it has lots of benefits in addition to its texture ,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5719}",0.5719,pos
269,269,111965,2024-04-04,,"Size is good 
Smells nice
Use daily 
Moisturizes well
Texture is good ","{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.8658}",0.8658,pos
270,270,111965,2024-04-03,Hydrating and smells great ,This body lotion smells great and really hydrates the skin well.  Very happy with my purchase. ,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8805}",0.8805,pos
271,271,111965,2024-04-03,Nice,"Love the scent, very good for sensitive skin. Use it a lot","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8122}",0.8122,pos
272,272,111965,2024-03-31,Smells great ,"Has a wonferful scent and not greasy.
The size is nice to put in my purse.
","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215,pos
273,273,111965,2024-03-31,Favorite!,"Help me hydrating skin
So favorite
Feels deep hydrathing in skin","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7178}",0.7178,pos
274,274,111965,2024-03-29,,I hate the bottle but it’s a great moisturizer ,"{'neg': 0.181, 'neu': 0.385, 'pos': 0.435, 'compound': 0.6486}",0.6486,pos
275,275,111965,2024-03-27,,has Good and clean ingredients and size is big enough,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
276,276,111965,2024-03-26,good scent,lavender and lemongrass ingredients which make a great combo. very refreshing and good moisturizer and texture,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.8055}",0.8055,pos
277,277,111965,2024-03-23,Goof,Prefect scent. Good absorption. I use it every day after shower ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
278,278,111965,2024-03-22,,"it moisturizes very well, scent is pretty but strong a little bit, size is perfect","{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.9231}",0.9231,pos
279,279,111965,2024-03-21,,"Nice quality, gets absorbed nicely and fast, subtle scent even though I'm not a fan of lavender. this smelled quite nice ","{'neg': 0.073, 'neu': 0.598, 'pos': 0.329, 'compound': 0.7802}",0.7802,pos
280,280,111965,2024-03-18,Good ,"I love the scent, it absorbs quickly and makes my skin feel soft ","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.6369,pos
281,281,111965,2024-03-13,Awesome,The smell and the feel of this lotion is incredible! Highly recommend! ,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5231}",0.5231,pos
282,282,111965,2024-03-13,Nice scent,"Scent is not too strong, and love it as a handcream, but also use it for my body","{'neg': 0.095, 'neu': 0.771, 'pos': 0.134, 'compound': 0.1899}",0.1899,pos
283,283,111965,2024-03-13,,Gave this a try and loved how silky smooth and hydrating it was.,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.5994}",0.5994,pos
284,284,111965,2024-03-11,Great product,"Great product, I like it very much, it helped me.","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}",0.765,pos
285,285,111965,2024-03-06,great product,Great product. Use it already for some time and noticed good skin effect. Good quality.,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.872}",0.872,pos
286,286,111965,2024-03-03,Lotion,One of my favorites is this lavender lotion there is a nice thick texture doesn’t appear oily absorbs into the skin fragrance,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.6808}",0.6808,pos
287,287,111965,2024-03-02,nice,love the scent and quality is good.  i will purchase again,"{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7964}",0.7964,pos
288,288,111965,2024-02-29,,"good quality, natural ingredient, Good taste, simply to use, safety package, bug size, good benefit ","{'neg': 0.0, 'neu': 0.346, 'pos': 0.654, 'compound': 0.9432}",0.9432,pos
289,289,111965,2024-02-29,,"‏Amazing product, quality and ingredient its toooootally my fav 😻😻😻😻
‏I looooooooooooooooooo oooooooooooooooooooo ooooooooooo ooooooooooove it!!! ","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5962}",0.5962,pos
290,290,111965,2024-02-29,Yummy lotion!,"It is smooth and goes on easily, and feels so lovely! The scent is delicious and the quality is very good!","{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.9407}",0.9407,pos
291,291,111965,2024-02-26,,This cream absorbs very quickly and the skin is very soft after using this cream.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
292,292,111965,2024-02-25,Perfect size and quality ,Size package benefit composition rountine personal feel care  use  age  scent  essential oil  ,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7351}",0.7351,pos
293,293,111965,2024-02-20,,It was on sale. Their shampoo and conditioner was good so I hope this body cream also good ,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8605}",0.8605,pos
294,294,111965,2024-02-20,Recommend ,"Very nice smell and texture, recommend it ! 
I think I’ll buy it one more time","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.7082}",0.7082,pos
295,295,111965,2024-02-18,Lovely Scent and Nice Moisture,Lovely Scent and Nice Moisture. Tube is conveniently sized for purse or travel. Hydrating without being sticky. ,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.765}",0.765,pos
296,296,111965,2024-02-16,Lotion,Use it daily like the quality so much also the size,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",0.3612,pos
297,297,111965,2024-02-15,,"smooth aroma, with some spicy twist.
recommended for those who like sour","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.5106}",0.5106,pos
298,298,111965,2024-02-14,love it,"love the scent and the way it feels on my body, good ingredients","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7964}",0.7964,pos
299,299,111965,2024-02-11,Good moisture .,"Good moisture, against skin irritations and dryness, pleasant to the touch and with a good smell, use day and night especially after showering.","{'neg': 0.084, 'neu': 0.608, 'pos': 0.307, 'compound': 0.765}",0.765,pos
300,300,111965,2024-02-11,nice ,"nice scent, i carry it in my hand bag, will buy again","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}",0.7184,pos
301,301,111965,2024-02-11,The quality exceeds the value.,The quality exceeds the value. I really like it. The quality exceeds the value. I really like it.,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.855}",0.855,pos
302,302,111965,2024-02-10,Great,"Same quality of other product of the brand, good absorption , great texture and ingredient. Scent is good and relaxing, not greasy or sticky. ","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.9201}",0.9201,pos
303,303,111965,2024-02-10,High Quality!,"I tried this brand for the first time and I really like it! The lotion does the job for dry , cracked hands!","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5231}",0.5231,pos
304,304,111965,2024-02-10,Long lasting fragrance and easy to apply ,"The scent is my favourite. Easy to use, great size when travelling. The packaging is good and the quality is excellent. ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9274}",0.9274,pos
305,305,111965,2024-02-06,,"i have tried other products from this company, hoping this is good and clean
","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}",0.8126,pos
306,306,111965,2024-02-03,Lavender cream,"I hoped the Lavender smell would be a bit stronger.
It's very nice on the skin. Definitely nurishing.","{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.8748}",0.8748,pos
307,307,111965,2024-02-03,,"I love the scent and texture 
Size is good
 I use the Moisturizer ","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}",0.7964,pos
308,308,111965,2024-02-02,,wife used it for several months good quality  product nothing to complain about ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6136}",0.6136,pos
309,309,111965,2024-02-02,,Best moisturizer I've tried. It is greasy and fine and glides easily into the skin,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8126}",0.8126,pos
310,310,111965,2024-01-30,,"Good size, for travel needs, good scenery, moisturizing , good quality ","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8271}",0.8271,pos
311,311,111965,2024-01-28,,Very good smell! Moist the body perfectly. Will order again the big one,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.8264}",0.8264,pos
312,312,111965,2024-01-26,nice for purse,small size to carry in purse or car.  good to help with dry hands or body.  convenient size.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.6808,pos
313,313,111965,2024-01-22,Moisture ,Nice one moisturizer the body the texture is nice and the smell is good ,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}",0.8176,pos
314,314,111965,2024-01-22,Love This Brand,"The scent, quality, size, texture, and composition is of benefit to moisturize.  It’s an easy to use package.","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7096}",0.7096,pos
315,315,111965,2024-01-22,Love it,Absolutely adore Mild by Nature's Lavender Lemongrass Body Lotion!,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.6352}",0.6352,pos
316,316,111965,2024-01-17,,Nice smell and soft on my skin I like it ,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.6486}",0.6486,pos
317,317,111965,2024-01-17,Great Lotion!,I bought this lotion for my girls Christmas stockings. It was a big hit the girls like how soft it made your skin.,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612,pos
318,318,111965,2024-01-16,Light,It’s light and moisturizing.  Not greasy at all.  Doesn’t smell chemically.  Very relaxing scent.,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.5413}",0.5413,pos
319,319,111965,2024-01-15,Nice herbal scented lotion,"Good scent of herbs, with lemongrass prevailing. Absorbs well into skin. Skin feels moisturized and smooth. ","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6124}",0.6124,pos
320,320,111965,2024-01-03,Love it,"Lovely quality scent, I use it to moisturize my sensitive skin","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}",0.5859,pos
321,321,111965,2024-01-03,Чудово!,I love it so much! The smell is amazing - highly recommend it,"{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9019}",0.9019,pos
322,322,111965,2024-01-02,excellent,"Great unique lavender lemongrass aroma.
very pleasant lotion. not greasy. 
","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8268}",0.8268,pos
323,323,111965,2023-12-24,Great,"Great smell! Good component quality, leaving the skin smooth and pleasant to the touch.","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.8908}",0.8908,pos
324,324,111965,2023-12-20,Good good good good good good good good ,Good good good good good good good good Good good good good good good good good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.992}",0.992,pos
325,325,111965,2023-12-18,,"nice smell, smoothe the skin, good size for travel, like it","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.802}",0.802,pos
326,326,111965,2023-12-14,Very nice,A very handy size for the car or traveling and the scent is not too strong.  Very creamy.,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.4023}",-0.4023,neg
327,327,111965,2023-12-12,Nice,Nice smell & absorbs easily. Handy size. Suitable for sensitive skin.,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}",0.6369,pos
328,328,111965,2023-12-10,love this,Mild by Nature makes wonderful hand lotions. this lavender is nice...not too strong and soothing for winter dry hands.,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.91}",0.91,pos
329,329,111965,2023-12-07,Gave as a gift,"I gave this to a friend because I like my unscented version so much.  It smelled lovely, I hope  she's enjoying it, too.","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.9413}",0.9413,pos
330,330,111965,2023-12-07,Best skincare,Great body lotion- I use it after showering and my skin feels great and moisturized after. The smell is lovely and not too overpowering ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.9186}",0.9186,pos
331,331,111965,2023-12-05,"I wanted to like it, but it didn't agree with me","My skin is normal. I tried it on my hands initially. It soaks very fast and it doesn't feel hydrating at all. Then all I get is oily feeling on top of the dryness. Never had this with any cream. 10 minutes after my hands started to burn, very possibly due to lemongrass oil. So what ruins the formula? Stearic acid, Sunflower oil, Lemongrass Essential Oil.","{'neg': 0.047, 'neu': 0.904, 'pos': 0.049, 'compound': -0.2212}",-0.2212,neg
332,332,111965,2023-11-29,,Good Hydrating Body Lotion form health sources. Mild By Nature good quality product.,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
333,333,111965,2023-11-24,Nice Lotion,"This lotion smells nice, has good ingredients and keeps my skin well hydrated and feeling good.","{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.8807}",0.8807,pos
334,334,111965,2023-11-24,Smoothly texture ,Smooth texture with a very light scent of lemongrass. Easy to spread over. ,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
335,335,111965,2023-11-23,Nice scent,Good scent and light texture also good moisture for your skin ,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
336,336,111965,2023-11-21,,I love the aroma and moisture good quality and benefits.,"{'neg': 0.0, 'neu': 0.382, 'pos': 0.618, 'compound': 0.8658}",0.8658,pos
337,337,111965,2023-11-16,"smooth my skin, smell nice and have a deeply sleep every night","smooth my skin, smell nice and have a deeply sleep every night","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.4215,pos
338,338,111965,2023-11-15,Smell nice,Scent is great and size is perfect for travel. Love the gentle ingredients.,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9423}",0.9423,pos
339,339,111965,2023-11-14,Great smell,Smells great. Feels nice on hands. Perfect size for travel.,"{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.891}",0.891,pos
340,340,111965,2023-11-14,great cream amazing small,"great product easy to use and comfortable package! 
love it ","{'neg': 0.0, 'neu': 0.289, 'pos': 0.711, 'compound': 0.9412}",0.9412,pos
341,341,111965,2023-11-13,Great,"Good lotion, I appreciate the size as I was taking it for the carry on and it’s less than 100 ml. Super convenient ","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.8591}",0.8591,pos
342,342,111965,2023-11-11,Not for me,"While it does it's job as a generic body lotion, I just don't like it. For me, the scent feels very artificial. I've used products that have lavender and lemongrass added before, the difference in the scent is quite stark.  Of course, this product is quite a lot more affordable. I feel like this lotion will do fine for normal to dry skin, however extra dry skin would need something more potent in the colder seasons.","{'neg': 0.056, 'neu': 0.92, 'pos': 0.024, 'compound': -0.3442}",-0.3442,neg
343,343,111965,2023-11-10,Great aroma,Love the smell of Lavender. Hydrating dry skin very good.,"{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.8122}",0.8122,pos
344,344,111965,2023-11-09,Better than conventional lotions,A good alternative to conventional body lotions packed with chemicals and endocrine disruptors. Smells good and moisturises well. Good size ,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8689}",0.8689,pos
345,345,111965,2023-11-09,,Love this smell and highly recommend and reasonable price too ,"{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.7902}",0.7902,pos
346,346,111965,2023-11-08,Great smell,"High quality brand, and the cream smells amazing! Decent size of the tube","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.6239}",0.6239,pos
