,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
331,331,72084,2023-09-15,NOPE,DOESNT WORK AT ALL. I READ IT HELPS WITH SLEEP AND NOTING ,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
332,332,72084,2023-07-02,Good!,A product that works with high quality! Good daily supplement! ,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.5399}",0.5399,pos
333,333,72084,2023-03-31,,"Although it provides good stress relief and aids in sleep, it sometimes makes me feel grouchy the day after. ","{'neg': 0.213, 'neu': 0.562, 'pos': 0.225, 'compound': 0.0772}",0.0772,pos
334,334,72084,2022-11-25,,"It doesn't works for me, I don't feel any different after taking it.

It doesn't relief my anxiety.","{'neg': 0.134, 'neu': 0.786, 'pos': 0.08, 'compound': -0.2584}",-0.2584,neg
335,335,72084,2022-02-09,,Good quality supplement! Helps with having a good night sleep ,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8268}",0.8268,pos
336,336,72084,2022-09-05,,"I didn’t feel any relaxing effect. Purchased it to help me mentally and physically calm down after stress and mental pressure. There are other products working better for me on iHerb, so I’m not going to purchase it again. ","{'neg': 0.104, 'neu': 0.665, 'pos': 0.231, 'compound': 0.7269}",0.7269,pos
337,337,72084,2022-06-09,,the package and the quality seems really good but i didn't use it yet so i can't tell you if it's working or not ,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2724}",0.2724,pos
338,338,72084,2022-04-10,,"It's hard to review something like this. I appreciate that it's vegan and I not a combo vitamin. I always get a bit nervous using vitamins from international sites, rather than being purchased locally. I would buy it again as needed.","{'neg': 0.131, 'neu': 0.731, 'pos': 0.137, 'compound': 0.3043}",0.3043,pos
339,339,72084,2021-05-27,Sleepy times,"This is so good, and mild, for a good night's rest in the heat. It's 29-30 degrees at night now and this helps me get to sleep in such a hot temperature.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8881}",0.8881,pos
340,340,72084,2021-03-12,Excellent! A+++++,"A wonderful product! It gives a very gentle relaxation, no sleepy feeling but calm. I think it takes about an hour to feel, but it does work and it's great. ","{'neg': 0.045, 'neu': 0.517, 'pos': 0.438, 'compound': 0.9348}",0.9348,pos
341,341,72084,2019-01-14,Use it as a mild sleep aid,"I use these when I need a little help sleeping by taking edge off anxiety, getting my mind to calm down, but don't want the knock-out and muscle relaxing effect of kava.  I don't get any sort of morning grogginess, just refreshed and ready to go.","{'neg': 0.054, 'neu': 0.726, 'pos': 0.22, 'compound': 0.8489}",0.8489,pos
342,342,72084,2018-03-10,Helps quite fast and also those capsules are VEGAN,"Passion Flower helps in soothing the nerves, good for relaxation, eliminating agitation and great for helping in stressful moments.....one feels more settled and at peace in challenging times. Also good for better sleep. I definitely recommend this all natural and vegan product!","{'neg': 0.096, 'neu': 0.342, 'pos': 0.562, 'compound': 0.9844}",0.9844,pos
343,343,72084,2022-10-16,,great quality and easy to take good package I like it ,"{'neg': 0.0, 'neu': 0.326, 'pos': 0.674, 'compound': 0.9081}",0.9081,pos
344,344,72084,2022-10-15,,"Got it for my mother, she happy with it and love the quality and the ingredients ","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.836}",0.836,pos
345,345,72084,2022-10-15,,"The 250 mg dose seems to help general relaxation, especially before bedtime. ","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.7269}",0.7269,pos
346,346,72084,2022-10-07,,"this flower give you relax and healthy deep sleeping ,, quality and price good ","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}",0.8176,pos
347,347,72084,2022-10-01,,my sleep has been way better since taking it but i take it with other molecules! ,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.3054}",0.3054,pos
348,348,72084,2022-09-23,,"These worked very well for me, and I would recommend if you struggle with sleep.","{'neg': 0.126, 'neu': 0.605, 'pos': 0.269, 'compound': 0.3804}",0.3804,pos
349,349,72084,2022-09-18,,"Good price quality balance.. nice calming effects, easy to swallow.. ","{'neg': 0.0, 'neu': 0.347, 'pos': 0.653, 'compound': 0.8834}",0.8834,pos
350,350,72084,2022-09-14,Прекрасно!,"Cool. I will still buy. Liked the site. I highly recommend. I recommend everyone to buy. Goods of high quality.
 ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8653}",0.8653,pos
351,351,72084,2022-09-10,this works well..,i take it with food at night and it works well in relaxing and helping me sleep.. decent price and looks fresh. thanks,"{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.8934}",0.8934,pos
352,352,72084,2022-09-08,,"Amazing supplement, it helps me a lot with immune system and overall health is improved
","{'neg': 0.0, 'neu': 0.461, 'pos': 0.539, 'compound': 0.8934}",0.8934,pos
353,353,72084,2022-08-24,,"I like it, think it helps, use it to relax","{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.7906}",0.7906,pos
354,354,72084,2022-08-23,,Absolutely love after a crazy day an hour before bed ......allows me to relax and be grateful for the day!  ,"{'neg': 0.094, 'neu': 0.529, 'pos': 0.377, 'compound': 0.841}",0.841,pos
355,355,72084,2022-08-21,,"Take this to help relax muscles in my neck.
Also, helps you to stay calm, helps lower blood pressure too !","{'neg': 0.143, 'neu': 0.422, 'pos': 0.435, 'compound': 0.8398}",0.8398,pos
356,356,72084,2022-08-14,,"Great for relaxation, better sleep after taking this natural herb supplement.","{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.9228}",0.9228,pos
357,357,72084,2022-08-14,," I liked it, I recommend to buy. Everything corresponds to the description.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
358,358,72084,2022-08-05,מצוין!,"i take it before bed and there ia a great improvement in my sleep.
","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7964}",0.7964,pos
359,359,72084,2022-07-24,,Love this range! Great value for money and quality. Does what is says minus the ridiculous claims! Thanks IHerb ,"{'neg': 0.081, 'neu': 0.456, 'pos': 0.462, 'compound': 0.9133}",0.9133,pos
360,360,72084,2022-07-08,,I combined this passion flower with Melatonin to help me sleep better and more relax.,"{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
361,361,72084,2022-06-23,,started taking this whenever i’m feeling stressed and have definitely noticed a difference helps me not smoke as much weed !,"{'neg': 0.098, 'neu': 0.612, 'pos': 0.29, 'compound': 0.5707}",0.5707,pos
362,362,72084,2022-06-13,good ,it helps you too relax and calm down the emotions ,"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7783}",0.7783,pos
363,363,72084,2022-02-17,,this is a very good sleep aid I take 2 capsules plus hops and 5mg melatonin wake up rested ,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4927}",0.4927,pos
364,364,72084,2022-02-11,,"I take this to help me sleep, hope it works!","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7088}",0.7088,pos
365,365,72084,2022-02-05,,Great supplement to sleep well and promotes relax! Value the cost,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.9215}",0.9215,pos
366,366,72084,2022-01-17,,"high quality felt improvement in sleeping, took 2 pills before sleep. feel more calm and better mood ","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8297}",0.8297,pos
367,367,72084,2022-01-03,Good ,"Using this for years 👌🏻👌🏻👌🏻
For sleep relaxation - 1 Valerian, 1 Passion flower and 1 magnesium. Amazing ","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.8807}",0.8807,pos
368,368,72084,2021-12-10,Very helpful.,"A low cost and very helpful for mental fatigue, anxiety, sleep, and depression.","{'neg': 0.485, 'neu': 0.357, 'pos': 0.158, 'compound': -0.6605}",-0.6605,neg
369,369,72084,2022-10-25,Not satisfied. No visible results.,"I just tryed this product for my anxiety problems but unfortunetly no visible results.
No value for the money. ","{'neg': 0.353, 'neu': 0.522, 'pos': 0.124, 'compound': -0.5719}",-0.5719,neg
370,370,72084,2021-06-20,,"I love passion flower to help with sleep. It puts me in a deep sleep, but can also make me feel groggy in the morning. Give a like please. :) ","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.9398}",0.9398,pos
371,371,72084,2020-12-10,,"No weird aftertaste, easy to swallow. Helps me relax and sleep better but without intense sleepiness. More gentle then melatonin. No grogginess. Have ordered another bottle already.","{'neg': 0.191, 'neu': 0.486, 'pos': 0.322, 'compound': 0.7056}",0.7056,pos
372,372,72084,2022-09-21,,"I feel relaxed when i take a capsule,  i don't have any concerns ","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}",0.4939,pos
373,373,72084,2022-07-01,,"Very subtle effects, doesn't knock me out but does have a very mild relaxation effect.","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.7199}",0.7199,pos
374,374,72084,2022-06-14,,"So far it seems to help me sleep better, but it also slow down my heart beat. ","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.4215}",0.4215,pos
375,375,72084,2023-10-16,Good ingredients ,"Good ingredients, price and products. Tough to say if this helped me fall sleep but it seemed to make me feel more at peace.","{'neg': 0.043, 'neu': 0.715, 'pos': 0.242, 'compound': 0.7825}",0.7825,pos
376,376,72084,2023-09-03,Weak ,Not the sellers fault passionflower may not do much for me since I'm prescribed benzos. ,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.3732}",0.3732,pos
377,377,72084,2023-04-14,,Bought it for my husband for his anxiety and depression. He said it didnt help in any way. ,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.7689}",-0.7689,neg
378,378,72084,2023-02-08,,It didn't work to improve my mother's sleep,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
379,379,72084,2023-01-16,,waste of money.....better to drink a hot glass of milk...will never buy it again!!!,"{'neg': 0.234, 'neu': 0.766, 'pos': 0.0, 'compound': -0.5684}",-0.5684,neg
380,380,72084,2022-12-19,,"Not effective product. No results, even with double dose. Hope this helps. ","{'neg': 0.139, 'neu': 0.436, 'pos': 0.425, 'compound': 0.6409}",0.6409,pos
381,381,72084,2022-11-27,,"It is OK, but dont saw some big big benefit.
package,taste is ok","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.8301}",0.8301,pos
382,382,72084,2021-05-11,I think they are working!,I’ve only been taking these for a few weeks but I feel an improvement when I take them (more calm) and I have had no side effects. I will repurchase!,"{'neg': 0.093, 'neu': 0.764, 'pos': 0.143, 'compound': 0.3595}",0.3595,pos
383,383,72084,2020-12-10,,"It definitely gives me a relaxing feel when I get anxious. However, I got the low dose so it is subtle enough to continue with daily activities.","{'neg': 0.137, 'neu': 0.667, 'pos': 0.197, 'compound': 0.4215}",0.4215,pos
384,384,72084,2022-08-06,Чудово!,great supplement to relax and calm ,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.8519}",0.8519,pos
385,385,72084,2022-01-26,很好！,good good good good good good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9468}",0.9468,pos
386,386,72084,2022-06-27,,Got this herb for a sleep problem but it didn't do much if anything.,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.2144}",-0.2144,neg
387,387,72084,2022-05-11,,"I tried it only once and really didn't like the taste, so I don't know to say if its working ","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.3374}",-0.3374,neg
388,388,72084,2021-11-14,,I bought for my dad how cant sleep easily but after one pill he slept like a baby ,"{'neg': 0.081, 'neu': 0.746, 'pos': 0.173, 'compound': 0.4082}",0.4082,pos
389,389,72084,2020-08-25,Great,"This product is good, took 1 before bed, puts u to a good real sleep..  Highly recommended ","{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7841}",0.7841,pos
390,390,72084,2018-01-04,Helpful for sleep,"I’m not a good sleeper, this seems to help. I take 1-2 capsules before bed, an hour before if possible. ","{'neg': 0.114, 'neu': 0.758, 'pos': 0.128, 'compound': 0.0757}",0.0757,pos
391,391,72084,2017-12-25,great product,"Perfectly calms me down, doesn't put to slip. it really works.","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}",0.7579,pos
392,392,72084,2022-08-20,Good Deal,Great prices on great supplements,"{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.8481}",0.8481,pos
393,393,72084,2022-08-15,,"Quality ingredients, relaxing benefits, great size and packaging.","{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.872}",0.872,pos
394,394,72084,2022-08-14,,Great product to help with anxiety and stress.,"{'neg': 0.294, 'neu': 0.261, 'pos': 0.444, 'compound': 0.5106}",0.5106,pos
395,395,72084,2022-08-12,Excelente!,Good quality. Good package. Fine ingredients.,"{'neg': 0.0, 'neu': 0.283, 'pos': 0.717, 'compound': 0.765}",0.765,pos
396,396,72084,2022-08-09,,"I will try it 
I will try it 
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
397,397,72084,2022-08-03,,Do what they say they do great for tension ,"{'neg': 0.172, 'neu': 0.522, 'pos': 0.306, 'compound': 0.4215}",0.4215,pos
398,398,72084,2022-07-16,,good..... It is worth it.,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.2263}",0.2263,pos
399,399,72084,2022-07-05,,Love it! Helps with sleep.,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.7959}",0.7959,pos
400,400,72084,2022-05-29,,gives nice relaxing feel before bed,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.7184}",0.7184,pos
401,401,72084,2022-05-22,,"The ""passion"" which calm me up :)","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.6486}",0.6486,pos
402,402,72084,2022-05-06,,Capsules are easy to swallow.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
403,403,72084,2022-03-20,ممتاز!,Good product and I love it,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.7964}",0.7964,pos
404,404,72084,2022-03-02,,Good supplement to combat stress and anxiety and sleeplessness.,"{'neg': 0.579, 'neu': 0.244, 'pos': 0.177, 'compound': -0.6808}",-0.6808,neg
405,405,72084,2022-01-29,,"Calming effect, helps me sleep better","{'neg': 0.0, 'neu': 0.268, 'pos': 0.732, 'compound': 0.802}",0.802,pos
406,406,72084,2022-01-29,,helps relax you and drift off to sleep ,"{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.6705}",0.6705,pos
407,407,72084,2021-11-25,Прекрасно!,Completely satisfied with the product. ,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.4754}",0.4754,pos
408,408,72084,2021-10-23,,This stuff REALLY helps me sleep!,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.6017}",0.6017,pos
409,409,72084,2021-09-16,,Very helpful when im having trouble sleeping. Passionflower is the best sedative imo. Works fast with no side effects. Great price too.,"{'neg': 0.146, 'neu': 0.476, 'pos': 0.378, 'compound': 0.8313}",0.8313,pos
410,410,72084,2021-07-14,The best for anxiety,This is the only herbal supplement that I feel has an effect on my anxiety. Love it.,"{'neg': 0.085, 'neu': 0.704, 'pos': 0.211, 'compound': 0.5423}",0.5423,pos
411,411,72084,2021-05-27,,Definitely makes me more relaxed. I take just before bedtime.,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.7346}",0.7346,pos
412,412,72084,2021-05-18,,This has been a lifesaver!  I am really enjoying taking these.   Easy to swallow and no aftertaste,"{'neg': 0.092, 'neu': 0.461, 'pos': 0.447, 'compound': 0.8585}",0.8585,pos
413,413,72084,2020-04-12,Good product,It’s só good  to curb the anxiety and relax,"{'neg': 0.126, 'neu': 0.444, 'pos': 0.43, 'compound': 0.6249}",0.6249,pos
414,414,72084,2019-12-04,Great for sleep,"great!

it's so calming and sleep-promoting.
it's helped me to sleep while on withdrawal from heavy weed use","{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8169}",0.8169,pos
415,415,72084,2022-07-03,,"good product , would recommend trying it out ","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",0.6597,pos
416,416,72084,2022-03-04,,This is a good product at a good price,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
417,417,72084,2022-02-07,,Helps me to fall asleep without drowsiness,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",0.3818,pos
418,418,72084,2022-01-25,,This is a good product at a good price,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
419,419,72084,2022-01-25,,This is a good product at a good price,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
420,420,72084,2021-11-27,It helped getting better sleep,It helped me getting better sleep,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
421,421,72084,2021-11-15,,It is good herbs for relaxation and sleep.,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.743}",0.743,pos
422,422,72084,2021-03-25,,"Just started taking, so we will see, a good herb to start on !","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4926}",0.4926,pos
423,423,72084,2021-03-18,,"Good product, but not the perfect one. But of course, everything is individual and very personal. Maybe it is amazing for somebody else. ","{'neg': 0.128, 'neu': 0.642, 'pos': 0.23, 'compound': 0.4859}",0.4859,pos
424,424,72084,2021-03-06,Good booste,"used when feeling low on energy to boost my system during infection, worked well","{'neg': 0.108, 'neu': 0.462, 'pos': 0.431, 'compound': 0.6486}",0.6486,pos
425,425,72084,2020-12-19,,So far it’s okay but I haven’t used it enough to see the difference. ,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1486}",0.1486,pos
426,426,72084,2022-06-04,,Calming,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4019}",0.4019,pos
427,427,72084,2022-02-14,,I like it! ,"{'neg': 0.0, 'neu': 0.264, 'pos': 0.736, 'compound': 0.4199}",0.4199,pos
428,428,72084,2022-02-02,,amazing,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
429,429,72084,2021-12-01,,Good!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4926}",0.4926,pos
430,430,72084,2021-01-26,no special feelings,may be i am not that sense than i thought?  i don't feel relaxation after taken it,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.4168}",-0.4168,neg
431,431,72084,2020-12-11,,Not particularly helpful. Actually seemed to be activating to me rather than sedating.,"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.3713}",-0.3713,neg
432,432,72084,2020-11-14,,"It made me nervous and twitchy. The company is great, though. Maybe these capsules are just too potent for me.","{'neg': 0.087, 'neu': 0.744, 'pos': 0.169, 'compound': 0.4588}",0.4588,pos
433,433,72084,2020-09-03,,was recommended  for sleep however i dont notice a difference,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",0.2023,pos
434,434,72084,2022-03-13,,doesnt really helps me to relax,"{'neg': 0.258, 'neu': 0.43, 'pos': 0.312, 'compound': 0.1278}",0.1278,pos
435,435,72084,2022-02-08,,"Giving me headache, not desired sleepiness ","{'neg': 0.221, 'neu': 0.487, 'pos': 0.292, 'compound': 0.1496}",0.1496,pos
436,436,72084,2022-04-07,,affordable,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
437,437,72084,2022-03-25,,good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
438,438,72084,2021-03-25,Strong but strange effect,"Makes me fall asleep very fast, but I feel dizzy in the morning... ","{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.3291}",-0.3291,neg
439,439,72084,2020-12-23,,"Has sort of calming effect, not much, doesn't help with insomnia...","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.5168}",0.5168,pos
440,440,72084,2021-09-17,,Excellent quality and fantastic service,"{'neg': 0.0, 'neu': 0.291, 'pos': 0.709, 'compound': 0.8074}",0.8074,pos
441,441,72084,2021-05-12,,I love this song with Valerian root for sleep,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
442,442,72084,2021-04-27,,haven't used will update ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
443,443,72084,2021-04-09,,Wife's mood is awesome,"{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.6249}",0.6249,pos
444,444,72084,2021-02-06,,Great to calm down and better sleep!,"{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.8622}",0.8622,pos
445,445,72084,2021-01-24,Прекрасно!,Calms down in the evening.,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}",0.3182,pos
446,446,72084,2021-01-06,,A good product. Thank you,"{'neg': 0.0, 'neu': 0.27, 'pos': 0.73, 'compound': 0.6597}",0.6597,pos
447,447,72084,2020-12-10,,Good for anxiety. Calms the nervous system.,"{'neg': 0.317, 'neu': 0.25, 'pos': 0.433, 'compound': 0.34}",0.34,pos
448,448,72084,2020-11-28,,"Great product, working for me ","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
449,449,72084,2020-08-23,Seems to work,Seems to word for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
450,450,72084,2020-05-28,Passion Flower,Wonderful product. Helps with muscle relaxation and sleep. ,"{'neg': 0.0, 'neu': 0.34, 'pos': 0.66, 'compound': 0.8658}",0.8658,pos
451,451,72084,2021-10-15,,Great product! I use it daily,"{'neg': 0.0, 'neu': 0.477, 'pos': 0.523, 'compound': 0.6588}",0.6588,pos
452,452,72084,2021-10-15,,"make me easy to skeep,good product. ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
453,453,72084,2021-05-09,sleepy,seems to help with sleep : getting there & staying there.....,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
454,454,72084,2020-11-14,,Helps me sleep. ,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
455,455,72084,2021-12-17,,I didn't notice any difference,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
456,456,72084,2021-09-02,Excellent!love this product ,Recommend ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3612}",0.3612,pos
457,457,72084,2021-07-04,,quality product,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
458,458,72084,2021-06-13,Great,Exellent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
459,459,72084,2021-05-20,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
460,460,72084,2021-03-26,,sleepy time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
461,461,72084,2021-03-11,,For calming affects,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}",0.4019,pos
462,462,72084,2021-02-21,ممتاز!,perfect,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
463,463,72084,2021-02-16,好的,V.good,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
464,464,72084,2021-02-15,,helps to fall asleep,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
465,465,72084,2021-02-10,,Great quick service ,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
466,466,72084,2021-02-07,,Nice,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4215}",0.4215,pos
467,467,72084,2021-01-27,Good,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
468,468,72084,2021-01-22,,Nice supplement ,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.4215}",0.4215,pos
469,469,72084,2021-01-17,,"I am not sure if these tablets are actually working for me.
Hard to say. ","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.3318}",-0.3318,neg
470,470,72084,2021-01-13,,thankyou!I love it ,"{'neg': 0.0, 'neu': 0.308, 'pos': 0.692, 'compound': 0.6696}",0.6696,pos
471,471,72084,2020-12-16,,Good Product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
472,472,72084,2020-12-14,great!,i would buy again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
473,473,72084,2020-12-10,,helps me to unwind,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
474,474,72084,2020-12-08,,support relaxation ans sleep,"{'neg': 0.0, 'neu': 0.247, 'pos': 0.753, 'compound': 0.7269}",0.7269,pos
475,475,72084,2021-02-28,,didn't work for me .,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
476,476,72084,2021-05-26,טוב,good for sleeping,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
477,477,72084,2021-04-26,טוב,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
478,478,72084,2021-02-07,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
479,479,72084,2020-12-15,,Good product for stress...,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
480,480,72084,2020-11-14,Nice,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
481,481,72084,2019-12-13,Dont like,Not for me. Esp not at bedtime. My experience,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
482,482,72084,2020-09-02,,Not satisfied,"{'neg': 0.7, 'neu': 0.3, 'pos': 0.0, 'compound': -0.3252}",-0.3252,neg
483,483,72084,2021-04-20,,"The delivery is fast, and the product is so good.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.5777}",0.5777,pos
484,484,72084,2024-09-23,Posiflora gives a peaceful sleep,"excellent quality, natural ingredients, posiflor herb, convenient capsule size, excellent dosage, neutral taste. benefits for poor sleep, depression, anxiety, restlessness. helped me improve my sleep, wake up rested and calm. very happy with the product. drink strictly dosage. natural herbs help and protect us. I recommend taking, does not cause addiction, does not accumulate, drank with pleasure. 
","{'neg': 0.124, 'neu': 0.463, 'pos': 0.413, 'compound': 0.975}",0.975,pos
