,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
99,99,98973,2023-07-07,,a great formula for sleep and relaxation. try to maintain the nervous system in this difficult time,"{'neg': 0.203, 'neu': 0.49, 'pos': 0.306, 'compound': 0.5461}",0.5461,pos
100,100,98973,2023-06-13,,"A wonderful soothing complex with melatonin, amino acids and herbs to improve sleep and for psycho-emotional balance","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.836}",0.836,pos
101,101,98973,2023-01-01,,"Very good date, fresh and ok, thank you for this platform","{'neg': 0.0, 'neu': 0.401, 'pos': 0.599, 'compound': 0.8576}",0.8576,pos
102,102,98973,2022-12-27,,"Excellent, high quality, and I will buy it next time and order it again. Hello, how are you?","{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.5719}",0.5719,pos
103,103,98973,2023-06-27,Good,"I take 2 capsules a week. So far, the result is weak. You may need 3 capsules each, as indicated on the package","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.4404}",-0.4404,neg
104,104,98973,2023-06-17,,I can't say anything bad and nothing good. Taking three pills at night did little to help me.,"{'neg': 0.111, 'neu': 0.646, 'pos': 0.243, 'compound': 0.434}",0.434,pos
105,105,98973,2023-03-29,decent,"The quality is excellent and the ingredients are wonderful for the age, as it is new. The ingredients and the packaging are sufficient. The packaging is sufficient. The benefit is desired. The intestines are light. The formula is respectable and does not cause intestinal constipation. The taste is wonderful.","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.959}",0.959,pos
106,106,98973,2023-02-14,,"The ingredients are quite comprehensive, and the packaging is beautiful","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
107,107,98973,2022-10-26,,"good quality, good ingredient, good dosage, felt benefit good size and packaging","{'neg': 0.0, 'neu': 0.324, 'pos': 0.676, 'compound': 0.9274}",0.9274,pos
108,108,98973,2023-08-20,,"good afternoon, I drank at night with the effect, but if I drank during the day, usually two capsules, I felt nausea","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.2382}",0.2382,pos
109,109,98973,2023-04-12,,Excellent product quality. Good value for money. Convenient packaging.,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.8402}",0.8402,pos
110,110,98973,2023-09-26,"Solaray, IbuActin PM extraforte, 90 VegCaps","This product is very good. It takes effect within a few hours. Price quality, it's worth it.","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.624}",0.624,pos
111,111,98973,2023-03-01,,good quality good ingredients good taste good portion,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.891}",0.891,pos
112,112,98973,2022-11-20,,"Good quality and ingredients, will buy again","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
113,113,98973,2022-11-17,,"Can help with sleep, quality ingredients are great","{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.7783}",0.7783,pos
114,114,98973,2022-08-17,Nice to meet you,I sleep like a baby with this product. A calm and serene sleep.,"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7783}",0.7783,pos
115,115,98973,2022-07-31,,"sleep and joint health, everything is fine","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2023}",0.2023,pos
116,116,98973,2021-11-10,,"natural pain reliever, for a good sleep","{'neg': 0.25, 'neu': 0.152, 'pos': 0.598, 'compound': 0.5574}",0.5574,pos
