,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
91,91,114587,2022-09-19,Great sleep aid!,I’ve been waiting months on my cpap and my sleep has been horrible 😭. I usually can fall asleep easily but wake up several times during the night. These gummies have been a lifesaver. Im finally able to stay asleep all night and I love that I don’t wake up feeling groggy. Def going to make sure I keep these stocked all the time. ,"{'neg': 0.031, 'neu': 0.73, 'pos': 0.24, 'compound': 0.9446}",0.9446,pos
92,92,114587,2022-09-06,Must buy!!!,"I can't even begin to say how grateful I am for these gummies. I am a full-time SAHM...so as you can imagine, sleep has been a myth!!! But HEAR ME WHEN I SAY, these gummies are life changing!!! THEY WORK!! For myself, my toddlers and my husband. 10 stars from me! ","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.4885}",0.4885,pos
93,93,114587,2022-08-30,He likes it,The quality of this gummies is very excellent I bought this for my father in law who has trouble in sleeping at night and he said from now on he won’t be sleeping wo it and I love also the ingredient and his dosage he take two gummies every night ,"{'neg': 0.048, 'neu': 0.805, 'pos': 0.147, 'compound': 0.7574}",0.7574,pos
94,94,114587,2022-08-30,the product that every mom needs,"i was refusing to take something to help me sleep, and when i finally gave up and try this gummies they were magic, didn't make feel bad at all, didnt keep me sleepy the next day. they were perfect, i was able to sleep and rest the whole night.","{'neg': 0.05, 'neu': 0.778, 'pos': 0.171, 'compound': 0.7615}",0.7615,pos
95,95,114587,2022-10-12,,I love this product. it has good quality and the dosage is enough for me to sleep well. the taste is super good too. I love that the product it is not just melatonin there is a lot of other good stuff in this package.,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.9723}",0.9723,pos
96,96,114587,2022-10-11,,I love these sleep gummies! I have trouble falling asleep at night and these gummies help me sleep all night. I get really excited about taking my sleep gummies at night to help me sleep because they taste amazing! Lol ,"{'neg': 0.081, 'neu': 0.549, 'pos': 0.369, 'compound': 0.9449}",0.9449,pos
97,97,114587,2022-10-11,Good product with room for improvement ,"It was tough to wake up with two gummies but when I reduced the dosage to two intermittently on different days, i had a better experience. 

I like the flavor but wish they would drop the high fructose corn syrup and use honey or natural fruit sugars","{'neg': 0.071, 'neu': 0.675, 'pos': 0.254, 'compound': 0.9001}",0.9001,pos
98,98,114587,2022-10-03,,I love this melatonin it helps me to fall asleep fast and give me relax and wake up fresh and rest well. The ingredient are good for vegan and the quality is good! Taste so good and have alot of benefits ,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.9741}",0.9741,pos
99,99,114587,2022-09-26,,This is a great sleep time funny. Helps me get some sleep on the nights I can’t shut off my brain. They have a great taste and great ingredients. ,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.9571}",0.9571,pos
100,100,114587,2022-09-24,,works perfectly and taste great too! this was a gift and I'm glad that I received it. I think the difference in shapes of the nutrachamps products is really fun too!,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9606}",0.9606,pos
101,101,114587,2022-09-20,Awesome melatonin supplement!,"I love it, it has a nice quality and good ingredients. It is vegan with natural flavoring. It taste really good, just like a candy treat and it really helped me and my husband sleep earlier than usual and have more energy the next day. It is awesome.","{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.9782}",0.9782,pos
102,102,114587,2022-09-18,Just what I need to help me sleep,I really like these because they are gummies so they are fast acting and they taste good!!  Plus it is a natural sleep aid no drugs and non habit forming.,"{'neg': 0.063, 'neu': 0.686, 'pos': 0.251, 'compound': 0.7634}",0.7634,pos
103,103,114587,2022-09-01,work very well,"high quality product , boost your relaxation with a g yummy gummies   the dosage of ingredients are just right , no headache the day after , and you feel sleepy right after 'benefit' , the size is very convenient  and it taste so good .I recommend it ","{'neg': 0.041, 'neu': 0.658, 'pos': 0.301, 'compound': 0.9301}",0.9301,pos
104,104,114587,2022-08-31,Sleepy sleepy ,Quality is impressive. It's a berry medley flavor and the gummy tastes great. It has been a benefit to me on nights I can't sleep. The gummies have helped give me a better nights sleep. ,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9231}",0.9231,pos
105,105,114587,2022-08-23,,"I really like this. It’s veré effective, I just love the quality of sleep I get by taking them when I can’t sleep. ","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8777}",0.8777,pos
106,106,114587,2023-08-18,Tastes good but not effective,These gummies are yummy but 2 each night seems to not have much effect on my sleep. I haven't try upping the dosage though.,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",0.296,pos
107,107,114587,2022-10-05,Works great! ,"I bought these to help my husband sleep.. he wakes up frequently in the middle of the night but lately he’s been sleeping all the way through so I think it’s safe to say these have been working. So far so good! He says they taste pretty good and although the dosage calls for 2 gummies, at times he eat 3 or more (he’s a pretty big guy) so whatever works for him so long as he’s getting his rest! 😄","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.9826}",0.9826,pos
108,108,114587,2022-09-30,,"Took a few tries to really see the difference in my sons sleep. However, in the occasional times we use it, it’s done a great job! He goes to sleep within 15min! I do wish that the dosage would be 1mg per star though instead of 1.5! Overall- little man LOVES his “stars” toddler approved. ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.9396}",0.9396,pos
109,109,114587,2022-08-19,Pretty effective,I'm actually quite shocked at how well these work and they taste pretty good. My child look forward to taking these every night and so do I. We fall asleep in no time!,"{'neg': 0.116, 'neu': 0.678, 'pos': 0.206, 'compound': 0.5717}",0.5717,pos
110,110,114587,2023-08-04,,"I was sceptical about this at the beginning, but the effect of this turn out great","{'neg': 0.079, 'neu': 0.642, 'pos': 0.279, 'compound': 0.7227}",0.7227,pos
111,111,114587,2023-07-12,Прекрасно!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!)","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
112,112,114587,2023-05-19,,"These gummies taste so good and work well to help me fall asleep and stay asleep, but not wake up groggy.   ","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5818}",0.5818,pos
113,113,114587,2023-05-16,,Great quality sleep gummies. They work great. I also like how it's a no-habit forming sleep aid and a vegan product. ,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8934}",0.8934,pos
114,114,114587,2023-05-12,,"Great product! In love with nutrachamps gummies, all taste delicious!!! ","{'neg': 0.0, 'neu': 0.347, 'pos': 0.653, 'compound': 0.9345}",0.9345,pos
115,115,114587,2023-03-19,,my kids love these as well as I do they taste great and keep you asleep,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.886}",0.886,pos
116,116,114587,2023-03-10,,"Very efficient! Taste is great! Sleep comes quite quickly, Very satisfied!","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9086}",0.9086,pos
117,117,114587,2023-02-25,,"Nice taste and helps sleeping, good quality used it for 1 week ","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.8074}",0.8074,pos
118,118,114587,2023-02-20,One of the best natural sleeping aids in gummy form,"Great tasting gummies, pleasant sleep, not too groggy in the morning.","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8126}",0.8126,pos
119,119,114587,2023-02-19,,"Effective , taste is good and I like that’s it’s vegan . ","{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.8176}",0.8176,pos
120,120,114587,2022-10-23,,"Amazing quality! better than all the other melatonin gummies i had before, i definitely recommend!","{'neg': 0.0, 'neu': 0.419, 'pos': 0.581, 'compound': 0.9097}",0.9097,pos
121,121,114587,2022-10-21,,This is natural and beneficial for good sleep ..check the allergic components before taking this ..it works for me ..,"{'neg': 0.083, 'neu': 0.604, 'pos': 0.313, 'compound': 0.7269}",0.7269,pos
122,122,114587,2024-06-12,Didn’t really did it for me,I didn’t feel like the gummy made me sleep better. Has a nice taste though. ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
123,123,114587,2022-10-13,,"Love this sleep gel it helps me sleep and I did sleep well too , been looking for sleeping gel so long I’m glad I found this one . ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.9035}",0.9035,pos
124,124,114587,2022-10-07,Help me sleep much better!!!,"These gummies have changed my life! I am not a fan of regular melatonin, but these gummies are much tastier and help me get a refreshed sleep!! Love it!!","{'neg': 0.042, 'neu': 0.657, 'pos': 0.301, 'compound': 0.9009}",0.9009,pos
125,125,114587,2022-10-04,,Loved these they work amazing ! Within a few minutes you are able to have a great nights rest and no side affects 10/10 recommend ! ,"{'neg': 0.065, 'neu': 0.499, 'pos': 0.437, 'compound': 0.9285}",0.9285,pos
126,126,114587,2022-10-03,A must buy!,"These gummies are by far my favorite. They help me sleep better at night and relax my mind. They come in the cutest star form, and I love the flavor and texture.","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9612}",0.9612,pos
127,127,114587,2022-10-01,Instant sleep. ,These actually work. Put me right to sleep with out the next day grogginess. They taste great. Ingredients are quality. Good value for the price. ,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.8555}",0.8555,pos
128,128,114587,2022-09-27,Works! ,"Purchased these to help myself & my husband to sleep. We have issues waking through out the night & not staying asleep but these bunnies definitely did the trick & had me sleeping through the night.
","{'neg': 0.035, 'neu': 0.817, 'pos': 0.147, 'compound': 0.6249}",0.6249,pos
129,129,114587,2022-09-20,Just reordered! Love these!,"Taste great and do what they need to do. Usually I take 2 gummies about 30 minutes before bed and stay asleep all night. Also vegan, for anyone who likes to avoid gelatin. ","{'neg': 0.059, 'neu': 0.755, 'pos': 0.186, 'compound': 0.6908}",0.6908,pos
130,130,114587,2022-09-15,Works perfect!,Tastes yummy and love that its vegan. Is good for kids over 2 so I gave to my kids before bed to get them on a routine for school. Worked perfectly! Cute packaging too.,"{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.9583}",0.9583,pos
131,131,114587,2022-09-14,Best melatonin ever!!,"I will purchase theses gummies, great item, best taste and I love that they are shaped like stars ⭐️  They work great and are definitely a quality item. ","{'neg': 0.0, 'neu': 0.466, 'pos': 0.534, 'compound': 0.9712}",0.9712,pos
132,132,114587,2022-09-07,,"These gummies are delicious and perfect for those nights where sleep is missing. They are the perfect size and taste delicious, with the added benefit of a great nights sleep. The quality of these gummmies is top notch and I love that they are vegan ingredients. ","{'neg': 0.034, 'neu': 0.538, 'pos': 0.429, 'compound': 0.9792}",0.9792,pos
133,133,114587,2022-09-01,,My daughter and I love these gummies they are very yummy and we look forward to eating them every night before bed! We highly recommend the vegan gummies ,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.8996}",0.8996,pos
134,134,114587,2022-08-31,Great nights sleep!,I've been using this product for a week now and am feeling energized in the morning after a great night's sleep. I appreciate the herb blend as an adjuvant to the melatonin. Overall impressed with this company and their products!,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9324}",0.9324,pos
135,135,114587,2022-08-29,,These are great! They help you get to sleep but don’t leave you groggy or gross feeling. The taste is great and they’re perfect for the whole family! ,"{'neg': 0.124, 'neu': 0.479, 'pos': 0.397, 'compound': 0.9183}",0.9183,pos
136,136,114587,2023-10-17,حللللوه,"Quality good ingredient 
Size good dosage very will 
Benefits great taste good ","{'neg': 0.0, 'neu': 0.305, 'pos': 0.695, 'compound': 0.9427}",0.9427,pos
137,137,114587,2023-07-25,,"These taste great & seem to be effective as a gentle sleep aid.
Parcel arrived quickly.","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8779}",0.8779,pos
138,138,114587,2022-09-29,¡Excelente!,Great natural product ! Help me a lot 🙌 100 % recommended. Me encanto!,"{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.893}",0.893,pos
139,139,114587,2022-08-28,,"I enjoyed the flavor and texture of these. Effective, as I felt naturally rested during the night. ","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",0.7506,pos
140,140,114587,2023-07-29,,"I believe it is a good product if you're not experiencing chronic sleep deprivation as I am, so I need something stronger ","{'neg': 0.119, 'neu': 0.637, 'pos': 0.245, 'compound': 0.4522}",0.4522,pos
141,141,114587,2022-10-17,,"Love these gummies, I can sleep for 10 hours straight, like a baby , I wake up super energetic and they taste amazing ","{'neg': 0.0, 'neu': 0.404, 'pos': 0.596, 'compound': 0.9595}",0.9595,pos
142,142,114587,2022-10-17,,These help me sleep so good at night! Love them!!,"{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.9103}",0.9103,pos
143,143,114587,2022-10-04,,I love that these come in gummy form. These really help to relax you before bed. They also taste great as well.,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9482}",0.9482,pos
144,144,114587,2022-10-03,,These gummies put me to sleep fast they work so good i get so much more rest also they have a great taste ,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.8334}",0.8334,pos
145,145,114587,2022-09-23,,So excited I got these because I’ve been having trouble sleeping so this is perfect! It taste great which is also a plus!! ,"{'neg': 0.086, 'neu': 0.543, 'pos': 0.371, 'compound': 0.873}",0.873,pos
146,146,114587,2022-09-20,,Love this blend of ingredients for relaxation and good sleep !highly recommend,"{'neg': 0.0, 'neu': 0.371, 'pos': 0.629, 'compound': 0.9272}",0.9272,pos
147,147,114587,2022-09-19,,So good for getting me to calm down at the end of the day. I use them when I have trouble relaxing. ,"{'neg': 0.099, 'neu': 0.584, 'pos': 0.317, 'compound': 0.7178}",0.7178,pos
148,148,114587,2022-09-16,Excellent sleep product! Amazing taste,Absolutely love this melatonin sleep product. Tastes so good- made with various herbs like passionflower! Love the cute star shapes :),"{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.9703}",0.9703,pos
149,149,114587,2022-09-15,,These are a great addition to my daily vitamins and needing some extra sleep! And they taste great. ,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8588}",0.8588,pos
150,150,114587,2022-09-14,,These work well and taste great! The ingredients are natural and I like taking them.,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8883}",0.8883,pos
151,151,114587,2022-09-09,,this one really help my sleep quality and engredient is all vegan. highly recommended and the benefits was good too..thanks to this product ,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.862}",0.862,pos
152,152,114587,2022-08-29,,"Perfect for those sleepless nights, just take 1 to 2 gummies and you are ready for a good night sleep !","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8553}",0.8553,pos
153,153,114587,2022-08-28,,"I love the taste of these gummies!! They work so well too, fell asleep much faster.","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.8189}",0.8189,pos
154,154,114587,2022-08-25,Gentle and tasty ,These gummies are great taken about 30 minutes before going to sleep. They helped me doze off naturally and have a great flowery flavor.,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8481}",0.8481,pos
155,155,114587,2022-10-03,,"The packaging is great, taste is a bit weird, the quality is good and worthy of money. ","{'neg': 0.072, 'neu': 0.508, 'pos': 0.419, 'compound': 0.8481}",0.8481,pos
156,156,114587,2022-08-31,,I sleep like a baby. I love these gummies.,"{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.7717}",0.7717,pos
157,157,114587,2024-01-11,,"I ordered it for my husband to improve sleep. He has a problem falling asleep at night, tossing and turning for a long time and cannot stop thinking about everything. With these chewing gum, he sleeps perfectly, says that the sleep is calm and deep, in the morning he feels rested, he has no problems with morning drowsiness. Pleasant berry taste. Advantage in composition and price, good quality. Its dose is 2 chews at bedtime. I will order again.","{'neg': 0.1, 'neu': 0.687, 'pos': 0.213, 'compound': 0.8831}",0.8831,pos
158,158,114587,2023-11-12,taste good,"It is no different from ordinary gummy candies. It is edible for vegetarians, so I chose to try it. It tastes very good and has a very citron flavor. I feel relaxed after eating it. It is a supplement. I sleep well after eating it and do not wake up in the middle. But it cannot be used for a long time. Eating, if you have to switch to eating during work, it will be helpful.","{'neg': 0.021, 'neu': 0.855, 'pos': 0.124, 'compound': 0.7812}",0.7812,pos
159,159,114587,2024-10-18,Excellent!,"The quality, size, packaging, ingredients and required quantity are all excellent and enough for two people. It is used to help with sleep, relax the body and relieve psychological stress. ","{'neg': 0.071, 'neu': 0.631, 'pos': 0.298, 'compound': 0.8402}",0.8402,pos
160,160,114587,2024-07-12,Beautiful,"It is sweet, it improves sleep, but it differs from person to person. Its texture is like a jelly with a raspberry taste. I have had it for a while, but it is sweet","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.8793}",0.8793,pos
161,161,114587,2024-06-28,Aa,It is nice and makes you fall asleep quickly. Take it half an hour before bed. It is nice and I recommend it. Its size is suitable and very strong. It is nice. I advise you.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9259}",0.9259,pos
162,162,114587,2024-06-04,good ,"I used it for a while, and its taste was acceptable, but I did not feel that it benefited me once. This is my experience with it ","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.1655}",0.1655,pos
163,163,114587,2024-04-19,Great product at a fair price.,"Great quality, clearly broken down ingredients. Fair size, dosage and price. Pleasant taste. All advantages, no disadvantages. Very effective without any unpleasant side effects. Highly recommended.","{'neg': 0.174, 'neu': 0.327, 'pos': 0.499, 'compound': 0.9318}",0.9318,pos
164,164,114587,2024-02-07,I can sleep,"My sleep quality has improved. The first night I drank it, I was able to sleep without waking up for the first time in a while.","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",0.4767,pos
165,165,114587,2023-12-23,Prominent,"I have not tried it to be honest, but when it arrives and I see the result, I will inform you, God willing.. Like, no, I have many obligations, and my source of livelihood is herb.","{'neg': 0.07, 'neu': 0.674, 'pos': 0.256, 'compound': 0.7543}",0.7543,pos
166,166,114587,2023-12-11,Helps sleep,Sweets that help you sleep peacefully and make you feel energetic and sweet in the morning. Thank you for the wonderful products from IHOP. Please provide them again as soon as possible. ,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9709}",0.9709,pos
167,167,114587,2023-11-26,All,"The quantity is good, enough for a month, because two pills per day, but it does not bring sleep quickly. Otherwise, if your sleep is interrupted, it will not come back again, so the effect is a little mild.","{'neg': 0.07, 'neu': 0.881, 'pos': 0.049, 'compound': -0.2144}",-0.2144,neg
168,168,114587,2023-11-10,Very excellent for sleep,"The taste is wonderful and the quantity is excellent, especially for people who suffer from sleep problems and insomnia gives a feeling of relaxation and deep sleep. I highly recommend it.","{'neg': 0.143, 'neu': 0.508, 'pos': 0.349, 'compound': 0.8357}",0.8357,pos
169,169,114587,2024-06-12,,"I am a person who has a hard time falling asleep, but I feel that it helped me a little, not too much, but it did help. It came in a practical box that kept the candies excellent for multiple use. The taste was really nice. You don't feel that there is an addition to the candy. It's just delicious and the size is really enough for a long time.","{'neg': 0.032, 'neu': 0.737, 'pos': 0.23, 'compound': 0.9601}",0.9601,pos
170,170,114587,2023-12-05,It works but taste needs improvement,"I tried giving them to my children: the two older children take it with a bit of reluctance, while the little one really doesn't want to hear about it. The taste is not very pleasant (I tried it) and the consistency is also not like gummy bears but a little drier.","{'neg': 0.126, 'neu': 0.84, 'pos': 0.033, 'compound': -0.4146}",-0.4146,neg
171,171,114587,2024-08-26,good,"It will make it easier for me to fall asleep, but it does not work at the beginning. Taking it for two more days will have more effects!","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.2942}",0.2942,pos
172,172,114587,2023-11-29,,"Good composition, there is L-theanine, melatonin is not stated in the description, but the packaging states that it contains 3 mg in two jellies.","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.2382}",0.2382,pos
173,173,114587,2024-01-20,A good remedy for those who suffer from insomnia,"I order jellies for the second time. Nice taste, good dose of melatonin. After them you want to sleep.","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.7184}",0.7184,pos
174,174,114587,2023-04-07,,The ingredients of this product are excellent. I took it to my son. He has sleep disorders. I feel its effect is better than melatonin in his spirit.,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.8074}",0.8074,pos
175,175,114587,2024-04-05,The dream will return ,We drink along with magnesium. I feel great and recommend it to you! Cool drug. Price and quality!,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8585}",0.8585,pos
176,176,114587,2024-09-06,Ok,"It tastes sweet and delicious, but for sleeping I don’t think it is strong. I noticed that it disrupts my dreams if I eat it.","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.9072}",0.9072,pos
177,177,114587,2023-10-13,Regular user,"Excellent quality! The taste is delicious, just like candy. The size is a little small. I would be happy if there were more according to the packaging. The dosage is 2 units each time. The advantages are that it puts you to sleep really quickly and helps you sleep well.","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9655}",0.9655,pos
178,178,114587,2023-09-05,,"Very soft and pleasant. I want to normalize my sleep schedule and go to bed earlier, and these stars help me. The ingredients are good, quite natural. The taste is pleasant, they smell of indefinite berries. The dosage is suitable for an adult. I think you can start with one pad, and add a second one if the effect seems weak. It should be remembered that melatonin is a natural remedy, but doctors do not recommend taking it for more than 2 months in a row, so that the body does not forget how to produce it on its own. So in a long reception, you will have to divide the breaks. I recommend to buy!","{'neg': 0.061, 'neu': 0.809, 'pos': 0.13, 'compound': 0.6506}",0.6506,pos
179,179,114587,2024-10-19,,Quality product. Convenient size. Suitable and useful for any age.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
180,180,114587,2024-05-02,Great sleep,"Chewable tablets with a slightly sweet taste. Excellent help with falling asleep, sleep without interruption","{'neg': 0.074, 'neu': 0.418, 'pos': 0.508, 'compound': 0.8539}",0.8539,pos
181,181,114587,2024-02-26,,Wonderful I will order more Wonderful I will order more Wonderful I will order more,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9022}",0.9022,pos
182,182,114587,2024-01-20,,High quality and effective product. Natural ingredients suitable for any age. I recommend for shopping.,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7964}",0.7964,pos
183,183,114587,2023-12-03,,You can fall asleep quickly after eating it and it tastes very good👍,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
184,184,114587,2023-11-08,Great,"The quality of the ingredients, the health and the composition of the packaging suited me! I also liked the taste","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4753}",0.4753,pos
185,185,114587,2023-10-25,,"One time, the taste is amazing. I recommend it, the quantity is large, and the taste of berries is amazing","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8779}",0.8779,pos
186,186,114587,2023-06-10,,"It is easy to eat with a gummy that tastes like blueberries. I wear a smartwatch to collect sleep quality data every day, and on the third day after starting to take the supplement, I saw an improvement in quality. I would like to continue this way.","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.872}",0.872,pos
187,187,114587,2023-02-16,,"I just received the product yesterday. I have endless insomnia. And you know, miracles happen, I didn’t even notice how I fell asleep. delicious stars.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.5719}",0.5719,pos
188,188,114587,2022-11-24,,"I made it small and let my child drink a little. It helped me fall asleep and helped me live a regular life. It was great for me to fall asleep. However, it was not 100 points for sound sleep. After all, I woke up and was sound until morning! I didn't go. However, since it is a product with a sense of security, I thought that I would like to repeat it again.","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.8516}",0.8516,pos
189,189,114587,2023-11-08,Average taste,"The taste is average, but the effect is not bad. I should switch to other flavors.","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.5824}",0.5824,pos
190,190,114587,2023-09-23,Lalnaum - Lalkabar,"The idea is that the body contains a hormone or substance called melatonin, which is responsible for sleep and the quality of sleep. Sometimes, due to depression, anxiety, stress, or other things, the body gets tired and the body secretes this substance in a small amount, so the person does not sleep. This product consists of melatonin and herbs that help with sleep, so you can take Take two pills to increase the secretion of the substance and give you sleep and make your sleep quality good. This is not a sedative and does not cause addiction, but take it only when necessary so that your body does not depend on it. Give it six out of ten.","{'neg': 0.062, 'neu': 0.88, 'pos': 0.058, 'compound': -0.1154}",-0.1154,neg
191,191,114587,2023-09-14,sleep naturally,"I fell asleep naturally after an hour, and I feel like my sleep habits have gotten better. The taste is also delicious. The only thing that bothers me is that if I don't brush my teeth again before going to bed, I'll probably get cavities.","{'neg': 0.037, 'neu': 0.777, 'pos': 0.186, 'compound': 0.8074}",0.8074,pos
192,192,114587,2023-08-24,,"The smell is good, the use is great, the quality is good, the size is good, the quality is very excellent, it is worth using, and its effect is very strong. The ingredients are good. Magnesium is excellent. The quantity is large. The benefit is good.","{'neg': 0.0, 'neu': 0.499, 'pos': 0.501, 'compound': 0.9873}",0.9873,pos
193,193,114587,2023-05-28,Excellent!,"The product is delicious, its size is good, and it is more than excellent. After chewing two pills for about 20 minutes, I go into a comfortable sleep and wake up comfortably as well.","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.957}",0.957,pos
194,194,114587,2023-03-05,,"I used to sleep lightly, but since I started using this, I've been able to get good quality sleep. It is non-toxic and safe to take.","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8271}",0.8271,pos
195,195,114587,2024-10-12,"Ok, but I won't ask for it again ","I did not feel any results and I took it because my sleep is interrupted, but I did not see any results.","{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.1531}",-0.1531,neg
196,196,114587,2024-09-11,,Aroma Quality Ingredients Taste Flavour Usage Size Package Benefit Composition Description Diet Serving Age Very pleasant feeling ✅✅,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.8111}",0.8111,pos
197,197,114587,2023-12-15,I didn't feel any difference!!,"I tried it for a while and did not feel any results. Maybe if I continue, the situation will change, I don’t know!!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
198,198,114587,2022-10-07,,"Quality is good Ingredients shouldn't be too bad Size is good but could last 2 months minimum. The dose is 2 slugs but they are easy to ingest Benefits is for sleeping, let's see if I can sleep well and get rid of tiredness. Taste is a little sweet…but, not horrible…","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.929}",0.929,pos
199,199,114587,2023-03-23,,Melatonin is something you can't do without because you're a light sleeper. This is a package purchase. Because it's better to be a little cute. I hope I can fall asleep.,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8036}",0.8036,pos
200,200,114587,2024-07-10,,"Very good, it always works! Recommend it🤍","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.7171}",0.7171,pos
201,201,114587,2023-09-01,,"A natural chewing gum made from soothing herbs that helps to fall asleep faster, longer and deeper","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.7506}",0.7506,pos
202,202,114587,2023-04-07,,A very wonderful and effective product that is the savior if you mess up sleep,"{'neg': 0.12, 'neu': 0.527, 'pos': 0.353, 'compound': 0.7056}",0.7056,pos
