,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
107,107,69695,2023-06-11,很好！,My dog loves it. And it works a little bit,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}",0.5719,pos
108,108,69695,2023-05-21,,Dogs loved them. Quality ingredients. Nice sized package. No concerns.,"{'neg': 0.138, 'neu': 0.44, 'pos': 0.421, 'compound': 0.6705}",0.6705,pos
109,109,69695,2023-05-05,,"good quality ingredients easy to use benefit a lot good for dogs make them calm and learn quickly, diet ","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.9186}",0.9186,pos
110,110,69695,2023-03-13,Excellent!I got it. Thank you.,"I got it. Thank you. Hope it will help  to my dog stay healthy,","{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.8689}",0.8689,pos
111,111,69695,2023-03-09,,Worked great for my dog that had very high anxiety. I will be buying them again ,"{'neg': 0.104, 'neu': 0.681, 'pos': 0.215, 'compound': 0.4804}",0.4804,pos
112,112,69695,2023-02-16,Worth the investment,These are very palatable for my dog and help him to stay calm in storms.  ,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.7841}",0.7841,pos
113,113,69695,2023-01-05,,Affordable and recommended for saver splurge. Will definitely recommend to my friends and family. ,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8442}",0.8442,pos
114,114,69695,2022-11-29,,Good quality. I can see an improvement on my dogs stress levels after eating these treats. She likes the taste too,"{'neg': 0.102, 'neu': 0.582, 'pos': 0.316, 'compound': 0.7096}",0.7096,pos
115,115,69695,2022-11-09,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
116,116,69695,2022-11-09,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
117,117,69695,2022-11-04,,"Good items from iHerb. I purchased some great products. Good as usual.
","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.872}",0.872,pos
118,118,69695,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
119,119,69695,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
120,120,69695,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
121,121,69695,2022-10-26,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
122,122,69695,2022-10-26,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
123,123,69695,2022-10-26,,"The price is very affordable, well packed. I love to buy here all are in good quality.","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8583}",0.8583,pos
124,124,69695,2022-10-22,,I give on a daily basis for great benefit  it's a good size good quality ingredients good size package taste good dog improved ,"{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.9674}",0.9674,pos
125,125,69695,2024-09-07,made my dog sick,didn't calm my dog and also made her sick and vomit. wouldn't recommend,"{'neg': 0.424, 'neu': 0.576, 'pos': 0.0, 'compound': -0.7485}",-0.7485,neg
126,126,69695,2024-08-12,No difference,We found adding it half an hour before bedtime did little to calm our dog down like melatonin should.,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.5456}",0.5456,pos
127,127,69695,2022-08-24,,I tried giving this to our dogs during thunderstorms and it works like a charm! The package also came earlier than expected and it was sealed properly. Will definitely buy again!,"{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.8715}",0.8715,pos
128,128,69695,2022-03-25,,"my life savior whenever i am gonna left the dogs at home alone or grooming day...no more excessive barking, stressed dogs...the groomer said easier to handle them during grooming session","{'neg': 0.139, 'neu': 0.777, 'pos': 0.084, 'compound': -0.2177}",-0.2177,neg
129,129,69695,2021-12-15,Tried once and it works,"I gave one piece to my senior dog that requires calming, surprisingly she looked abit more clam during a thunderstorm. I have no used it long term yet but i think it works. ","{'neg': 0.052, 'neu': 0.837, 'pos': 0.111, 'compound': 0.2144}",0.2144,pos
130,130,69695,2021-11-15,,"perfect product for my 7 year old golden doodle as he suddenly started growling at my wife at night when she would lean over and kiss me goodnight......  today both my dog is calmer, my wife is happier and I am delighted","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.9403}",0.9403,pos
131,131,69695,2022-07-17,,"its not really effective. gave my 2 yr old, 7kg dog 2 chews just an hour ago. no effects at all. I am very disappointed, I bought this because my dog is scared or anxious about hair clippers, I was hoping to take him to get his groom done today but I guess I cant at all. I really dont know what to give him, I even bought a no sound clipper at all but he's still scared. Really thought this would help. didnt even made him sleepy. really sad, waste of money. 😭😭","{'neg': 0.238, 'neu': 0.709, 'pos': 0.053, 'compound': -0.952}",-0.952,neg
132,132,69695,2023-05-24,,"Fast shipping, my dog hasn’t use it yet. But good size for medium dogs and package ","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5927}",0.5927,pos
133,133,69695,2023-04-27,,Handy and useful product during thunderstorms season and dogs have separation anxiety ,"{'neg': 0.116, 'neu': 0.685, 'pos': 0.199, 'compound': 0.296}",0.296,pos
134,134,69695,2023-02-10,好的,"taste good, nice packaging and size , food in good quality, not includes added sugar or other ingredient, highly recommended","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8655}",0.8655,pos
135,135,69695,2022-12-04,,Quality ingredient package benefit inflamation taste size use one a day. Age 12 weeks,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}",0.4588,pos
136,136,69695,2022-08-17,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
137,137,69695,2022-08-13,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
138,138,69695,2022-06-17,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
139,139,69695,2022-05-04,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
140,140,69695,2022-05-04,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
141,141,69695,2022-03-12,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
142,142,69695,2022-01-08,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9681}",0.9681,pos
143,143,69695,2020-12-16,"It works, and cost-effective supplement","It works very well especially at night. My dog sometimes keep barking with no reason, so quite annoying and disturbing to my child. so I just tried this supplement before (the smaller container) and helped calm my dog. Because of this, I decided to purchase the bigger one for regular use. It dont keep my dog excessively drowsy, unlike some brands. Based on my experience, you need to give around half to 1 hour to calm your dog. And you need to adjust the dose too. Even my dog is around 7 kg, he requires only 1 chew to make him calm at night. You need to do some adjustment, and always follow the instruction to ensure it works for your dog","{'neg': 0.07, 'neu': 0.839, 'pos': 0.092, 'compound': 0.2163}",0.2163,pos
144,144,69695,2020-08-14,It certainly has given us all some....QUIET MOMENTS !,One of our elderly dogs is suffering with Canine Dementia......believe it or not animals can also  suffer with Dementia just like humans can.  The little Lhasa Apso was doing a lot of roaming at night and scratching at doors and creating a general disturbance. Nothing seemed to work.  I even landed up placing pillows and cushions up against all the doors to stop her scratching.  And then Quiet Moments arrived in the post from America......what marvellous service. I had only ordered it online  a few days before.  Within a short space of time it started having the desired effect.  ,"{'neg': 0.109, 'neu': 0.825, 'pos': 0.065, 'compound': -0.6808}",-0.6808,neg
145,145,69695,2020-04-04,Finally something that helps my elderly dog sleep during the night,"My elderly dog was unable to settle at night time, crying and barking, which was distressing for her and keeping the rest of the household awake. I tried other herbal treatments, which had no effect. However, these with the added melatonin have worked like magic. I give my dog 1 Quiet Moment at bedtime, I stay around her for about 15 - 20 min, untill she is settled in her bed and then she sleeps the whole night through ( as do we). ","{'neg': 0.096, 'neu': 0.874, 'pos': 0.03, 'compound': -0.6705}",-0.6705,neg
146,146,69695,2018-04-13,It calms our dog's anxiety !,"Our Westie started having anxiety with storms and would shake at the sound of them . At first we thought it would pass because he was 8 years old when it developed . After awhile we started looking for something to help him through them . After using this product a few times , it was evident it worked well as he was mellow and even sleeping through the storms . We don't have to use it every time it storms , but if there is a lot of lightning expected , he gets one 15 or 20 minutes before the storm arrives . No negative side effects and we highly recommend .","{'neg': 0.095, 'neu': 0.842, 'pos': 0.064, 'compound': -0.5362}",-0.5362,neg
147,147,69695,2017-12-06,Recommended!,I have tried several brands of herbal supplements in hope of calming my dog (young/medium sized mixed breed) when I bring her to the vet/groomer. This is by far the only product that my dog happily chomps down and it works! My dog is noticeably calmer . I will definitely re-purchase this!,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.9323}",0.9323,pos
148,148,69695,2023-07-24,,"doesn't help calm my dog I have a maltese dog and he is always anxious when we cut his nails, this didn't help one bit with his anxiety not recommended","{'neg': 0.398, 'neu': 0.602, 'pos': 0.0, 'compound': -0.8711}",-0.8711,neg
149,149,69695,2021-07-10,,"My dog sufferes horrible anxiety from fireworks. Ive tried nearly every calming method I could find, but nothing helped at all.  While this didnt help as much as I had hoped, I did see a bit of a difference. She was worked up, but not as much and not as long. I would recommend this.","{'neg': 0.112, 'neu': 0.742, 'pos': 0.147, 'compound': 0.4612}",0.4612,pos
150,150,69695,2023-05-01,,"Quite a good product.

Will definitely buy it again in future.","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7089}",0.7089,pos
151,151,69695,2023-03-19,,Can’t tell if this really works but still try it every time for grooming and vet appointments…,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
152,152,69695,2023-03-16,,Doesn’t do much for my husky but she likes it as a treat!,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8197}",0.8197,pos
153,153,69695,2022-12-09,,"Nice scent, good quality, good size, easy to use, good packaging ","{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.9246}",0.9246,pos
154,154,69695,2022-04-01,,My furkid loves this...works well on her...keeps her calm.,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.7964}",0.7964,pos
155,155,69695,2022-05-21,,They smell good and I guess they must work well with some dogs. Just my Yorkie wouldn't eat them. Ironic I guess because of the dog on the tub,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.6564}",0.6564,pos
156,156,69695,2022-01-02, Not So Calming ,This product was not for my pup. She didn’t like the taste. If melatonin  is one of the ingredients in it it’s not enough. So the quality of this product is not great. ,"{'neg': 0.09, 'neu': 0.843, 'pos': 0.068, 'compound': -0.2008}",-0.2008,neg
157,157,69695,2021-06-17,,"I think it does work, however my dog doesn’t really like it, he wouldn’t eat it alone as a treat. I have to break it up and mix it in with his food for him to eat it. Other than this, I think it works for dog that has anxiety issues and chronic diseases. ","{'neg': 0.067, 'neu': 0.833, 'pos': 0.1, 'compound': 0.4201}",0.4201,pos
158,158,69695,2021-06-15,,"I have a 3 kg chihuahua, one chew makes him calmer, after I accidentally gave him 2 chews in a short period - he fell asleep. So the supplement works.","{'neg': 0.093, 'neu': 0.811, 'pos': 0.097, 'compound': 0.0258}",0.0258,neu
159,159,69695,2021-05-20,Excellent !,"It’s calm my dog who doesn’t love going on car 
He is not sick 😷 like the before
Ps: I have a small dog Pomeranian so I think it’s a good deal for fragile dogs ✌🏻","{'neg': 0.052, 'neu': 0.642, 'pos': 0.306, 'compound': 0.8822}",0.8822,pos
160,160,69695,2019-10-11,Seems To Have Effect After I Gave It The 4th Time ,"There's no effect the first few days I gave it to my toy poodle. But seems like she's getting slightly calmer after the 4th day. She'll usually whine and pace when we go out, after taking this she seems to whine slightly lesser and pace shorter period. Will keep trying. ","{'neg': 0.139, 'neu': 0.757, 'pos': 0.104, 'compound': -0.2592}",-0.2592,neg
161,161,69695,2016-10-24,WONDERFUL PRODUCT!!!,"We have been using Quiet Moments for our dogs for over a year and they work great!!!  We go through 3-4 tubs a month and the price at iherb  is the lowest we have found!

The shipping is great, too!!!","{'neg': 0.055, 'neu': 0.745, 'pos': 0.199, 'compound': 0.8302}",0.8302,pos
162,162,69695,2022-09-20,,Great product! Fully complies with the description standard and quality applicable on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
163,163,69695,2022-09-11,,This helps to calm my pup down especially during thunderstorms. Good product.,"{'neg': 0.0, 'neu': 0.527, 'pos': 0.473, 'compound': 0.7943}",0.7943,pos
164,164,69695,2022-09-08,,"Quality, taste, size and package good. Good for way dog . Best Oneavailable ","{'neg': 0.0, 'neu': 0.474, 'pos': 0.526, 'compound': 0.875}",0.875,pos
165,165,69695,2022-08-30,,"Great product! Fast and secure shipping and it does what is advertised! 
will buy it again soon","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7955}",0.7955,pos
166,166,69695,2022-08-18,,helping to calm down during thunderstorm and other rumours during bad weather; tasty - no need to mix with other food,"{'neg': 0.218, 'neu': 0.611, 'pos': 0.172, 'compound': -0.296}",-0.296,neg
167,167,69695,2022-07-14,,Me and my pup need this for my sanity. It helps him calm down at night. Thanks!,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.7959}",0.7959,pos
168,168,69695,2022-06-11,,These calming chews really work!  They completely  calm my dogs when they are unsettled.  ,"{'neg': 0.122, 'neu': 0.582, 'pos': 0.296, 'compound': 0.5081}",0.5081,pos
169,169,69695,2022-05-13,,I love this for my dog. He's very hyper active and it helps me maintain calmness.,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.9096}",0.9096,pos
170,170,69695,2022-01-02,,Repeated purchase. Same low price as with supermarket . hope the quality is good .,"{'neg': 0.117, 'neu': 0.559, 'pos': 0.324, 'compound': 0.5719}",0.5719,pos
171,171,69695,2021-08-02,Excellent! I buy this every time I start to run out,"It actually works. I have an old blind dog that gets nervous and scared at everything and this stops that and makes her calm. It is a godsend. If you need more than this, then I suggest the plug into PowerPoint diffusers. ","{'neg': 0.195, 'neu': 0.68, 'pos': 0.126, 'compound': -0.3291}",-0.3291,neg
172,172,69695,2021-07-14,,So far so good. I’ve been given them to  my only for 2-3 weeks and he’s calmed down a little bit. Not as much as I was expecting. So let’s see how it goes ,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7698}",0.7698,pos
173,173,69695,2021-04-26,,This product is by far one of the best yet my dog suffers Anxiety with storms I tried this and well now I know not to waste my money else where great product  ,"{'neg': 0.113, 'neu': 0.588, 'pos': 0.299, 'compound': 0.8373}",0.8373,pos
174,174,69695,2021-01-30,,Perfect for our 17 year old dog with dementia. Helps to calm her down at night & sleep without waking & roaming the house  as she did before having her nighttime treats,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8225}",0.8225,pos
175,175,69695,2020-11-16,Tasty to my dog and works to calm her down during thunderstorms,"I’ve been purchasing this for a while and finally got the bigger tub. My dog likes it and she can be a slightly picky eater, and it works well to keep her calmer during thunderstorms. She gets sleepy and rests more after consuming it. ","{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.7506}",0.7506,pos
176,176,69695,2020-08-26,Calming Aid,Our puppy has separation anxiety and this product helps relieve his stress when we are away. He has an under bite and the soft  pill can be easily chewed.,"{'neg': 0.125, 'neu': 0.667, 'pos': 0.208, 'compound': 0.4588}",0.4588,pos
177,177,69695,2020-05-25,My dogs love it!,It helps to calm my terrier puppy that tend to attack my mild distemper puppy. So far so good.. I will give her 1 tab at 6pm because the usual attacks normally occuring at night to past midnight times. ,"{'neg': 0.137, 'neu': 0.752, 'pos': 0.112, 'compound': -0.2732}",-0.2732,neg
178,178,69695,2020-12-10,,Perfect for days our pup is left at home alone. It keeps her calm and often she has a good nap ,"{'neg': 0.074, 'neu': 0.595, 'pos': 0.331, 'compound': 0.7845}",0.7845,pos
179,179,69695,2022-10-06,,Took it for my dog who has anxiety...didn't notice any difference when she would eat it...she refuses to eat it...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
180,180,69695,2022-07-15,,good value in money as big quantitiy compare to other product,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6486}",0.6486,pos
181,181,69695,2023-09-10,,"Didn’t help my dogs anxiety at all, recommended by a friend. She still barks and is stressed ","{'neg': 0.18, 'neu': 0.482, 'pos': 0.338, 'compound': 0.5574}",0.5574,pos
182,182,69695,2021-06-28,,I only need these for the rare occasion of thunder and other loud noises. I only used it on my dog once. he seemed a little calmer but I need to do another time to see how he reacts. but no complaints!,"{'neg': 0.154, 'neu': 0.809, 'pos': 0.037, 'compound': -0.7217}",-0.7217,neg
183,183,69695,2019-07-05,Calming,My Westie doesn't seem to be as jumpy as he used to be. I believe this needs building up as well as we noticed the difference after 4 days. We also combine it with a plugin diffuser. ,"{'neg': 0.055, 'neu': 0.886, 'pos': 0.058, 'compound': 0.0258}",0.0258,neu
184,184,69695,2022-04-30,Sous la moyenne,"Did not feel like this did much to calm my dog, he likes the taste but he remains quite nervous. Could be due to his breed ","{'neg': 0.154, 'neu': 0.729, 'pos': 0.118, 'compound': -0.2719}",-0.2719,neg
185,185,69695,2022-03-09,Doesn't work for my dog,"Bought a big bottle with hope that it will calm my very anxious dog with separation anxiety but no, after 2 weeks of having it daily, it did not work. ","{'neg': 0.179, 'neu': 0.71, 'pos': 0.111, 'compound': -0.2952}",-0.2952,neg
186,186,69695,2021-10-22,,"I tried with my three dogs. In the beginning they tried to eat, but to be honest no effect on them. The 2nd time I tried to gave them, they are not interested anymore. They just smell and they just leave it. ","{'neg': 0.147, 'neu': 0.759, 'pos': 0.094, 'compound': -0.1373}",-0.1373,neg
187,187,69695,2022-07-26,,Good size and palatability but I am not sure if it really had a calming effect on my dog. ,"{'neg': 0.109, 'neu': 0.626, 'pos': 0.265, 'compound': 0.5384}",0.5384,pos
188,188,69695,2022-07-13,一般,"Dog refused to eat after one time, cos he can't sleep after taken it. ","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
189,189,69695,2022-06-28,don't see any influance,I don't see any influence in my dog behavior,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
190,190,69695,2022-04-14,,"Didn’t see much improvement, the dog ate them gladly.","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}",0.6597,pos
191,191,69695,2021-11-13,,this works lightly even if you give your dog big doses,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
192,192,69695,2021-08-07,,My dog is always barking at night and disturbing other people so we got this for calming him and it works,"{'neg': 0.132, 'neu': 0.76, 'pos': 0.108, 'compound': -0.1531}",-0.1531,neg
193,193,69695,2020-05-04,Great product ,My dog gets very anxious when it storms and these calm him down heaps. Love them! ,"{'neg': 0.104, 'neu': 0.589, 'pos': 0.308, 'compound': 0.6704}",0.6704,pos
194,194,69695,2021-07-21,,"Bought to help my furkid calm down during thunderstorms. Seems to be a hit and miss. Still monitoring, will repurchase if it works. ","{'neg': 0.062, 'neu': 0.742, 'pos': 0.195, 'compound': 0.5267}",0.5267,pos
195,195,69695,2022-09-02,,I only occasionally give it to my dog.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
196,196,69695,2022-08-02,,product is affordable and shipped on time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
197,197,69695,2022-07-25,,product is affordable and shipped on time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
198,198,69695,2022-06-04,,effective product. dog likes the taste of it,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7096}",0.7096,pos
199,199,69695,2022-05-07,,Works good to calm my dog.,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.6369}",0.6369,pos
200,200,69695,2022-04-28,,product is affordable and is recommended,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",0.2023,pos
201,201,69695,2022-04-28,,product is affordable and is recommended ,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",0.2023,pos
202,202,69695,2022-03-12,很好！,my boy unwilling to eat.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
203,203,69695,2021-11-25,,product is affordable and items are shipped immediately ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
204,204,69695,2021-11-25,,product is affordable and items are shipped immediately ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
205,205,69695,2021-07-08,,He's not crazy about the chews so far. He's fussy and it'll take time for him to take them readily. So we won't know the efficacy for now.,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.2584}",0.2584,pos
206,206,69695,2021-08-14,,My doggie loves it! She 1/2 and fell asleep 😁,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6114}",0.6114,pos
207,207,69695,2021-08-13,,my friend's dog is afraid of fireworks and thunderstorm. I bought this for her. So far so good. ,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.6213}",0.6213,pos
208,208,69695,2021-08-02,,Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.9953}",0.9953,pos
209,209,69695,2021-05-26,,Calming for my dog on thunder storms and loud noises I will buy again for sure,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}",0.6124,pos
210,210,69695,2021-05-17,,Helps calm my dogs during storms or fireworks without sedated ,"{'neg': 0.0, 'neu': 0.62, 'pos': 0.38, 'compound': 0.5994}",0.5994,pos
211,211,69695,2021-03-06,Does the trick!,"Works like a charm. Thankfully didn’t notice any unwanted side effects. 

I trust my furry friend would approve this review!","{'neg': 0.066, 'neu': 0.418, 'pos': 0.516, 'compound': 0.9168}",0.9168,pos
212,212,69695,2021-03-02,,My pups like the taste and it is a help while working from home.,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}",0.6369,pos
213,213,69695,2021-02-27,,Delivery from US to Malaysia was within a week. It’s amazing! ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6239}",0.6239,pos
214,214,69695,2021-02-15,,"Love it! Mu dog sometimes need it! So it’s perfect for her, she can rest. I used just when we traveled!","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.8766}",0.8766,pos
215,215,69695,2021-01-19,,Makes my dog calm for two days. Really helps with storms or loud noises from my neighbors. Much less barking and anxiety  ,"{'neg': 0.056, 'neu': 0.741, 'pos': 0.203, 'compound': 0.5799}",0.5799,pos
216,216,69695,2020-12-17,Excellent. Repeat purchase,"Good for my dog. No more unnecessary barking at night. Follow the instruction, your dog will be fine","{'neg': 0.1, 'neu': 0.685, 'pos': 0.215, 'compound': 0.3612}",0.3612,pos
217,217,69695,2020-12-16,,This product helps to calm pet everytime she pay visits to vet. You must give according to the dose stated. ,"{'neg': 0.06, 'neu': 0.73, 'pos': 0.21, 'compound': 0.5423}",0.5423,pos
218,218,69695,2018-08-24,not working,"My pug is unruly, unsettled and is basically all over the place. I thought this can help to calm her down during bathing or whatever activity but even double dose won't calm her down. She is still the way she is. Moreover she has difficulty in eating this. Maybe not as tasty. For me not working.","{'neg': 0.078, 'neu': 0.817, 'pos': 0.105, 'compound': 0.1779}",0.1779,pos
219,219,69695,2017-11-12,Effective product,Use as per recommended dosage and it seems to work well on my doggy. ,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.4404}",0.4404,pos
220,220,69695,2017-10-12,Great product!,"This chew takes the edge off my nervous and high strung dog. Great product! Will purchase again!
","{'neg': 0.096, 'neu': 0.689, 'pos': 0.215, 'compound': 0.555}",0.555,pos
221,221,69695,2021-04-17,,My dog likes the taste so it’s easy to feed him this  ( before grooming ),"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7165}",0.7165,pos
222,222,69695,2020-05-08,It’s Ok,"My dog likes eat, but my plan that it will help somehow with her epilepsy - didn’t work. Good just as a treat.","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9161}",0.9161,pos
223,223,69695,2019-11-21,Calming help when needed.....,"Natural ingredients to help when my dog is nervous, upset, anxious, etc.  He loves the taste.","{'neg': 0.262, 'neu': 0.391, 'pos': 0.348, 'compound': 0.4939}",0.4939,pos
224,224,69695,2019-08-20,Seems to work ,Seems good.  I believe my dog was calmer after having no one.  Will keep using them,"{'neg': 0.112, 'neu': 0.612, 'pos': 0.276, 'compound': 0.4939}",0.4939,pos
225,225,69695,2017-12-02,my dog got sick on them,unfortunately my dog a Australian Bulldog got sick on them so i only tried them 5 times so they didnt work for me but i couldnt trial them longer so i dont know if the would help anxiety.,"{'neg': 0.153, 'neu': 0.754, 'pos': 0.092, 'compound': -0.09}",-0.09,neg
226,226,69695,2022-04-15,,My puppy loves it ,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.5719}",0.5719,pos
227,227,69695,2021-10-25,,Great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
228,228,69695,2022-07-04,,"Not yet try, I think it is good ","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
