,product_id,date_posted,review_title,review_text
198,15856,2024-09-20, Mumtaz," Very excellent, it relieves my cough and I feel the difference in taste and smell. The effect of the quantity is that the protective cover is present. It is a wonderful lung tonic. Excellent."
199,15856,2024-08-26,Recommended,Ordered for my mom because COPD was suspected. She is thrilled with the size and the entire product. She says she can breathe better. The quality is good and the ingredients are natural.
200,15856,2024-08-07,,"May God’s peace, mercy, and blessings be upon you. The truth is, the first time I used this product, based on the advice of a friend of mine "
201,15856,2024-05-25,,"Suitable for smokers, and the company is known as a mucus repellent and a chest purifier. I definitely recommend it, and it is a large quantity"
202,15856,2024-03-31,exorcism,"I bought it because it was said to be a lung health tonic, but I don't know if it will have much of an effect after just purchasing it once.
"
203,15856,2023-12-17,,"The quality is amazing, the ingredients are varied, the quantity is suitable for daily life, suitable for everyone, suitable packaging, excellent effect, and delicious taste."
204,15856,2024-07-21,Lung tonic ,"I got it praised when I was just starting to use it, so I didn't notice the difference. It's possible because I'm in the beginning, but I will update as soon as I notice the benefit. May God benefit from it for me and everyone. "
205,15856,2024-03-13,I don't think it helps,"I don’t know if I need to take it with anything else. I’ve finished the whole bottle, and I don’t feel my lungs are getting better. I’m still short of breath!"
206,15856,2023-10-05,great,"The product was ordered for the winter months when respiratory diseases are prevalent. Already after the first intake, it brought relief to breathing, release of accumulated mucus, reduced cough. It also had a beneficial effect on the sinusitis I have had for many years. The packaging was whole, strong, no problems, the delivery was fast. I recommend!"
207,15856,2023-06-25,,"Really Quality Fast Acting Liquid Herbal Medicine in Fast Acting Softgel Professional Strength Promotes Healthy Lung Function Long-Term Respiratory Support Gluten-Free Herbal Supplement Lung Tonic™ supports healthy lung function. Promotes long-term support for the respiratory system. It increases lung capacity. Promotes oxygen uptake. Expands and strengthens the respiratory passages. This formula was created by Daniel Gagnon, a medical herbalist"
208,15856,2023-02-15,,"I bought, as they say, just in case, in connection with a viral disease. I liked the composition, the herbs that are included in it. Mom fell ill and suffered from a cough for a long time, because she has enough drugs that she takes in addition to everything, she wanted to help her with a natural remedy. The cough passed quickly enough, I began to sleep at night! Great working tool! If my review was useful to you, I will be glad to your like, thank you))"
209,15856,2024-07-31,,"In principle, it is good. I need more time to evaluate it better. I will buy it again "
210,15856,2024-09-17,I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him ,I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him I ask forgiveness of Allah the Almighty and I repent to Him 
211,15856,2024-10-17,,"This is not the first time I have bought it, good quality and a truly effective product. "
212,15856,2024-10-03,I recommend this product for asthma patients. ,"A herbal product that I recommend, useful for asthma and bronchial patients, based on my experience."
213,15856,2024-08-02,good,"The packaging is good, the name is suitable, the size of the capsules is good, the benefits are good, the ingredients are good "
214,15856,2024-08-02,good,"The package is large, the ingredients are good, the result is good, the quantity is large, and the benefit is good "
215,15856,2024-07-29,,"A wonderful company, and I will provide you with details after the experience. May the peace, blessings, and mercy of God be upon you "
216,15856,2024-06-20,Wonderful tool,"Super remedy for cough of any etiology. For me it’s just a salvation, given its natural origin."
217,15856,2024-06-14,,"I took the drug after a cold, and I think that the quick recovery is also due to taking this dietary supplement."
218,15856,2024-06-10,,"The effect is very good. I have bought it twice. After using it, I can breathe smoothly and the effect is obvious."
219,15856,2024-05-07,,"My husband is drinking it and it seems to help with phlegm and other issues.
"
220,15856,2024-04-18,a dose of wow,"Quality, ingredient, packaging, size, composition, taste at the highest level! The advantage over other brands is tangible! "
221,15856,2024-04-07,A wonderful little bit of it,"It is wonderful and beneficial for the lungs. It improved from the first week. I will buy it again


"
222,15856,2024-03-30,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!
223,15856,2024-03-30,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!
224,15856,2024-02-29,,Quality Ingredients Quantity Age Package Benefit Moisturizing Formula Sensitive Moisturizing Taste Usage Size 
225,15856,2024-02-09,,"It should be good, I haven’t eaten a lot, so I can’t judge the effect."
226,15856,2024-02-08,very good product,"The product is very good, the quality is very good, and it works!"
227,15856,2024-01-09,,very good drug I really recommend it to everyone very good drug I recommend it to everyone
228,15856,2023-12-09,,"A 100% natural product. Some people benefit from it, while others take a longer time to benefit"
229,15856,2023-11-18,Good,"I took the drug after a cold, and I think that the quick recovery is also due to taking this dietary supplement."
230,15856,2023-09-20,Very good!,"The quality is excellent, it helps immediately after taking it, it’s easier to breathe immediately, the benefits are obvious, the packaging is high quality, the composition is good, I’ll buy more"
231,15856,2024-06-24,Good,good composition. great brand. acceptable price. good quality. pleasant taste 
232,15856,2024-06-02,,I will buy it again if I have the chance. I feel good after eating it.
233,15856,2024-04-28,For husband,"Hope this helps, smokers should take care of their lungs"
234,15856,2023-01-26,,I bought this product in the hope that it would be effective after seeing the effect of herbal products related to the lungs and respiratory system.
235,15856,2022-11-05,,"I got it for the health of my mother's lungs. She has asthma and chronic bronchitis. After the tonic, her breathing became a little easier. Excellent product quality."
236,15856,2022-10-28,Excellent!,"Excellent product, after the times that I got the coronavirus it did not look very good, but with this product it has been improving again."
237,15856,2022-03-22,,"After taking it, I feel that the effect is good. I have almost finished a bottle. When I feel phlegm, etc. but I can't cough it out, take 1-2 tablets, I will have cough symptoms, cough up phlegm, etc., and my breathing and chest tightness will feel much relieved and smooth."
238,15856,2020-01-12,Super Effect !!!,"I have COPD, ASTMA and a bunch of additional diseases. I took the 1st capsule in a terrible state (suffocating, thick sputum, tachycardia ....) - the effect is 3 minutes later! I already forgot that you can breathe so easily - Super drug! replacement for inhalers. Capsules are small - Swallow EASILY! I immediately ordered a 2nd can. For people with hypotension, I advise you to control blood pressure-lowers. Of the minuses: there are only 60 capsules in a bank, it’s not enough for a month (intake rate is 1 cap.3 times a day). Inconveniently, I would like 90 capsules for the same money. This is a drug that is simply necessary for people who have x lung problems: cleans the lungs, removes phlegm, easy to breathe almost immediately after taking the capsule"
239,15856,2023-05-01,,"After I had corona, my small cough and runny nose lasted for a long time, so I started mucky, but my small cough improved a lot."
240,15856,2023-03-04,,"I had a bad cough, but I bought products related to the lungs and bronchi to see the efficacy, but this time I bought this product. Thank you for making a good product."
241,15856,2021-11-01,Perfectly! Excellent composition,Acquired for lung recovery. Excellent reviews and composition of the drug. I liked that the capsule shell is also natural and the size is also small. Convenient to take. Thanks!
242,15856,2024-10-08,good,Give it to athletes and it works well
243,15856,2022-11-14,,"Ever since I got Corona, my throat was always rough and I was very tired."
244,15856,2021-11-06,,"This tonic did not cause delight (But it helped me a little to control asthma, especially in the allergy season. The tonic increases the lungs and with this the absorption of oxygen by them. The natural composition pleased and did not cause allergies. With a cold, I can not say that the cough immediately passed. But after taking tonic, breathing became a little easier."
245,15856,2023-05-25,Excellent!,"Mom is drinking. She has a lung problem. There is fibrosis, often breathing heavily. After coronovirus must have."
246,15856,2020-11-16,Breath! Do not breath!,"For respiratory or lung problems, breathing problems are often exacerbated in winter or with increased exposure to air pollution or smoke. In winter, we not only more often encounter viruses that attack the respiratory tract, but also breathe more dry and warm air, which is repeatedly recirculated in the room. This air dries out the mucous membranes of the respiratory tract. Because of this, the mucus loses water, becomes thicker and worse for excretion from the respiratory tract. Such thick and less functional mucus becomes a fertile environment for harmful microorganisms, thereby increasing the risk of developing sinusitis, stagnation in the bronchi or lungs, and infection. The airways and lungs are covered with special cells and protected by a mucus barrier. For these cells to perform their important function, they need an uninterrupted supply of essential nutrients. They not only protect us from pollution and infection, but also play a creative role. These cells produce mucin and other protective substances that line the airways and suppress viruses and other harmful organisms. I purchased LifeSeasons, Lung Capaci-T, 90 Vegetarian Capsules to provide the lungs of my loved ones with essential nutrients."
247,15856,2023-01-19,,"If you take it consistently for a long time, you can get better, but I don't know the effect of taking it for a short period of time."
248,15856,2013-03-10,It works great!,"Bought for mom. She's a smoker with a huge experience. According utrm I always woke up from her intolerable cough. Literally, after weeks of cough became much less us with mom, just do not believe that such small kapsulki can do such chudsa. I advise them to drink, not only for smokers but also for those who suffer from chronic bronchitis, as well as people who have decided to quit smoking for the removal of mucus from the bronchi. Vera"
249,15856,2023-06-29,,"My boyfriend is a smoker, and he thought he had a sharp cough, but after eating it, the cough was obviously less."
250,15856,2023-06-16,,The result is noticeable after several applications. Perfectly copes with its functions.
251,15856,2023-05-29,Excellent!,"Breathe easier. Once I run out of stock, I repeat, I would like to refill my lungs as advertised."
252,15856,2023-03-12,,"I took it for praise, and God willing, I will benefit from it. If you benefited from my comment, give me a like"
253,15856,2023-02-15,,I chose it as a nutritional supplement for my mother in her 60s who has poor lungs.
254,15856,2022-12-21,,Everything is perfect..I have a pulmonary embolism. I feel good after using it all day. Thank you
255,15856,2022-11-15,It worked when I had a cold that turned into pneumonia,"When I was about to develop pneumonia from a persistent cold, I remembered and took it, and it became easier and recovered."
256,15856,2022-11-11,,There are not many additives in the ingredients. I bought it for my brother to eat. I heard that the effect is not bad.
257,15856,2022-09-14,,Purchased for lung recovery. Excellent reviews and composition of the drug. I liked that the shell of the capsule is also natural and the size is also small. Easy to take. Thanks!
258,15856,2022-03-04,,"The basic ingredients of the plant, after eating it for a week, I used to shake the air a lot, but now my breathing is a little smoother"
259,15856,2022-03-01,,"The product is good, the price is affordable, but the part I'm a bit sad is that the shipping cost of the product is increasing day by day."
260,15856,2023-12-22,,I don't know if this works.
261,15856,2023-08-27,,"Made with herbs that help the lungs and bronchi, including mullein, solstice and gumwort"
262,15856,2023-01-08,,"The packaging was good, but I'm not sure yet"
263,15856,2022-05-19,,"I take it according to the instructions in combination with other dietary supplements, everything is cool"
264,15856,2020-05-22,very good,"I am trying to find out if there is any herb that helps something that COPD of chronic disease worsens a little. Most of the herbal supplements that act on the respiratory system are mainly made of malein. I feel that it is easier to breathe with Malein alone, but this is a combination. It seems to me a good blend, breathing is easier and I am in good shape. Since it is a liquid type, the action is saved quickly."
265,15856,2021-02-23,,"I bought these tablets after reading the reviews and have absolutely no regrets. they work wonders! I have been using a hormonal inhaler for 15 years, but after taking them, it is practically not needed, only in very rare cases. very happy with the purchase"
266,15856,2020-04-11,Helps,"It really helps, though I drink 2 tablets a day, because that's enough for a month, not 15 days. I feel it becomes easier to breathe while taking"
267,15856,2023-04-20,Ok,"I heard that taking it can relieve cough, but there is no obvious effect after taking it"
268,15856,2021-10-18,,"Acquired thanks to positive reviews. The composition is very well thought out. I especially liked that the capsule shell is completely natural. This is very important for me, since some brands reduce their drugs with low-quality casing. Thanks to the manufacturer!"
269,15856,2017-02-12,Perfectly helps with prolonged coughing,"In the autumn my son-teenager has hardly had been ill with ORVI, he the asthmatician, there was an aggravation. The child was ill uninterruptedly from September to the end of December, only began to recover, as again the infection joined. All this time he coughed. The cough was different: both dry, and wet, and nauseating, and a slight cough, and morning and night. In general, in horror from all that was happening, I ordered this supplement, among other things, to strengthen immunity. The parcel came and I gave my son 1 capsule 2 times a day. Quite quickly, after 3-4 days, the cough became more mild, the sputum liquefied very well, the coughing became light. Then the night cough ceased, and then the morning cough. Dyspnoea significantly decreased and the breathlessness subsided. The additive gave up to the end of the package within a month and by the new year the son finally recovered. Capsules are small, no problems with swallowing. To strengthen general immunity, I gave him and other supplements, but they had no effect on cough. Just for the sake of justice, I must say that my son continued to use symbicote and I did his warming up with paraffin before going to bed."
270,15856,2020-12-10,"The changes are not yet significant, but may take longer","Bought this drug for a mother who has lung problems. Very difficult breathing and constant cough. One jar is enough for 20 days when using 3 capsules 3 times a day. Very pleased with the warehouse. However, there was no significant improvement from use, although the cough became less. I will buy more."
271,15856,2017-07-07,Good product but cause acidity and stomach burning,A wonderful product and used a box and I have left a wonderful box for the lungs and the sport of jogging and filtering the lungs and the body of the effects of smoking but cause acidity and burn the stomach can be because I had acidity and burning previously important product wonderful and worthy of experience
272,15856,2023-05-26,,Should really help with the whole issue of cleaning and strengthening the lungs... a little bit beneficial
273,15856,2022-07-05,,"After lung cancer surgery, I started eating because I was short of breath."
274,15856,2021-12-05,,"I was waiting for this particular drug the most ... my father was ill with covid, they put the hoble on. I pinned my hopes on him, but for some reason he didn’t come in, I didn’t notice any special effect! Maybe it will show up later? We'll see if there is a result - I will add a review"
275,15856,2022-07-03,,"My chest is stuffy due to the corona virus. I don't know the immediate effect, but I hope it gets better."
276,15856,2023-08-21,,I bought it to keep my lungs healthy.
277,15856,2023-05-10,,It seems to help lung health. quality is good
278,15856,2022-03-27,,"It feels like a deep melting of Natural Factory products! The price goes to the acid, black softgel sogelatin? Guess I'll have to eat it constantly."
279,15856,2021-03-30,,"I bought it for my husband, as there is a chronic lung disease. We were pleasantly surprised, because after the first pill it became easier to breathe, now he takes it on an ongoing basis."
280,15856,2021-03-25,Perfectly!,"I use it for more than a year. after taking sputum facilitated, it instantly becomes easier to breathe. felt the anti-inflammatory effect. on the second day of reception the temperature decreased, appetite improved. recommend to people who have chronic problems with the bronchi."
281,15856,2019-09-26,"Cool, I advise.","I bought aunt with pleurisy, it helped us a lot. The composition is very good. If he helped my aunt, and she was very sick. I think they are very effective. to reduce the price, you can dial my name without dashes."
282,15856,2016-11-14,Really works!,"Has transferred or carried an inflammation of lungs, then a lot of mucus cleared. After applying this supplement - the cough was much less. Very happy with this dietary supplements, and of course, I will order more."
283,15856,2022-10-03,Excellent!,Lung disease I was fed because of congenital weakness. Cough has decreased. Breathing has become easier.
284,15856,2022-09-11,Excellent!,"Good product, good quality, reasonable price, worth the money, I recommend to buy."
285,15856,2022-06-16,,"It is a fabulous product, 100% recommended, it considerably improves lung function"
286,15856,2022-05-22,,Great product for maintaining lung health. The doctor recommended this remedy for recovery from pneumonia. Satisfied with the effect of the supplement
287,15856,2022-03-19,,I bought it for my husband to recover from pneumonia.
288,15856,2022-01-17,,"Helped with a strong cough, brought out a lot of mucus and began to breathe. much easier."
289,15856,2021-11-22,,"This supplement definitely works, after the first intake of the pill, it is easier to breathe, relieves spasm, I definitely recommend"
290,15856,2020-12-11,,"I used to have a baby smoker with asthma who coughed and often had lung pain, but I've been feeling better since I started drinking this."
291,15856,2023-01-05,Below average,Nonsense. does not do anything. Hayhaih Michatz Chachaz Lal Tselemnil. arrow from jnb j
292,15856,2022-10-30,,seems to work
293,15856,2021-08-21,,"I hope that it will be effective, I will continue to eat it and leave it again. I hope you all buy reasonably and stay healthy."
294,15856,2020-08-19,Still not sure about the effect,"It's been 2 weeks since I started drinking, and I don't know the effect so far, but I think this supplement is the same for all supplements, so I'll try ordering the next one and continue drinking anyway."
295,15856,2021-01-07,,I took it for my asthmatic sister. It's a pretty good start. Will take the course - we'll see.
296,15856,2020-10-18,To restore the body,"After suffering pneumonia, I saw to restore the body, there was lightness in the body, the loss of strength passed"
297,15856,2020-03-31,Recommend,"A very good remedy, it acts from the first day, breathing easier, the lungs are cleansed, expectorated. Expensive, quickly ending, but worth it."
298,15856,2019-12-17,No changes,"She took to her mother, who recently quit smoking, for faster recovery of the respiratory system. Unfortunately, this drug neither accelerated nor slowed down this process. Useless thing for a high price. Perhaps it helps to recover from a cold, judging by the reviews, but otherwise I do not advise."
299,15856,2018-12-15,fine,"I took in the complex, I hope they help, I order not the first time, small ones, it is very easy to swallow"
300,15856,2022-03-17,,It's easier to breathe
301,15856,2021-09-23,,I bought it for my mother-in-law. I heard it was pretty good.
302,15856,2021-08-15,,"I have chronic bronchitis with an asthmatic component. To be honest, I didn't feel any effect at all from the supplement. It may take longer, but 60 capsules is very small. Maybe for those who have an embryonic stage, or a child, it will help them, but it does not suit me."
303,15856,2021-01-31,,I bought a complex of these herbs after covid inflammation. It very well restores the lungs and the respiratory system. It helped!
304,15856,2020-12-13,,"A magic complex, thanks to which she reduced the use of hormonal drugs for asthma, but very expensive."
305,15856,2020-07-14,Lung capacity,"I had a short breath after lung surgery, so I thought it was more comfortable."
306,15856,2018-03-08,No Changes,"I bought it for my dad after reading positive reviews. But, unfortunately, no changes occurred. Absolutely. Well at least, that it did not become worse"
307,15856,2021-08-01,,It feels good~ Eat and maintain~
308,15856,2015-01-13,For respiratory problems.,"After a box consumed, the results are not at all satisfactory, plus it has a rather high price."
309,15856,2021-03-31,Good for chronic pulmonary diseases,"As supportive therapy, it is ideal"
310,15856,2020-10-15,Wonderful I will return the order,Wonderful I will return the order
311,15856,2020-12-26,,I read a lot of positive reviews. I want to try.
312,15856,2021-07-06,,Improves asthma and allergy problems
313,15856,2021-01-26,,Unclear
314,15856,2020-12-16,,Fine
315,15856,2020-08-28,Excellent!,very good
316,15856,2021-01-26,,did not see a pronounced effect
317,15856,2021-01-20,Good,Maybe
318,15856,2021-01-19,,Average
319,15856,2021-03-05,,Not useful
