,product_id,date_posted,review_title,review_text
156,116900,2024-04-03,,"Excellent, good, sweet taste. Excellent, good, sweet taste. Excellent, good, sweet taste "
157,116900,2024-03-30,Menopause ,"Excellent quality and price, convenient dosage in 1 capsule is enough for 100 days of use "
158,116900,2024-03-28,Menopause ,"Good composition and quality, convenient dosage, good and pleasant taste "
159,116900,2024-03-28,,"A quality complex from a worthy brand. I have taken it several times. Thank you for the fast delivery.

"
160,116900,2024-03-25,it was awesome!,"There are times when I feel extremely hot during menopause, but since I started taking this supplement, that feeling has gone away!"
161,116900,2024-03-24,,"It’s not yet clear how well it works, I just started taking it, I’ll update later"
162,116900,2024-03-18,Excellent!,"good composition of ingredients, quality. Optimal dosage. We hope there will be health benefits "
163,116900,2024-03-13,,"Very good product, in capsules. I’ve been ordering for years, I recommend it to everyone 💖💖💖"
164,116900,2024-03-11,,"I took it to my mother, she sweats less and suffers less from hot flashes. Capsules help"
165,116900,2024-03-11,PMS gets better,The pain before menstruation was better! I wish it was a little cheaper
166,116900,2024-03-10,,"super quality product, convenient dosage, good composition, adequate price, recommendations are good"
167,116900,2024-03-08,,"Good quality, high ingredients and sufficient supplement, vitamins, full of energy after eating"
168,116900,2024-03-06,,super composition. Overall a great item at the trial price. I recommend to order. 
169,116900,2024-03-06,Wonderful,"Very good product, good brand, easy to order on the website, fast delivery."
170,116900,2024-03-05,,I drink to improve my condition during menopause. I take a capsule a day. I'm happy with the result. 
171,116900,2024-03-03,,"Great tool, good composition, favorite brand, everything is fine without side effects, easy to take, I recommend it."
172,116900,2024-02-29,,Good quality product. Natural ingredients. Good pack size. Convenient dosage.
173,116900,2024-02-27,Great help ,"I ordered it for my mother, she is 52. She felt much better. There were tides. But not strong. Let's order more."
174,116900,2024-02-26,,super drug helped me cope well with problems during menopause I don’t sweat I’m in a good mood 
175,116900,2024-02-24,,"Great tool, good composition, favorite brand, everything is fine without side effects, easy to take, I recommend it."
176,116900,2024-02-24,Bliss,"Great tool, good composition, favorite brand, everything is fine without side effects, easy to take, I recommend it."
177,116900,2024-02-23,menopause,"Maintains a healthy female body during menopause. Maintains a healthy female body during menopause. Normalize hormonal balance, relieve hot flashes and sweating."
178,116900,2024-02-22,,Great supplement from a well-known brand. supplement for women. supports health during menopause
179,116900,2024-02-15,,"Copes well with menopausal symptoms such as hot flashes, increased heart rate, heavy sweating, brain fog, emotional imbalance "
180,116900,2024-02-13,menopause support,I have taken it and I really liked it because it helps me reduce the symptoms of menopause
181,116900,2024-02-11,,I bought it as a sample for a friend of mine with severe and depressive menopause. I’ll write about the effectiveness later.
182,116900,2024-02-08,,"I took it as a trial product, the ingredients were well selected, the quality is not bad, take it as HRT for PMS"
183,116900,2024-02-08,,"The quality is excellent, the ingredients are good, the size is favorable, the packaging is high quality, healthy for the body"
184,116900,2024-02-07,So,"Excellent quality, convenient dosage, good brand — everything you need for health."
185,116900,2024-02-05,Great,A good complex for adults. Excellent dosage and all components are absorbed. 
186,116900,2024-02-03,Great ,Good manufacturer. Excellent product. Quality ingredients. For daily effective use.
187,116900,2024-02-02,Great,"Good vitamins for adults, feel great, have more energy, better vision "
188,116900,2024-01-31,,"the quality is super during menopause, exactly what is needed for the body, my sincere recommendations, a very good composition that helps the body"
189,116900,2024-01-31,,Menopause Support Complex may help with mild hot flashes and night sweats and help reduce energy levels
190,116900,2024-01-27,,"The quality is excellent, the ingredients are good, the size is favorable, the packaging is high quality, healthy for the body"
191,116900,2024-01-26,Menopause ,I liked the composition! Normalizes the condition in menopause so that there will be no hot flashes. 
192,116900,2024-01-23,,"I think the ingredients are good, I am very satisfied with the quality and hope the product will help me."
193,116900,2023-12-12,Excellent!,A quality supplement for women. Effective ingredients help overcome menopause problems.
194,116900,2023-12-05,A wonderful drug,I use it together with Indole and evening primrose oil to stabilize the balance of steroid hormones. Effectively.
195,116900,2023-12-03,,Quality color taste smell effect packaging delivery hair skin size
196,116900,2023-11-09,Is good,"I bought it with some skepticism, but it was good."
197,116900,2023-11-08,,"The product is very high quality, 5 stars to the iHerb website for fast delivery and service! I recommend"
198,116900,2023-11-02,,"An excellent composition complex for women's health, for improving the condition of PMS and menopause, has high quality and natural ingredients"
199,116900,2023-07-17,,I bought it at a discount / thanks to the site / I received it quickly and I am absolutely satisfied with the quality / I will order more and I advise you!
200,116900,2024-09-19,very good ,Excellent for menopause helped my mother recover from symptoms good quantity for the price 
201,116900,2024-07-02,No effect yet,"After taking it for 2 weeks, I still have hot flashes. Will insist on taking it"
202,116900,2024-06-05,,"It is a compound product with comprehensive ingredients. After taking the second bottle, my skin seems to have improved and I feel good."
203,116900,2024-04-02,,"Let's just say it doesn't hurt. Slightly softens the symptoms of menopause, hot flashes are not as pronounced. "
204,116900,2024-03-25,,I don't know the effect yet. Looking forward to the future!
205,116900,2024-03-01,,"I haven’t taken it yet, but it contains vitamin B-12. I hope it can alleviate the problems caused by women’s menopause."
206,116900,2024-02-26,support for women,good product. support for women in difficult periods of life. good natural ingredients. convenient to take one capsule a day. enough for 2 months.
207,116900,2024-02-26,,the quality is good. the size is average. I bought it as a sampler. price advantage. I will add a review later
208,116900,2024-01-27,,"The composition of this drug is very good and the quantity is also quite large. Works very well, significantly relieves the symptoms of menopause "
209,116900,2023-11-13,As a countermeasure for PMS,"I feel heavy and irritated before my period. Since I started taking it, I feel like my periods have become easier."
210,116900,2023-10-08,,The ingredients are of high quality. It has no taste. The package is economical. The price is reasonable. A safe nutritional supplement. An effective natural herbal formula
211,116900,2023-10-01,,The ingredients are of high quality and have no taste. The packaging is economical and the price is reasonable. A safe nutritional supplement with an effective natural herbal formula
212,116900,2023-10-01,,"I ordered for the first time at a good price, a lot of positive customer reviews, I like the quality of the product, the composition is good, I will order more"
213,116900,2023-09-25,,"A good, healthy supplement for women. Convenient dosage. Reliable manufacturer. The capsules are medium size and easy to swallow. I recommend. Is the review helpful?"
214,116900,2023-09-04,Excellent!,"A highly effective product, from an excellent company, and suitable for age. One of the finest products that have been used, and the quantity is suitable for the price. The ingredients are excellent."
215,116900,2024-10-09,,"I didn't like it, the tides continued until I switched to other, from the same company, Golubenky Dim. Here are the really cool ones "
216,116900,2024-08-10,Menopause Supplements,"I don't have any menopausal symptoms, but the ingredients seem good, so I tried it out wondering if it would be good for female hormones. I didn't mind the size either."
217,116900,2024-04-12,complementary,"I bought a supplement for my mother, but so far there are no results, but since it has natural ingredients, I wanted to try it"
218,116900,2024-02-01,for women,"I didn’t feel any special effect. As hot as it was, the tides remained. I drank a whole jar, I feel the same as before taking this dietary supplement"
219,116900,2023-08-02,,It is hoped that it can alleviate the problems caused by menopause in women
220,116900,2023-09-09,,"The hormonal changes that occur during menopause can really affect your quality of life. That's why SMNutrition makes supplements that support women through all stages of menopause. Estro-Aid is a carefully selected blend of nutrients and herbal extracts to support women's health and hormone balance. Here are just a few and the areas they work in: DIM for estrogen metabolism, red clover for moderate hot flashes and breast tenderness, vitex for regular periods and mood support, black cohosh for estrogen balance, anxiety and mild hot flashes, vitamins B12 and CoQ10 for energy levels and alertness, plus Folate for hot flashes and general hormonal health. Other supportive ingredients such as turmeric, red raspberry and chrysin are powerful plant extracts that provide tremendous antioxidant value to promote daily health, stress resistance and cellular balance."
221,116900,2023-07-31,against menopause,"I bought it. The black cohosh and DIM I'm drinking now, the citrus bioflavonoids I'm drinking with vitamin C, and the wild yam I'm drinking occasionally in hot weather are also good. I don't drink Black Clover because I wonder if soy milk is enough for estrogen. change here if you like"
222,116900,2023-07-05,,"I bought it for myself, I always take it. Before that, I took it in the form of picolinate, for the last time I decided to take it in the form of these lozenges and did not regret it at all (although zinc itself is here in a different form)! Very pleasant taste, softens the throat when resorbed. Sometimes after taking zinc (I noticed it on pharmaceutical preparations) it can make me feel nauseous, after these lozenges I didn’t observe anything like that. If suddenly you have it - try not to take it on an empty stomach. I see the effect, I also take it with the beginning of a sore throat according to the instructions every 2 hours, it greatly alleviates the discomfort. I recommend!"
223,116900,2024-06-23,menopause,"Effectively relieve menopausal discomfort symptoms, good effect"
224,116900,2024-10-15,,"Well, judging by the reviews and advice of a friend, it should help with hot flashes during menopause."
225,116900,2024-06-23,Good," It has good quality ingredients, the size is large. Use the recommended dose. Improves menopause symptoms."
226,116900,2024-03-12,,"The package size is appropriate, the quality is good, suitable for adults. It helps with hormonal balance and improves mood"
227,116900,2024-01-27,,"The quality is super, the ingredients are excellent, the health benefits are super, durable packaging...I will buy more. The size is large......"
228,116900,2024-04-28,,Very good product to help with menopause
229,116900,2023-09-23,average,"the quality is normal, the size is small, the taste is normal, I take one dose at night, but it does not help me from hot flashes, I will not take it again."
230,116900,2023-10-04,Great,"I ordered it for a colleague based on the ingredients and dosage, she feels the result literally after three days of taking it"
231,116900,2023-10-18,,"Good packaging, fast delivery, quality product, great composition. I use it to recharge my energy"
232,116900,2023-10-11,Great,"excellent drug. advised by nutritionist. After using it, I felt better and my tests improved. I recommend."
233,116900,2023-10-07,,"The ingredients are of high quality, economical packaging, and the price is reasonable. A safe nutritional supplement, an effective natural herbal formula"
234,116900,2023-10-01,Perfectly,Complex with a very good composition. The components create complex hormone support
235,116900,2023-09-30,,Light and a great feeling of energy. Excellent size to swallow. No smell and taste. When it runs out I will order more.
236,116900,2023-09-25,,"Means for maintaining and normalizing the female hormonal background, the quality is good, the price is affordable"
237,116900,2023-09-23,,"A complex for supporting women's health, excellent composition, the price is quite good, and it is at a discount"
238,116900,2023-09-20,Great supplement for menopause,Helps cope with hot flashes. Superbly selected composition. The benefits are noticeable within a few days. I recommend
239,116900,2023-09-03,,"A wonderful supplement for women's health. Helps with estrogen dominance. Improves symptoms of PMS, menopause and a number of other female diseases."
240,116900,2023-08-15,Great,"An excellent supplement to support the body during menopause, with a rich working composition."
241,116900,2023-08-09,,"Everything is super satisfied with the result, I still recommend it"
242,116900,2023-08-06,,"high-quality drug, for women's health, natural ingredients, the benefits are felt with regular use"
243,116900,2023-08-01,,"Good composition and dosage. It is convenient to take, my brother also helps me"
244,116900,2023-07-28,,"good composition convenient to take. I like the size, the taste, the dosage of the drug is normal"
245,116900,2023-07-12,,"A novelty for women's health, with a rich composition of useful herbs, it is difficult to be effective, the price is quite budgetary."
246,116900,2023-10-07,,"women's vitamins for older age, suitable for menopause. Good quality and composition."
247,116900,2023-10-03,,"The formula is good, but I don’t know how effective it is"
248,116900,2023-10-03,,"The ingredients are good, I hope it will help your health"
249,116900,2023-07-10,,"hormone balance, neutral taste, individual dose, worst ingredient and good quality, small size"
