,product_id,date_posted,review_title,review_text
197,69502,2022-01-12,,Very much helped the child to calm down and fall asleep soundly. Natural composition. Pleasant fruity taste.
198,69502,2019-09-04,"Useful herbs, but do not greatly affect falling asleep","I try on my sleepy daughter everything that comes across for a child's sleep. We are 4 years old, we have neurological problems, we are treating, but with sleep, the doctors do not offer us anything. These droplets are made entirely from herbs known for their soothing effects. We did not get the desired effect, but I still think that the drops are useful, perhaps, they improve sleep itself, there is a slight sedative effect. That is, he does not jump in bed for two hours, but for the same two hours he talks quietly and sings songs while lying down."
199,69502,2017-03-26,"Alas, not our option","A glass vial and a glass pipette. The photo below is a pipette that is smaller and without divisions. The taste of pleasant drops is grass with orange. There is no alcohol in the composition, the basis is from the description ""Certified Organic Vegetable Glycerin and Distilled Water"".


The child drinks drops even from a teaspoon. Give 5 drops an hour before the expected sleep, then give a drink than anything. Dissolve in water is not an option, we can always refuse. Tested in 2 long visits every week for sure. Alas, not our option. As he sang songs and played in the crib, he plays. Maybe someone will work with it, but other variants work well with us, so these drops will have to be again in the refrigerator, maybe we'll try it in the third set."
200,69502,2021-04-28,,"It is a product that is needed for children, so I always buy it from iHerb. I would like a lot of these products in the future"
201,69502,2020-03-19,Highly recommend,"Already desperate that something could establish a dream for a child, I ordered this drug. It turned out to be just magical !!!! Just a salvation."
202,69502,2019-11-02,Maybe effective,"Both children have disabilities and sleep disorders. One is Angelman Syndrome, and she is taking epilepsy medicines, but she began to give it a plus. I feel like I have come to sleep more quickly than before."
203,69502,2022-09-14,,"For a couple of times taking it at bedtime, no effect was noticed. We will continue to take"
204,69502,2022-08-23,Good,"It keeps my children asleep all night but its effect is not so fast, after 30 minutes it starts to take effect"
205,69502,2023-02-01,,"It doesn't work for my child, it feels almost the same as when I didn't eat it"
206,69502,2021-09-07,,It doesn’t work for me. It’s different from the usual time to fall asleep. It’s more effective to put enough electricity than to eat supplement.
207,69502,2020-12-11,Not Definitely,"Sometimes it helped the children to fall asleep and sleep better, sometimes not. But perhaps it depended on many factors. I ordered more than once, maybe I will repeat it again"
208,69502,2021-02-27,Working,"My children have regular problems with falling asleep, so I try different mild sedatives, I liked this one"
209,69502,2022-04-27,,"Good product, good company, I recommend"
210,69502,2021-10-16,,"I used it for me and it worked, I flipped it kkkk"
211,69502,2021-01-30,Cool !!!,"The son has increased activity and, if he is overexcited, it saves a lot."
212,69502,2021-01-21,Good.,I give it an hour before bedtime. The child falls asleep well and sleeps soundly.
213,69502,2018-11-30,It does not work.,"Good composition, but it does not help us at all!"
214,69502,2017-09-05,not bad,"There is no special wow, but nothing bad happens either."
215,69502,2017-03-09,The kids are sweet.,I do not know if this is because ... I feel bad ..
216,69502,2021-06-26,,It must be used for how many days to notice the difference
217,69502,2021-02-26,,"The taste is less suitable for leads, mine do not flow with it. Maybe need to grow a little and then start taking."
218,69502,2021-01-24,Good,"The smell is not very pleasant. No particular effect was noticed. But we did not comply with the dosage, we gave less than indicated."
219,69502,2020-10-31,,"unfortunately, it did not affect falling asleep, but quite soothes a little, spicy sweet on the cousse."
220,69502,2021-08-31,I did not understand these drops.,"They may soothe, but they do not help to fall asleep quickly."
221,69502,2021-03-10,,It's delicious so the child eats it well
222,69502,2021-01-05,,My daughter slept all night !!
223,69502,2017-06-12,The effect is good.,I do not like it.
224,69502,2021-10-23,,Not much help!
225,69502,2021-08-02,,Very effective
226,69502,2021-06-05,,Fabulous
227,69502,2021-03-03,,Amazing
228,69502,2021-01-25,Nonsense,The child will not fall asleep faster and will not calm down
229,69502,2021-01-25,,calms the child
230,69502,2020-04-13,Such,"It does not help at all, the impression is that the child sleeps even worse after these drops"
231,69502,2021-08-15,,taste very bad
