,product_id,date_posted,review_title,review_text
190,99634,2021-05-06,Sumptuously!!!,"I drank this complex on 1 capsule 2 times a day. Result: excellent sleep, great mood, calm like a boa constrictor :). I wanted to save some money and bought a cheaper complex. The result is ZERO !. Returning to this complex. Recommend."
191,99634,2021-01-22,Soothes well,"Saw before bedtime, it helps to fall asleep well. The only inconvenience is to drink about 3 pieces at a time and there are not enough capsules, enough for less than a month. The capsules are black, a rather strong herbal taste remains."
192,99634,2020-11-17,Recommend!,"Great remedy from a trustworthy brand. I take it when necessary, when it is necessary to calm down. I'm happy with the result!"
193,99634,2020-06-22,A great!!!,"The first thing that pleases me pleasantly is the light smell of lavender. I love the smell of lavender and it already calms me))) Seriously, good and I hope a safe sedative. Recommend"
194,99634,2022-09-24,,great supplement. drink courses. There were no allergies when taking. which I am very happy
195,99634,2022-05-19,,I bought it because it was so stressful. I like the ingredients.
196,99634,2022-01-12,,"I liked the product, it gives a relaxing effect. As for ASAP, perhaps the manufacturer got excited, but, in general, there is an effect)"
197,99634,2022-01-07,,"perfectly relieves anxiety, soothes, but does not pull you to sleep"
198,99634,2022-01-04,,"I take for a better sleep. Warning: best taken before bedtime, as it reduces concentration"
199,99634,2021-12-09,,"It soothes well, but for me personally, it does not affect the quality of sleep. I will continue to search)"
200,99634,2021-11-09,,The brand always has high quality supplements. Soothing herbs are always available. I try to alternate them. This complex has good sedative properties.
201,99634,2020-10-26,Good stuff,"Someone writes - ""I took 1 capsule. Doesn't help."" My friends, it also says ""3 capsules each""."
202,99634,2022-03-24,Good,"I would not say that this formula helps to cope with stress quickly. After the course, maybe. But not ASAP."
203,99634,2021-01-23,,"Helps to calm me down in tense and stressful situations, but makes me somewhat groggy even with 2 capsules. I can only have them before bed"
204,99634,2022-09-04,,"CALM is awesome. really liked it, high quality"
205,99634,2022-07-02,Excellent!,Very well . Good value for money
206,99634,2022-04-27,,excellent soothing. sound sleep. from stress number 1
207,99634,2021-11-26,,I sleep better and feel calmer throughout the day.
208,99634,2021-10-26,,Peace and relaxation in the big city
209,99634,2021-07-07,,With him my sleep became much stronger and it pleases
210,99634,2021-04-18,,"It soothes well, but the effect is cumulative, I take it at night."
211,99634,2021-04-09,,Mom drinks at night to restore the adrenal glands! We hope for the result
212,99634,2021-01-21,,"A good sedative, it really works quite quickly, helps to calm the hysterics a little, reduces anxiety. I did not notice the hypnotic effect"
213,99634,2021-10-27,,"A touch of lavender, the price is high"
214,99634,2020-11-20,,"Dear capsules, I took one month a day, I did not feel any effect. There is still half the package left, I will try to take two at a time and, according to the situation, there may be an action."
215,99634,2021-08-09,,Good delivery for peace of mind and quality sleep The nervousness went away 2 weeks after the start of PMS was much calmer
216,99634,2022-02-17,,Excellent quality!
217,99634,2022-01-03,,"Good sedative, improves sleep."
218,99634,2022-01-01,,Working
219,99634,2021-12-20,,I didn't feel much effect with 2 tablets. ..
220,99634,2021-08-31,Excellent!,"I take it as directed by a doctor before bedtime, cumulative effect (this is the main thing). I sleep well"
221,99634,2021-09-21,,Helps Provide Relief From Occasional Anxiety Gluten Free
222,99634,2021-01-26,,"I like the effect, I will buy more."
223,99634,2021-04-26,Ok,
224,99634,2021-05-25,,"Wonderfully calming, straight nirvana"
225,99634,2020-12-14,,The drug did not help me at all. Doesn't soothe.
226,99634,2020-12-19,I did not get that,I did not feel the effect
